191,1282,2012-02-27,2012-02-01,26,3900,0,150,3976.39,Emily Kriz,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Prairie Village,66202,Kansas,Central,2012-02-29,2,Consulting - Business Model,Consulting,Market Research,Sophia Dixon,Josh Martinez,71,1,0.53
192,1282,2012-02-27,2012-02-01,10,1200,0.01,120,1211.27,Emily Kriz,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Prairie Village,66202,Kansas,Central,2012-02-29,2,Development - Business Logic,Development,Java,William Bufont,Josh Martinez,62,1,0.48
1044,7653,2012-02-27,2012-02-01,32,3520,0.1,110,3230.05,Jill Caudle,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Deland,32720,Florida,South,2012-03-01,3,Development - Python,Development,SQL,Liam Franklin,Frank Mitchell,52,1,0.53
2621,18950,2012-02-27,2012-02-01,33,4950,0.05,150,4794.61,Barry Williamson,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Parkville,21234,Maryland,East,2012-03-04,6,Consulting - Strategy,Consulting,.Net,Sophia Dixon,Allen Young,71,1,0.53
2672,19332,2012-02-27,2012-02-01,46,5750,0.06,125,5510.87,Barry Williamson,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Parkville,21234,Maryland,East,2012-02-29,2,Training - Javascript,Training,Scala,Emily Taylor,Allen Young,62,1,0.5
5085,36257,2012-02-27,2012-02-01,43,6450,0.08,150,6050.23,Phillina Brown,The Priceline Group Inc.,Miscellaneous,Business Services,Auburn,98002,Washington,West,2012-02-29,2,Consulting - Business Model,Consulting,Development,Michael Alister,Bob Turner,68,1,0.55
6994,49954,2012-02-27,2012-02-01,36,5400,0.08,150,5065.31,Claire Armstrong,Liberty Media Corporation,Consumer Services,Broadcasting,Tigard,97224,Oregon,West,2012-02-29,2,Consulting - Market Research,Consulting,Front End Web,Elizabeth Carter,Bob Turner,52,1,0.65
7106,50721,2012-02-27,2012-02-01,33,5280,0.04,160,5168.08,Jennifer Grady,Fiserv Inc.,Technology,EDP Services,Broken Arrow,74012,Oklahoma,Central,2012-02-29,2,Development - Java,Development,Business Model,Noah Smith,Josh Martinez,59,1,0.63
7867,56261,2012-02-27,2012-02-01,43,5375,0.02,125,5370.68,Paul Hooks,Marriott International,Consumer Services,Hotels/Resorts,Menlo Park,94025,California,West,2012-02-29,2,Training - Javascript,Training,Javascript,Emma Watson,Bob Turner,67,1,0.46
8284,59204,2012-02-29,2012-02-01,8,1280,0.1,160,1174.62,Corey Patt,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Oceanside,92054,California,West,2012-03-01,1,Development - Java,Development,Business Model,Jacob Manziel,Bob Turner,57,1,0.64
8285,59204,2012-02-29,2012-02-01,7,770,0.09,110,714.46,Corey Patt,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Oceanside,92054,California,West,2012-03-01,1,Development - Python,Development,.Net,Elizabeth Carter,Bob Turner,52,1,0.53
8286,59204,2012-02-29,2012-02-01,25,4000,0.04,160,3915.41,Corey Patt,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Searcy,72143,Arkansas,South,2012-03-01,1,Development - Java,Development,Python,Daniel Tusk,Frank Mitchell,45,1,0.72
1096,8035,2012-03-01,2012-03-01,7,1190,0.07,170,1128.46,Don Shami,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Bethel Park,15102,Pennsylvania,East,2012-03-03,2,Development - .Net,Development,Business Model,Ava Wilson,Allen Young,67,1,0.61
4721,33606,2012-03-01,2012-03-01,46,5750,0.05,125,5569.9,Theresa Dickinson,Whole Foods Market Inc.,Consumer Services,Food Chains,Port Chester,10573,New York,East,2012-03-03,2,Training - SQL,Training,Scala,Daniel Tusk,Allen Young,45,1,0.64
6380,45317,2012-03-01,2012-03-01,36,5400,0.05,150,5230.87,Trudy Kennedy,Cognizant Technology Solutions Corporation,Technology,EDP Services,Redford,48239,Michigan,Central,2012-03-08,7,Consulting - Business Model,Consulting,Big Data,Noah Smith,Josh Martinez,59,1,0.61
6381,45317,2012-03-01,2012-03-01,28,3500,0.05,125,3390.38,Trudy Kennedy,Cognizant Technology Solutions Corporation,Technology,EDP Services,Redford,48239,Michigan,Central,2012-03-08,7,Training - SQL,Training,Market Research,Jayden Hamilton,Josh Martinez,71,1,0.43
7881,56358,2012-03-01,2012-03-01,1,125,0,125,127.46,Anne Currie,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Pico Rivera,90660,California,West,2012-03-03,2,Training - SQL,Training,Business Model,Alexander Edison,Bob Turner,70,1,0.44
65,384,2012-03-02,2012-03-01,50,6250,0.02,125,6245.58,Sonia Workman,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Bend,97701,Oregon,West,2012-03-09,7,Training - Javascript,Training,Big Data,Elizabeth Carter,Bob Turner,52,1,0.58
2974,21478,2012-03-02,2012-03-01,16,2000,0.01,125,2018.98,Keith Beeghly,Altera Corporation,Technology,Semiconductors,North Little Rock,72113,Arkansas,South,2012-03-04,2,Training - SQL,Training,Business Model,Emma Watson,Frank Mitchell,67,1,0.46
2975,21478,2012-03-02,2012-03-01,33,3630,0.05,110,3516.39,Keith Beeghly,Altera Corporation,Technology,Semiconductors,North Little Rock,72113,Arkansas,South,2012-03-06,4,Development - Python,Development,Python,Emma Watson,Frank Mitchell,67,1,0.39
3841,27392,2012-03-02,2012-03-01,37,5550,0,150,5659.26,Frank Stugart,NVIDIA Corporation,Technology,Semiconductors,Chicago,60623,Illinois,Central,2012-03-11,9,Consulting - Strategy,Consulting,Business Logic,Jayden Hamilton,Josh Martinez,71,1,0.53
6613,47042,2012-03-02,2012-03-01,45,6750,0.03,150,6676.4,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Independence,64055,MO,Central,2012-03-03,1,Consulting - Market Research,Consulting,Python,Sophia Dixon,Josh Martinez,71,1,0.53
7086,50564,2012-03-02,2012-03-01,30,4800,0.07,160,4551.88,Julie Murray,Stericycle Inc.,Basic Industries,Environmental Services,Webster Groves,63119,MO,Central,2012-03-04,2,Development - Java,Development,.Net,Liam Franklin,Josh Martinez,52,1,0.68
7968,56967,2012-03-02,2012-03-01,17,2550,0.05,150,2470.19,Ken Budd,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Mount Lebanon,15228,Pennsylvania,East,2012-03-09,7,Consulting - Business Model,Consulting,Database,Sophia Dixon,Allen Young,71,1,0.53
8243,58917,2012-03-02,2012-03-01,27,4050,0.01,150,4088.43,John Selesnick,NetApp Inc.,Technology,Electronic Components,Hempstead,11550,New York,East,2012-03-03,1,Consulting - Compensation,Consulting,Java,Liam Franklin,Allen Young,52,1,0.65
8244,58917,2012-03-02,2012-03-01,3,360,0.09,120,334.05,John Selesnick,NetApp Inc.,Technology,Electronic Components,Hempstead,11550,New York,East,2012-03-02,0,Development - Business Logic,Development,Python,William Bufont,Allen Young,62,1,0.48
615,4230,2012-03-03,2012-03-01,18,2250,0.05,125,2179.63,Tamara Gordon,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Twentynine Palms,92277,California,West,2012-03-04,1,Training - SQL,Training,Market Research,Emily Taylor,Bob Turner,62,1,0.5
616,4230,2012-03-03,2012-03-01,46,6900,0.07,150,6543.49,Tamara Gordon,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Twentynine Palms,92277,California,West,2012-03-05,2,Consulting - Market Research,Consulting,Java,Elizabeth Carter,Bob Turner,52,1,0.65
3604,25767,2012-03-03,2012-03-01,7,1050,0.08,150,985.04,Ann Hagelstein,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Aurora,60505,Illinois,Central,2012-03-03,0,Consulting - Business Model,Consulting,Market Research,Sophia Dixon,Josh Martinez,71,1,0.53
3605,25767,2012-03-03,2012-03-01,15,1650,0.04,110,1615.22,Ann Hagelstein,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Aurora,60505,Illinois,Central,2012-03-04,1,Development - Python,Development,PHP,Olivia Sullivan,Josh Martinez,53,1,0.52
4621,32902,2012-03-03,2012-03-01,34,4080,0.03,120,4035.61,Corey Cheatham,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Cliffside Park,7010,New Jersey,East,2012-03-04,1,Development - Business Logic,Development,Tableau,Ethan Bird,Allen Young,60,1,0.5
4622,32902,2012-03-03,2012-03-01,23,3910,0.05,170,3787.72,Corey Cheatham,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Mission Viejo,92691,California,West,2012-03-05,2,Development - .Net,Development,Tableau,Alexander Edison,Bob Turner,70,1,0.59
4623,32902,2012-03-03,2012-03-01,8,1120,0.03,140,1107.81,Corey Cheatham,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Mission Viejo,92691,California,West,2012-03-05,2,Development - Front End Web,Development,.Net,Noah Smith,Bob Turner,59,1,0.58
5047,35968,2012-03-03,2012-03-01,21,3360,0.05,160,3254.92,Barry Duston,Mylan Inc.,Health Care,Major Pharmaceuticals,Foster City,94404,California,West,2012-03-05,2,Development - Java,Development,Big Data,Madison Hill,Bob Turner,58,1,0.64
5874,41666,2012-03-03,2012-03-01,26,3900,0.1,150,3579.19,Corey Martin,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Guilford,6437,Connecticut,East,2012-03-04,1,Consulting - Market Research,Consulting,SQL,William Bufont,Allen Young,62,1,0.59
6110,43296,2012-03-03,2012-03-01,41,6560,0.06,160,6287.95,Larry Elliston,Comcast Corporation,Consumer Services,Television Services,Kaysville,84037,Utah,West,2012-03-04,1,Development - Java,Development,Python,Abigail Young,Bob Turner,50,1,0.69
7214,51489,2012-03-03,2012-03-01,42,5250,0.04,125,5139.35,Berenike Smith,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Oakland,94601,California,West,2012-03-05,2,Training - SQL,Training,Python,Ethan Bird,Bob Turner,60,1,0.52
7215,51489,2012-03-03,2012-03-01,5,550,0,110,560.84,Berenike Smith,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Oakland,94601,California,West,2012-03-05,2,Development - Python,Development,Business Logic,Isabella Douglas,Bob Turner,75,1,0.32
7216,51489,2012-03-03,2012-03-01,22,3080,0.09,140,2858.05,Berenike Smith,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Oakland,94601,California,West,2012-03-03,0,Development - Database,Development,Python,Mia Moore,Bob Turner,51,1,0.64
279,1925,2012-03-04,2012-03-01,40,6000,0.02,150,5996.05,Brian Mautz,Analog Devices Inc.,Technology,Semiconductors,Bowling Green,42104,Kentucky,South,2012-03-06,2,Consulting - Business Model,Consulting,Python,Ethan Bird,Frank Mitchell,60,1,0.6
280,1925,2012-03-04,2012-03-01,7,875,0.08,125,820.89,Brian Mautz,Analog Devices Inc.,Technology,Semiconductors,Wichita,67212,Kansas,Central,2012-03-05,1,Training - Development,Training,Java,Madison Hill,Josh Martinez,58,1,0.54
5224,37188,2012-03-04,2012-03-01,24,2640,0.04,110,2584.42,Carol Hightower,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,West Seneca,14224,New York,East,2012-03-05,1,Development - Python,Development,Market Research,Isabella Douglas,Allen Young,75,1,0.32
6239,44199,2012-03-04,2012-03-01,12,1680,0.04,140,1644.63,Seth Chapman,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Dodge City,67801,Kansas,Central,2012-03-08,4,Development - Database,Development,Python,Emily Taylor,Josh Martinez,62,1,0.56
6522,46404,2012-03-04,2012-03-01,50,7500,0.05,150,7265.62,John Conant,Mylan Inc.,Health Care,Major Pharmaceuticals,Kent,44240,Ohio,East,2012-03-05,1,Consulting - Market Research,Consulting,SQL,Olivia Sullivan,Allen Young,53,1,0.65
6785,48322,2012-03-04,2012-03-01,14,1680,0.05,120,1627.5,Paul Hooks,Marriott International,Consumer Services,Hotels/Resorts,Menlo Park,94025,California,West,2012-03-05,1,Development - Business Logic,Development,Database,Alexander Edison,Bob Turner,70,1,0.42
7234,51559,2012-03-04,2012-03-01,34,4080,0.09,120,3786.08,David O'Rourke,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Sulphur Springs,75482,Texas,Central,2012-03-13,9,Development - Business Logic,Development,Database,Isabella Douglas,Josh Martinez,75,1,0.38
324,2240,2012-03-05,2012-03-01,17,2125,0.01,125,2145.32,Sarah Hopkins,Equinix Inc.,Public Utilities,Telecommunications Equipment,Columbia,38401,Tennessee,South,2012-03-06,1,Training - SQL,Training,Java,Emily Taylor,Frank Mitchell,62,1,0.5
325,2240,2012-03-05,2012-03-01,5,600,0.06,120,575.15,Sarah Hopkins,Equinix Inc.,Public Utilities,Telecommunications Equipment,Columbia,38401,Tennessee,South,2012-03-06,1,Development - Business Logic,Development,SQL,Emma Watson,Frank Mitchell,67,1,0.44
3467,24677,2012-03-05,2012-03-01,44,6600,0.05,150,6393.91,Joni Fritzler,PACCAR Inc.,Capital Goods,Auto Manufacturing,Tracy,95376,California,West,2012-03-07,2,Consulting - Business Model,Consulting,SQL,Abigail Young,Bob Turner,50,1,0.67
5987,42437,2012-03-05,2012-03-01,43,6450,0.06,150,6182.81,Denny Willingham,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Belle Glade,33430,Florida,South,2012-03-07,2,Consulting - Compensation,Consulting,Python,Isabella Douglas,Frank Mitchell,75,1,0.5
5988,42437,2012-03-05,2012-03-01,14,1680,0.03,120,1661.8,Denny Willingham,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Belle Glade,33430,Florida,South,2012-03-06,1,Development - Business Logic,Development,Business Logic,Michael Alister,Frank Mitchell,68,1,0.43
1957,13991,2012-03-06,2012-03-01,24,3600,0,150,3671.23,Cynthia Prichep,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Gilroy,95020,California,West,2012-03-08,2,Consulting - Business Model,Consulting,Database,Ethan Bird,Bob Turner,60,1,0.6
1958,13991,2012-03-06,2012-03-01,21,2625,0.07,125,2489.55,Cynthia Prichep,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Gilroy,95020,California,West,2012-03-07,1,Training - Javascript,Training,Tableau,Mia Moore,Bob Turner,51,1,0.59
2104,15044,2012-03-06,2012-03-01,42,6300,0.07,150,5974.93,Erica Percer,Henry Schein Inc.,Health Care,Medical Specialities,Fort Wayne,46806,Indiana,Central,2012-03-10,4,Consulting - Business Model,Consulting,Business Logic,Emma Watson,Josh Martinez,67,1,0.55
7272,51876,2012-03-06,2012-03-01,2,300,0.1,150,275.34,Victor Hane,Dollar Tree Inc.,Consumer Services,Department/Specialty Retail Stores,Saint Cloud,34769,Florida,South,2012-03-07,1,Consulting - Market Research,Consulting,.Net,Daniel Tusk,Frank Mitchell,45,1,0.7
7387,52645,2012-03-07,2012-03-01,11,1320,0.09,120,1225,Alan Daly,Avago Technologies Limited,Technology,Semiconductors,Round Rock,78664,Texas,Central,2012-03-12,5,Development - Business Logic,Development,Business Model,Emma Watson,Josh Martinez,67,1,0.44
7388,52645,2012-03-07,2012-03-01,10,1700,0.07,170,1612.32,Alan Daly,Avago Technologies Limited,Technology,Semiconductors,Rowlett,75088,Texas,Central,2012-03-16,9,Development - .Net,Development,Business Logic,Emma Watson,Josh Martinez,67,1,0.61
7775,55651,2012-03-07,2012-03-01,11,1650,0.05,150,1598.55,Helen Glantz,Applied Materials Inc.,Technology,Semiconductors,Pacifica,94044,California,West,2012-03-08,1,Consulting - Market Research,Consulting,Development,Alexander Edison,Bob Turner,70,1,0.53
7776,55651,2012-03-07,2012-03-01,41,5125,0.01,125,5174.27,Helen Glantz,Applied Materials Inc.,Technology,Semiconductors,Palm Coast,32137,Florida,South,2012-03-10,3,Training - SQL,Training,Javascript,Ava Wilson,Frank Mitchell,67,1,0.46
7777,55651,2012-03-07,2012-03-01,2,400,0,200,407.92,Helen Glantz,Applied Materials Inc.,Technology,Semiconductors,Palm Coast,32137,Florida,South,2012-03-08,1,Development - Big Data,Development,PHP,Liam Franklin,Frank Mitchell,52,1,0.74
8338,59586,2012-03-07,2012-03-01,25,2750,0.05,110,2664.26,Jenna Nguyen,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Klamath Falls,97601,Oregon,West,2012-03-11,4,Development - Python,Development,.Net,Jayden Hamilton,Bob Turner,71,1,0.35
4420,31523,2012-03-08,2012-03-01,17,2550,0.1,150,2340.52,Joni Lebron,Paychex Inc.,Consumer Services,Diversified Commercial Services,Midland,79701,Texas,Central,2012-03-10,2,Consulting - Business Model,Consulting,Scala,Abigail Young,Josh Martinez,50,1,0.67
4421,31523,2012-03-08,2012-03-01,19,2090,0,110,2131.46,Joni Lebron,Paychex Inc.,Consumer Services,Diversified Commercial Services,Midland,79701,Texas,Central,2012-03-13,5,Development - PHP,Development,Java,Daniel Tusk,Josh Martinez,45,1,0.59
6945,49602,2012-03-08,2012-03-01,31,3875,0.03,125,3833.31,Andrew Love,DISH Network Corporation,Consumer Services,Television Services,Richland,99352,Washington,West,2012-03-09,1,Training - Tableau,Training,Javascript,Mia Moore,Bob Turner,51,1,0.59
7240,51620,2012-03-08,2012-03-01,12,2400,0.03,200,2374.18,Ben Lock,The Priceline Group Inc.,Miscellaneous,Business Services,Manchester,3101,New Hampshire,East,2012-03-09,1,Development - Big Data,Development,Scala,Jacob Manziel,Allen Young,57,1,0.72
424,2848,2012-03-09,2012-03-01,35,4375,0.06,125,4194.18,Emily Kriz,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Prairie Village,66202,Kansas,Central,2012-03-11,2,Training - SQL,Training,Development,Alexander Edison,Josh Martinez,70,1,0.44
425,2848,2012-03-09,2012-03-01,8,1200,0.04,150,1174.88,Emily Kriz,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Prairie Village,66202,Kansas,Central,2012-03-11,2,Consulting - Market Research,Consulting,Market Research,Isabella Douglas,Josh Martinez,75,1,0.5
3078,22085,2012-03-09,2012-03-01,41,4510,0.1,110,4139.62,Gary Shillingsburg,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Brandon,33511,Florida,South,2012-03-11,2,Development - Python,Development,SQL,Liam Franklin,Frank Mitchell,52,1,0.53
3079,22085,2012-03-09,2012-03-01,27,5400,0.07,200,5121.74,Gary Shillingsburg,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Brandon,33511,Florida,South,2012-03-09,0,Development - Big Data,Development,Business Logic,Emma Watson,Frank Mitchell,67,1,0.67
5996,42471,2012-03-09,2012-03-01,23,2760,0.09,120,2561.48,Darrin Ulpright,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Paramus,7652,New Jersey,East,2012-03-11,2,Development - Business Logic,Development,Business Logic,Sophia Dixon,Allen Young,71,1,0.41
996,7174,2012-03-10,2012-03-01,10,1250,0.06,125,1198.37,Thomas Ferrer,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Escondido,92025,California,West,2012-03-12,2,Training - SQL,Training,Big Data,Madison Hill,Bob Turner,58,1,0.54
2331,16804,2012-03-10,2012-03-01,46,5060,0.08,110,4747.77,Ed Byrd,DIRECTV,Consumer Services,Telecommunications Equipment,Duncanville,75116,Texas,Central,2012-03-12,2,Development - Python,Development,Business Logic,Liam Franklin,Josh Martinez,52,1,0.53
2332,16804,2012-03-10,2012-03-01,36,3960,0.05,110,3836.81,Ed Byrd,DIRECTV,Consumer Services,Telecommunications Equipment,Duncanville,75116,Texas,Central,2012-03-11,1,Development - Python,Development,Python,Liam Franklin,Josh Martinez,52,1,0.53
3471,24707,2012-03-10,2012-03-01,14,1750,0,125,1784.8,Don Shami,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Bethlehem,18018,Pennsylvania,East,2012-03-11,1,Training - SQL,Training,Java,Michael Alister,Allen Young,68,1,0.46
3472,24707,2012-03-10,2012-03-01,3,420,0.1,140,385.52,Don Shami,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Bethlehem,18018,Pennsylvania,East,2012-03-12,2,Development - Database,Development,Javascript,Elizabeth Carter,Allen Young,52,1,0.63
7180,51237,2012-03-10,2012-03-01,26,3900,0.03,150,3858.23,John Conant,Mylan Inc.,Health Care,Major Pharmaceuticals,Kent,44240,Ohio,East,2012-03-12,2,Consulting - Market Research,Consulting,Python,Mia Moore,Allen Young,51,1,0.66
7453,53156,2012-03-10,2012-03-01,47,9400,0.07,200,8915.84,Bryan Hirsh,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Urbana,61801,Illinois,Central,2012-03-11,1,Development - Scala,Development,SQL,Liam Franklin,Josh Martinez,52,1,0.74
7798,55779,2012-03-10,2012-03-01,26,3250,0.08,125,3049.46,Katherine Sewall,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Lima,45801,Ohio,East,2012-03-11,1,Training - Development,Training,Big Data,Mason Gibson,Allen Young,71,1,0.43
434,2912,2012-03-11,2012-03-01,7,1050,0.08,150,985.23,Tamara O'Brill,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Pflugerville,78660,Texas,Central,2012-03-13,2,Consulting - Strategy,Consulting,Java,Ethan Bird,Josh Martinez,60,1,0.6
435,2912,2012-03-11,2012-03-01,9,990,0.05,110,959.23,Tamara O'Brill,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Pflugerville,78660,Texas,Central,2012-03-18,7,Development - Python,Development,Compensation,Madison Hill,Josh Martinez,58,1,0.47
5952,42243,2012-03-11,2012-03-01,42,6720,0.02,160,6716.73,Phillip West,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Port Charlotte,33952,Florida,South,2012-03-13,2,Development - Java,Development,Market Research,Alexander Edison,Frank Mitchell,70,1,0.56
5953,42243,2012-03-11,2012-03-01,19,2090,0.05,110,2025.03,Phillip West,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Port Charlotte,33952,Florida,South,2012-03-13,2,Development - Python,Development,Python,Sophia Dixon,Frank Mitchell,71,1,0.35
6561,46631,2012-03-11,2012-03-01,39,4290,0.05,110,4156.65,Harold McCarthy,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,South Lake Tahoe,96150,California,West,2012-03-13,2,Development - Python,Development,Big Data,Abigail Young,Bob Turner,50,1,0.55
2367,17152,2012-03-12,2012-03-01,32,6400,0.06,200,6135.93,Dave Hart,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Brownsville,78521,Texas,Central,2012-03-13,1,Development - Big Data,Development,Strategy,Emily Taylor,Josh Martinez,62,1,0.69
3300,23584,2012-03-12,2012-03-01,14,2100,0.06,150,2013.35,Alan Reichenbach,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Streamwood,60107,Illinois,Central,2012-03-14,2,Consulting - Strategy,Consulting,Market Research,Ethan Bird,Josh Martinez,60,1,0.6
4505,32067,2012-03-12,2012-03-01,27,4050,0.06,150,3882.9,Christina Yedwab,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Raytown,64133,MO,Central,2012-03-13,1,Consulting - Market Research,Consulting,Business Model,Daniel Tusk,Josh Martinez,45,1,0.7
6229,44099,2012-03-12,2012-03-01,34,5440,0.1,160,4993.61,Alan Brumley,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Napa,94559,California,West,2012-03-14,2,Development - Java,Development,Market Research,Michael Alister,Bob Turner,68,1,0.58
6230,44099,2012-03-12,2012-03-01,19,3040,0.1,160,2790.54,Alan Brumley,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Napa,94559,California,West,2012-03-14,2,Development - Java,Development,Python,Ava Wilson,Bob Turner,67,1,0.58
2801,20194,2012-03-13,2012-03-01,10,1250,0.1,125,1147.46,Dennis Cyprus,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Pittsburg,66762,Kansas,Central,2012-03-15,2,Training - SQL,Training,Python,Liam Franklin,Josh Martinez,52,1,0.58
