2930,21223,2012-03-15,2012-03-01,3,375,0.1,125,344.25,Harold Rosenblatt,Apple Inc.,Technology,Computer Manufacturing,Lawrence,46226,Indiana,Central,2012-03-16,1,Training - Tableau,Training,Scala,Daniel Tusk,Josh Martinez,45,1,0.64
2931,21223,2012-03-15,2012-03-01,8,1000,0.03,125,989.41,Harold Rosenblatt,Apple Inc.,Technology,Computer Manufacturing,Lawrence,46226,Indiana,Central,2012-03-16,1,Training - SQL,Training,SQL,Ava Wilson,Josh Martinez,67,1,0.46
2999,21607,2012-03-15,2012-03-01,17,2040,0.09,120,1893.55,Heather Maddox,Altera Corporation,Technology,Semiconductors,Des Plaines,60016,Illinois,Central,2012-03-17,2,Development - Business Logic,Development,Java,Mason Gibson,Josh Martinez,71,1,0.41
7431,52995,2012-03-15,2012-03-01,8,1280,0.03,160,1266.44,Nat Hallsten,Charter Communications Inc.,Consumer Services,Television Services,Moore,73160,Oklahoma,Central,2012-03-15,0,Development - Java,Development,Market Research,Ava Wilson,Josh Martinez,67,1,0.58
7505,53571,2012-03-15,2012-03-01,21,3360,0.05,160,3255.87,Dan MacKendrick,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Hesperia,92345,California,West,2012-03-17,2,Development - Java,Development,Business Logic,Alexander Edison,Bob Turner,70,1,0.56
641,4515,2012-03-16,2012-03-01,7,1050,0.02,150,1049.62,Vivian Emerson,Fastenal Company,Consumer Services,RETAIL: Building Materials,Odenton,21113,Maryland,East,2012-03-17,1,Consulting - Strategy,Consulting,Business Model,Liam Franklin,Allen Young,52,1,0.65
2486,18112,2012-03-16,2012-03-01,13,1430,0.06,110,1371.13,Henry Foster,Avago Technologies Limited,Technology,Semiconductors,College Station,77840,Texas,Central,2012-03-17,1,Development - Python,Development,SQL,Alexander Edison,Josh Martinez,70,1,0.36
7745,55458,2012-03-16,2012-03-01,32,5120,0.07,160,4857,Shahid Boland,Henry Schein Inc.,Health Care,Medical Specialities,Sheboygan,53081,Wisconsin,Central,2012-03-18,2,Development - Java,Development,PHP,Alexander Edison,Josh Martinez,70,1,0.56
7746,55458,2012-03-16,2012-03-01,13,2600,0,200,2652.09,Shahid Boland,Henry Schein Inc.,Health Care,Medical Specialities,Sheboygan,53081,Wisconsin,Central,2012-03-18,2,Development - Big Data,Development,Python,Alexander Edison,Josh Martinez,70,1,0.65
1551,11202,2012-03-17,2012-03-01,8,1280,0.05,160,1240.39,Barry Duston,Mylan Inc.,Health Care,Major Pharmaceuticals,Forest Park,60130,Illinois,Central,2012-03-18,1,Development - Java,Development,Market Research,Isabella Douglas,Josh Martinez,75,1,0.53
3464,24672,2012-03-17,2012-03-01,5,625,0.02,125,624.79,Stuart Epp,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Shirley,11967,New York,East,2012-03-20,3,Training - SQL,Training,Tableau,Daniel Tusk,Allen Young,45,1,0.64
3465,24672,2012-03-17,2012-03-01,37,4070,0.09,110,3778,Stuart Epp,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Shirley,11967,New York,East,2012-03-19,2,Development - Python,Development,SQL,Madison Hill,Allen Young,58,1,0.47
3466,24672,2012-03-17,2012-03-01,37,7400,0.06,200,7095.54,Stuart Epp,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Shirley,11967,New York,East,2012-03-19,2,Development - Big Data,Development,Java,William Bufont,Allen Young,62,1,0.69
6992,49953,2012-03-17,2012-03-01,18,2700,0.1,150,2478.75,Toby Arntzen,Autodesk Inc.,Technology,Computer Software: Prepackaged Software,Franklin,37064,Tennessee,South,2012-03-18,1,Consulting - Business Model,Consulting,Big Data,Jayden Hamilton,Frank Mitchell,71,1,0.53
6993,49953,2012-03-17,2012-03-01,36,3960,0.09,110,3675.89,Toby Arntzen,Autodesk Inc.,Technology,Computer Software: Prepackaged Software,Franklin,37064,Tennessee,South,2012-03-17,0,Development - Python,Development,Business Logic,Jacob Manziel,Frank Mitchell,57,1,0.48
7710,55268,2012-03-17,2012-03-01,11,1650,0.08,150,1548.45,Patrick Webber,KLA-Tencor Corporation,Capital Goods,Electronic Components,Jackson,49201,Michigan,Central,2012-03-18,1,Consulting - Business Model,Consulting,SQL,William Bufont,Josh Martinez,62,1,0.59
52,322,2012-03-18,2012-03-01,20,3000,0.08,150,2815.43,Giulietta Black,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Allen Park,48101,Michigan,Central,2012-03-20,2,Consulting - Market Research,Consulting,Java,Abigail Young,Josh Martinez,50,1,0.67
53,322,2012-03-18,2012-03-01,46,5060,0.1,110,4645.47,Giulietta Black,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Ann Arbor,48104,Michigan,Central,2012-03-20,2,Development - Python,Development,Database,Michael Alister,Josh Martinez,68,1,0.38
3730,26660,2012-03-18,2012-03-01,1,110,0.1,110,100.99,Carol Hightower,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,West Islip,11795,New York,East,2012-03-18,0,Development - Python,Development,Business Model,Sophia Dixon,Allen Young,71,1,0.35
56,324,2012-03-19,2012-03-01,25,3750,0.02,150,3748.9,Frank Price,Micron Technology Inc.,Technology,Semiconductors,Sanford,27237,North Carolina,South,2012-03-21,2,Consulting - Market Research,Consulting,Tableau,Noah Smith,Frank Mitchell,59,1,0.61
267,1856,2012-03-19,2012-03-01,24,4080,0.08,170,3829.08,Alex Daniels,Cerner Corporation,Technology,EDP Services,Leawood,66209,Kansas,Central,2012-03-21,2,Development - .Net,Development,Strategy,Isabella Douglas,Josh Martinez,75,1,0.56
268,1856,2012-03-19,2012-03-01,43,6450,0.05,150,6250.72,Alex Daniels,Cerner Corporation,Technology,EDP Services,Leawood,66209,Kansas,Central,2012-03-20,1,Consulting - Market Research,Consulting,Python,Mia Moore,Josh Martinez,51,1,0.66
269,1856,2012-03-19,2012-03-01,44,6600,0.1,150,6059.45,Alex Daniels,Cerner Corporation,Technology,EDP Services,Leawood,66209,Kansas,Central,2012-03-20,1,Consulting - Market Research,Consulting,Big Data,Emily Taylor,Josh Martinez,62,1,0.59
3489,24865,2012-03-19,2012-03-01,46,5060,0.04,110,4955.29,Valerie Pelletier,Discovery Communications Inc.,Consumer Services,Television Services,Tampa,33614,Florida,South,2012-03-20,1,Development - PHP,Development,Java,Abigail Young,Frank Mitchell,50,1,0.55
7623,54534,2012-03-19,2012-03-01,16,1760,0.01,110,1777.44,Tracy Haushalter,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Granite Bay,95746,California,West,2012-03-21,2,Development - Python,Development,PHP,Elizabeth Carter,Bob Turner,52,1,0.53
3717,26535,2012-03-20,2012-03-01,33,5280,0.02,160,5278.59,Candace Kendrick,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,San Marcos,78666,Texas,Central,2012-03-22,2,Development - Java,Development,Business Logic,Jacob Manziel,Josh Martinez,57,1,0.64
4230,30051,2012-03-20,2012-03-01,42,5040,0.02,120,5038.65,Catherine House,Cognizant Technology Solutions Corporation,Technology,EDP Services,Salem,97301,Oregon,West,2012-03-21,1,Development - Business Logic,Development,Java,Emma Watson,Bob Turner,67,1,0.44
6938,49510,2012-03-20,2012-03-01,16,1920,0.04,120,1880.31,Luke Ballentine,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Des Moines,50315,Iowa,Central,2012-03-21,1,Development - Business Logic,Development,.Net,Madison Hill,Josh Martinez,58,1,0.52
7684,55073,2012-03-20,2012-03-01,40,6000,0.01,150,6059.6,Kelly Thomas,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Grapevine,76051,Texas,Central,2012-03-20,0,Consulting - Market Research,Consulting,Big Data,Jacob Manziel,Josh Martinez,57,1,0.62
8121,58051,2012-03-20,2012-03-01,6,900,0,150,918.12,Pauline Wardle,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Oklahoma City,73120,Oklahoma,Central,2012-03-22,2,Consulting - Business Model,Consulting,Java,Jacob Manziel,Josh Martinez,57,1,0.62
673,4705,2012-03-21,2012-03-01,16,3200,0.09,200,2970.71,Adrian Ferguson,Altera Corporation,Technology,Semiconductors,Anacortes,98221,Washington,West,2012-03-23,2,Development - Big Data,Development,Scala,Ethan Bird,Bob Turner,60,1,0.7
4431,31586,2012-03-21,2012-03-01,22,3300,0.05,150,3198.2,Amy Murray,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Knoxville,37918,Tennessee,South,2012-03-25,4,Consulting - Business Model,Consulting,Big Data,Ava Wilson,Frank Mitchell,67,1,0.55
4432,31586,2012-03-21,2012-03-01,25,3750,0,150,3825.6,Amy Murray,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Knoxville,37918,Tennessee,South,2012-03-30,9,Consulting - Market Research,Consulting,Business Logic,Elizabeth Carter,Frank Mitchell,52,1,0.65
1345,9826,2012-03-22,2012-03-01,7,1050,0.01,150,1060.48,Irene Rosenberg,Celgene Corporation,Health Care,Major Pharmaceuticals,Palm Coast,32137,Florida,South,2012-03-24,2,Consulting - Business Model,Consulting,Business Model,Jayden Hamilton,Frank Mitchell,71,1,0.53
1565,11301,2012-03-22,2012-03-01,29,4350,0.04,150,4260.29,Tony Phan,Broadcom Corporation,Technology,Semiconductors,Adrian,49221,Michigan,Central,2012-03-22,0,Consulting - Business Model,Consulting,Business Model,Emily Taylor,Josh Martinez,62,1,0.59
4210,29926,2012-03-22,2012-03-01,9,1440,0,160,1469.07,Roy Schnelling,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Burien,98146,Washington,West,2012-03-24,2,Development - Java,Development,Big Data,Mason Gibson,Bob Turner,71,1,0.56
583,3973,2012-03-23,2012-03-01,21,2625,0.06,125,2517.37,Bobby Lacy,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Lincoln,68502,Nebraska,Central,2012-03-25,2,Training - SQL,Training,Scala,Emily Taylor,Josh Martinez,62,1,0.5
1082,7941,2012-03-23,2012-03-01,50,10000,0.01,200,10100.07,Neil Gilcrest,Discovery Communications Inc.,Consumer Services,Television Services,Salisbury,28144,North Carolina,South,2012-03-30,7,Development - Big Data,Development,Development,Ava Wilson,Frank Mitchell,67,1,0.67
1718,12352,2012-03-23,2012-03-01,5,800,0.07,160,759.04,Hunter Chen,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Downers Grove,60516,Illinois,Central,2012-03-24,1,Development - Java,Development,Tableau,Ethan Bird,Josh Martinez,60,1,0.63
2162,15616,2012-03-23,2012-03-01,12,1800,0.01,150,1818.01,Carlos Kinney,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Pomona,91767,California,West,2012-03-24,1,Consulting - Business Model,Consulting,Tableau,Noah Smith,Bob Turner,59,1,0.61
2163,15616,2012-03-23,2012-03-01,34,4080,0.09,120,3787.83,Carlos Kinney,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Pomona,91767,California,West,2012-03-25,2,Development - Business Logic,Development,Tableau,Noah Smith,Bob Turner,59,1,0.51
4209,29921,2012-03-23,2012-03-01,33,5280,0.06,160,5063.5,Sonia Kane,Marriott International,Consumer Services,Hotels/Resorts,Leavenworth,66048,Kansas,Central,2012-03-25,2,Development - Java,Development,Compensation,Liam Franklin,Josh Martinez,52,1,0.68
5469,38853,2012-03-23,2012-03-01,13,1950,0.04,150,1909.83,Duane Abelman,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Omaha,68046,Nebraska,Central,2012-03-27,4,Consulting - Market Research,Consulting,Development,Alexander Edison,Josh Martinez,70,1,0.53
5596,39655,2012-03-23,2012-03-01,35,5250,0.03,150,5195.42,Roy Peterman,Broadcom Corporation,Technology,Semiconductors,Hays,67601,Kansas,Central,2012-03-23,0,Consulting - Business Model,Consulting,Strategy,Abigail Young,Josh Martinez,50,1,0.67
6249,44261,2012-03-23,2012-03-01,31,4960,0.01,160,5009.64,Juliana Miller,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,San Francisco,94110,California,West,2012-03-25,2,Development - Java,Development,Database,Mia Moore,Bob Turner,51,1,0.68
6250,44261,2012-03-23,2012-03-01,34,4250,0.05,125,4119.1,Juliana Miller,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,San Francisco,94110,California,West,2012-03-25,2,Training - Tableau,Training,Javascript,Ethan Bird,Bob Turner,60,1,0.52
6251,44261,2012-03-23,2012-03-01,1,150,0.05,150,145.38,Juliana Miller,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,San Francisco,94110,California,West,2012-03-24,1,Consulting - Strategy,Consulting,Business Logic,Mason Gibson,Bob Turner,71,1,0.53
6252,44261,2012-03-23,2012-03-01,10,1500,0.07,150,1423.19,Juliana Miller,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,San Francisco,94110,California,West,2012-03-26,3,Consulting - Market Research,Consulting,Java,William Bufont,Bob Turner,62,1,0.59
6947,49634,2012-03-23,2012-03-01,39,6630,0.06,170,6358.15,Sally Knudson,Comcast Corporation,Consumer Services,Television Services,Madison Heights,48071,Michigan,Central,2012-03-24,1,Development - .Net,Development,PHP,Ethan Bird,Josh Martinez,60,1,0.65
6948,49634,2012-03-23,2012-03-01,3,450,0.05,150,436.14,Sally Knudson,Comcast Corporation,Consumer Services,Television Services,Madison Heights,48071,Michigan,Central,2012-03-25,2,Consulting - Business Model,Consulting,Strategy,Ava Wilson,Josh Martinez,67,1,0.55
6949,49634,2012-03-23,2012-03-01,45,7200,0.02,160,7198.6,Sally Knudson,Comcast Corporation,Consumer Services,Television Services,Sioux City,51106,Iowa,Central,2012-03-25,2,Development - Java,Development,Python,Sophia Dixon,Josh Martinez,71,1,0.56
254,1764,2012-03-24,2012-03-01,7,770,0.1,110,707.02,Hallie Fritzler,Yahoo! Inc.,Technology,EDP Services,Coos Bay,97420,Oregon,West,2012-03-27,3,Development - Python,Development,Business Logic,Michael Alister,Bob Turner,68,1,0.38
766,5473,2012-03-24,2012-03-01,42,4620,0.09,110,4289.27,Shahid Boyes,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Mount Pleasant,48858,Michigan,Central,2012-03-26,2,Development - PHP,Development,SQL,Mia Moore,Josh Martinez,51,1,0.54
1340,9794,2012-03-24,2012-03-01,25,3500,0.1,140,3213.74,Scott Bell,Fiserv Inc.,Technology,EDP Services,Louisville,80027,Colorado,West,2012-03-25,1,Development - Front End Web,Development,PHP,Mason Gibson,Bob Turner,71,1,0.49
2277,16390,2012-03-24,2012-03-01,8,1120,0.1,140,1028.4,Frank Catlett,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Tooele,84074,Utah,West,2012-03-26,2,Development - Front End Web,Development,Business Logic,Alexander Edison,Bob Turner,70,1,0.5
6465,46023,2012-03-24,2012-03-01,50,8500,0.07,170,8064.95,Resi Gonzalez,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Caldwell,83605,Idaho,West,2012-03-25,1,Development - .Net,Development,Python,Mia Moore,Bob Turner,51,1,0.7
8322,59491,2012-03-24,2012-03-01,8,1280,0.09,160,1188.37,Greg Hansen,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Cornelius,28031,North Carolina,South,2012-03-25,1,Development - Java,Development,Python,Ava Wilson,Frank Mitchell,67,1,0.58
8323,59491,2012-03-24,2012-03-01,6,960,0.03,160,950.04,Greg Hansen,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Cornelius,28031,North Carolina,South,2012-03-24,0,Development - Java,Development,Big Data,Ava Wilson,Frank Mitchell,67,1,0.58
8324,59491,2012-03-24,2012-03-01,46,5750,0.06,125,5514.37,Greg Hansen,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Cornelius,28031,North Carolina,South,2012-03-26,2,Training - SQL,Training,Strategy,Daniel Tusk,Frank Mitchell,45,1,0.64
8325,59491,2012-03-24,2012-03-01,31,4960,0.04,160,4857.95,Greg Hansen,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,East Cleveland,44112,Ohio,East,2012-03-27,3,Development - Java,Development,Python,Olivia Sullivan,Allen Young,53,1,0.67
1534,11045,2012-03-25,2012-03-01,35,3850,0.04,110,3770.88,Eugene Liston,Liberty Media Corporation,Consumer Services,Broadcasting,Aurora,80013,Colorado,West,2012-03-26,1,Development - Python,Development,Market Research,Isabella Douglas,Bob Turner,75,1,0.32
581,3970,2012-03-26,2012-03-01,39,5850,0.07,150,5550.86,Christina Rozendal,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Montclair,22025,Virginia,South,2012-03-28,2,Consulting - Business Model,Consulting,Database,Noah Smith,Frank Mitchell,59,1,0.61
582,3970,2012-03-26,2012-03-01,13,2600,0.05,200,2520.1,Christina Rozendal,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Montclair,22025,Virginia,South,2012-03-27,1,Development - Big Data,Development,Business Model,Liam Franklin,Frank Mitchell,52,1,0.74
960,6950,2012-03-26,2012-03-01,4,600,0.08,150,563.2,Dianna Van Huff,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Hoboken,7030,New Jersey,East,2012-03-28,2,Consulting - Market Research,Consulting,Java,William Bufont,Allen Young,62,1,0.59
3439,24546,2012-03-26,2012-03-01,7,980,0.04,140,959.88,Edward Bzostek,Equinix Inc.,Public Utilities,Telecommunications Equipment,Tyler,75701,Texas,Central,2012-03-27,1,Development - Front End Web,Development,Business Model,Emily Taylor,Josh Martinez,62,1,0.56
5785,41056,2012-03-26,2012-03-01,4,600,0.08,150,563.2,Dario Wiediger,Stericycle Inc.,Basic Industries,Environmental Services,Scottsdale,85254,Arizona,West,2012-03-29,3,Consulting - Business Model,Consulting,Java,Olivia Sullivan,Bob Turner,53,1,0.65
2911,20995,2012-03-27,2012-03-01,37,4625,0.01,125,4671.74,Jill Huston,Intel Corporation,Technology,Semiconductors,Laguna Hills,92653,California,West,2012-03-28,1,Training - Tableau,Training,Strategy,Jacob Manziel,Bob Turner,57,1,0.54
5024,35814,2012-03-27,2012-03-01,11,1375,0.08,125,1290.69,Karen Jacobs,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,San Francisco,94110,California,West,2012-03-28,1,Training - SQL,Training,Python,William Bufont,Bob Turner,62,1,0.5
7751,55462,2012-03-27,2012-03-01,13,2080,0.06,160,1994.91,Shaun O'Brian,KLA-Tencor Corporation,Capital Goods,Electronic Components,Moorhead,56560,Minnesota,Central,2012-03-29,2,Development - Java,Development,Market Research,William Bufont,Josh Martinez,62,1,0.61
7752,55462,2012-03-27,2012-03-01,31,4650,0.05,150,4507.22,Shaun O'Brian,KLA-Tencor Corporation,Capital Goods,Electronic Components,Moorhead,56560,Minnesota,Central,2012-03-28,1,Consulting - Business Model,Consulting,Business Model,Elizabeth Carter,Josh Martinez,52,1,0.65
7753,55462,2012-03-27,2012-03-01,35,5250,0.09,150,4874.53,Shaun O'Brian,KLA-Tencor Corporation,Capital Goods,Electronic Components,Moorhead,56560,Minnesota,Central,2012-03-28,1,Consulting - Market Research,Consulting,Market Research,Isabella Douglas,Josh Martinez,75,1,0.5
1446,10439,2012-03-28,2012-03-01,41,6560,0,160,6693.39,Raymond O'Donnell,Stericycle Inc.,Basic Industries,Environmental Services,Bellevue,98006,Washington,West,2012-03-30,2,Development - Java,Development,SQL,Jayden Hamilton,Bob Turner,71,1,0.56
1447,10439,2012-03-28,2012-03-01,30,4500,0.02,150,4499.67,Raymond O'Donnell,Stericycle Inc.,Basic Industries,Environmental Services,Bellevue,98006,Washington,West,2012-03-30,2,Consulting - Business Model,Consulting,Business Logic,Abigail Young,Bob Turner,50,1,0.67
1448,10439,2012-03-28,2012-03-01,27,5400,0.09,200,5013.92,Raymond O'Donnell,Stericycle Inc.,Basic Industries,Environmental Services,Bellevue,98006,Washington,West,2012-03-29,1,Development - Scala,Development,Big Data,Jacob Manziel,Bob Turner,57,1,0.72
1449,10439,2012-03-28,2012-03-01,46,5750,0.01,125,5808.25,Raymond O'Donnell,Stericycle Inc.,Basic Industries,Environmental Services,Bellevue,98006,Washington,West,2012-03-30,2,Training - SQL,Training,.Net,Emily Taylor,Bob Turner,62,1,0.5
2544,18464,2012-03-28,2012-03-01,27,4590,0.02,170,4589.67,Brian Money,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Saint Louis Park,55416,Minnesota,Central,2012-03-30,2,Development - .Net,Development,Market Research,Elizabeth Carter,Josh Martinez,52,1,0.69
2545,18464,2012-03-28,2012-03-01,37,4625,0.01,125,4671.85,Brian Money,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Saint Louis Park,55416,Minnesota,Central,2012-03-28,0,Training - Tableau,Training,.Net,Jayden Hamilton,Josh Martinez,71,1,0.43
2546,18464,2012-03-28,2012-03-01,31,3410,0.05,110,3305.37,Brian Money,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Saint Louis Park,55416,Minnesota,Central,2012-03-30,2,Development - Python,Development,Python,Liam Franklin,Josh Martinez,52,1,0.53
2547,18464,2012-03-28,2012-03-01,41,5740,0.01,140,5798.15,Brian Money,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Saint Louis Park,55416,Minnesota,Central,2012-03-30,2,Development - Database,Development,SQL,Michael Alister,Josh Martinez,68,1,0.51
3115,22373,2012-03-28,2012-03-01,26,2860,0.05,110,2772.25,Candace Kendrick,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,San Marcos,78666,Texas,Central,2012-03-29,1,Development - PHP,Development,Python,Abigail Young,Josh Martinez,50,1,0.55
3128,22466,2012-03-28,2012-03-01,31,3875,0.07,125,3677.03,Tamara Gordon,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Twentynine Palms,92277,California,West,2012-04-04,7,Training - Development,Training,Business Model,Michael Alister,Bob Turner,68,1,0.46
3129,22466,2012-03-28,2012-03-01,40,4400,0.02,110,4399.68,Tamara Gordon,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Twentynine Palms,92277,California,West,2012-04-04,7,Development - Python,Development,Strategy,Mia Moore,Bob Turner,51,1,0.54
3785,26979,2012-03-28,2012-03-01,43,4730,0.05,110,4584.87,Tom Jones,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Eugene,97405,Oregon,West,2012-03-30,2,Development - Python,Development,PHP,Emily Taylor,Bob Turner,62,1,0.44
3786,26979,2012-03-28,2012-03-01,50,7500,0.09,150,6963.78,Tom Jones,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Eugene,97405,Oregon,West,2012-03-30,2,Consulting - Market Research,Consulting,Development,Mason Gibson,Bob Turner,71,1,0.53
4113,29280,2012-03-28,2012-03-01,19,2280,0,120,2326.36,Bill Black,Seagate Technology.,Technology,Electronic Components,Derry,3038,New Hampshire,East,2012-03-29,1,Development - Business Logic,Development,Market Research,Emma Watson,Allen Young,67,1,0.44
4114,29280,2012-03-28,2012-03-01,30,4500,0.06,150,4316.01,Bill Black,Seagate Technology.,Technology,Electronic Components,Waterville,4901,Maine,East,2012-03-29,1,Consulting - Business Model,Consulting,Python,Elizabeth Carter,Allen Young,52,1,0.65
4825,34279,2012-03-28,2012-03-01,3,375,0.1,125,344.36,Joni Fritzler,PACCAR Inc.,Capital Goods,Auto Manufacturing,Tracy,95376,California,West,2012-03-30,2,Training - Javascript,Training,Java,Mason Gibson,Bob Turner,71,1,0.43
5126,36512,2012-03-28,2012-03-01,30,3750,0.04,125,3673.2,Sean Witt,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Homestead,33030,Florida,South,2012-03-29,1,Training - Development,Training,Big Data,William Bufont,Frank Mitchell,62,1,0.5
