2844,20484,2009-01-29,2009-01-01,14,2100,0.09,150,1894.97,Katherine Reese,Xilinx Inc.,Technology,Semiconductors,Chesapeake,23320,Virginia,South,2009-01-31,2,Consulting - Market Research,Consulting,Scala,Isabella Douglas,Frank Mitchell,75,1,0.5
735,5316,2009-01-30,2009-01-01,42,6300,0.1,150,5622.58,Clay Polking,Marriott International,Consumer Services,Hotels/Resorts,Rock Island,61201,Illinois,Central,2009-02-01,2,Consulting - Business Model,Consulting,Python,Ava Wilson,Josh Martinez,67,1,0.55
2956,21383,2009-01-30,2009-01-01,31,4650,0.07,150,4288.34,Rick Delaney,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Franklin Park,60131,Illinois,Central,2009-02-04,5,Consulting - Strategy,Consulting,Java,Mia Moore,Josh Martinez,51,1,0.66
5031,35847,2009-01-30,2009-01-01,23,3450,0.08,150,3147.46,Eugene Melton,Linear Technology Corporation,Technology,Semiconductors,Champaign,61821,Illinois,Central,2009-01-30,0,Consulting - Business Model,Consulting,Java,Madison Hill,Josh Martinez,58,1,0.61
2138,15270,2009-01-31,2009-01-01,36,3960,0,110,3926.98,Maria Ferguson,Liberty Media Corporation,Consumer Services,Broadcasting,West Palm Beach,33407,Florida,South,2009-02-02,2,Development - Python,Development,Business Model,Michael Alister,Frank Mitchell,68,1,0.38
2576,18595,2009-01-31,2009-01-01,6,1020,0.1,170,910.35,Art Coram,Liberty Global plc,Consumer Services,Television Services,Hanover,17331,Pennsylvania,East,2009-02-02,2,Development - .Net,Development,Development,Liam Franklin,Allen Young,52,1,0.69
2577,18595,2009-01-31,2009-01-01,16,2240,0.03,140,2154.68,Art Coram,Liberty Global plc,Consumer Services,Television Services,Hanover,17331,Pennsylvania,East,2009-02-02,2,Development - Front End Web,Development,Development,Ethan Bird,Allen Young,60,1,0.57
4259,30341,2009-01-31,2009-01-01,42,5250,0.09,125,4737.67,Matt French,Paychex Inc.,Consumer Services,Diversified Commercial Services,Brooklyn Center,55429,Minnesota,Central,2009-01-31,0,Training - Development,Training,Big Data,Ethan Bird,Josh Martinez,60,1,0.52
4260,30341,2009-01-31,2009-01-01,41,8200,0.09,200,7399.78,Matt French,Paychex Inc.,Consumer Services,Diversified Commercial Services,Brooklyn Center,55429,Minnesota,Central,2009-01-31,0,Development - Scala,Development,Front End Web,Liam Franklin,Josh Martinez,52,1,0.74
4261,30341,2009-01-31,2009-01-01,30,3300,0,110,3272.49,Matt French,Paychex Inc.,Consumer Services,Diversified Commercial Services,Brooklyn Center,55429,Minnesota,Central,2009-02-07,7,Development - Python,Development,Java,William Bufont,Josh Martinez,62,1,0.44
5670,40101,2009-01-31,2009-01-01,46,6900,0.1,150,6158.22,John Ashbrook,Micron Technology Inc.,Technology,Semiconductors,Jonesboro,72401,Arkansas,South,2009-02-05,5,Consulting - Business Model,Consulting,Development,Ethan Bird,Frank Mitchell,60,1,0.6
7356,52416,2009-01-31,2009-01-01,6,660,0.05,110,621.77,Dave Norling,Viacom Inc.,Consumer Services,Television Services,Wheeling,26003,West Virginia,East,2009-02-02,2,Development - Python,Development,.Net,Liam Franklin,Allen Young,52,1,0.53
7357,52416,2009-01-31,2009-01-01,40,5000,0.04,125,4759.98,Dave Norling,Viacom Inc.,Consumer Services,Television Services,Wheeling,26003,West Virginia,East,2009-02-01,1,Training - Javascript,Training,Strategy,Ethan Bird,Allen Young,60,1,0.52
636,4454,2009-02-01,2009-02-01,17,3400,0.01,200,3338.02,Erica Percer,Henry Schein Inc.,Health Care,Medical Specialities,Fort Wayne,46806,Indiana,Central,2009-02-06,5,Development - Scala,Development,Development,Abigail Young,Josh Martinez,50,1,0.75
4231,30053,2009-02-01,2009-02-01,41,6150,0.06,150,5732.94,Marc Ludwig,Liberty Global plc,Consumer Services,Television Services,Sherwood,72116,Arkansas,South,2009-02-03,2,Consulting - Strategy,Consulting,Market Research,Mia Moore,Frank Mitchell,51,1,0.66
4594,,2009-02-01,2009-02-01,37,5550,0.06,150,5173.63,Joy Moren,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,West Lafayette,47906,Indiana,Central,2009-02-04,3,Consulting - Business Model,Consulting,Market Research,Jayden Hamilton,Josh Martinez,71,1,0.53
1896,13604,2009-02-02,2009-02-01,38,5700,0.04,150,5426.65,Erica Percer,Henry Schein Inc.,Health Care,Medical Specialities,Fort Wayne,46806,Indiana,Central,2009-02-04,2,Consulting - Business Model,Consulting,Scala,Sophia Dixon,Josh Martinez,71,1,0.53
1897,13604,2009-02-02,2009-02-01,42,5250,0.07,125,4842.03,Erica Percer,Henry Schein Inc.,Health Care,Medical Specialities,Fort Wayne,46806,Indiana,Central,2009-02-05,3,Training - SQL,Training,Python,Jacob Manziel,Josh Martinez,57,1,0.54
2693,19493,2009-02-02,2009-02-01,31,3875,0.1,125,3458.6,Bill Kiefer,Stericycle Inc.,Basic Industries,Environmental Services,Cuyahoga Falls,44221,Ohio,East,2009-02-03,1,Training - Javascript,Training,Python,Ava Wilson,Allen Young,67,1,0.46
5421,38529,2009-02-02,2009-02-01,38,5320,0.02,140,5170.39,Darren Blumstein,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Eagle,83616,Idaho,West,2009-02-02,0,Development - Database,Development,Business Model,Isabella Douglas,Bob Turner,75,1,0.46
5639,39904,2009-02-02,2009-02-01,44,5500,0,125,5454.42,Alejandro Olsen,Broadcom Corporation,Technology,Semiconductors,Cincinnati,45231,Ohio,East,2009-02-03,1,Training - SQL,Training,Business Logic,Ethan Bird,Allen Young,60,1,0.52
7786,55713,2009-02-02,2009-02-01,49,6125,0.09,125,5527.56,Alan Brumley,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Burlington,5401,Vermont,East,2009-02-04,2,Training - Development,Training,SQL,Olivia Sullivan,Allen Young,53,1,0.58
2928,21222,2009-02-03,2009-02-01,36,4500,0.1,125,4016.53,Carol Weiss,Comcast Corporation,Consumer Services,Television Services,Pueblo,81001,Colorado,West,2009-02-05,2,Training - SQL,Training,SQL,Isabella Douglas,Bob Turner,75,1,0.4
2929,21222,2009-02-03,2009-02-01,26,3900,0.02,150,3790.42,Carol Weiss,Comcast Corporation,Consumer Services,Television Services,Pueblo,81001,Colorado,West,2009-02-05,2,Consulting - Market Research,Consulting,Business Model,Alexander Edison,Bob Turner,70,1,0.53
2016,14400,2009-02-04,2009-02-01,32,5120,0.05,160,4823.93,Henia Norvell,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Coral Gables,33134,Florida,South,2009-02-05,1,Development - Java,Development,Business Model,Isabella Douglas,Frank Mitchell,75,1,0.53
2017,14400,2009-02-04,2009-02-01,35,3850,0.03,110,3703.73,Henia Norvell,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Coral Gables,33134,Florida,South,2009-02-05,1,Development - Python,Development,Python,Noah Smith,Frank Mitchell,59,1,0.46
2018,14400,2009-02-04,2009-02-01,43,5375,0.08,125,4904.26,Henia Norvell,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Coral Gables,33134,Florida,South,2009-02-05,1,,Training,Business Logic,Olivia Sullivan,Frank Mitchell,53,1,0.58
2049,14627,2009-02-04,2009-02-01,47,7520,0.07,160,6935.99,Sonia Kane,Marriott International,Consumer Services,Hotels/Resorts,Hutchinson,67501,Kansas,Central,2009-02-05,1,Development - Java,Development,Scala,Ethan Bird,Josh Martinez,60,1,0.63
2428,17636,2009-02-04,2009-02-01,2,240,0.03,120,230.88,Dean Zrebassa,Apple Inc.,Technology,Computer Manufacturing,Redondo Beach,90278,California,West,2009-02-08,4,Development - Business Logic,Development,Database,Ava Wilson,Bob Turner,67,1,0.44
3529,25120,2009-02-04,2009-02-01,46,9200,0,200,9124.21,Michael Harton,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Spartanburg,29301,South Carolina,South,2009-02-06,2,Development - Scala,Development,Java,Noah Smith,Frank Mitchell,59,1,0.71
3530,25120,2009-02-04,2009-02-01,22,2420,0.01,110,2376.06,Michael Harton,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Spartanburg,29301,South Carolina,South,2009-02-05,1,Development - Python,Development,Business Logic,Alexander Edison,Frank Mitchell,70,1,0.36
3531,25120,2009-02-04,2009-02-01,10,1100,0.1,110,981.84,Michael Harton,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Spartanburg,29301,South Carolina,South,2009-02-07,3,Development - Python,Development,Business Logic,Jacob Manziel,Frank Mitchell,57,1,0.48
5011,35776,2009-02-04,2009-02-01,9,1440,0.05,160,1356.73,Gene Dawkins,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Casselberry,32707,Florida,South,2009-02-06,2,Development - Java,Development,PHP,Michael Alister,Frank Mitchell,68,1,0.58
5012,35776,2009-02-04,2009-02-01,36,5040,0.06,140,4698.57,Gene Dawkins,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Casselberry,32707,Florida,South,2009-02-06,2,Development - Database,Development,Market Research,Mason Gibson,Frank Mitchell,71,1,0.49
5919,41988,2009-02-04,2009-02-01,33,4950,0.08,150,4516.48,Matt French,Paychex Inc.,Consumer Services,Diversified Commercial Services,Brooklyn Park,55445,Minnesota,Central,2009-02-04,0,Consulting - Strategy,Consulting,Business Logic,Michael Alister,Josh Martinez,68,1,0.55
5920,41988,2009-02-04,2009-02-01,18,2250,0.07,125,2075.26,Matt French,Paychex Inc.,Consumer Services,Diversified Commercial Services,Burnsville,55337,Minnesota,Central,2009-02-08,4,Training - Development,Training,Market Research,Mia Moore,Josh Martinez,51,1,0.59
5921,41988,2009-02-04,2009-02-01,14,2800,0.1,200,2499.24,Matt French,Paychex Inc.,Consumer Services,Diversified Commercial Services,Burnsville,55337,Minnesota,Central,2009-02-08,4,Development - Big Data,Development,Business Model,Jacob Manziel,Josh Martinez,57,1,0.72
6270,44387,2009-02-04,2009-02-01,50,7500,0.07,150,6917.54,Erica Percer,Henry Schein Inc.,Health Care,Medical Specialities,Granger,46530,Indiana,Central,2009-02-09,5,Consulting - Business Model,Consulting,SQL,Daniel Tusk,Josh Martinez,45,1,0.7
6271,44387,2009-02-04,2009-02-01,20,2200,0.03,110,2116.42,Erica Percer,Henry Schein Inc.,Health Care,Medical Specialities,Granger,46530,Indiana,Central,2009-02-08,4,Development - Python,Development,Big Data,Emily Taylor,Josh Martinez,62,1,0.44
8321,59459,2009-02-04,2009-02-01,40,6000,0.07,150,5534.03,Christine Knight,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Saint Peters,63376,MO,Central,2009-02-05,1,Consulting - Business Model,Consulting,Strategy,Ethan Bird,Josh Martinez,60,1,0.6
70,417,2009-02-05,2009-02-01,39,5850,0.07,150,5395.82,Robert Pistek,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,East Los Angeles,90022,California,West,2009-02-06,1,Consulting - Strategy,Consulting,Business Logic,Olivia Sullivan,Bob Turner,53,1,0.65
71,417,2009-02-05,2009-02-01,3,600,0.1,200,535.56,Robert Pistek,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,East Los Angeles,90022,California,West,2009-02-07,2,Development - Big Data,Development,Big Data,Emily Taylor,Bob Turner,62,1,0.69
1423,10310,2009-02-05,2009-02-01,48,5760,0.07,120,5312.8,Christina Yedwab,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Newton,50208,Iowa,Central,2009-02-09,4,Development - Business Logic,Development,Python,Jacob Manziel,Josh Martinez,57,1,0.53
1424,10310,2009-02-05,2009-02-01,6,900,0.1,150,803.35,Christina Yedwab,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Newton,50208,Iowa,Central,2009-02-12,7,Consulting - Market Research,Consulting,Business Model,Noah Smith,Josh Martinez,59,1,0.61
3772,26945,2009-02-05,2009-02-01,29,3190,0,110,3163.8,Mick Breyer,Akamai Technologies Inc.,Miscellaneous,Business Services,Fort Myers,33917,Florida,South,2009-02-05,0,Development - Python,Development,Big Data,Abigail Young,Frank Mitchell,50,1,0.55
4949,35200,2009-02-05,2009-02-01,15,1875,0.08,125,1710.83,Ricardo Craven,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Chandler,85224,Arizona,West,2009-02-07,2,Training - SQL,Training,Python,Daniel Tusk,Bob Turner,45,1,0.64
5058,36068,2009-02-05,2009-02-01,23,3910,0.06,170,3645.21,Anthony Phan,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Newton,50208,Iowa,Central,2009-02-06,1,Development - .Net,Development,Market Research,Olivia Sullivan,Josh Martinez,53,1,0.69
3563,25440,2009-02-06,2009-02-01,30,3750,0.02,125,3644.91,Kelly Bensley,Applied Materials Inc.,Technology,Semiconductors,Greenville,29611,South Carolina,South,2009-02-06,0,Training - Javascript,Training,Big Data,Madison Hill,Frank Mitchell,58,1,0.54
3739,26724,2009-02-06,2009-02-01,2,300,0.09,150,270.76,Bobby Childs,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Elizabeth,7201,New Jersey,East,2009-02-08,2,Consulting - Strategy,Consulting,.Net,Sophia Dixon,Allen Young,71,1,0.53
4028,28772,2009-02-06,2009-02-01,16,2000,0.02,125,1943.95,Nick Saunders,eBay Inc.,Miscellaneous,Business Services,Statesboro,30458,Georgia,South,2009-02-07,1,Training - Javascript,Training,Business Logic,Michael Alister,Frank Mitchell,68,1,0.46
4029,28772,2009-02-06,2009-02-01,4,600,0.03,150,577.23,Nick Saunders,eBay Inc.,Miscellaneous,Business Services,Statesboro,30458,Georgia,South,2009-02-08,2,Consulting - Market Research,Consulting,Business Model,Isabella Douglas,Frank Mitchell,75,1,0.5
5853,41543,2009-02-06,2009-02-01,45,5625,0.03,125,5411.57,Bill McGarr,SanDisk Corporation,Technology,Electronic Components,Lincoln,68502,Nebraska,Central,2009-02-10,4,Training - Development,Training,SQL,Isabella Douglas,Josh Martinez,75,1,0.4
5854,41543,2009-02-06,2009-02-01,24,3600,0.03,150,3463.41,Bill McGarr,SanDisk Corporation,Technology,Electronic Components,Lincoln,68502,Nebraska,Central,2009-02-10,4,Consulting - Market Research,Consulting,Business Logic,William Bufont,Josh Martinez,62,1,0.59
3329,23808,2009-02-07,2009-02-01,30,3300,0.04,110,3142.14,Ed Yedwab,DISH Network Corporation,Consumer Services,Television Services,Temecula,92592,California,West,2009-02-14,7,Development - Python,Development,Business Logic,Isabella Douglas,Bob Turner,75,1,0.32
3330,23808,2009-02-07,2009-02-01,28,4200,0.08,150,3832.46,Ed Yedwab,DISH Network Corporation,Consumer Services,Television Services,Temecula,92592,California,West,2009-02-09,2,Consulting - Market Research,Consulting,.Net,Isabella Douglas,Bob Turner,75,1,0.5
6212,44002,2009-02-07,2009-02-01,46,5060,0.05,110,4767.76,John Ashbrook,Micron Technology Inc.,Technology,Semiconductors,Little Rock,72209,Arkansas,South,2009-02-09,2,Development - Python,Development,Front End Web,Ava Wilson,Frank Mitchell,67,1,0.39
6213,44002,2009-02-07,2009-02-01,14,2800,0.03,200,2693.83,John Ashbrook,Micron Technology Inc.,Technology,Semiconductors,Little Rock,72209,Arkansas,South,2009-02-07,0,Development - Big Data,Development,Java,Jacob Manziel,Frank Mitchell,57,1,0.72
6604,46981,2009-02-07,2009-02-01,46,7360,0.07,160,6788.92,Robert Franz,Analog Devices Inc.,Technology,Semiconductors,Cleveland,37311,Tennessee,South,2009-02-07,0,Development - Java,Development,Market Research,Emma Watson,Frank Mitchell,67,1,0.58
462,3138,2009-02-08,2009-02-01,4,600,0.07,150,553.46,Bradley Donovan,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Randallstown,21133,Maryland,East,2009-02-08,0,Consulting - Business Model,Consulting,Javascript,Olivia Sullivan,Allen Young,53,1,0.65
2797,20162,2009-02-08,2009-02-01,38,6080,0.03,160,5849.6,Helen Kimmel,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Elmira,14901,New York,East,2009-02-09,1,Development - Java,Development,.Net,Isabella Douglas,Allen Young,75,1,0.53
7914,56581,2009-02-08,2009-02-01,20,2500,0.1,125,2231.69,Grant Ellison,Texas Instruments Incorporated,Technology,Semiconductors,Cheyenne,82001,Wyoming,West,2009-02-11,3,Training - SQL,Training,Market Research,Madison Hill,Bob Turner,58,1,0.54
8391,59942,2009-02-08,2009-02-01,47,7050,0.07,150,6503.14,Max Ducich,SanDisk Corporation,Technology,Electronic Components,Bozeman,59715,Montana,West,2009-02-10,2,Consulting - Business Model,Consulting,Python,Madison Hill,Bob Turner,58,1,0.61
5673,40128,2009-02-09,2009-02-01,43,5375,0.01,125,5278.08,Christine Armold,Keurig Green Mountain Inc.,Consumer Non-Durables,Packaged Foods,Spokane,99207,Washington,West,2009-02-16,7,Training - Tableau,Training,SQL,William Bufont,Bob Turner,62,1,0.5
1269,9222,2009-02-10,2009-02-01,41,4510,0.04,110,4294.58,Ionia Barroso,CA Inc.,Technology,Computer Software: Prepackaged Software,Birmingham,35211,Alabama,South,2009-02-11,1,Development - Python,Development,Tableau,William Bufont,Frank Mitchell,62,1,0.44
4363,31078,2009-02-10,2009-02-01,7,1050,0.01,150,1031.09,Evan Elias,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Boca Raton,33433,Florida,South,2009-02-11,1,Consulting - Strategy,Consulting,SQL,Noah Smith,Frank Mitchell,59,1,0.61
5860,41604,2009-02-10,2009-02-01,22,3520,0.06,160,3282.04,Edward Weien,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Euless,76039,Texas,Central,2009-02-11,1,Development - Java,Development,Front End Web,Mason Gibson,Josh Martinez,71,1,0.56
6264,44325,2009-02-10,2009-02-01,44,5500,0,125,5455.51,Maribeth Becker,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Fort Lauderdale,33311,Florida,South,2009-02-12,2,Training - SQL,Training,Market Research,Madison Hill,Frank Mitchell,58,1,0.54
7333,52258,2009-02-10,2009-02-01,5,625,0.04,125,595.15,Thais Roper,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Port Orange,32127,Florida,South,2009-02-17,7,Training - SQL,Training,Business Model,Madison Hill,Frank Mitchell,58,1,0.54
2097,14983,2009-02-11,2009-02-01,48,7200,0.05,150,6784.84,Rick Book,Western Digital Corporation,Technology,Electronic Components,Wilmington,28403,North Carolina,South,2009-02-12,1,Consulting - Market Research,Consulting,Big Data,Emily Taylor,Frank Mitchell,62,1,0.59
2098,14983,2009-02-11,2009-02-01,18,2700,0.08,150,2463.97,Rick Book,Western Digital Corporation,Technology,Electronic Components,Wilmington,28403,North Carolina,South,2009-02-12,1,Consulting - Market Research,Consulting,SQL,Isabella Douglas,Frank Mitchell,75,1,0.5
2602,18790,2009-02-11,2009-02-01,7,1050,0.01,150,1031.12,Nicole Guthrie,Equinix Inc.,Public Utilities,Telecommunications Equipment,Concord,94521,California,West,2009-02-13,2,Consulting - Strategy,Consulting,.Net,Isabella Douglas,Bob Turner,75,1,0.5
6401,45414,2009-02-11,2009-02-01,17,2890,0.08,170,2637.36,George Barnes,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,Lufkin,75901,Texas,Central,2009-02-12,1,Development - .Net,Development,Python,William Bufont,Josh Martinez,62,1,0.64
6673,47493,2009-02-11,2009-02-01,36,4500,0.07,125,4151.25,Michael Carlisle,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Panama City,32404,Florida,South,2009-02-13,2,Training - Development,Training,Business Logic,William Bufont,Frank Mitchell,62,1,0.5
130,833,2009-02-12,2009-02-01,1,160,0.03,160,153.95,Olvera Holt,Google Inc.,Technology,Computer Software: Programming Data Processing,Kenosha,53142,Wisconsin,Central,2009-02-13,1,Development - Java,Development,SQL,Madison Hill,Josh Martinez,58,1,0.64
1990,14211,2009-02-12,2009-02-01,22,3300,0.04,150,3142.53,Frank Granlund,Mylan Inc.,Health Care,Major Pharmaceuticals,Sulphur Springs,75482,Texas,Central,2009-02-15,3,Consulting - Strategy,Consulting,Business Logic,Emma Watson,Josh Martinez,67,1,0.55
1991,14211,2009-02-12,2009-02-01,14,2800,0.04,200,2666.39,Frank Granlund,Mylan Inc.,Health Care,Major Pharmaceuticals,Sulphur Springs,75482,Texas,Central,2009-02-14,2,Development - Big Data,Development,Java,Elizabeth Carter,Josh Martinez,52,1,0.74
2073,14823,2009-02-12,2009-02-01,15,3000,0.1,200,2678.29,David Knight,Xilinx Inc.,Technology,Semiconductors,Highland Village,75067,Texas,Central,2009-02-21,9,Development - Scala,Development,Business Model,Ava Wilson,Josh Martinez,67,1,0.67
2074,14823,2009-02-12,2009-02-01,20,2400,0.08,120,2190.25,David Knight,Xilinx Inc.,Technology,Semiconductors,Highland Village,75067,Texas,Central,2009-02-12,0,Development - Business Logic,Development,Business Logic,Isabella Douglas,Josh Martinez,75,1,0.38
5969,42339,2009-02-12,2009-02-01,31,3410,0.02,110,3314.94,Cathy Molinari,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Southgate,48195,Michigan,Central,2009-02-12,0,Development - Python,Development,Python,Madison Hill,Josh Martinez,58,1,0.47
7330,52227,2009-02-12,2009-02-01,37,4070,0.05,110,3835.42,Trudy Armstrong,Cisco Systems Inc.,Technology,Computer Communications Equipment,El Mirage,85335,Arizona,West,2009-02-15,3,Development - Python,Development,Development,William Bufont,Bob Turner,62,1,0.44
8104,57856,2009-02-12,2009-02-01,17,2720,0.06,160,2536.25,Vivek Collins,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Westerville,43081,Ohio,East,2009-02-13,1,Development - Java,Development,.Net,Elizabeth Carter,Allen Young,52,1,0.68
8105,57856,2009-02-12,2009-02-01,31,3720,0.02,120,3616.29,Vivek Collins,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Westerville,43081,Ohio,East,2009-02-13,1,Development - Business Logic,Development,Business Model,Jayden Hamilton,Allen Young,71,1,0.41
8266,59104,2009-02-12,2009-02-01,13,2080,0.08,160,1898.22,Aaron Matthias,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Syracuse,13210,New York,East,2009-02-15,3,Development - Java,Development,Scala,Noah Smith,Allen Young,59,1,0.63
8267,59104,2009-02-12,2009-02-01,22,3080,0.04,140,2933.03,Aaron Matthias,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Syracuse,13210,New York,East,2009-02-15,3,Development - Database,Development,Business Logic,Liam Franklin,Allen Young,52,1,0.63
8268,59104,2009-02-12,2009-02-01,38,5700,0.05,150,5371.47,Aaron Matthias,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Syracuse,13210,New York,East,2009-02-14,2,Consulting - Market Research,Consulting,Java,Ethan Bird,Allen Young,60,1,0.6
2304,16612,2009-02-13,2009-02-01,45,6750,0.05,150,6361.11,Sally Herrera,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Maple Grove,55369,Minnesota,Central,2009-02-14,1,Consulting - Strategy,Consulting,Strategy,Ava Wilson,Josh Martinez,67,1,0.55
2305,16612,2009-02-13,2009-02-01,6,660,0,110,654.71,Sally Herrera,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Maple Grove,55369,Minnesota,Central,2009-02-15,2,Development - Python,Development,Database,Olivia Sullivan,Josh Martinez,53,1,0.52
2986,21572,2009-02-13,2009-02-01,42,5250,0.03,125,5051.69,Vicky Dominguez,DISH Network Corporation,Consumer Services,Television Services,Rochester Hills,48307,Michigan,Central,2009-02-15,2,Training - SQL,Training,Strategy,Olivia Sullivan,Josh Martinez,53,1,0.58
7557,54055,2009-02-13,2009-02-01,44,5500,0.02,125,5346.8,Lena Luxemburg,Discovery Communications Inc.,Consumer Services,Television Services,Plum,15239,Pennsylvania,East,2009-02-15,2,Training - Tableau,Training,Java,William Bufont,Allen Young,62,1,0.5
