345,2370,2009-01-16,2009-01-01,6,750,0.02,125,728.6,Sanjit Grace,Dollar Tree Inc.,Consumer Services,Department/Specialty Retail Stores,Laurel,20707,Maryland,East,2009-01-18,2,Training - SQL,Training,Scala,Mia Moore,Allen Young,51,1,0.59
346,2370,2009-01-16,2009-01-01,30,3300,0.01,110,3238.54,Sanjit Grace,Dollar Tree Inc.,Consumer Services,Department/Specialty Retail Stores,Laurel,20707,Maryland,East,2009-01-18,2,Development - Python,Development,Scala,Sophia Dixon,Allen Young,71,1,0.35
3086,22147,2009-01-16,2009-01-01,37,4625,0.04,125,4401.32,Christina Eno,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Murfreesboro,37130,Tennessee,South,2009-01-20,4,Training - SQL,Training,Python,Liam Franklin,Frank Mitchell,52,1,0.58
4341,30915,2009-01-16,2009-01-01,20,2400,0.04,120,2283.93,Xylona Takahito,Fiserv Inc.,Technology,EDP Services,Boardman,44512,Ohio,East,2009-01-16,0,Development - Business Logic,Development,Market Research,Isabella Douglas,Allen Young,75,1,0.38
4342,30915,2009-01-16,2009-01-01,25,3750,0.01,150,3680.16,Xylona Takahito,Fiserv Inc.,Technology,EDP Services,Boardman,44512,Ohio,East,2009-01-21,5,Consulting - Market Research,Consulting,Front End Web,Ethan Bird,Allen Young,60,1,0.6
4459,31781,2009-01-16,2009-01-01,46,7360,0.1,160,6566.3,Sylvia Gastineau,Stericycle Inc.,Basic Industries,Environmental Services,Naperville,60540,Illinois,Central,2009-01-17,1,Development - Java,Development,Market Research,Isabella Douglas,Josh Martinez,75,1,0.53
4460,31781,2009-01-16,2009-01-01,41,5740,0.03,140,5519.3,Sylvia Gastineau,Stericycle Inc.,Basic Industries,Environmental Services,Naperville,60540,Illinois,Central,2009-01-17,1,Development - Database,Development,Python,Emily Taylor,Josh Martinez,62,1,0.56
5533,39173,2009-01-16,2009-01-01,36,5040,0.09,140,4546.45,Jason Moss,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Woodmere,11598,New York,East,2009-01-18,2,Development - Database,Development,.Net,Mia Moore,Allen Young,51,1,0.64
5534,39173,2009-01-16,2009-01-01,2,250,0.05,125,235.43,Jason Moss,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Woodmere,11598,New York,East,2009-01-18,2,Training - Javascript,Training,Front End Web,Elizabeth Carter,Allen Young,52,1,0.58
6941,49541,2009-01-16,2009-01-01,35,7000,0,200,6939.02,Joe Zeldin,Liberty Media Corporation,Consumer Services,Broadcasting,Hot Springs,71901,Arkansas,South,2009-01-17,1,Development - Big Data,Development,Python,Alexander Edison,Frank Mitchell,70,1,0.65
278,1921,2009-01-17,2009-01-01,24,4080,0.05,170,3842.33,Benjamin Schmidt,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Cranston,2910,Rhode Island,East,2009-01-19,2,Development - .Net,Development,Scala,Madison Hill,Allen Young,58,1,0.66
1415,10272,2009-01-17,2009-01-01,3,330,0.03,110,317.32,Katherine Ducich,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Palm Beach Gardens,33403,Florida,South,2009-01-19,2,Development - PHP,Development,Strategy,Ava Wilson,Frank Mitchell,67,1,0.39
1416,10272,2009-01-17,2009-01-01,26,2860,0.06,110,2665.05,Katherine Ducich,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Palm Beach Gardens,33403,Florida,South,2009-01-17,0,Development - Python,Development,Tableau,Jacob Manziel,Frank Mitchell,57,1,0.48
1781,12771,2009-01-17,2009-01-01,40,8000,0.08,200,7296.07,Carlos McAfee,Charter Communications Inc.,Consumer Services,Television Services,Wilmette,60091,Illinois,Central,2009-01-17,0,Development - Scala,Development,Market Research,William Bufont,Josh Martinez,62,1,0.69
1782,12771,2009-01-17,2009-01-01,46,5520,0.01,120,5417.33,Carlos McAfee,Charter Communications Inc.,Consumer Services,Television Services,Woodridge,60517,Illinois,Central,2009-01-19,2,Development - Business Logic,Development,Front End Web,William Bufont,Josh Martinez,62,1,0.48
2619,18945,2009-01-17,2009-01-01,33,4950,0.06,150,4612.58,John Ashbrook,Micron Technology Inc.,Technology,Semiconductors,Northport,35473,Alabama,South,2009-01-19,2,Consulting - Business Model,Consulting,.Net,Emma Watson,Frank Mitchell,67,1,0.55
4612,32868,2009-01-17,2009-01-01,39,4680,0.05,120,4407.38,Randy Baptist,Staples Inc.,Consumer Services,Other Specialty Stores,Clarksville,37042,Tennessee,South,2009-01-18,1,Development - Business Logic,Development,Big Data,Ethan Bird,Frank Mitchell,60,1,0.5
6158,43620,2009-01-17,2009-01-01,13,2210,0.05,170,2081.26,Joel Staavos,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Meridian,39301,Mississippi,South,2009-01-20,3,Development - .Net,Development,Big Data,Emily Taylor,Frank Mitchell,62,1,0.64
6159,43620,2009-01-17,2009-01-01,11,1210,0.05,110,1139.52,Joel Staavos,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Meridian,39301,Mississippi,South,2009-01-19,2,Development - Python,Development,SQL,Noah Smith,Frank Mitchell,59,1,0.46
6585,46884,2009-01-17,2009-01-01,18,1980,0.1,110,1766.52,Paul Hazard,Lam Research Corporation,Technology,Industrial Machinery/Components,Bartlett,38134,Tennessee,South,2009-01-19,2,Development - PHP,Development,Strategy,Isabella Douglas,Frank Mitchell,75,1,0.32
6586,46884,2009-01-17,2009-01-01,3,450,0,150,446.09,Paul Hazard,Lam Research Corporation,Technology,Industrial Machinery/Components,Bartlett,38134,Tennessee,South,2009-01-19,2,Consulting - Market Research,Consulting,Python,Abigail Young,Frank Mitchell,50,1,0.67
6587,46884,2009-01-17,2009-01-01,25,3000,0.1,120,2676.55,Paul Hazard,Lam Research Corporation,Technology,Industrial Machinery/Components,Sioux Falls,57103,South Dakota,Central,2009-01-18,1,Development - Business Logic,Development,Scala,Emily Taylor,Josh Martinez,62,1,0.48
3084,22118,2009-01-18,2009-01-01,50,8000,0.05,160,7534.17,Natalie Pelletier,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Miami,33142,Florida,South,2009-01-18,0,Development - Java,Development,Javascript,Abigail Young,Frank Mitchell,50,1,0.69
6772,48199,2009-01-18,2009-01-01,47,5170,0.1,110,4612.7,Erica Percer,Henry Schein Inc.,Health Care,Medical Specialities,Granger,46530,Indiana,Central,2009-01-21,3,Development - PHP,Development,Python,Jayden Hamilton,Josh Martinez,71,1,0.35
8220,58784,2009-01-18,2009-01-01,12,1320,0.02,110,1282.4,Kristen Golden,Cerner Corporation,Technology,EDP Services,Tupelo,38801,Mississippi,South,2009-01-19,1,Development - PHP,Development,SQL,Mason Gibson,Frank Mitchell,71,1,0.35
8221,58784,2009-01-18,2009-01-01,29,3190,0.06,110,2972.63,Kristen Golden,Cerner Corporation,Technology,EDP Services,Tupelo,38801,Mississippi,South,2009-01-18,0,Development - Python,Development,Scala,Mason Gibson,Frank Mitchell,71,1,0.35
8222,58784,2009-01-18,2009-01-01,17,3400,0.02,200,3303.14,Kristen Golden,Cerner Corporation,Technology,EDP Services,Tupelo,38801,Mississippi,South,2009-01-19,1,Development - Big Data,Development,Scala,Isabella Douglas,Frank Mitchell,75,1,0.63
8223,58784,2009-01-18,2009-01-01,25,3125,0.05,125,2943.04,Kristen Golden,Cerner Corporation,Technology,EDP Services,Willow Grove,19090,Pennsylvania,East,2009-01-20,2,Training - Development,Training,Javascript,Noah Smith,Allen Young,59,1,0.53
8224,58784,2009-01-18,2009-01-01,20,3000,0.04,150,2855.06,Kristen Golden,Cerner Corporation,Technology,EDP Services,Willow Grove,19090,Pennsylvania,East,2009-01-20,2,Consulting - Strategy,Consulting,Python,Abigail Young,Allen Young,50,1,0.67
11,66,2009-01-19,2009-01-01,41,4920,0.09,120,4438.53,Arthur Nelson,Linear Technology Corporation,Technology,Semiconductors,Santa Fe,87505,New Mexico,West,2009-01-19,0,Development - Business Logic,Development,Business Logic,Alexander Edison,Bob Turner,70,1,0.42
2357,16999,2009-01-19,2009-01-01,18,3060,0.09,170,2760.55,Stuart Engle,The Priceline Group Inc.,Miscellaneous,Business Services,Hamilton,45011,Ohio,East,2009-01-21,2,Development - .Net,Development,Strategy,Madison Hill,Allen Young,58,1,0.66
2874,20711,2009-01-19,2009-01-01,5,550,0.1,110,490.73,Chris Ludwig,Fastenal Company,Consumer Services,RETAIL: Building Materials,Oxford,1540,MA,East,2009-01-21,2,Development - Python,Development,Business Logic,Jayden Hamilton,Allen Young,71,1,0.35
2875,20711,2009-01-19,2009-01-01,18,2700,0,150,2676.68,Chris Ludwig,Fastenal Company,Consumer Services,RETAIL: Building Materials,South Burlington,5403,Vermont,East,2009-01-20,1,Consulting - Strategy,Consulting,Front End Web,Michael Alister,Allen Young,68,1,0.55
5392,38340,2009-01-20,2009-01-01,36,6120,0.02,170,5945.95,Tanja Collins,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Sanford,32771,Florida,South,2009-01-21,1,Development - .Net,Development,Python,Olivia Sullivan,Frank Mitchell,53,1,0.69
6237,44197,2009-01-20,2009-01-01,27,3375,0.02,125,3279.02,Cynthia Kirkland,PACCAR Inc.,Capital Goods,Auto Manufacturing,Allen,75002,Texas,Central,2009-01-23,3,Training - Tableau,Training,SQL,Sophia Dixon,Josh Martinez,71,1,0.43
4370,31138,2009-01-21,2009-01-01,37,4625,0.05,125,4356.02,Arthur Howell,Liberty Media Corporation,Consumer Services,Broadcasting,Cleveland Heights,44106,Ohio,East,2009-01-23,2,Training - Javascript,Training,Java,William Bufont,Allen Young,62,1,0.5
4600,32800,2009-01-21,2009-01-01,33,4125,0.04,125,3926,Larry Elliston,Comcast Corporation,Consumer Services,Television Services,Holladay,84117,Utah,West,2009-01-22,1,Training - Development,Training,Market Research,Noah Smith,Bob Turner,59,1,0.53
4601,32800,2009-01-21,2009-01-01,19,2090,0.09,110,1885.57,Larry Elliston,Comcast Corporation,Consumer Services,Television Services,Holladay,84117,Utah,West,2009-01-22,1,Development - Python,Development,Business Model,Daniel Tusk,Bob Turner,45,1,0.59
4602,32800,2009-01-21,2009-01-01,40,4400,0.07,110,4056.86,Larry Elliston,Comcast Corporation,Consumer Services,Television Services,Holladay,84117,Utah,West,2009-01-23,2,Development - Python,Development,Strategy,Ava Wilson,Bob Turner,67,1,0.39
5042,35936,2009-01-21,2009-01-01,41,6560,0.08,160,5983.38,Roy Schnelling,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Des Moines,98198,Washington,West,2009-01-22,1,,Development,.Net,Abigail Young,Bob Turner,50,1,0.69
5043,35936,2009-01-21,2009-01-01,40,5000,0.03,125,4808.36,Roy Schnelling,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Des Moines,98198,Washington,West,2009-01-22,1,,Training,PHP,Jacob Manziel,Bob Turner,57,1,0.54
5287,37638,2009-01-21,2009-01-01,33,6600,0.07,200,6085.3,Aaron Matthias,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Smithtown,11787,New York,East,2009-01-23,2,,Development,Market Research,Alexander Edison,Allen Young,70,1,0.65
5349,38021,2009-01-21,2009-01-01,16,2720,0.04,170,2588.78,Rob Cano,Yahoo! Inc.,Technology,EDP Services,Pittsburgh,15122,Pennsylvania,East,2009-01-22,1,Development - .Net,Development,SQL,Emma Watson,Allen Young,67,1,0.61
5350,38021,2009-01-21,2009-01-01,36,7200,0.02,200,6995.41,Rob Cano,Yahoo! Inc.,Technology,EDP Services,Pittsburgh,15122,Pennsylvania,East,2009-01-22,1,Development - Scala,Development,SQL,Madison Hill,Allen Young,58,1,0.71
5351,38021,2009-01-21,2009-01-01,46,7360,0.02,160,7150.87,Rob Cano,Yahoo! Inc.,Technology,EDP Services,Sioux City,51106,Iowa,Central,2009-01-23,2,Development - Java,Development,Java,Mason Gibson,Josh Martinez,71,1,0.56
6936,49505,2009-01-21,2009-01-01,12,1920,0.04,160,1827.37,Harold Nunn,Analog Devices Inc.,Technology,Semiconductors,Wooster,44691,Ohio,East,2009-01-23,2,Development - Java,Development,Database,Isabella Douglas,Allen Young,75,1,0.53
6937,49505,2009-01-21,2009-01-01,34,5100,0.04,150,4853.96,Harold Nunn,Analog Devices Inc.,Technology,Semiconductors,Wooster,44691,Ohio,East,2009-01-22,1,Consulting - Business Model,Consulting,Development,Michael Alister,Allen Young,68,1,0.55
7378,52608,2009-01-21,2009-01-01,36,4320,0.05,120,4068.76,Thea Clark,Verisk Analytics Inc.,Technology,EDP Services,Jupiter,33458,Florida,South,2009-01-25,4,Development - Business Logic,Development,Python,Ethan Bird,Frank Mitchell,60,1,0.5
8219,58759,2009-01-21,2009-01-01,4,440,0.1,110,392.6,Andrew Benoit,Discovery Communications Inc.,Consumer Services,Television Services,Fountain,80817,Colorado,West,2009-01-28,7,Development - Python,Development,Market Research,Emily Taylor,Bob Turner,62,1,0.44
1058,7815,2009-01-22,2009-01-01,6,900,0.09,150,811.99,Amy Murray,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Kingsport,37664,Tennessee,South,2009-01-23,1,Consulting - Business Model,Consulting,Business Logic,Mason Gibson,Frank Mitchell,71,1,0.53
1909,13636,2009-01-22,2009-01-01,32,4000,0.02,125,3886.44,Sally Herrera,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Mankato,56001,Minnesota,Central,2009-01-26,4,Training - Tableau,Training,Market Research,Emily Taylor,Josh Martinez,62,1,0.5
3955,28225,2009-01-22,2009-01-01,13,2600,0.01,200,2551.96,Guy Shifley,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Elyria,44035,Ohio,East,2009-01-24,2,Development - Big Data,Development,Java,Emily Taylor,Allen Young,62,1,0.69
3956,28225,2009-01-22,2009-01-01,9,1125,0,125,1115.37,Khloe Jacobs,CA Inc.,Technology,Computer Software: Prepackaged Software,Saginaw,48601,Michigan,Central,2009-01-22,0,Training - SQL,Training,Database,Liam Franklin,Josh Martinez,52,1,0.58
7535,53891,2009-01-22,2009-01-01,36,5760,0.02,160,5596.47,Nathan Lee,Cognizant Technology Solutions Corporation,Technology,EDP Services,Lino Lakes,55014,Minnesota,Central,2009-01-22,0,Development - Java,Development,Python,Elizabeth Carter,Josh Martinez,52,1,0.68
7536,53891,2009-01-22,2009-01-01,27,4050,0.07,150,3734.25,Nathan Lee,Cognizant Technology Solutions Corporation,Technology,EDP Services,Mobile,36608,Alabama,South,2009-01-23,1,Consulting - Business Model,Consulting,Java,Abigail Young,Frank Mitchell,50,1,0.67
7537,53891,2009-01-22,2009-01-01,44,5500,0.02,125,5343.85,Nathan Lee,Cognizant Technology Solutions Corporation,Technology,EDP Services,Mobile,36608,Alabama,South,2009-01-23,1,Training - SQL,Training,Tableau,Michael Alister,Frank Mitchell,68,1,0.46
7538,53891,2009-01-22,2009-01-01,25,3750,0.03,150,3606.36,Nathan Lee,Cognizant Technology Solutions Corporation,Technology,EDP Services,Mobile,36608,Alabama,South,2009-01-23,1,Consulting - Market Research,Consulting,Scala,Mason Gibson,Frank Mitchell,71,1,0.53
7724,55360,2009-01-22,2009-01-01,49,9800,0.07,200,9035.97,Russell Redmond,Cerner Corporation,Technology,EDP Services,Hialeah,33012,Florida,South,2009-01-24,2,Development - Scala,Development,Market Research,Isabella Douglas,Frank Mitchell,75,1,0.63
7725,55360,2009-01-22,2009-01-01,39,4875,0,125,4833.26,Russell Redmond,Cerner Corporation,Technology,EDP Services,Hialeah,33012,Florida,South,2009-01-23,1,Training - Javascript,Training,Business Model,Olivia Sullivan,Frank Mitchell,53,1,0.58
1481,10661,2009-01-23,2009-01-01,18,2520,0,140,2498.49,Jocasta Schnelling,Liberty Media Corporation,Consumer Services,Broadcasting,Newton,67114,Kansas,Central,2009-01-24,1,Development - Front End Web,Development,Python,Liam Franklin,Josh Martinez,52,1,0.63
1482,10661,2009-01-23,2009-01-01,42,4620,0.07,110,4259.92,Jocasta Schnelling,Liberty Media Corporation,Consumer Services,Broadcasting,Reston,20190,Virginia,South,2009-01-25,2,Development - Python,Development,Business Logic,Alexander Edison,Frank Mitchell,70,1,0.36
3485,24802,2009-01-23,2009-01-01,18,2700,0.01,150,2650.18,Victoria Holloman,DIRECTV,Consumer Services,Telecommunications Equipment,Parkland,98444,Washington,West,2009-01-25,2,Consulting - Business Model,Consulting,Python,Alexander Edison,Bob Turner,70,1,0.53
2664,19234,2009-01-24,2009-01-01,24,4080,0.01,170,4004.82,Cynthia Irving,The Priceline Group Inc.,Miscellaneous,Business Services,Wheat Ridge,80033,Colorado,West,2009-01-24,0,Development - .Net,Development,Market Research,Madison Hill,Bob Turner,58,1,0.66
4125,29319,2009-01-24,2009-01-01,30,3750,0.1,125,3346.27,Filia Rittenbach,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Vincennes,47591,Indiana,Central,2009-01-26,2,Training - Development,Training,Market Research,Olivia Sullivan,Josh Martinez,53,1,0.58
4126,29319,2009-01-24,2009-01-01,21,3150,0.03,150,3029.49,Filia Rittenbach,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Vincennes,47591,Indiana,Central,2009-01-26,2,Consulting - Compensation,Consulting,SQL,Isabella Douglas,Josh Martinez,75,1,0.5
4639,,2009-01-24,2009-01-01,5,850,0.08,170,775.34,Debra Andreadi,Autodesk Inc.,Technology,Computer Software: Prepackaged Software,Bayonne,7002,New Jersey,East,2009-01-29,5,Development - .Net,Development,Market Research,Mason Gibson,Allen Young,71,1,0.58
8148,58277,2009-01-24,2009-01-01,23,3910,0.01,170,3837.95,Michael Olson,Viacom Inc.,Consumer Services,Television Services,Franklin,53132,Wisconsin,Central,2009-01-26,2,Development - .Net,Development,Big Data,Ava Wilson,Josh Martinez,67,1,0.61
970,7043,2009-01-25,2009-01-01,4,500,0.06,125,466.01,Giulietta Ferguson,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Menlo Park,94025,California,West,2009-01-26,1,Training - SQL,Training,Python,Alexander Edison,Bob Turner,70,1,0.44
1797,12869,2009-01-25,2009-01-01,15,2250,0.1,150,2007.81,Laurel Roberts,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Hilton Head Island,29915,South Carolina,South,2009-01-28,3,Consulting - Market Research,Consulting,Java,Alexander Edison,Frank Mitchell,70,1,0.53
2371,17186,2009-01-26,2009-01-01,49,6125,0.08,125,5587.32,Ken Budd,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Mount Lebanon,15228,Pennsylvania,East,2009-01-28,2,Training - SQL,Training,Market Research,Elizabeth Carter,Allen Young,52,1,0.58
2372,17186,2009-01-26,2009-01-01,11,1210,0.07,110,1115.78,Ken Budd,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Mount Lebanon,15228,Pennsylvania,East,2009-01-28,2,Development - Python,Development,Python,Noah Smith,Allen Young,59,1,0.46
2829,20422,2009-01-26,2009-01-01,5,1000,0.01,200,981.62,Gene Zandusky,Starbucks Corporation,Consumer Services,Restaurants,Allen Park,48101,Michigan,Central,2009-01-28,2,Development - Scala,Development,Python,Emily Taylor,Josh Martinez,62,1,0.69
2830,20422,2009-01-26,2009-01-01,30,3750,0.03,125,3606.72,Gene Zandusky,Starbucks Corporation,Consumer Services,Restaurants,Muscatine,52761,Iowa,Central,2009-01-27,1,Training - SQL,Training,Business Logic,Ava Wilson,Josh Martinez,67,1,0.46
3436,24544,2009-01-26,2009-01-01,31,4650,0.08,150,4241.8,Tanja Collins,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Saint Petersburg,33710,Florida,South,2009-01-27,1,Consulting - Strategy,Consulting,Compensation,Mason Gibson,Frank Mitchell,71,1,0.53
3437,24544,2009-01-26,2009-01-01,15,1875,0.03,125,1803.36,Tanja Collins,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Sanford,32771,Florida,South,2009-01-27,1,Training - Development,Training,Python,Jacob Manziel,Frank Mitchell,57,1,0.54
3438,24544,2009-01-26,2009-01-01,39,7800,0.1,200,6960.6,Tanja Collins,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Sanford,32771,Florida,South,2009-01-27,1,Development - Big Data,Development,Business Logic,Alexander Edison,Frank Mitchell,70,1,0.65
7823,55937,2009-01-26,2009-01-01,10,1500,0.09,150,1353.45,Stefanie Barnett,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Benton,72015,Arkansas,South,2009-01-28,2,Consulting - Business Model,Consulting,Javascript,Jacob Manziel,Frank Mitchell,57,1,0.62
7824,55937,2009-01-26,2009-01-01,24,3000,0.06,125,2796.14,Stefanie Barnett,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Benton,72015,Arkansas,South,2009-01-28,2,Training - Javascript,Training,Python,Ava Wilson,Frank Mitchell,67,1,0.46
1461,10530,2009-01-27,2009-01-01,4,600,0.02,150,583.04,Victor Hane,Dollar Tree Inc.,Consumer Services,Department/Specialty Retail Stores,Royal Palm Beach,33411,Florida,South,2009-01-29,2,Consulting - Market Research,Consulting,Business Model,Ethan Bird,Frank Mitchell,60,1,0.6
1615,11686,2009-01-27,2009-01-01,38,5700,0.08,150,5199.76,Michael Olson,Viacom Inc.,Consumer Services,Television Services,Eau Claire,54703,Wisconsin,Central,2009-01-28,1,Consulting - Market Research,Consulting,Python,Ava Wilson,Josh Martinez,67,1,0.55
