2616,18917,2012-05-03,2012-05-01,14,2240,0.08,160,2104.55,Steve Shariari,NetApp Inc.,Technology,Electronic Components,Stow,44224,Ohio,East,2012-05-05,2,Development - Java,Development,Business Logic,Mia Moore,Allen Young,51,1,0.68
3202,22951,2012-05-03,2012-05-01,24,3600,0.1,150,3308.79,Lena Luxemburg,Discovery Communications Inc.,Consumer Services,Television Services,Penn Hills,15235,Pennsylvania,East,2012-05-03,0,Consulting - Market Research,Consulting,SQL,Olivia Sullivan,Allen Young,53,1,0.65
4270,30375,2012-05-03,2012-05-01,20,3200,0.03,160,3169.9,Christina Eno,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Nashville,37211,Tennessee,South,2012-05-07,4,Development - Java,Development,Python,Noah Smith,Frank Mitchell,59,1,0.63
7186,51267,2012-05-03,2012-05-01,46,5750,0.08,125,5402.31,Corey Cheatham,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Modesto,95351,California,West,2012-05-08,5,Training - Tableau,Training,Javascript,Elizabeth Carter,Bob Turner,52,1,0.58
7793,55749,2012-05-03,2012-05-01,42,4620,0.01,110,4670.9,Brad Creighton,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Saint Cloud,56301,Minnesota,Central,2012-05-04,1,Development - PHP,Development,Strategy,Isabella Douglas,Josh Martinez,75,1,0.32
1205,8833,2012-05-04,2012-05-01,40,8000,0,200,8170.04,Nicole Sweed,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Kankakee,60901,Illinois,Central,2012-05-08,4,Development - Big Data,Development,Development,Mason Gibson,Josh Martinez,71,1,0.65
1452,10470,2012-05-04,2012-05-01,40,6800,0.02,170,6805.64,Guy Shifley,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Dublin,43017,Ohio,East,2012-05-06,2,Development - .Net,Development,Business Model,Noah Smith,Allen Young,59,1,0.65
1453,10470,2012-05-04,2012-05-01,8,1280,0.03,160,1267.99,Guy Shifley,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Dublin,43017,Ohio,East,2012-05-11,7,Development - Java,Development,SQL,Ethan Bird,Allen Young,60,1,0.63
1454,10470,2012-05-04,2012-05-01,20,3000,0.09,150,2788.03,Guy Shifley,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Dublin,43017,Ohio,East,2012-05-06,2,Consulting - Market Research,Consulting,Business Model,Ava Wilson,Allen Young,67,1,0.55
1455,10470,2012-05-04,2012-05-01,35,4375,0.1,125,4021.19,Khloe Jacobs,CA Inc.,Technology,Computer Software: Prepackaged Software,Royal Oak,48073,Michigan,Central,2012-05-09,5,Training - SQL,Training,.Net,Olivia Sullivan,Josh Martinez,53,1,0.58
5593,39652,2012-05-04,2012-05-01,5,1000,0.03,200,990.62,Valerie Pelletier,Discovery Communications Inc.,Consumer Services,Television Services,Troutdale,97060,Oregon,West,2012-05-06,2,Development - Scala,Development,SQL,Mason Gibson,Bob Turner,71,1,0.65
5594,39652,2012-05-04,2012-05-01,4,600,0.03,150,594.37,Valerie Pelletier,Discovery Communications Inc.,Consumer Services,Television Services,Troutdale,97060,Oregon,West,2012-05-09,5,Consulting - Market Research,Consulting,Strategy,Isabella Douglas,Bob Turner,75,1,0.5
6923,49380,2012-05-04,2012-05-01,11,1650,0.02,150,1651.37,Jocasta Schnelling,Liberty Media Corporation,Consumer Services,Broadcasting,Reston,20190,Virginia,South,2012-05-06,2,Consulting - Strategy,Consulting,PHP,Liam Franklin,Frank Mitchell,52,1,0.65
290,2023,2012-05-05,2012-05-01,4,600,0.09,150,557.62,Sam Haberlin,Cisco Systems Inc.,Technology,Computer Communications Equipment,Evans,30809,Georgia,South,2012-05-05,0,Consulting - Business Model,Consulting,Market Research,Jacob Manziel,Frank Mitchell,57,1,0.62
291,2023,2012-05-05,2012-05-01,50,5500,0.06,110,5280.02,Sam Haberlin,Cisco Systems Inc.,Technology,Computer Communications Equipment,Evans,30809,Georgia,South,2012-05-07,2,Development - Python,Development,Market Research,Jacob Manziel,Frank Mitchell,57,1,0.48
1288,9409,2012-05-05,2012-05-01,12,1800,0.1,150,1654.47,Vicky Dominguez,DISH Network Corporation,Consumer Services,Television Services,Redford,48239,Michigan,Central,2012-05-07,2,Consulting - Business Model,Consulting,.Net,Jayden Hamilton,Josh Martinez,71,1,0.53
2261,16257,2012-05-05,2012-05-01,16,1760,0.03,110,1743.53,Greg Chand,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Bay City,48708,Michigan,Central,2012-05-06,1,Development - PHP,Development,Front End Web,Michael Alister,Josh Martinez,68,1,0.38
6769,48197,2012-05-05,2012-05-01,32,4000,0.07,125,3799.16,Anthony Hudgings,Intel Corporation,Technology,Semiconductors,Shawnee,66203,Kansas,Central,2012-05-07,2,Training - SQL,Training,Business Logic,Ethan Bird,Josh Martinez,60,1,0.52
7493,53477,2012-05-05,2012-05-01,32,4000,0.01,125,4044.27,Joy Moren,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,West Lafayette,47906,Indiana,Central,2012-05-07,2,Training - Development,Training,Java,Michael Alister,Josh Martinez,68,1,0.46
7494,53477,2012-05-05,2012-05-01,27,3375,0.06,125,3240.01,Joy Moren,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,West Lafayette,47906,Indiana,Central,2012-05-06,1,Training - Development,Training,.Net,Emily Taylor,Josh Martinez,62,1,0.5
7495,53477,2012-05-05,2012-05-01,36,3960,0.06,110,3801.61,Joy Moren,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,West Lafayette,47906,Indiana,Central,2012-05-07,2,Development - Python,Development,Tableau,Mia Moore,Josh Martinez,51,1,0.54
7496,53477,2012-05-05,2012-05-01,28,5600,0.07,200,5318.83,Joy Moren,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,West Lafayette,47906,Indiana,Central,2012-05-07,2,Development - Big Data,Development,SQL,Sophia Dixon,Josh Martinez,71,1,0.65
936,6785,2012-05-06,2012-05-01,7,875,0.03,125,866.83,Nathan Lee,Cognizant Technology Solutions Corporation,Technology,EDP Services,Homewood,35209,Alabama,South,2012-05-08,2,Training - SQL,Training,Development,Isabella Douglas,Frank Mitchell,75,1,0.4
1188,8679,2012-05-06,2012-05-01,46,5060,0.01,110,5116.12,Roland Sayre,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),North Las Vegas,89031,Nevada,West,2012-05-07,1,Development - Python,Development,SQL,Jacob Manziel,Bob Turner,57,1,0.48
3032,21796,2012-05-06,2012-05-01,46,6900,0.04,150,6765.12,Vivek Collins,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Troy,45373,Ohio,East,2012-05-10,4,Consulting - Business Model,Consulting,Strategy,Isabella Douglas,Allen Young,75,1,0.5
3033,21796,2012-05-06,2012-05-01,2,300,0.01,150,303.33,Vivek Collins,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Troy,45373,Ohio,East,2012-05-06,0,Consulting - Market Research,Consulting,Business Logic,Mia Moore,Allen Young,51,1,0.66
3034,21796,2012-05-06,2012-05-01,41,4510,0.1,110,4145.48,Vivek Collins,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Upper Arlington,43221,Ohio,East,2012-05-13,7,Development - PHP,Development,Java,Michael Alister,Allen Young,68,1,0.38
3035,21796,2012-05-06,2012-05-01,31,4340,0.07,140,4122.19,Vivek Collins,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Upper Arlington,43221,Ohio,East,2012-05-11,5,Development - Database,Development,Java,William Bufont,Allen Young,62,1,0.56
3104,22272,,,37,5550,0.1,150,5101.42,Edward Bzostek,Equinix Inc.,Public Utilities,Telecommunications Equipment,The Woodlands,77381,Texas,Central,2012-05-08,2,Consulting - Business Model,Consulting,Java,Mia Moore,Josh Martinez,51,1,0.66
3105,22272,,,30,4500,0.08,150,4228.2,Edward Bzostek,Equinix Inc.,Public Utilities,Telecommunications Equipment,The Woodlands,77381,Texas,Central,2012-05-08,2,Consulting - Business Model,Consulting,Python,Jacob Manziel,Josh Martinez,57,1,0.62
3822,27265,2012-05-06,2012-05-01,49,7350,0.02,150,7356.46,Christina Eno,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Murfreesboro,37130,Tennessee,South,2012-05-06,0,Consulting - Compensation,Consulting,SQL,Elizabeth Carter,Frank Mitchell,52,1,0.65
3823,27265,2012-05-06,2012-05-01,36,3960,0.05,110,3842.15,Christina Eno,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Nashville,37211,Tennessee,South,2012-05-07,1,Development - PHP,Development,Java,Michael Alister,Frank Mitchell,68,1,0.38
3824,27265,2012-05-06,2012-05-01,49,6125,0.03,125,6067.83,Christina Eno,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Nashville,37211,Tennessee,South,2012-05-08,2,Training - SQL,Training,Market Research,Mia Moore,Frank Mitchell,51,1,0.59
19,130,2012-05-07,2012-05-01,3,450,0.05,150,436.62,Roy Smith,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Cleveland,37311,Tennessee,South,2012-05-09,2,Consulting - Strategy,Consulting,Strategy,Emily Taylor,Frank Mitchell,62,1,0.59
20,130,2012-05-07,2012-05-01,29,3190,0.02,110,3192.88,Roy Smith,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Cleveland,37311,Tennessee,South,2012-05-08,1,Development - Python,Development,Python,Alexander Edison,Frank Mitchell,70,1,0.36
21,130,2012-05-07,2012-05-01,23,4600,0.05,200,4463.21,Roy Smith,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Cleveland,37311,Tennessee,South,2012-05-10,3,Development - Big Data,Development,Big Data,William Bufont,Frank Mitchell,62,1,0.69
2460,17862,2012-05-07,2012-05-01,1,150,0,150,153.2,Neil Gilcrest,Discovery Communications Inc.,Consumer Services,Television Services,Salisbury,28144,North Carolina,South,2012-05-08,1,Consulting - Business Model,Consulting,Java,Elizabeth Carter,Frank Mitchell,52,1,0.65
2461,17862,2012-05-07,2012-05-01,31,3720,0.08,120,3495.4,Neil Gilcrest,Discovery Communications Inc.,Consumer Services,Television Services,Salisbury,28144,North Carolina,South,2012-05-09,2,Development - Business Logic,Development,Market Research,Ethan Bird,Frank Mitchell,60,1,0.5
4319,30784,2012-05-07,2012-05-01,10,1250,0.06,125,1200.06,Tom Lampkin,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Rotterdam,12306,New York,East,2012-05-09,2,Training - Tableau,Training,Big Data,Emily Taylor,Allen Young,62,1,0.5
4320,30784,2012-05-07,2012-05-01,48,5760,0.02,120,5765.2,Tom Lampkin,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Rotterdam,12306,New York,East,2012-05-08,1,Development - Business Logic,Development,Market Research,Jayden Hamilton,Allen Young,71,1,0.41
6599,46977,2012-05-07,2012-05-01,10,1600,0.06,160,1536.08,Allen Grady,Comcast Corporation,Consumer Services,Television Services,San Antonio,78207,Texas,Central,2012-05-09,2,Development - Java,Development,Scala,Ethan Bird,Josh Martinez,60,1,0.63
6600,46977,2012-05-07,2012-05-01,19,2850,0.02,150,2852.57,Allen Grady,Comcast Corporation,Consumer Services,Television Services,San Antonio,78207,Texas,Central,2012-05-09,2,Consulting - Market Research,Consulting,Python,Emily Taylor,Josh Martinez,62,1,0.59
8177,58435,2012-05-07,2012-05-01,11,1760,0.01,160,1779.56,Arthur Howell,Liberty Media Corporation,Consumer Services,Broadcasting,Columbus,43229,Ohio,East,2012-05-09,2,Development - Java,Development,Development,Liam Franklin,Allen Young,52,1,0.68
2979,21510,2012-05-08,2012-05-01,16,2400,0.04,150,2353.2,Alyssa Clasen,Cisco Systems Inc.,Technology,Computer Communications Equipment,Mcminnville,97128,Oregon,West,2012-05-08,0,Consulting - Business Model,Consulting,Development,Ava Wilson,Bob Turner,67,1,0.55
5405,38437,2012-05-08,2012-05-01,19,2375,0.04,125,2328.69,Cynthia Kirkland,PACCAR Inc.,Capital Goods,Auto Manufacturing,Abilene,79605,Texas,Central,2012-05-09,1,Training - Javascript,Training,Database,Olivia Sullivan,Josh Martinez,53,1,0.58
5406,38437,2012-05-08,2012-05-01,17,2040,0.08,120,1916.88,Cynthia Kirkland,PACCAR Inc.,Capital Goods,Auto Manufacturing,Allen,75002,Texas,Central,2012-05-09,1,Development - Business Logic,Development,Java,Daniel Tusk,Josh Martinez,45,1,0.63
7390,52673,2012-05-08,2012-05-01,14,2100,0.07,150,1994.71,Ruben Staebel,Celgene Corporation,Health Care,Major Pharmaceuticals,Everett,98208,Washington,West,2012-05-09,1,Consulting - Market Research,Consulting,Big Data,Emily Taylor,Bob Turner,62,1,0.59
7391,52673,2012-05-08,2012-05-01,4,640,0.05,160,620.98,Ruben Staebel,Celgene Corporation,Health Care,Major Pharmaceuticals,Federal Way,98023,Washington,West,2012-05-10,2,Development - Java,Development,Business Logic,William Bufont,Bob Turner,62,1,0.61
1844,13282,2012-05-09,2012-05-01,22,3300,0.09,150,3067.2,Roy Schnelling,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Burien,98146,Washington,West,2012-05-14,5,Consulting - Business Model,Consulting,Business Logic,Sophia Dixon,Bob Turner,71,1,0.53
1845,13282,2012-05-09,2012-05-01,2,400,0.02,200,400.38,Roy Schnelling,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Burien,98146,Washington,West,2012-05-13,4,Development - Scala,Development,Javascript,Jacob Manziel,Bob Turner,57,1,0.72
3555,25348,2012-05-09,2012-05-01,6,1020,0.08,170,958.46,Ryan Johnson,Charter Communications Inc.,Consumer Services,Television Services,North Miami Beach,33160,Florida,South,2012-05-11,2,Development - .Net,Development,Strategy,Alexander Edison,Frank Mitchell,70,1,0.59
3556,25348,2012-05-09,2012-05-01,7,1050,0.09,150,975.93,Ryan Johnson,Charter Communications Inc.,Consumer Services,Television Services,North Miami Beach,33160,Florida,South,2012-05-11,2,Consulting - Market Research,Consulting,Python,Sophia Dixon,Frank Mitchell,71,1,0.53
7975,57058,2012-05-09,2012-05-01,28,4480,0,160,4575.78,Jack Satty,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Daytona Beach,32114,Florida,South,2012-05-09,0,Development - Java,Development,Java,Michael Alister,Frank Mitchell,68,1,0.58
7976,57058,2012-05-09,2012-05-01,27,4050,0.07,150,3847.03,Jack Satty,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Daytona Beach,32114,Florida,South,2012-05-10,1,Consulting - Business Model,Consulting,Java,Daniel Tusk,Frank Mitchell,45,1,0.7
718,5121,2012-05-10,2012-05-01,45,6750,0.07,150,6411.86,Ralph Eplett,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Jackson,49201,Michigan,Central,2012-05-11,1,Consulting - Market Research,Consulting,Java,Ethan Bird,Josh Martinez,60,1,0.6
982,7106,2012-05-10,2012-05-01,8,1280,0.05,160,1242.03,Shaun O'Brian,KLA-Tencor Corporation,Capital Goods,Electronic Components,Minnetonka Mills,55343,Minnesota,Central,2012-05-12,2,Development - Java,Development,Java,Jacob Manziel,Josh Martinez,57,1,0.64
983,7106,2012-05-10,2012-05-01,31,4650,0.01,150,4702.03,Shaun O'Brian,KLA-Tencor Corporation,Capital Goods,Electronic Components,Minnetonka Mills,55343,Minnesota,Central,2012-05-12,2,Consulting - Business Model,Consulting,Big Data,Emma Watson,Josh Martinez,67,1,0.55
984,7106,2012-05-10,2012-05-01,36,7200,0.01,200,7280.57,Shaun O'Brian,KLA-Tencor Corporation,Capital Goods,Electronic Components,Minnetonka Mills,55343,Minnesota,Central,2012-05-12,2,Development - Big Data,Development,Java,William Bufont,Josh Martinez,62,1,0.69
3743,26756,2012-05-10,2012-05-01,25,3750,0.07,150,3562.15,Giulietta Black,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Ann Arbor,48104,Michigan,Central,2012-05-10,0,Consulting - Business Model,Consulting,PHP,Elizabeth Carter,Josh Martinez,52,1,0.65
3744,26756,2012-05-10,2012-05-01,40,4400,0.09,110,4089.7,Giulietta Black,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Ann Arbor,48104,Michigan,Central,2012-05-12,2,Development - Python,Development,SQL,Mason Gibson,Josh Martinez,71,1,0.35
3745,26756,2012-05-10,2012-05-01,20,2200,0.07,110,2089.79,Giulietta Black,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Ann Arbor,48104,Michigan,Central,2012-05-12,2,Development - Python,Development,SQL,Noah Smith,Josh Martinez,59,1,0.46
6143,43493,2012-05-10,2012-05-01,22,2420,0.03,110,2397.64,Nick Spruell,DIRECTV,Consumer Services,Telecommunications Equipment,Kenner,70065,Louisiana,South,2012-05-11,1,Development - Python,Development,Python,Ava Wilson,Frank Mitchell,67,1,0.39
6144,43493,2012-05-10,2012-05-01,14,1540,0.05,110,1494.31,Nick Spruell,DIRECTV,Consumer Services,Telecommunications Equipment,Kenner,70065,Louisiana,South,2012-05-12,2,Development - Python,Development,Compensation,Elizabeth Carter,Frank Mitchell,52,1,0.53
6145,43493,2012-05-10,2012-05-01,37,5550,0.1,150,5101.91,Nick Spruell,DIRECTV,Consumer Services,Telecommunications Equipment,Kenner,70065,Louisiana,South,2012-05-13,3,Consulting - Market Research,Consulting,Business Logic,Michael Alister,Frank Mitchell,68,1,0.55
2075,14851,2012-05-11,2012-05-01,6,900,0.08,150,845.74,Juliana Miller,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,San Francisco,94110,California,West,2012-05-12,1,Consulting - Compensation,Consulting,Python,Abigail Young,Bob Turner,50,1,0.67
2076,14851,2012-05-11,2012-05-01,26,3900,0.08,150,3664.89,Juliana Miller,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,San Francisco,94110,California,West,2012-05-13,2,Consulting - Market Research,Consulting,Tableau,Jayden Hamilton,Bob Turner,71,1,0.53
2160,15524,2012-05-11,2012-05-01,27,3780,0.03,140,3745.17,John Connell,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Garner,27529,North Carolina,South,2012-05-12,1,Development - Front End Web,Development,Tableau,Jayden Hamilton,Frank Mitchell,71,1,0.49
2285,16454,2012-05-11,2012-05-01,12,1920,0.04,160,1882.7,Chris Latchford,Fiserv Inc.,Technology,EDP Services,Steubenville,43952,Ohio,East,2012-05-11,0,Development - Java,Development,Business Logic,Mia Moore,Allen Young,51,1,0.68
4404,31393,2012-05-11,2012-05-01,4,500,0.04,125,490.29,Cindy Gastineau,Liberty Global plc,Consumer Services,Television Services,Frankfort,60423,Illinois,Central,2012-05-12,1,Training - SQL,Training,Business Model,Sophia Dixon,Josh Martinez,71,1,0.43
4405,31393,2012-05-11,2012-05-01,31,4340,0.09,140,4034.03,Cindy Gastineau,Liberty Global plc,Consumer Services,Television Services,Frankfort,60423,Illinois,Central,2012-05-13,2,Development - Front End Web,Development,PHP,Liam Franklin,Josh Martinez,52,1,0.63
595,4069,2012-05-12,2012-05-01,8,880,0.08,110,826.97,Harold McCarthy,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Pendleton,97801,Oregon,West,2012-05-14,2,Development - Python,Development,Scala,Mason Gibson,Bob Turner,71,1,0.35
596,4069,2012-05-12,2012-05-01,47,5640,0.1,120,5184.9,Harold McCarthy,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Pendleton,97801,Oregon,West,2012-05-12,0,Development - Business Logic,Development,SQL,Daniel Tusk,Bob Turner,45,1,0.63
597,4069,2012-05-12,2012-05-01,30,4200,0.05,140,4075.6,Harold McCarthy,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Pendleton,97801,Oregon,West,2012-05-15,3,Development - Database,Development,Business Model,Ethan Bird,Bob Turner,60,1,0.57
1485,10688,2012-05-12,2012-05-01,14,1750,0.05,125,1698.17,Craig Donatelli,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Colchester,6415,Connecticut,East,2012-05-13,1,Training - SQL,Training,Front End Web,Jayden Hamilton,Allen Young,71,1,0.43
3602,25733,2012-05-12,2012-05-01,24,3840,0.09,160,3569.37,Eugene Melton,Linear Technology Corporation,Technology,Semiconductors,Champaign,61821,Illinois,Central,2012-05-17,5,Development - Java,Development,.Net,Mia Moore,Josh Martinez,51,1,0.68
4335,30886,2012-05-12,2012-05-01,28,5600,0.02,200,5605.74,Linda Brennan,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Palm Bay,32905,Florida,South,2012-05-17,5,Development - Big Data,Development,Business Model,Mia Moore,Frank Mitchell,51,1,0.75
7061,50403,2012-05-12,2012-05-01,22,2420,0.08,110,2274.17,Katherine Ducich,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Palm Beach Gardens,33403,Florida,South,2012-05-13,1,Development - Python,Development,Database,Liam Franklin,Frank Mitchell,52,1,0.53
7062,50403,2012-05-12,2012-05-01,38,6080,0.05,160,5899.92,Katherine Ducich,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Palo Alto,94306,California,West,2012-05-14,2,Development - Java,Development,Strategy,Sophia Dixon,Bob Turner,71,1,0.56
7427,52932,2012-05-12,2012-05-01,3,330,0,110,337.08,Joni Visinsky,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Midwest City,73110,Oklahoma,Central,2012-05-17,5,Development - Python,Development,Python,Emily Taylor,Josh Martinez,62,1,0.44
7435,53024,2012-05-12,2012-05-01,9,1125,0.09,125,1045.71,Ritsa Brown,Whole Foods Market Inc.,Consumer Services,Food Chains,Stillwater,74074,Oklahoma,Central,2012-05-13,1,Training - SQL,Training,Python,Emily Taylor,Josh Martinez,62,1,0.5
7436,53024,2012-05-12,2012-05-01,46,6900,0.03,150,6836.59,Ritsa Brown,Whole Foods Market Inc.,Consumer Services,Food Chains,Stillwater,74074,Oklahoma,Central,2012-05-13,1,Consulting - Market Research,Consulting,.Net,William Bufont,Josh Martinez,62,1,0.59
7928,56672,2012-05-12,2012-05-01,34,4080,0.1,120,3750.78,Clay Kennedy,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Brooklyn,11226,New York,East,2012-05-13,1,Development - Business Logic,Development,SQL,Jayden Hamilton,Allen Young,71,1,0.41
7929,56672,2012-05-12,2012-05-01,8,1000,0.02,125,1001.02,Clay Kennedy,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Buffalo,14215,New York,East,2012-05-14,2,Training - Javascript,Training,Business Logic,Jacob Manziel,Allen Young,57,1,0.54
7930,56672,2012-05-12,2012-05-01,45,6750,0.1,150,6205.33,Clay Kennedy,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Buffalo,14215,New York,East,2012-05-14,2,Consulting - Market Research,Consulting,Strategy,Ethan Bird,Allen Young,60,1,0.6
1105,8130,2012-05-13,2012-05-01,15,2400,0.03,160,2378,Russell Folk,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Poinciana,34759,Florida,South,2012-05-15,2,Development - Java,Development,Business Logic,Sophia Dixon,Frank Mitchell,71,1,0.56
1526,11011,2012-05-13,2012-05-01,33,4125,0.04,125,4045.06,Fred Collins,PACCAR Inc.,Capital Goods,Auto Manufacturing,Bennington,5201,Vermont,East,2012-05-15,2,Training - Tableau,Training,SQL,Sophia Dixon,Allen Young,71,1,0.43
1527,11011,2012-05-13,2012-05-01,36,7200,0.1,200,6619.18,Fred Collins,PACCAR Inc.,Capital Goods,Auto Manufacturing,Garfield,7026,New Jersey,East,2012-05-14,1,Development - Scala,Development,Python,Mason Gibson,Allen Young,71,1,0.65
1528,11011,2012-05-13,2012-05-01,36,3960,0.1,110,3640.55,Fred Collins,PACCAR Inc.,Capital Goods,Auto Manufacturing,New Bedford,2744,MA,East,2012-05-14,1,Development - PHP,Development,Big Data,Isabella Douglas,Allen Young,75,1,0.32
2151,15399,2012-05-13,2012-05-01,38,5700,0.02,150,5705.98,Benjamin Schmidt,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Coventry,2816,Rhode Island,East,2012-05-15,2,Consulting - Market Research,Consulting,Database,Mia Moore,Allen Young,51,1,0.66
