8390,59939,2010-09-01,2010-09-01,42,5880,0.05,140,5619.78,Nicole Sayre,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Lafayette,70506,Louisiana,South,2010-09-01,0,Development - Front End Web,Development,SQL,Alexander Edison,Frank Mitchell,70,1,0.5
3938,28064,2010-09-02,2010-09-01,43,5160,0.03,120,5035.6,Arthur Howell,Liberty Media Corporation,Consumer Services,Broadcasting,Cleveland Heights,44106,Ohio,East,2010-09-02,0,Development - Business Logic,Development,Java,Madison Hill,Allen Young,58,1,0.52
3939,28064,2010-09-02,2010-09-01,1,120,0.08,120,111.07,Arthur Howell,Liberty Media Corporation,Consumer Services,Broadcasting,Cleveland Heights,44106,Ohio,East,2010-09-02,0,Development - Business Logic,Development,Big Data,Alexander Edison,Allen Young,70,1,0.42
301,2055,2010-09-03,2010-09-01,7,770,0.05,110,735.96,Nora Airdo,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Antioch,94509,California,West,2010-09-05,2,Development - PHP,Development,Python,Elizabeth Carter,Bob Turner,52,1,0.53
372,2593,2010-09-03,2010-09-01,5,800,0.1,160,724.39,John Vanderzanden,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Marietta,30062,Georgia,South,2010-09-05,2,Development - Java,Development,Python,Alexander Edison,Frank Mitchell,70,1,0.56
373,2593,2010-09-03,2010-09-01,15,1875,0.03,125,1829.84,John Vanderzanden,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Marietta,30062,Georgia,South,2010-09-04,1,Training - Development,Training,Market Research,Mia Moore,Frank Mitchell,51,1,0.59
2289,16513,2010-09-03,2010-09-01,10,1250,0.02,125,1232.47,Dennis Eason,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Centereach,11720,New York,East,2010-09-04,1,Training - Development,Training,Python,Ava Wilson,Allen Young,67,1,0.46
6215,44005,2010-09-03,2010-09-01,7,1050,0.02,150,1035.27,Shaun Moore,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Idaho Falls,83402,Idaho,West,2010-09-04,1,Consulting - Business Model,Consulting,SQL,Daniel Tusk,Bob Turner,45,1,0.7
162,999,2010-09-04,2010-09-01,6,1200,0.08,200,1110.76,Max Waldorf,Staples Inc.,Consumer Services,Other Specialty Stores,Radnor,19087,Pennsylvania,East,2010-09-11,7,Development - Big Data,Development,.Net,Elizabeth Carter,Allen Young,52,1,0.74
2492,18145,2010-09-04,2010-09-01,47,6580,0.06,140,6223.07,Lauren Bern,Cognizant Technology Solutions Corporation,Technology,EDP Services,Albuquerque,87105,New Mexico,West,2010-09-05,1,Development - Database,Development,Python,Emily Taylor,Bob Turner,62,1,0.56
2493,18145,2010-09-04,2010-09-01,21,3150,0,150,3169.29,Lauren Bern,Cognizant Technology Solutions Corporation,Technology,EDP Services,Durango,81301,Colorado,West,2010-09-05,1,Consulting - Strategy,Consulting,Business Model,Isabella Douglas,Bob Turner,75,1,0.5
3631,25952,2010-09-04,2010-09-01,50,7500,0.03,150,7319.54,Ed Yedwab,DISH Network Corporation,Consumer Services,Television Services,Tucson,85705,Arizona,West,2010-09-05,1,Consulting - Market Research,Consulting,Business Model,Madison Hill,Bob Turner,58,1,0.61
5094,36295,2010-09-04,2010-09-01,10,1600,0.09,160,1464.91,Nora Van,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Winter Springs,32708,Florida,South,2010-09-06,2,Development - Java,Development,Business Logic,Jayden Hamilton,Frank Mitchell,71,1,0.56
1318,9639,2010-09-05,2010-09-01,47,5875,0.1,125,5320,Becky Poirier,Paychex Inc.,Consumer Services,Diversified Commercial Services,Oregon City,97045,Oregon,West,2010-09-07,2,Training - Development,Training,Strategy,Ethan Bird,Bob Turner,60,1,0.52
1319,9639,2010-09-05,2010-09-01,11,2200,0.09,200,2014.31,Becky Poirier,Paychex Inc.,Consumer Services,Diversified Commercial Services,Oregon City,97045,Oregon,West,2010-09-05,0,Development - Scala,Development,Python,Emma Watson,Bob Turner,67,1,0.67
1320,9639,2010-09-05,2010-09-01,23,3450,0,150,3471.21,Becky Poirier,Paychex Inc.,Consumer Services,Diversified Commercial Services,Oregon City,97045,Oregon,West,2010-09-05,0,Consulting - Market Research,Consulting,SQL,Ava Wilson,Bob Turner,67,1,0.55
3904,27843,2010-09-05,2010-09-01,26,3900,0.01,150,3884.74,Lisa Cazamias,Fastenal Company,Consumer Services,RETAIL: Building Materials,Carlsbad,88220,New Mexico,West,2010-09-07,2,Consulting - Business Model,Consulting,Tableau,Ethan Bird,Bob Turner,60,1,0.6
5114,36449,2010-09-05,2010-09-01,6,750,0.02,125,739.52,Bruce Hopkins,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Maryland Heights,63043,MO,Central,2010-09-05,0,Training - SQL,Training,Business Model,Abigail Young,Josh Martinez,50,1,0.6
5115,36449,2010-09-05,2010-09-01,43,5375,0.02,125,5299.88,Bruce Hopkins,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Montclair,22025,Virginia,South,2010-09-07,2,Training - SQL,Training,Python,Jacob Manziel,Frank Mitchell,57,1,0.54
5116,36449,2010-09-05,2010-09-01,27,3780,0.09,140,3460.95,Bruce Hopkins,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Montclair,22025,Virginia,South,2010-09-08,3,Development - Database,Development,Business Logic,Emma Watson,Frank Mitchell,67,1,0.52
799,5702,2010-09-06,2010-09-01,20,3000,0.01,150,2988.33,Grant Harrigan,Viacom Inc.,Consumer Services,Television Services,Moreno Valley,92553,California,West,2010-09-08,2,Consulting - Business Model,Consulting,Market Research,Madison Hill,Bob Turner,58,1,0.61
3487,24806,2010-09-06,2010-09-01,20,3200,0.05,160,3058.76,Filia Rittenbach,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Vincennes,47591,Indiana,Central,2010-09-08,2,Development - Java,Development,Market Research,Elizabeth Carter,Josh Martinez,52,1,0.68
4471,31872,2010-09-06,2010-09-01,34,3740,0.06,110,3537.3,Vicky Dominguez,DISH Network Corporation,Consumer Services,Television Services,Roseville,48066,Michigan,Central,2010-09-10,4,Development - PHP,Development,Market Research,Jacob Manziel,Josh Martinez,57,1,0.48
4472,31872,2010-09-06,2010-09-01,30,3750,0.09,125,3433.56,Vicky Dominguez,DISH Network Corporation,Consumer Services,Television Services,Roseville,48066,Michigan,Central,2010-09-10,4,Training - Javascript,Training,.Net,Sophia Dixon,Josh Martinez,71,1,0.43
7014,50054,2010-09-06,2010-09-01,50,7500,0,150,7546.29,Cynthia Irving,The Priceline Group Inc.,Miscellaneous,Business Services,Texarkana,71854,Arkansas,South,2010-09-08,2,Consulting - Strategy,Consulting,Development,Isabella Douglas,Frank Mitchell,75,1,0.5
7015,50054,2010-09-06,2010-09-01,41,8200,0.02,200,8085.6,Cynthia Irving,The Priceline Group Inc.,Miscellaneous,Business Services,Texarkana,71854,Arkansas,South,2010-09-08,2,Development - Big Data,Development,PHP,Olivia Sullivan,Frank Mitchell,53,1,0.74
1530,11014,2010-09-07,2010-09-01,13,2080,0.05,160,1988.25,Victoria Schild,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Calexico,92231,California,West,2010-09-09,2,Development - Java,Development,Java,Abigail Young,Bob Turner,50,1,0.69
1531,11014,2010-09-07,2010-09-01,39,4290,0.07,110,4014.43,Victoria Schild,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Eagle,83616,Idaho,West,2010-09-08,1,Development - PHP,Development,Scala,Mia Moore,Bob Turner,51,1,0.54
3910,27876,2010-09-07,2010-09-01,44,5280,0.03,120,5153.34,Sarah Thornton,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Hays,67601,Kansas,Central,2010-09-14,7,Development - Business Logic,Development,SQL,Noah Smith,Josh Martinez,59,1,0.51
4206,29894,2010-09-07,2010-09-01,43,5375,0.05,125,5137.89,Matt Mills,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Massillon,44646,Ohio,East,2010-09-16,9,Training - SQL,Training,Scala,Emma Watson,Allen Young,67,1,0.46
4207,29894,2010-09-07,2010-09-01,48,5280,0.09,110,4834.58,Matt Mills,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Massillon,44646,Ohio,East,2010-09-16,9,Development - Python,Development,Python,Elizabeth Carter,Allen Young,52,1,0.53
8143,58241,2010-09-07,2010-09-01,36,3960,0.01,110,3944.7,Patrick Fjeld,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Tuscaloosa,35401,Alabama,South,2010-09-08,1,Development - Python,Development,.Net,Elizabeth Carter,Frank Mitchell,52,1,0.53
8144,58241,2010-09-07,2010-09-01,36,5040,0.05,140,4817.67,Patrick Fjeld,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Tuscaloosa,35401,Alabama,South,2010-09-08,1,Development - Front End Web,Development,Business Model,Isabella Douglas,Frank Mitchell,75,1,0.46
2429,17666,2010-09-08,2010-09-01,19,2090,0.01,110,2081.97,Sam Haberlin,Cisco Systems Inc.,Technology,Computer Communications Equipment,Evans,30809,Georgia,South,2010-09-10,2,Development - Python,Development,Python,Noah Smith,Frank Mitchell,59,1,0.46
2430,17666,2010-09-08,2010-09-01,11,1540,0.08,140,1425.62,Sam Haberlin,Cisco Systems Inc.,Technology,Computer Communications Equipment,Evans,30809,Georgia,South,2010-09-08,0,Development - Front End Web,Development,Java,Liam Franklin,Frank Mitchell,52,1,0.63
5013,35777,2010-09-08,2010-09-01,35,4200,0.09,120,3845.78,Dianna Van Huff,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),North Haven,6473,Connecticut,East,2010-09-10,2,Development - Business Logic,Development,Scala,Isabella Douglas,Allen Young,75,1,0.38
927,6720,2010-09-09,2010-09-01,31,4960,0.03,160,4841.26,Patrick Fjeld,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Montgomery,36116,Alabama,South,2010-09-10,1,Development - Java,Development,Business Model,William Bufont,Frank Mitchell,62,1,0.61
928,6720,2010-09-09,2010-09-01,36,4500,0.08,125,4165.86,Patrick Fjeld,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Opelika,36801,Alabama,South,2010-09-12,3,Training - Tableau,Training,Strategy,Mia Moore,Frank Mitchell,51,1,0.59
929,6720,2010-09-09,2010-09-01,8,1600,0.01,200,1593.9,Patrick Fjeld,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Opelika,36801,Alabama,South,2010-09-11,2,Development - Scala,Development,Big Data,Ava Wilson,Frank Mitchell,67,1,0.67
7112,50756,2010-09-09,2010-09-01,19,2850,0.08,150,2638.38,Ionia Barroso,CA Inc.,Technology,Computer Software: Prepackaged Software,Eden,27288,North Carolina,South,2010-09-10,1,Consulting - Business Model,Consulting,Java,Alexander Edison,Frank Mitchell,70,1,0.53
7113,50756,2010-09-09,2010-09-01,2,400,0.02,200,394.45,Ionia Barroso,CA Inc.,Technology,Computer Software: Prepackaged Software,Eden,27288,North Carolina,South,2010-09-09,0,Development - Scala,Development,Javascript,Ava Wilson,Frank Mitchell,67,1,0.67
8318,59428,2010-09-09,2010-09-01,36,4500,0.05,125,4301.71,Katrina Radford,Analog Devices Inc.,Technology,Semiconductors,Upper Saint Clair,15241,Pennsylvania,East,2010-09-10,1,Training - Development,Training,SQL,Noah Smith,Allen Young,59,1,0.53
8319,59428,2010-09-09,2010-09-01,43,5375,0.02,125,5300.41,Katrina Radford,Analog Devices Inc.,Technology,Semiconductors,Upper Saint Clair,15241,Pennsylvania,East,2010-09-09,0,Training - SQL,Training,Tableau,Alexander Edison,Allen Young,70,1,0.44
1341,9796,2010-09-10,2010-09-01,29,4350,0.02,150,4289.74,Alan Carroll,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Puyallup,98373,Washington,West,2010-09-11,1,Consulting - Business Model,Consulting,Development,Ethan Bird,Bob Turner,60,1,0.6
2508,18213,2010-09-10,2010-09-01,29,3190,0.1,110,2889.01,Guy Shifley,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Elyria,44035,Ohio,East,2010-09-12,2,Development - Python,Development,Python,Elizabeth Carter,Allen Young,52,1,0.53
5112,36448,2010-09-10,2010-09-01,6,720,0.03,120,702.78,Allen Grady,Comcast Corporation,Consumer Services,Television Services,San Angelo,76903,Texas,Central,2010-09-10,0,Development - Business Logic,Development,Business Model,Olivia Sullivan,Josh Martinez,53,1,0.56
5113,36448,2010-09-10,2010-09-01,44,5280,0.02,120,5206.85,Allen Grady,Comcast Corporation,Consumer Services,Television Services,San Antonio,78207,Texas,Central,2010-09-11,1,Development - Business Logic,Development,.Net,Emily Taylor,Josh Martinez,62,1,0.48
5170,36800,2010-09-10,2010-09-01,4,680,0.05,170,650.05,Barry Ferguson,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Somerset,2725,MA,East,2010-09-11,1,Development - .Net,Development,Business Logic,Mason Gibson,Allen Young,71,1,0.58
7033,50209,2010-09-10,2010-09-01,34,3740,0.03,110,3650.55,Brendan Smith,Yahoo! Inc.,Technology,EDP Services,Rose Hill,24281,Virginia,South,2010-09-12,2,Development - Python,Development,Scala,Mia Moore,Frank Mitchell,51,1,0.54
7034,50209,2010-09-10,2010-09-01,2,400,0,200,402.51,Brendan Smith,Yahoo! Inc.,Technology,EDP Services,Rose Hill,24281,Virginia,South,2010-09-11,1,Development - Big Data,Development,Big Data,William Bufont,Frank Mitchell,62,1,0.69
7361,52448,2010-09-10,2010-09-01,22,2750,0.05,125,2628.89,Barry Duston,Mylan Inc.,Health Care,Major Pharmaceuticals,Foster City,94404,California,West,2010-09-11,1,Training - Development,Training,PHP,Alexander Edison,Bob Turner,70,1,0.44
851,6115,2010-09-11,2010-09-01,25,3125,0.1,125,2830.21,Matt Miller,PACCAR Inc.,Capital Goods,Auto Manufacturing,Fort Dodge,50501,Iowa,Central,2010-09-12,1,Training - SQL,Training,Business Logic,Mason Gibson,Josh Martinez,71,1,0.43
2913,21025,2010-09-11,2010-09-01,38,5700,0.1,150,5162.3,George Barnes,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,Lubbock,79424,Texas,Central,2010-09-13,2,Consulting - Business Model,Consulting,Market Research,Jacob Manziel,Josh Martinez,57,1,0.62
4945,35141,2010-09-11,2010-09-01,29,4640,0.02,160,4575.83,Jennifer Brown,Fastenal Company,Consumer Services,RETAIL: Building Materials,Schererville,46375,Indiana,Central,2010-09-12,1,Development - Java,Development,Business Model,Isabella Douglas,Josh Martinez,75,1,0.53
3047,21862,2010-09-12,2010-09-01,1,160,0.09,160,146.52,Roger Tom,Altera Corporation,Technology,Semiconductors,Boise,83701,Idaho,West,2010-09-12,0,Development - Java,Development,Development,Michael Alister,Bob Turner,68,1,0.58
3048,21862,2010-09-12,2010-09-01,4,600,0.06,150,567.57,Roger Tom,Altera Corporation,Technology,Semiconductors,Boise,83701,Idaho,West,2010-09-14,2,Consulting - Strategy,Consulting,Market Research,Ethan Bird,Bob Turner,60,1,0.6
3049,21862,2010-09-12,2010-09-01,46,5520,0,120,5554.9,Roger Tom,Altera Corporation,Technology,Semiconductors,Boise,83701,Idaho,West,2010-09-13,1,Development - Business Logic,Development,.Net,Abigail Young,Bob Turner,50,1,0.58
3668,26276,2010-09-12,2010-09-01,19,2850,0,150,2868.02,Janet Daniels,Discovery Communications Inc.,Consumer Services,Television Services,Atlantic City,8401,New Jersey,East,2010-09-16,4,Consulting - Strategy,Consulting,Python,Isabella Douglas,Allen Young,75,1,0.5
3669,26276,2010-09-12,2010-09-01,21,2625,0,125,2641.59,Janet Daniels,Discovery Communications Inc.,Consumer Services,Television Services,Wellesley,2457,MA,East,2010-09-19,7,Training - SQL,Training,Python,Ethan Bird,Allen Young,60,1,0.52
7308,52102,2010-09-12,2010-09-01,8,960,0.03,120,937.09,Philip Sorensen,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Lake Jackson,77566,Texas,Central,2010-09-12,0,Development - Business Logic,Development,Market Research,Elizabeth Carter,Josh Martinez,52,1,0.57
942,6848,2010-09-13,2010-09-01,22,3520,0.1,160,3188.11,Kelly Marley,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Greenville,27834,North Carolina,South,2010-09-14,1,Development - Java,Development,SQL,Isabella Douglas,Frank Mitchell,75,1,0.53
2143,15303,2010-09-13,2010-09-01,21,3360,0.02,160,3313.7,Fred Overcash,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Colorado Springs,80906,Colorado,West,2010-09-14,1,Development - Java,Development,Market Research,Elizabeth Carter,Bob Turner,52,1,0.68
2144,15303,2010-09-13,2010-09-01,18,2700,0.02,150,2662.79,Fred Overcash,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Colorado Springs,80906,Colorado,West,2010-09-15,2,Consulting - Business Model,Consulting,Front End Web,Daniel Tusk,Bob Turner,45,1,0.7
3189,22882,2010-09-13,2010-09-01,10,1100,0.03,110,1073.77,Luke Dana,Intel Corporation,Technology,Semiconductors,Myrtle Beach,29577,South Carolina,South,2010-09-15,2,Development - Python,Development,Python,Abigail Young,Frank Mitchell,50,1,0.55
5143,36673,2010-09-13,2010-09-01,20,3000,0,150,3019.04,Annie Martin,Google Inc.,Technology,Computer Software: Programming Data Processing,Midvale,84047,Utah,West,2010-09-20,7,Consulting - Market Research,Consulting,Business Model,Isabella Douglas,Bob Turner,75,1,0.5
6555,46599,2010-09-13,2010-09-01,4,500,0.01,125,498.14,Victoria Holloman,DIRECTV,Consumer Services,Telecommunications Equipment,Pasco,99301,Washington,West,2010-09-14,1,Training - SQL,Training,Big Data,Abigail Young,Bob Turner,50,1,0.6
232,1542,2010-09-14,2010-09-01,47,7990,0.06,170,7558.45,Linda Brennan,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Ormond Beach,32174,Florida,South,2010-09-16,2,Development - .Net,Development,SQL,Mia Moore,Frank Mitchell,51,1,0.7
233,1542,2010-09-14,2010-09-01,13,2600,0.08,200,2407.24,Linda Brennan,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Oviedo,32765,Florida,South,2010-09-16,2,Development - Big Data,Development,Business Logic,Olivia Sullivan,Frank Mitchell,53,1,0.74
3933,28033,2010-09-14,2010-09-01,16,2000,0.07,125,1871.85,Dan Ashbrook,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Texarkana,75503,Texas,Central,2010-09-16,2,Training - Development,Training,Tableau,Noah Smith,Josh Martinez,59,1,0.53
3934,28033,2010-09-14,2010-09-01,37,4625,0.04,125,4468.29,Dan Ashbrook,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Texarkana,75503,Texas,Central,2010-09-16,2,Training - Development,Training,Development,Michael Alister,Josh Martinez,68,1,0.46
3935,28033,2010-09-14,2010-09-01,18,2700,0.01,150,2690.03,Dan Ashbrook,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Texarkana,75503,Texas,Central,2010-09-17,3,Consulting - Business Model,Consulting,Business Model,Ava Wilson,Josh Martinez,67,1,0.55
