5578,39521,2009-08-09,2009-08-01,28,5600,0.1,200,5021.81,Jim Nazzal,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Burke,22015,Virginia,South,2009-08-13,4,Development - Scala,Development,Market Research,Mia Moore,Frank Mitchell,51,1,0.75
6791,48388,2009-08-09,2009-08-01,3,480,0.08,160,440.01,Marina Crebassa,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Dubuque,52001,Iowa,Central,2009-08-11,2,Development - Java,Development,Business Logic,Sophia Dixon,Josh Martinez,71,1,0.56
1450,10464,2009-08-10,2009-08-01,23,2530,0.01,110,2495.72,Brendan Smith,Yahoo! Inc.,Technology,EDP Services,Seattle,98115,Washington,West,2009-08-11,1,Development - Python,Development,Python,Noah Smith,Bob Turner,59,1,0.46
3004,21636,2009-08-10,2009-08-01,16,2560,0,160,2550.83,Fred Brennan,The Priceline Group Inc.,Miscellaneous,Business Services,Chambersburg,17201,Pennsylvania,East,2009-08-17,7,Development - Java,Development,Java,Madison Hill,Allen Young,58,1,0.64
3005,21636,2009-08-10,2009-08-01,6,1200,0.07,200,1112,Fred Brennan,The Priceline Group Inc.,Miscellaneous,Business Services,Chambersburg,17201,Pennsylvania,East,2009-08-15,5,Development - Big Data,Development,SQL,Michael Alister,Allen Young,68,1,0.66
3006,21636,2009-08-10,2009-08-01,35,5250,0.02,150,5126.56,Fred Brennan,The Priceline Group Inc.,Miscellaneous,Business Services,Chicago,60623,Illinois,Central,2009-08-10,0,Consulting - Market Research,Consulting,.Net,Liam Franklin,Josh Martinez,52,1,0.65
6432,45731,2009-08-10,2009-08-01,19,2090,0.01,110,2061.68,Gene Zandusky,Starbucks Corporation,Consumer Services,Restaurants,Allen Park,48101,Michigan,Central,2009-08-11,1,Development - Python,Development,Java,Liam Franklin,Josh Martinez,52,1,0.53
6433,45731,2009-08-10,2009-08-01,35,5250,0.03,150,5074.25,Gene Zandusky,Starbucks Corporation,Consumer Services,Restaurants,Allen Park,48101,Michigan,Central,2009-08-12,2,Consulting - Market Research,Consulting,Java,Mia Moore,Josh Martinez,51,1,0.66
6434,45731,2009-08-10,2009-08-01,44,5500,0.04,125,5261.08,Matt French,Paychex Inc.,Consumer Services,Diversified Commercial Services,Burnsville,55337,Minnesota,Central,2009-08-11,1,Training - Javascript,Training,Business Model,William Bufont,Josh Martinez,62,1,0.5
6786,48327,2009-08-10,2009-08-01,14,2100,0.03,150,2029.7,Jennifer Mitchum,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Horn Lake,38637,Mississippi,South,2009-08-12,2,Consulting - Business Model,Consulting,SQL,Mason Gibson,Frank Mitchell,71,1,0.53
7664,54949,2009-08-10,2009-08-01,32,3520,0.08,110,3226.79,Shaun Moore,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Idaho Falls,83402,Idaho,West,2009-08-15,5,Development - Python,Development,.Net,Madison Hill,Bob Turner,58,1,0.47
7665,54949,2009-08-10,2009-08-01,7,1400,0.09,200,1269.43,Shaun Moore,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Idaho Falls,83402,Idaho,West,2009-08-17,7,Development - Big Data,Development,Market Research,Emma Watson,Bob Turner,67,1,0.67
2824,20389,2009-08-11,2009-08-01,31,3875,0.09,125,3513.7,Liz Ward,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Flint,48505,Michigan,Central,2009-08-13,2,Training - Tableau,Training,Java,Abigail Young,Josh Martinez,50,1,0.6
2825,20389,2009-08-11,2009-08-01,24,3000,0.01,125,2959.43,Liz Ward,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Flint,48505,Michigan,Central,2009-08-13,2,Training - SQL,Training,Tableau,Michael Alister,Josh Martinez,68,1,0.46
2826,20389,2009-08-11,2009-08-01,30,3300,0.02,110,3222.49,Liz Ward,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Flint,48505,Michigan,Central,2009-08-13,2,Development - Python,Development,Tableau,Liam Franklin,Josh Martinez,52,1,0.53
2870,20709,2009-08-11,2009-08-01,4,800,0.1,200,717.44,Gary Kunitz,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Weatherford,76086,Texas,Central,2009-08-11,0,Development - Scala,Development,Market Research,Emily Taylor,Josh Martinez,62,1,0.69
2871,20709,2009-08-11,2009-08-01,5,1000,0.04,200,956.58,Gary Kunitz,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Weatherford,76086,Texas,Central,2009-08-13,2,Development - Scala,Development,Development,Ethan Bird,Josh Martinez,60,1,0.7
6463,46018,2009-08-11,2009-08-01,31,4650,0.06,150,4355.44,Justin Gerbode,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Pearl,39208,Mississippi,South,2009-08-12,1,Consulting - Strategy,Consulting,Development,Mia Moore,Frank Mitchell,51,1,0.66
7856,56163,2009-08-11,2009-08-01,3,330,0.03,110,318.96,Claire Armstrong,Liberty Media Corporation,Consumer Services,Broadcasting,Tualatin,97062,Oregon,West,2009-08-13,2,Development - Python,Development,Big Data,Jacob Manziel,Bob Turner,57,1,0.48
817,5894,2009-08-12,2009-08-01,7,1120,0.1,160,1004.44,Ann Hagelstein,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Arlington Heights,60004,Illinois,Central,2009-08-13,1,Development - Java,Development,Development,Mia Moore,Josh Martinez,51,1,0.68
818,5894,2009-08-12,2009-08-01,3,510,0.01,170,503.12,Ann Hagelstein,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Aurora,60505,Illinois,Central,2009-08-15,3,Development - .Net,Development,Business Model,Ava Wilson,Josh Martinez,67,1,0.61
2591,18723,2009-08-12,2009-08-01,1,150,0,150,149.47,Jonathan Phelps,NXP Semiconductors N.V.,Technology,Semiconductors,Friendswood,77546,Texas,Central,2009-08-14,2,Consulting - Market Research,Consulting,PHP,Mason Gibson,Josh Martinez,71,1,0.53
6415,45573,,,5,625,0.05,125,591.65,Sonia Kane,Marriott International,Consumer Services,Hotels/Resorts,Leawood,66209,Kansas,Central,2009-08-14,2,Training - Development,Training,Scala,Jayden Hamilton,Josh Martinez,71,1,0.43
7721,55330,,,49,6125,0,125,6103.35,Brad Fisher,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Manhattan Beach,90266,California,West,2009-08-12,0,Training - SQL,Training,.Net,Isabella Douglas,Bob Turner,75,1,0.4
2481,18049,,,10,1100,0.07,110,1019.41,Liz Sundaresam,Fiserv Inc.,Technology,EDP Services,Hickory,28601,North Carolina,South,2009-08-15,2,Development - Python,Development,SQL,Jacob Manziel,Frank Mitchell,57,1,0.48
7409,52867,,,15,1875,0.03,125,1812.37,Jack Bradley,Comcast Corporation,Consumer Services,Television Services,Gulfport,39503,Mississippi,South,2009-08-14,1,Training - Javascript,Training,Market Research,Noah Smith,Frank Mitchell,59,1,0.53
892,6406,,,43,6020,0.05,140,5699.07,Mick Breyer,Akamai Technologies Inc.,Miscellaneous,Business Services,Fort Lauderdale,33311,Florida,South,2009-08-16,2,Development - Front End Web,Development,Database,Noah Smith,Frank Mitchell,59,1,0.58
1635,11840,,,43,4730,0.08,110,4336.44,Yoseph MacAllister,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Pullman,99163,Washington,West,2009-08-15,1,Development - PHP,Development,Development,Mason Gibson,Bob Turner,71,1,0.35
1976,14115,,,24,3000,0.04,125,2869.96,Jim Huffman,Liberty Global plc,Consumer Services,Television Services,Conroe,77301,Texas,Central,2009-08-16,2,Training - SQL,Training,SQL,Olivia Sullivan,Josh Martinez,53,1,0.58
1977,14115,2009-08-14,2009-08-01,46,6900,0.06,150,6463.4,Jim Huffman,Liberty Global plc,Consumer Services,Television Services,Conroe,77301,Texas,Central,2009-08-16,2,Consulting - Market Research,Consulting,Scala,Mia Moore,Josh Martinez,51,1,0.66
2212,15971,2009-08-14,2009-08-01,15,2250,0.06,150,2107.63,Elizabeth Hansen,Fastenal Company,Consumer Services,RETAIL: Building Materials,Tewksbury,1876,MA,East,2009-08-15,1,Consulting - Market Research,Consulting,Development,Alexander Edison,Allen Young,70,1,0.53
4213,29956,2009-08-14,2009-08-01,48,5760,0.09,120,5223.34,Steve Vittorini,Mylan Inc.,Health Care,Major Pharmaceuticals,Oakdale,55128,Minnesota,Central,2009-08-15,1,Development - Business Logic,Development,.Net,Sophia Dixon,Josh Martinez,71,1,0.41
5302,37760,2009-08-14,2009-08-01,18,2700,0.01,150,2663.69,Barry Williamson,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Pikesville,21208,Maryland,East,2009-08-15,1,Consulting - Business Model,Consulting,Python,Daniel Tusk,Allen Young,45,1,0.7
5303,37760,2009-08-14,2009-08-01,38,5700,0.04,150,5452.93,Barry Williamson,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Pikesville,21208,Maryland,East,2009-08-16,2,Consulting - Market Research,Consulting,Business Model,Isabella Douglas,Allen Young,75,1,0.5
5869,41636,2009-08-14,2009-08-01,47,5875,0.03,125,5678.89,MaryBeth McCrossin,NXP Semiconductors N.V.,Technology,Semiconductors,Mooresville,28115,North Carolina,South,2009-08-15,1,Training - SQL,Training,Market Research,Daniel Tusk,Frank Mitchell,45,1,0.64
5870,41636,2009-08-14,2009-08-01,25,3000,0.05,120,2840.07,MaryBeth McCrossin,NXP Semiconductors N.V.,Technology,Semiconductors,New Bern,28560,North Carolina,South,2009-08-16,2,Development - Business Logic,Development,Javascript,Isabella Douglas,Frank Mitchell,75,1,0.38
5871,41636,2009-08-14,2009-08-01,27,4050,0.03,150,3914.81,MaryBeth McCrossin,NXP Semiconductors N.V.,Technology,Semiconductors,New Bern,28560,North Carolina,South,2009-08-16,2,Consulting - Market Research,Consulting,Java,Mason Gibson,Frank Mitchell,71,1,0.53
5972,42343,2009-08-14,2009-08-01,46,5750,0.04,125,5500.77,Berenike Smith,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Oakland,94601,California,West,2009-08-16,2,Training - Tableau,Training,Business Logic,Mason Gibson,Bob Turner,71,1,0.43
5973,42343,2009-08-14,2009-08-01,31,3410,0.03,110,3296.17,Berenike Smith,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Oakland,94601,California,West,2009-08-15,1,Development - Python,Development,Business Logic,Emma Watson,Bob Turner,67,1,0.39
2187,15751,2009-08-15,2009-08-01,37,7400,0.02,200,7226.91,Maya Marie,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Rome,30161,Georgia,South,2009-08-16,1,Development - Scala,Development,Business Logic,Jayden Hamilton,Frank Mitchell,71,1,0.65
2188,15751,2009-08-15,2009-08-01,21,3150,0.01,150,3107.71,Maya Marie,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Rome,30161,Georgia,South,2009-08-16,1,Consulting - Market Research,Consulting,Business Logic,Alexander Edison,Frank Mitchell,70,1,0.53
3776,26949,2009-08-15,2009-08-01,48,6000,0.06,125,5620.49,Aaron Williams,Apple Inc.,Technology,Computer Manufacturing,Roselle,7203,New Jersey,East,2009-08-17,2,Training - SQL,Training,Big Data,Ethan Bird,Allen Young,60,1,0.52
4278,30467,2009-08-15,2009-08-01,5,800,0.05,160,757.37,John Doherty,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Prior Lake,55372,Minnesota,Central,2009-08-16,1,Development - Java,Development,Business Logic,Mason Gibson,Josh Martinez,71,1,0.56
4803,34177,2009-08-15,2009-08-01,13,2600,0.02,200,2539.19,Toby Company A,Automatic Data Processing Inc.,Technology,EDP Services,Addison,60101,Illinois,Central,2009-08-18,3,Development - Scala,Development,Python,Mason Gibson,Josh Martinez,71,1,0.65
4804,34177,2009-08-15,2009-08-01,26,5200,0.1,200,4663.81,Toby Company A,Automatic Data Processing Inc.,Technology,EDP Services,Addison,60101,Illinois,Central,2009-08-16,1,Development - Scala,Development,.Net,Mia Moore,Josh Martinez,51,1,0.75
4805,34177,2009-08-15,2009-08-01,50,7500,0.1,150,6726.65,Toby Company A,Automatic Data Processing Inc.,Technology,EDP Services,Addison,60101,Illinois,Central,2009-08-16,1,Consulting - Market Research,Consulting,Strategy,William Bufont,Josh Martinez,62,1,0.59
5433,38598,2009-08-15,2009-08-01,17,2125,0.04,125,2032.94,Chloris Etezadi,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Las Vegas,89115,Nevada,West,2009-08-19,4,Training - Tableau,Training,Strategy,Sophia Dixon,Bob Turner,71,1,0.43
5434,38598,2009-08-15,2009-08-01,24,3000,0.07,125,2780.35,Chloris Etezadi,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Las Vegas,89115,Nevada,West,2009-08-20,5,Training - SQL,Training,Compensation,Madison Hill,Bob Turner,58,1,0.54
5435,38598,2009-08-15,2009-08-01,27,4050,0.01,150,3995.63,Chloris Etezadi,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Las Vegas,89115,Nevada,West,2009-08-22,7,Consulting - Strategy,Consulting,SQL,Isabella Douglas,Bob Turner,75,1,0.5
6730,47910,2009-08-15,2009-08-01,30,6000,0.08,200,5500.9,Brad Fisher,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Manhattan Beach,90266,California,West,2009-08-16,1,Development - Big Data,Development,Business Logic,Jacob Manziel,Bob Turner,57,1,0.72
7051,50310,2009-08-15,2009-08-01,42,7140,0.07,170,6617.23,Sarah Thornton,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Hays,67601,Kansas,Central,2009-08-17,2,Development - .Net,Development,Python,Jayden Hamilton,Josh Martinez,71,1,0.58
7052,50310,2009-08-15,2009-08-01,43,5375,0.03,125,5195.71,Sarah Thornton,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Hays,67601,Kansas,Central,2009-08-18,3,Training - Development,Training,Strategy,Ava Wilson,Josh Martinez,67,1,0.46
7053,50310,2009-08-15,2009-08-01,22,3300,0.03,150,3189.93,Sarah Thornton,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Hays,67601,Kansas,Central,2009-08-17,2,Consulting - Business Model,Consulting,Java,Sophia Dixon,Josh Martinez,71,1,0.53
7866,56260,2009-08-15,2009-08-01,34,3740,0.03,110,3615.25,Julie Grinstein,Staples Inc.,Consumer Services,Other Specialty Stores,Hoboken,7030,New Jersey,East,2009-08-16,1,Development - Python,Development,.Net,Isabella Douglas,Allen Young,75,1,0.32
1357,9893,2009-08-16,2009-08-01,1,125,0.02,125,122.08,Edward Bzostek,Equinix Inc.,Public Utilities,Telecommunications Equipment,The Colony,75056,Texas,Central,2009-08-19,3,Training - Development,Training,Big Data,Jacob Manziel,Josh Martinez,57,1,0.54
3270,23392,2009-08-16,2009-08-01,24,3000,0,125,2989.7,Jennifer Lee,Facebook Inc.,Technology,Computer Software: Programming Data Processing,Glen Cove,11542,New York,East,2009-08-18,2,Training - Javascript,Training,SQL,Jayden Hamilton,Allen Young,71,1,0.43
4127,29346,2009-08-16,2009-08-01,2,220,0.1,110,197.32,Janet Daniels,Discovery Communications Inc.,Consumer Services,Television Services,Waterville,4901,Maine,East,2009-08-20,4,Development - PHP,Development,Strategy,William Bufont,Allen Young,62,1,0.44
5322,37830,2009-08-16,2009-08-01,39,4680,0.05,120,4430.73,Tamara Gordon,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Twentynine Palms,92277,California,West,2009-08-18,2,Development - Business Logic,Development,Big Data,Noah Smith,Bob Turner,59,1,0.51
6531,46469,2009-08-16,2009-08-01,17,2125,0.05,125,2011.82,Adam Wendt,Autodesk Inc.,Technology,Computer Software: Prepackaged Software,Gresham,97030,Oregon,West,2009-08-18,2,Training - Development,Training,Javascript,Liam Franklin,Bob Turner,52,1,0.58
6532,46469,2009-08-16,2009-08-01,18,1980,0.05,110,1874.54,Adam Wendt,Autodesk Inc.,Technology,Computer Software: Prepackaged Software,Gresham,97030,Oregon,West,2009-08-18,2,Development - Python,Development,.Net,Alexander Edison,Bob Turner,70,1,0.36
5729,40647,2009-08-17,2009-08-01,47,5170,0.03,110,4997.8,Naresj Arnett,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Keller,76248,Texas,Central,2009-08-18,1,Development - Python,Development,Development,Liam Franklin,Josh Martinez,52,1,0.53
7804,55840,2009-08-17,2009-08-01,11,1210,0.04,110,1157.64,Jas Jarboe,DISH Network Corporation,Consumer Services,Television Services,Bartlesville,74006,Oklahoma,Central,2009-08-17,0,Development - Python,Development,Java,William Bufont,Josh Martinez,62,1,0.44
409,2790,2009-08-18,2009-08-01,7,1120,0.01,160,1105.05,Maribeth Venier,Lam Research Corporation,Technology,Industrial Machinery/Components,Durango,81301,Colorado,West,2009-08-19,1,Development - Java,Development,Market Research,Jayden Hamilton,Bob Turner,71,1,0.56
410,2790,2009-08-18,2009-08-01,41,6150,0.02,150,6006.6,Maribeth Venier,Lam Research Corporation,Technology,Industrial Machinery/Components,Durango,81301,Colorado,West,2009-08-20,2,Consulting - Compensation,Consulting,Python,Daniel Tusk,Bob Turner,45,1,0.7
411,2790,2009-08-18,2009-08-01,15,1800,0.03,120,1740.09,Maribeth Venier,Lam Research Corporation,Technology,Industrial Machinery/Components,Durango,81301,Colorado,West,2009-08-19,1,Development - Business Logic,Development,Market Research,Alexander Edison,Bob Turner,70,1,0.42
412,2790,2009-08-18,2009-08-01,15,3000,0.09,200,2720.76,Maribeth Venier,Lam Research Corporation,Technology,Industrial Machinery/Components,Durango,81301,Colorado,West,2009-08-20,2,Development - Big Data,Development,Big Data,Elizabeth Carter,Bob Turner,52,1,0.74
1445,10437,2009-08-18,2009-08-01,50,8000,0.01,160,7893.19,Don McCrary,Cerner Corporation,Technology,EDP Services,Burbank,60459,Illinois,Central,2009-08-20,2,Development - Java,Development,Market Research,Isabella Douglas,Josh Martinez,75,1,0.53
1877,13536,2009-08-18,2009-08-01,23,2530,0.05,110,2395.36,Aleksandra Trafton,Celgene Corporation,Health Care,Major Pharmaceuticals,Vallejo,94591,California,West,2009-08-20,2,Development - Python,Development,.Net,Emily Taylor,Bob Turner,62,1,0.44
3046,21861,2009-08-18,2009-08-01,5,750,0.06,150,702.61,Tom Lee,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Tamarac,33319,Florida,South,2009-08-20,2,Consulting - Business Model,Consulting,Business Model,Sophia Dixon,Frank Mitchell,71,1,0.53
7463,53254,2009-08-18,2009-08-01,34,5100,0,150,5082.74,Noel Hamilton,Facebook Inc.,Technology,Computer Software: Programming Data Processing,Corsicana,75109,Texas,Central,2009-08-21,3,Consulting - Market Research,Consulting,Development,Liam Franklin,Josh Martinez,52,1,0.65
251,1762,2009-08-19,2009-08-01,29,4350,0.07,150,4031.91,Lisa Cazamias,Fastenal Company,Consumer Services,RETAIL: Building Materials,Albuquerque,87105,New Mexico,West,2009-08-21,2,Consulting - Business Model,Consulting,.Net,Liam Franklin,Bob Turner,52,1,0.65
252,1762,2009-08-19,2009-08-01,11,1210,0,110,1205.93,Lisa Cazamias,Fastenal Company,Consumer Services,RETAIL: Building Materials,Albuquerque,87105,New Mexico,West,2009-08-20,1,Development - PHP,Development,Market Research,Mason Gibson,Bob Turner,71,1,0.35
253,1762,2009-08-19,2009-08-01,43,6450,0.1,150,5785.5,Lisa Cazamias,Fastenal Company,Consumer Services,RETAIL: Building Materials,Albuquerque,87105,New Mexico,West,2009-08-20,1,Consulting - Market Research,Consulting,Market Research,Ava Wilson,Bob Turner,67,1,0.55
2652,19175,2009-08-19,2009-08-01,19,2850,0.01,150,2812.02,Frank Catlett,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Tooele,84074,Utah,West,2009-08-26,7,Consulting - Market Research,Consulting,Scala,Jacob Manziel,Bob Turner,57,1,0.62
6396,45410,2009-08-19,2009-08-01,19,3800,0.1,200,3408.51,Michael Harton,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Summerville,29483,South Carolina,South,2009-08-24,5,Development - Big Data,Development,Big Data,Mia Moore,Frank Mitchell,51,1,0.75
4763,33888,2009-08-20,2009-08-01,31,4960,0.04,160,4745.72,Heather Maddox,Altera Corporation,Technology,Semiconductors,Downers Grove,60516,Illinois,Central,2009-08-23,3,Development - Java,Development,Strategy,Alexander Edison,Josh Martinez,70,1,0.56
4764,33888,2009-08-20,2009-08-01,3,600,0.02,200,586.04,Heather Maddox,Altera Corporation,Technology,Semiconductors,Downers Grove,60516,Illinois,Central,2009-08-21,1,Development - Big Data,Development,Python,Ethan Bird,Josh Martinez,60,1,0.7
4765,33888,2009-08-20,2009-08-01,47,9400,0.05,200,8900.22,Heather Maddox,Altera Corporation,Technology,Semiconductors,Downers Grove,60516,Illinois,Central,2009-08-22,2,Development - Big Data,Development,SQL,Isabella Douglas,Josh Martinez,75,1,0.63
349,2433,2009-08-21,2009-08-01,14,2100,0.07,150,1946.54,Cari Radford,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Pleasant Grove,84062,Utah,West,2009-08-21,0,Consulting - Strategy,Consulting,Business Model,Isabella Douglas,Bob Turner,75,1,0.5
1262,9187,2009-08-21,2009-08-01,40,6800,0.04,170,6506.39,Daniel Price,SanDisk Corporation,Technology,Electronic Components,Salt Lake City,84106,Utah,West,2009-08-22,1,Development - .Net,Development,Business Logic,Michael Alister,Bob Turner,68,1,0.6
