5945,42209,2010-03-29,2010-03-01,31,3875,0.04,125,3728.05,Alan Reichenbach,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Tinley Park,60477,Illinois,Central,2010-04-01,3,Training - Development,Training,Business Logic,Olivia Sullivan,Josh Martinez,53,1,0.58
7232,51558,2010-03-29,2010-03-01,34,3740,0,110,3748.1,Greg Maxwell,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Indianapolis,46203,Indiana,Central,2010-03-29,0,Development - Python,Development,Big Data,Madison Hill,Josh Martinez,58,1,0.47
7233,51558,2010-03-29,2010-03-01,47,5875,0.04,125,5652.21,Greg Maxwell,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Indianapolis,46203,Indiana,Central,2010-03-29,0,Training - Javascript,Training,PHP,Olivia Sullivan,Josh Martinez,53,1,0.58
680,4743,2010-03-30,2010-03-01,29,4640,0.09,160,4231.65,Gary Monton,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Weslaco,78596,Texas,Central,2010-04-03,4,Development - Java,Development,Javascript,Emily Taylor,Josh Martinez,62,1,0.61
681,4743,2010-03-30,2010-03-01,32,6400,0.01,200,6349.88,Gary Monton,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Weslaco,78596,Texas,Central,2010-04-06,7,Development - Big Data,Development,Development,William Bufont,Josh Martinez,62,1,0.69
2657,19206,2010-03-30,2010-03-01,40,6400,0,160,6414.02,Michelle Foster,Analog Devices Inc.,Technology,Semiconductors,Pleasure Ridge Park,40258,Kentucky,South,2010-04-03,4,Development - Java,Development,Java,Daniel Tusk,Frank Mitchell,45,1,0.72
2658,19206,2010-03-30,2010-03-01,32,4000,0.1,125,3607.88,Michelle Foster,Analog Devices Inc.,Technology,Semiconductors,Pleasure Ridge Park,40258,Kentucky,South,2010-04-01,2,Training - Development,Training,Python,Alexander Edison,Frank Mitchell,70,1,0.44
4776,33921,2010-03-30,2010-03-01,35,4375,0.05,125,4165.35,Daniel Price,SanDisk Corporation,Technology,Electronic Components,Roosevelt,11575,New York,East,2010-04-08,9,Training - Development,Training,SQL,Alexander Edison,Allen Young,70,1,0.44
5445,38659,2010-03-30,2010-03-01,48,7200,0.04,150,6927.14,Jonathan Akin,NVIDIA Corporation,Technology,Semiconductors,Greensboro,27405,North Carolina,South,2010-04-03,4,Consulting - Business Model,Consulting,SQL,Ava Wilson,Frank Mitchell,67,1,0.55
5446,38659,2010-03-30,2010-03-01,32,4000,0.05,125,3808.32,Jonathan Akin,NVIDIA Corporation,Technology,Semiconductors,Greensboro,27405,North Carolina,South,2010-04-06,7,Training - Javascript,Training,SQL,Isabella Douglas,Frank Mitchell,75,1,0.4
6317,44706,2010-03-30,2010-03-01,18,2250,0.08,125,2074.53,Ritsa Brown,Whole Foods Market Inc.,Consumer Services,Food Chains,Shawnee,74801,Oklahoma,Central,2010-04-01,2,Training - Javascript,Training,Python,Sophia Dixon,Josh Martinez,71,1,0.43
6318,44706,2010-03-30,2010-03-01,33,4620,0.07,140,4306.01,Ritsa Brown,Whole Foods Market Inc.,Consumer Services,Food Chains,Stillwater,74074,Oklahoma,Central,2010-04-04,5,Development - Database,Development,Business Logic,Olivia Sullivan,Josh Martinez,53,1,0.62
3243,23238,2010-03-31,2010-03-01,25,3750,0.05,150,3570.39,Bradley Fjeld,Verisk Analytics Inc.,Technology,EDP Services,Sacramento,90069,California,West,2010-04-02,2,Consulting - Strategy,Consulting,.Net,Madison Hill,Bob Turner,58,1,0.61
7430,52964,2010-03-31,2010-03-01,44,5500,0.08,125,5071.21,Jim French,Liberty Global plc,Consumer Services,Television Services,Elk Grove Village,60007,Illinois,Central,2010-04-01,1,Training - SQL,Training,Java,Daniel Tusk,Josh Martinez,45,1,0.64
7517,53668,2010-03-31,2010-03-01,9,1260,0.04,140,1212.28,Dorris Engle,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Dix Hills,11746,New York,East,2010-04-01,1,Development - Front End Web,Development,Python,Ethan Bird,Allen Young,60,1,0.57
3052,21889,2010-04-01,2010-04-01,21,2625,0.08,125,2420.41,Becky Wallace,NXP Semiconductors N.V.,Technology,Semiconductors,Batavia,60510,Illinois,Central,2010-04-08,7,Training - SQL,Training,.Net,Madison Hill,Josh Martinez,58,1,0.54
3053,21889,2010-04-01,2010-04-01,16,3200,0.1,200,2886.45,Becky Wallace,NXP Semiconductors N.V.,Technology,Semiconductors,Batavia,60510,Illinois,Central,2010-04-03,2,Development - Big Data,Development,SQL,Olivia Sullivan,Josh Martinez,53,1,0.74
4831,34371,2010-04-01,2010-04-01,18,2700,0.05,150,2570.75,Scott Bell,Fiserv Inc.,Technology,EDP Services,Mount Vernon,43050,Ohio,East,2010-04-03,2,Consulting - Strategy,Consulting,Python,Jayden Hamilton,Allen Young,71,1,0.53
6266,44358,2010-04-01,2010-04-01,22,2750,0,125,2756.16,Cynthia Irving,The Priceline Group Inc.,Miscellaneous,Business Services,Dundalk,21222,Maryland,East,2010-04-03,2,Training - Javascript,Training,SQL,Mia Moore,Allen Young,51,1,0.59
6524,46434,2010-04-01,2010-04-01,34,5440,0.06,160,5125.05,David O'Rourke,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Sulphur Springs,75482,Texas,Central,2010-04-02,1,Development - Java,Development,Java,Ethan Bird,Josh Martinez,60,1,0.63
2744,19812,2010-04-02,2010-04-01,3,375,0.01,125,372.09,Alex Grayson,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Mcminnville,97128,Oregon,West,2010-04-07,5,Training - Javascript,Training,Javascript,Elizabeth Carter,Bob Turner,52,1,0.58
5432,38596,2010-04-02,2010-04-01,20,2400,0.06,120,2261.11,Aleksandra Trafton,Celgene Corporation,Health Care,Major Pharmaceuticals,Terrytown,70056,Louisiana,South,2010-04-03,1,Development - Business Logic,Development,Market Research,Ethan Bird,Frank Mitchell,60,1,0.5
739,5318,2010-04-03,2010-04-01,8,1360,0.08,170,1254.06,Matt Miller,PACCAR Inc.,Capital Goods,Auto Manufacturing,Fort Dodge,50501,Iowa,Central,2010-04-05,2,Development - .Net,Development,Python,Olivia Sullivan,Josh Martinez,53,1,0.69
740,5318,2010-04-03,2010-04-01,29,4350,0.03,150,4229.16,Matt Miller,PACCAR Inc.,Capital Goods,Auto Manufacturing,Fort Dodge,50501,Iowa,Central,2010-04-04,1,Consulting - Market Research,Consulting,Big Data,William Bufont,Josh Martinez,62,1,0.59
1814,12999,2010-04-03,2010-04-01,31,6200,0.09,200,5654.92,Georgia Flathmann,Stericycle Inc.,Basic Industries,Environmental Services,Alexandria,22304,Virginia,South,2010-04-04,1,Development - Big Data,Development,Business Model,Emma Watson,Frank Mitchell,67,1,0.67
3072,22022,2010-04-03,2010-04-01,1,150,0.07,150,139.82,Hallie Fritzler,Yahoo! Inc.,Technology,EDP Services,Ferguson,63135,MO,Central,2010-04-04,1,Consulting - Strategy,Consulting,Business Logic,Jayden Hamilton,Josh Martinez,71,1,0.53
3151,22627,2010-04-03,2010-04-01,33,4125,0.09,125,3762.35,Bill Black,Seagate Technology.,Technology,Electronic Components,Bangor,4401,Maine,East,2010-04-08,5,Training - SQL,Training,Java,Noah Smith,Allen Young,59,1,0.53
3152,22627,2010-04-03,2010-04-01,46,5750,0.03,125,5590.27,Bill Black,Seagate Technology.,Technology,Electronic Components,Lodi,95240,California,West,2010-04-03,0,Training - Tableau,Training,Market Research,Ava Wilson,Bob Turner,67,1,0.46
2991,21600,2010-04-04,2010-04-01,17,1870,0.03,110,1818.1,Ashley Wiener,Lam Research Corporation,Technology,Industrial Machinery/Components,Forest Park,30297,Georgia,South,2010-04-11,7,Development - Python,Development,Python,Emily Taylor,Frank Mitchell,62,1,0.44
5630,39847,2010-04-04,2010-04-01,29,4640,0.08,160,4278.68,Jennifer Haines,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Salinas,93905,California,West,2010-04-05,1,Development - Java,Development,Business Model,Liam Franklin,Bob Turner,52,1,0.68
5631,39847,2010-04-04,2010-04-01,49,9800,0.08,200,9036.87,Jennifer Haines,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Salinas,93905,California,West,2010-04-05,1,Development - Big Data,Development,Market Research,Emma Watson,Bob Turner,67,1,0.67
5632,39847,2010-04-04,2010-04-01,20,3000,0.08,150,2766.39,Jennifer Haines,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Salinas,93905,California,West,2010-04-06,2,Consulting - Market Research,Consulting,Scala,Emily Taylor,Bob Turner,62,1,0.59
1077,7936,2010-04-05,2010-04-01,50,6250,0.06,125,5888.74,Pete Tran,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Edgewood,21040,Maryland,East,2010-04-05,0,Training - Tableau,Training,.Net,Jayden Hamilton,Allen Young,71,1,0.43
1078,7936,2010-04-05,2010-04-01,15,3000,0.06,200,2826.6,Pete Tran,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Edgewood,21040,Maryland,East,2010-04-10,5,Development - Big Data,Development,Business Logic,Madison Hill,Allen Young,58,1,0.71
3188,22881,2010-04-06,2010-04-01,33,6600,0.04,200,6350.98,Melanie Mitchum,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Harlingen,78550,Texas,Central,2010-04-07,1,Development - Big Data,Development,Big Data,Ethan Bird,Josh Martinez,60,1,0.7
4182,29700,2010-04-06,2010-04-01,9,1800,0.01,200,1786.21,Eric Dilbeck,Google Inc.,Technology,Computer Software: Programming Data Processing,Londonderry,3053,New Hampshire,East,2010-04-07,1,Development - Scala,Development,.Net,Liam Franklin,Allen Young,52,1,0.74
7835,56003,2010-04-06,2010-04-01,13,1625,0.1,125,1465.96,Katrina Radford,Analog Devices Inc.,Technology,Semiconductors,Upper Saint Clair,15241,Pennsylvania,East,2010-04-07,1,Training - Javascript,Training,Business Logic,Mia Moore,Allen Young,51,1,0.59
838,5990,2010-04-07,2010-04-01,9,990,0.06,110,932.82,Eric Stewart,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Inglewood,90301,California,West,2010-04-08,1,Development - Python,Development,SQL,Michael Alister,Bob Turner,68,1,0.38
1321,9664,2010-04-07,2010-04-01,13,1430,0.06,110,1347.41,Matthew Lucas,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Clovis,88101,New Mexico,West,2010-04-10,3,Development - Python,Development,Scala,Isabella Douglas,Bob Turner,75,1,0.32
1657,11943,2010-04-07,2010-04-01,49,7840,0.09,160,7151.45,Stephanie Tate,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Kirkland,98034,Washington,West,2010-04-14,7,Development - Java,Development,Python,Mason Gibson,Bob Turner,71,1,0.56
1658,11943,2010-04-07,2010-04-01,19,2375,0.08,125,2190.22,Stephanie Tate,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Kirkland,98034,Washington,West,2010-04-09,2,Training - Development,Training,Market Research,Ava Wilson,Bob Turner,67,1,0.46
3751,26786,2010-04-07,2010-04-01,29,4930,0.08,170,4546.44,Evan Castell,Marriott International,Consumer Services,Hotels/Resorts,La Mesa,91941,California,West,2010-04-08,1,Development - .Net,Development,Market Research,Madison Hill,Bob Turner,58,1,0.66
8108,57889,2010-04-07,2010-04-01,39,5850,0.01,150,5805.34,Trudy Armstrong,Cisco Systems Inc.,Technology,Computer Communications Equipment,El Mirage,85335,Arizona,West,2010-04-11,4,Consulting - Market Research,Consulting,SQL,Mia Moore,Bob Turner,51,1,0.66
3777,26951,2010-04-08,2010-04-01,3,450,0.05,150,428.53,Kean MacKendrick,Autodesk Inc.,Technology,Computer Software: Prepackaged Software,Peachtree City,30269,Georgia,South,2010-04-09,1,Consulting - Strategy,Consulting,.Net,Daniel Tusk,Frank Mitchell,45,1,0.7
3930,28007,2010-04-08,2010-04-01,23,3910,0.03,170,3801.86,Deborah Braxton,Automatic Data Processing Inc.,Technology,EDP Services,Ontario,91761,California,West,2010-04-09,1,Development - .Net,Development,SQL,Jacob Manziel,Bob Turner,57,1,0.66
3931,28007,2010-04-08,2010-04-01,20,2400,0.02,120,2357.68,Deborah Braxton,Automatic Data Processing Inc.,Technology,EDP Services,Ontario,91761,California,West,2010-04-09,1,Development - Business Logic,Development,.Net,Ava Wilson,Bob Turner,67,1,0.44
3932,28007,2010-04-08,2010-04-01,20,2800,0.04,140,2694.49,Deborah Braxton,Automatic Data Processing Inc.,Technology,EDP Services,Ontario,91761,California,West,2010-04-09,1,Development - Front End Web,Development,Front End Web,Mason Gibson,Bob Turner,71,1,0.49
3448,24581,2010-04-09,2010-04-01,8,1280,0.03,160,1244.63,George Barnes,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,Lufkin,75901,Texas,Central,2010-04-10,1,Development - Java,Development,SQL,Isabella Douglas,Josh Martinez,75,1,0.53
4156,29478,2010-04-09,2010-04-01,15,2250,0.01,150,2232.93,Russell Folk,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Poinciana,34759,Florida,South,2010-04-12,3,Consulting - Market Research,Consulting,Javascript,Olivia Sullivan,Frank Mitchell,53,1,0.65
7661,54917,2010-04-09,2010-04-01,12,1800,0.06,150,1696.13,Anthony Haberlin,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Grand Junction,81503,Colorado,West,2010-04-10,1,Consulting - Compensation,Consulting,Front End Web,Michael Alister,Bob Turner,68,1,0.55
763,5472,2010-04-10,2010-04-01,32,3520,0,110,3528.67,Karl Webber,Western Digital Corporation,Technology,Electronic Components,Carlsbad,92008,California,West,2010-04-12,2,Development - Python,Development,Python,Noah Smith,Bob Turner,59,1,0.46
764,5472,2010-04-10,2010-04-01,27,5400,0.09,200,4926.11,Karl Webber,Western Digital Corporation,Technology,Electronic Components,Carlsbad,92008,California,West,2010-04-14,4,Development - Big Data,Development,Front End Web,Jayden Hamilton,Bob Turner,71,1,0.65
765,5472,2010-04-10,2010-04-01,12,1800,0.09,150,1642.04,Karl Webber,Western Digital Corporation,Technology,Electronic Components,Carlsbad,92008,California,West,2010-04-12,2,Consulting - Market Research,Consulting,SQL,Noah Smith,Bob Turner,59,1,0.61
1760,12613,2010-04-10,2010-04-01,3,480,0.08,160,442.69,Richard Koutras,Texas Instruments Incorporated,Technology,Semiconductors,Marrero,70072,Louisiana,South,2010-04-13,3,Development - Java,Development,Business Logic,Elizabeth Carter,Frank Mitchell,52,1,0.68
1761,12613,2010-04-10,2010-04-01,28,4480,0,160,4491.04,Richard Koutras,Texas Instruments Incorporated,Technology,Semiconductors,Marrero,70072,Louisiana,South,2010-04-11,1,Development - Java,Development,Front End Web,Mason Gibson,Frank Mitchell,71,1,0.56
1762,12613,2010-04-10,2010-04-01,18,2250,0.04,125,2165.32,Richard Koutras,Texas Instruments Incorporated,Technology,Semiconductors,Marrero,70072,Louisiana,South,2010-04-11,1,Training - SQL,Training,SQL,Mia Moore,Frank Mitchell,51,1,0.59
2667,19296,2010-04-10,2010-04-01,43,5160,0.04,120,4965.81,Eric Stewart,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Inglewood,90301,California,West,2010-04-12,2,Development - Business Logic,Development,Market Research,Jayden Hamilton,Bob Turner,71,1,0.41
5683,40164,2010-04-10,2010-04-01,8,1000,0.04,125,962.37,Chuck Bierner,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Owosso,48841,Michigan,Central,2010-04-12,2,Training - SQL,Training,Python,Emma Watson,Josh Martinez,67,1,0.46
