2865,20679,2010-08-14,2010-08-01,32,6400,0.06,200,6049.69,Tracy Haushalter,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Granite Bay,95746,California,West,2010-08-14,0,Development - Big Data,Development,Strategy,Mia Moore,Bob Turner,51,1,0.75
4931,35079,2010-08-14,2010-08-01,13,1625,0.02,125,1601.42,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Austin,78745,Texas,Central,2010-08-16,2,Training - Tableau,Training,Tableau,Michael Alister,Josh Martinez,68,1,0.46
4932,35079,2010-08-14,2010-08-01,32,4000,0.01,125,3982.18,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Baytown,77520,Texas,Central,2010-08-16,2,Training - Javascript,Training,Market Research,Noah Smith,Josh Martinez,59,1,0.53
920,6625,2010-08-15,2010-08-01,23,2875,0.01,125,2862.26,Roy Peterman,Broadcom Corporation,Technology,Semiconductors,Gainesville,32601,Florida,South,2010-08-17,2,Training - Tableau,Training,SQL,Mason Gibson,Frank Mitchell,71,1,0.43
2727,19686,2010-08-15,2010-08-01,2,300,0.06,150,283.59,Alan Reichenbach,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Springfield,62701,Illinois,Central,2010-08-15,0,Consulting - Strategy,Consulting,Front End Web,Jayden Hamilton,Josh Martinez,71,1,0.53
2728,19686,2010-08-15,2010-08-01,11,1760,0.04,160,1699.1,Alan Reichenbach,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Streamwood,60107,Illinois,Central,2010-08-17,2,Development - Java,Development,Javascript,Mia Moore,Josh Martinez,51,1,0.68
5368,38176,2010-08-15,2010-08-01,39,4290,0.01,110,4270.99,Nathan Lee,Cognizant Technology Solutions Corporation,Technology,EDP Services,Huntsville,35810,Alabama,South,2010-08-16,1,Development - Python,Development,SQL,Isabella Douglas,Frank Mitchell,75,1,0.32
5369,38176,2010-08-15,2010-08-01,48,5760,0.06,120,5444.86,Nathan Lee,Cognizant Technology Solutions Corporation,Technology,EDP Services,Huntsville,35810,Alabama,South,2010-08-17,2,Development - Business Logic,Development,Java,Jacob Manziel,Frank Mitchell,57,1,0.53
207,1382,2010-08-16,2010-08-01,5,750,0.06,150,708.98,Corey Patt,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Glastonbury,6033,Connecticut,East,2010-08-20,4,Consulting - Market Research,Consulting,Business Logic,Michael Alister,Allen Young,68,1,0.55
208,1382,2010-08-16,2010-08-01,39,6240,0.06,160,5898.74,Corey Patt,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Norwich,6360,Connecticut,East,2010-08-23,7,Development - Java,Development,Market Research,Alexander Edison,Allen Young,70,1,0.56
209,1382,2010-08-16,2010-08-01,31,3875,0.02,125,3818.95,Corey Patt,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Shelton,6484,Connecticut,East,2010-08-23,7,Training - Tableau,Training,Business Model,William Bufont,Allen Young,62,1,0.5
3400,24227,2010-08-16,2010-08-01,24,3600,0.01,150,3584.14,Karen Garverick,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Florence,35630,Alabama,South,2010-08-18,2,Consulting - Market Research,Consulting,Business Model,Jacob Manziel,Frank Mitchell,57,1,0.62
4235,30114,2010-08-16,2010-08-01,7,1050,0.09,150,960.9,Caroline Hernandez,Cisco Systems Inc.,Technology,Computer Communications Equipment,White Plains,10605,New York,East,2010-08-23,7,Consulting - Compensation,Consulting,Market Research,Jayden Hamilton,Allen Young,71,1,0.53
6611,47040,2010-08-16,2010-08-01,38,6080,0.01,160,6053.21,Rob Weirich,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Metairie,70003,Louisiana,South,2010-08-17,1,Development - Java,Development,Market Research,William Bufont,Frank Mitchell,62,1,0.61
503,3463,2010-08-17,2010-08-01,43,4730,0.08,110,4376.29,Julia Hwang,Starbucks Corporation,Consumer Services,Restaurants,Wentzville,63385,MO,Central,2010-08-18,1,Development - Python,Development,Development,Liam Franklin,Josh Martinez,52,1,0.53
1591,11491,2010-08-17,2010-08-01,26,3900,0.06,150,3686.8,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Arlington,76017,Texas,Central,2010-08-26,9,Consulting - Business Model,Consulting,Business Model,Elizabeth Carter,Josh Martinez,52,1,0.65
1592,11491,2010-08-17,2010-08-01,38,4750,0.03,125,4633.65,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Arlington,76017,Texas,Central,2010-08-19,2,Training - SQL,Training,Python,Olivia Sullivan,Josh Martinez,53,1,0.58
1775,12710,2010-08-17,2010-08-01,37,4070,0.06,110,3847.51,John Doherty,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Prior Lake,55372,Minnesota,Central,2010-08-17,0,Development - Python,Development,PHP,Madison Hill,Josh Martinez,58,1,0.47
2402,17409,2010-08-17,2010-08-01,31,4650,0.09,150,4255.51,Muhammed MacIntyre,CA Inc.,Technology,Computer Software: Prepackaged Software,Highland Park,60035,Illinois,Central,2010-08-19,2,Consulting - Business Model,Consulting,Python,Liam Franklin,Josh Martinez,52,1,0.65
3174,22820,2010-08-17,2010-08-01,34,5100,0.05,150,4872.49,Craig Donatelli,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Rutland,5701,Vermont,East,2010-08-19,2,Consulting - Business Model,Consulting,Front End Web,Jayden Hamilton,Allen Young,71,1,0.53
3175,22820,2010-08-17,2010-08-01,18,2520,0,140,2534.3,Craig Donatelli,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Saco,4072,Maine,East,2010-08-20,3,Development - Database,Development,Development,Abigail Young,Allen Young,50,1,0.64
6641,47232,2010-08-17,2010-08-01,39,7800,0.1,200,7059.84,Brian Mautz,Analog Devices Inc.,Technology,Semiconductors,Covington,41011,Kentucky,South,2010-08-19,2,Development - Big Data,Development,Development,William Bufont,Frank Mitchell,62,1,0.69
1825,13094,2010-08-18,2010-08-01,7,770,0.02,110,758.9,Craig Blumstein,NetApp Inc.,Technology,Electronic Components,Hilton Head Island,29915,South Carolina,South,2010-08-19,1,Development - Python,Development,Business Model,Sophia Dixon,Frank Mitchell,71,1,0.35
3732,26688,2010-08-18,2010-08-01,21,3570,0.06,170,3374.93,Laurel LaWare,Catamaran Corporation,Finance,Specialty Insurers,Bozeman,59715,Montana,West,2010-08-20,2,Development - .Net,Development,Java,Jacob Manziel,Bob Turner,57,1,0.66
3733,26688,2010-08-18,2010-08-01,7,840,0.09,120,768.76,Laurel LaWare,Catamaran Corporation,Finance,Specialty Insurers,Bozeman,59715,Montana,West,2010-08-19,1,Development - Business Logic,Development,Development,Emily Taylor,Bob Turner,62,1,0.48
3819,27232,2010-08-18,2010-08-01,19,2280,0.05,120,2178.35,Ralph Cohen,Starbucks Corporation,Consumer Services,Restaurants,Essex,21221,Maryland,East,2010-08-20,2,Development - Business Logic,Development,Strategy,Mia Moore,Allen Young,51,1,0.58
7038,50246,2010-08-18,2010-08-01,14,1540,0.05,110,1471.34,Darren Blumstein,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Eagle,83616,Idaho,West,2010-08-19,1,Development - Python,Development,Java,Ethan Bird,Bob Turner,60,1,0.45
8112,57921,2010-08-18,2010-08-01,8,1200,0.01,150,1194.77,Arthur Nelson,Linear Technology Corporation,Technology,Semiconductors,Seminole,33772,Florida,South,2010-08-18,0,Consulting - Business Model,Consulting,Python,Mason Gibson,Frank Mitchell,71,1,0.53
8113,57921,2010-08-18,2010-08-01,7,840,0.08,120,777.2,Arthur Nelson,Linear Technology Corporation,Technology,Semiconductors,Seminole,33772,Florida,South,2010-08-20,2,Development - Business Logic,Development,Java,Mason Gibson,Frank Mitchell,71,1,0.41
344,2368,2010-08-19,2010-08-01,36,6120,0.08,170,5662.63,Sally Price,Comcast Corporation,Consumer Services,Television Services,North Olmsted,44070,Ohio,East,2010-08-21,2,Development - .Net,Development,Market Research,Emily Taylor,Allen Young,62,1,0.64
8371,59783,2010-08-19,2010-08-01,36,5040,0.01,140,5018.16,Cindy Mathis,Liberty Global plc,Consumer Services,Television Services,Phoenix,85023,Arizona,West,2010-08-24,5,Development - Front End Web,Development,Big Data,Madison Hill,Bob Turner,58,1,0.59
1260,9152,2010-08-20,2010-08-01,43,6450,0.05,150,6162.73,Steven Barreto,NVIDIA Corporation,Technology,Semiconductors,Sarasota,34239,Florida,South,2010-08-20,0,Consulting - Market Research,Consulting,Scala,Ava Wilson,Frank Mitchell,67,1,0.55
2105,15045,2010-08-20,2010-08-01,11,1375,0.07,125,1286.1,Logan Jackson,Google Inc.,Technology,Computer Software: Programming Data Processing,Russellville,72801,Arkansas,South,2010-08-22,2,Training - Development,Training,Front End Web,Michael Alister,Frank Mitchell,68,1,0.46
3533,25154,2010-08-20,2010-08-01,16,1920,0.1,120,1737.93,Giulietta Gibson,Seagate Technology.,Technology,Electronic Components,Hobart,46342,Indiana,Central,2010-08-21,1,Development - Business Logic,Development,.Net,Emily Taylor,Josh Martinez,62,1,0.48
3641,26023,2010-08-20,2010-08-01,49,6860,0.03,140,6692.46,Charles Roelle,eBay Inc.,Miscellaneous,Business Services,Plainfield,60544,Illinois,Central,2010-08-21,1,Development - Database,Development,Market Research,Emily Taylor,Josh Martinez,62,1,0.56
8292,59233,2010-08-20,2010-08-01,3,375,0.08,125,346.98,Jack Cacioppo,Charter Communications Inc.,Consumer Services,Television Services,Richmond,47374,Indiana,Central,2010-08-22,2,Training - Tableau,Training,Strategy,Sophia Dixon,Josh Martinez,71,1,0.43
8293,59233,2010-08-20,2010-08-01,30,3750,0.1,125,3394.4,Jack Cacioppo,Charter Communications Inc.,Consumer Services,Television Services,Richmond,47374,Indiana,Central,2010-08-20,0,Training - SQL,Training,Python,Ava Wilson,Josh Martinez,67,1,0.46
3074,22053,2010-08-21,2010-08-01,32,5120,0.1,160,4634.61,Sean Kipp,Google Inc.,Technology,Computer Software: Programming Data Processing,Minnetonka,55345,Minnesota,Central,2010-08-23,2,Development - Java,Development,Java,Elizabeth Carter,Josh Martinez,52,1,0.68
3736,26693,2010-08-21,2010-08-01,44,6600,0.06,150,6239.82,William Jacobs,Facebook Inc.,Technology,Computer Software: Programming Data Processing,Kennesaw,30144,Georgia,South,2010-08-23,2,Consulting - Market Research,Consulting,Python,Ethan Bird,Frank Mitchell,60,1,0.6
4332,30883,2010-08-21,2010-08-01,30,3300,0.1,110,2987.15,Alex Daniels,Cerner Corporation,Technology,EDP Services,Lenexa,66215,Kansas,Central,2010-08-22,1,Development - Python,Development,Business Model,Ethan Bird,Josh Martinez,60,1,0.45
4379,31204,2010-08-21,2010-08-01,14,1750,0.02,125,1724.9,Christopher Brandow,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Thornton,80229,Colorado,West,2010-08-26,5,Training - SQL,Training,Python,Mia Moore,Bob Turner,51,1,0.59
4380,31204,2010-08-21,2010-08-01,8,1120,0,140,1126.47,Christopher Brandow,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Thornton,80229,Colorado,West,2010-08-21,0,Development - Database,Development,Scala,Abigail Young,Bob Turner,50,1,0.64
5692,40257,2010-08-21,2010-08-01,24,3000,0.06,125,2836.28,Brosina Braunhardt,Altera Corporation,Technology,Semiconductors,Farragut,37922,Tennessee,South,2010-08-22,1,Training - Development,Training,Scala,Emma Watson,Frank Mitchell,67,1,0.46
6405,45511,2010-08-21,2010-08-01,31,3875,0.08,125,3585.58,Sonia Workman,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Corvallis,97330,Oregon,West,2010-08-28,7,Training - Javascript,Training,SQL,Sophia Dixon,Bob Turner,71,1,0.43
4387,31238,2010-08-22,2010-08-01,21,3570,0.09,170,3267.54,Joseph Fritzler,The Priceline Group Inc.,Miscellaneous,Business Services,Creve Coeur,63141,MO,Central,2010-08-24,2,Development - .Net,Development,Big Data,Elizabeth Carter,Josh Martinez,52,1,0.69
5121,36480,2010-08-22,2010-08-01,44,7040,0.07,160,6585.17,Lela Demir,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Sterling Heights,48310,Michigan,Central,2010-08-23,1,Development - Java,Development,Big Data,Emily Taylor,Josh Martinez,62,1,0.61
6064,42950,2010-08-22,2010-08-01,38,5700,0.09,150,5217.08,Theresa Dickinson,Whole Foods Market Inc.,Consumer Services,Food Chains,Port Chester,10573,New York,East,2010-08-23,1,Consulting - Market Research,Consulting,Business Model,Emma Watson,Allen Young,67,1,0.55
509,3493,2010-08-23,2010-08-01,48,7200,0.04,150,6952.26,Patrick Fjeld,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Montgomery,36116,Alabama,South,2010-08-25,2,Consulting - Business Model,Consulting,.Net,Daniel Tusk,Frank Mitchell,45,1,0.7
1495,10789,2010-08-23,2010-08-01,15,1800,0,120,1810.48,Jamie McClure,Catamaran Corporation,Finance,Specialty Insurers,East Saint Louis,62205,Illinois,Central,2010-08-24,1,Development - Business Logic,Development,Big Data,Liam Franklin,Josh Martinez,52,1,0.57
1650,11907,2010-08-23,2010-08-01,45,6750,0.03,150,6585.63,Mark Nockton,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Taylor,48180,Michigan,Central,2010-08-23,0,Consulting - Strategy,Consulting,Scala,Liam Franklin,Josh Martinez,52,1,0.65
6460,45989,2010-08-23,2010-08-01,26,2860,0.08,110,2646.52,Matthew Lucas,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Hobbs,88240,New Mexico,West,2010-08-23,0,Development - PHP,Development,SQL,Elizabeth Carter,Bob Turner,52,1,0.53
6976,49831,2010-08-23,2010-08-01,18,3600,0.01,200,3584.76,Brenda Hildebrand,Whole Foods Market Inc.,Consumer Services,Food Chains,West Babylon,11704,New York,East,2010-08-25,2,Development - Big Data,Development,Business Model,Sophia Dixon,Allen Young,71,1,0.65
7073,50470,2010-08-23,2010-08-01,38,4560,0.09,120,4173.77,Ken Grove,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Butte,59750,Montana,West,2010-08-28,5,Development - Business Logic,Development,Development,Abigail Young,Bob Turner,50,1,0.58
1497,10819,2010-08-24,2010-08-01,35,3850,0.06,110,3640.17,Mike Lanier,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Grand Rapids,49505,Michigan,Central,2010-08-24,0,Development - Python,Development,Market Research,Daniel Tusk,Josh Martinez,45,1,0.59
1590,11460,2010-08-24,2010-08-01,30,6000,0.09,200,5491.93,Carl Block,CA Inc.,Technology,Computer Software: Prepackaged Software,Waukegan,60087,Illinois,Central,2010-08-26,2,Development - Scala,Development,Business Logic,Elizabeth Carter,Josh Martinez,52,1,0.74
4809,34209,2010-08-24,2010-08-01,48,6000,0.04,125,5793.69,Ritsa Brown,Whole Foods Market Inc.,Consumer Services,Food Chains,Shawnee,74801,Oklahoma,Central,2010-08-26,2,,Training,Javascript,Ethan Bird,Josh Martinez,60,1,0.52
4810,34209,2010-08-24,2010-08-01,29,3190,0.03,110,3112.4,Ritsa Brown,Whole Foods Market Inc.,Consumer Services,Food Chains,Shawnee,74801,Oklahoma,Central,2010-08-26,2,,Development,.Net,Madison Hill,Josh Martinez,58,1,0.47
4855,34562,2010-08-24,2010-08-01,22,3300,0.1,150,2987.37,John Conant,Mylan Inc.,Health Care,Major Pharmaceuticals,Huber Heights,45424,Ohio,East,2010-08-26,2,,Consulting,SQL,Jayden Hamilton,Allen Young,71,1,0.53
4856,34562,2010-08-24,2010-08-01,19,2090,0.03,110,2039.16,John Conant,Mylan Inc.,Health Care,Major Pharmaceuticals,Huber Heights,45424,Ohio,East,2010-08-28,4,,Development,Big Data,Ethan Bird,Allen Young,60,1,0.45
6036,42754,2010-08-24,2010-08-01,31,4960,0.04,160,4789.45,Paul Lonsdale,Liberty Global plc,Consumer Services,Television Services,Munster,46321,Indiana,Central,2010-08-25,1,Development - Java,Development,Business Logic,Mason Gibson,Josh Martinez,71,1,0.56
7273,51879,2010-08-24,2010-08-01,26,3250,0.03,125,3170.94,Monica Brumfield,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Coralville,52241,Iowa,Central,2010-08-26,2,Training - SQL,Training,Java,William Bufont,Josh Martinez,62,1,0.5
7274,51879,2010-08-24,2010-08-01,46,5060,0.01,110,5038.7,Monica Brumfield,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Coralville,52241,Iowa,Central,2010-08-25,1,Development - Python,Development,Market Research,Olivia Sullivan,Josh Martinez,53,1,0.52
1980,14117,2010-08-25,2010-08-01,4,560,0,140,563.29,Nathan Lee,Cognizant Technology Solutions Corporation,Technology,EDP Services,Homewood,35209,Alabama,South,2010-08-27,2,Development - Database,Development,Business Logic,Michael Alister,Frank Mitchell,68,1,0.51
1924,13767,2010-08-26,2010-08-01,29,4930,0.08,170,4562.35,Nona Jumper,Fiserv Inc.,Technology,EDP Services,Lake Charles,70601,Louisiana,South,2010-08-28,2,Development - .Net,Development,Big Data,Jayden Hamilton,Frank Mitchell,71,1,0.58
1925,13767,2010-08-26,2010-08-01,45,6750,0.01,150,6721.92,Nona Jumper,Fiserv Inc.,Technology,EDP Services,Lake Charles,70601,Louisiana,South,2010-08-28,2,Consulting - Market Research,Consulting,Python,Alexander Edison,Frank Mitchell,70,1,0.53
1926,13767,2010-08-26,2010-08-01,10,1500,0.06,150,1418.32,Nona Jumper,Fiserv Inc.,Technology,EDP Services,Lake Charles,70601,Louisiana,South,2010-08-27,1,Consulting - Market Research,Consulting,Front End Web,Jayden Hamilton,Frank Mitchell,71,1,0.53
1927,13767,2010-08-26,2010-08-01,12,1500,0.05,125,1433.41,Nona Jumper,Fiserv Inc.,Technology,EDP Services,Oxford,36203,Alabama,South,2010-08-28,2,Training - Javascript,Training,Strategy,Emma Watson,Frank Mitchell,67,1,0.46
3355,24007,2010-08-26,2010-08-01,26,3900,0.08,150,3609.16,Joy O'Briant,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Evanston,60201,Illinois,Central,2010-09-02,7,Consulting - Business Model,Consulting,Business Model,Mason Gibson,Josh Martinez,71,1,0.53
3356,24007,2010-08-26,2010-08-01,28,3080,0.06,110,2912.28,Joy O'Briant,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Evanston,60201,Illinois,Central,2010-09-02,7,Development - PHP,Development,Business Model,Michael Alister,Josh Martinez,68,1,0.38
3357,24007,2010-08-26,2010-08-01,42,8400,0.09,200,7689.09,Joy O'Briant,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Evanston,60201,Illinois,Central,2010-08-30,4,Development - Scala,Development,Python,Madison Hill,Josh Martinez,58,1,0.71
3940,28068,2010-08-26,2010-08-01,23,3450,0.08,150,3192.72,Julie Knight,SanDisk Corporation,Technology,Electronic Components,Ankeny,50021,Iowa,Central,2010-08-28,2,Consulting - Business Model,Consulting,SQL,Michael Alister,Josh Martinez,68,1,0.55
6061,42947,2010-08-26,2010-08-01,5,750,0,150,754.42,Patrick Webber,KLA-Tencor Corporation,Capital Goods,Electronic Components,Inkster,48141,Michigan,Central,2010-08-28,2,Consulting - Business Model,Consulting,SQL,William Bufont,Josh Martinez,62,1,0.59
6517,46375,2010-08-26,2010-08-01,24,2640,0.02,110,2602.46,Parhena McFarland,Henry Schein Inc.,Health Care,Medical Specialities,Fridley,55432,Minnesota,Central,2010-08-28,2,Development - Python,Development,Business Logic,Ethan Bird,Josh Martinez,60,1,0.45
6518,46375,2010-08-26,2010-08-01,16,2400,0.08,150,2221.02,Parhena McFarland,Henry Schein Inc.,Health Care,Medical Specialities,Fridley,55432,Minnesota,Central,2010-08-27,1,Consulting - Market Research,Consulting,.Net,Olivia Sullivan,Josh Martinez,53,1,0.65
6744,48032,2010-08-26,2010-08-01,42,7140,0.09,170,6535.73,John Ashbrook,Micron Technology Inc.,Technology,Semiconductors,Little Rock,72209,Arkansas,South,2010-08-27,1,Development - .Net,Development,Business Logic,Alexander Edison,Frank Mitchell,70,1,0.59
6745,48032,2010-08-26,2010-08-01,29,5800,0.07,200,5425.82,John Ashbrook,Micron Technology Inc.,Technology,Semiconductors,Little Rock,72209,Arkansas,South,2010-08-27,1,Development - Big Data,Development,Python,Liam Franklin,Frank Mitchell,52,1,0.74
7428,52933,2010-08-26,2010-08-01,44,7040,0.03,160,6869.08,Liz Ward,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Garden City,48135,Michigan,Central,2010-09-02,7,Development - Java,Development,Python,Elizabeth Carter,Josh Martinez,52,1,0.68
3266,23362,2010-08-27,2010-08-01,45,5625,0.1,125,5092.49,Randy Arnett,SanDisk Corporation,Technology,Electronic Components,Dalton,30721,Georgia,South,2010-08-29,2,Training - SQL,Training,Market Research,Alexander Edison,Frank Mitchell,70,1,0.44
4610,32834,2010-08-27,2010-08-01,39,5850,0.1,150,5296.19,Noah Pak,Fastenal Company,Consumer Services,RETAIL: Building Materials,Missouri City,77489,Texas,Central,2010-08-28,1,Consulting - Market Research,Consulting,Big Data,Mia Moore,Josh Martinez,51,1,0.66
5325,37860,2010-08-27,2010-08-01,1,125,0.07,125,116.94,Mike Farhat,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Gurnee,60031,Illinois,Central,2010-08-29,2,Training - SQL,Training,Market Research,Mia Moore,Josh Martinez,51,1,0.59
7794,55750,2010-08-27,2010-08-01,31,3875,0.08,125,3586.12,Nick Saunders,eBay Inc.,Miscellaneous,Business Services,Tucker,30084,Georgia,South,2010-08-29,2,Training - Javascript,Training,Java,Ethan Bird,Frank Mitchell,60,1,0.52
85,515,2010-08-28,2010-08-01,19,3230,0.08,170,2989.28,Carlos McAfee,Charter Communications Inc.,Consumer Services,Television Services,Wheeling,60090,Illinois,Central,2010-08-30,2,Development - .Net,Development,Python,Jacob Manziel,Josh Martinez,57,1,0.66
86,515,2010-08-28,2010-08-01,21,2625,0.05,125,2508.58,Carlos McAfee,Charter Communications Inc.,Consumer Services,Television Services,Wilmette,60091,Illinois,Central,2010-08-30,2,Training - SQL,Training,Big Data,Ethan Bird,Josh Martinez,60,1,0.52
