2713,19586,2012-11-01,2012-11-01,36,5040,0.1,140,4652.85,Gary Shillingsburg,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Bradenton,34210,Florida,South,2012-11-03,2,Development - Front End Web,Development,Database,Alexander Edison,Frank Mitchell,70,1,0.5
4535,32231,2012-11-01,2012-11-01,44,5280,0.01,120,5361.85,Ken Odegard,Broadcom Corporation,Technology,Semiconductors,University City,63130,MO,Central,2012-11-05,4,Development - Business Logic,Development,Strategy,Olivia Sullivan,Josh Martinez,53,1,0.56
4544,32325,2012-11-01,2012-11-01,45,5625,0,125,5769.9,Darren Blumstein,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Eagle,83616,Idaho,West,2012-11-02,1,Training - SQL,Training,Market Research,Liam Franklin,Bob Turner,52,1,0.58
4983,35456,2012-11-01,2012-11-01,37,5180,0.03,140,5154.03,Cindy Mathis,Liberty Global plc,Consumer Services,Television Services,Phoenix,85023,Arizona,West,2012-11-03,2,Development - Database,Development,Tableau,Liam Franklin,Bob Turner,52,1,0.63
5239,37287,2012-11-01,2012-11-01,18,2250,0.09,125,2100.24,Brad Fisher,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Danvers,1923,MA,East,2012-11-05,4,Training - SQL,Training,Strategy,Jayden Hamilton,Allen Young,71,1,0.43
5240,37287,2012-11-01,2012-11-01,22,3300,0.04,150,3249.61,Brad Fisher,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Newark,7101,New Jersey,East,2012-11-05,4,Consulting - Market Research,Consulting,Front End Web,Michael Alister,Allen Young,68,1,0.55
5241,37287,2012-11-01,2012-11-01,45,6300,0.05,140,6139.17,Brad Fisher,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Norwich,6360,Connecticut,East,2012-11-06,5,Development - Database,Development,Javascript,Ava Wilson,Allen Young,67,1,0.52
7548,53990,2012-11-01,2012-11-01,44,6600,0.04,150,6499.21,Carlos Kampe,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Peoria,61604,Illinois,Central,2012-11-02,1,Consulting - Market Research,Consulting,Javascript,Olivia Sullivan,Josh Martinez,53,1,0.65
476,3297,2012-11-02,2012-11-01,40,8000,0.04,200,7878.03,Raymond O'Donnell,Stericycle Inc.,Basic Industries,Environmental Services,Auburn,98002,Washington,West,2012-11-03,1,Development - Scala,Development,PHP,Madison Hill,Bob Turner,58,1,0.71
815,5890,2012-11-03,2012-11-01,42,6300,0,150,6462.6,David O'Rourke,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Prior Lake,55372,Minnesota,Central,2012-11-04,1,Consulting - Market Research,Consulting,SQL,Mason Gibson,Josh Martinez,71,1,0.53
4790,34022,2012-11-03,2012-11-01,6,750,0.06,125,723.2,Jason Moss,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Woodmere,11598,New York,East,2012-11-05,2,Training - SQL,Training,Business Model,Mason Gibson,Allen Young,71,1,0.43
4791,34022,2012-11-03,2012-11-01,50,6250,0.05,125,6090.74,Jason Moss,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Woodmere,11598,New York,East,2012-11-03,0,Training - SQL,Training,Python,Isabella Douglas,Allen Young,75,1,0.4
2647,19143,2012-11-04,2012-11-01,3,450,0.07,150,429.31,Ed Yedwab,DISH Network Corporation,Consumer Services,Television Services,Temecula,92592,California,West,2012-11-05,1,Consulting - Strategy,Consulting,Tableau,Alexander Edison,Bob Turner,70,1,0.53
5315,37798,2012-11-04,2012-11-01,23,2875,0.09,125,2683.84,Angele Gayman,Equinix Inc.,Public Utilities,Telecommunications Equipment,Olathe,66062,Kansas,Central,2012-11-04,0,Training - Development,Training,Database,Madison Hill,Josh Martinez,58,1,0.54
2769,20032,2012-11-05,2012-11-01,8,1200,0.06,150,1157.17,Liz Sundaresam,Fiserv Inc.,Technology,EDP Services,Hickory,28601,North Carolina,South,2012-11-07,2,Consulting - Business Model,Consulting,SQL,Daniel Tusk,Frank Mitchell,45,1,0.7
5078,36163,2012-11-05,2012-11-01,32,5120,0.07,160,4884.73,Meg Norvell,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Kansas City,64130,MO,Central,2012-11-05,0,Development - Java,Development,Java,Olivia Sullivan,Josh Martinez,53,1,0.67
7454,53188,2012-11-05,2012-11-01,22,4400,0.07,200,4197.82,Dorris Engle,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Dix Hills,11746,New York,East,2012-11-06,1,Development - Big Data,Development,Javascript,Liam Franklin,Allen Young,52,1,0.74
1516,10951,2012-11-06,2012-11-01,14,1750,0.1,125,1615.77,Neil Gilcrest,Discovery Communications Inc.,Consumer Services,Television Services,Salisbury,28144,North Carolina,South,2012-11-06,0,Training - SQL,Training,PHP,Madison Hill,Frank Mitchell,58,1,0.54
2209,15937,2012-11-06,2012-11-01,32,4800,0.04,150,4727.27,Monica Brumfield,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Gurnee,60031,Illinois,Central,2012-11-10,4,Consulting - Business Model,Consulting,SQL,Michael Alister,Josh Martinez,68,1,0.55
2210,15937,2012-11-06,2012-11-01,17,2125,0.01,125,2158.2,Monica Brumfield,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Hanover Park,60103,Illinois,Central,2012-11-15,9,Training - SQL,Training,Java,Mia Moore,Josh Martinez,51,1,0.59
3543,25249,2012-11-06,2012-11-01,34,5440,0.09,160,5078.54,Vivian Emerson,Fastenal Company,Consumer Services,RETAIL: Building Materials,Olney,20832,Maryland,East,2012-11-08,2,Development - Java,Development,SQL,Daniel Tusk,Allen Young,45,1,0.72
7058,50370,2012-11-06,2012-11-01,25,4000,0,160,4103.54,Marc Ludwig,Liberty Global plc,Consumer Services,Television Services,West Memphis,72301,Arkansas,South,2012-11-07,1,Development - Java,Development,Development,Abigail Young,Frank Mitchell,50,1,0.69
4211,29927,2012-11-07,2012-11-01,19,3040,0.03,160,3025.2,Bruce Hopkins,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Maryland Heights,63043,MO,Central,2012-11-08,1,Development - Java,Development,Strategy,Jayden Hamilton,Josh Martinez,71,1,0.56
4444,31681,2012-11-07,2012-11-01,38,4180,0.02,110,4202.53,Steve Price,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Conway,72032,Arkansas,South,2012-11-08,1,Development - Python,Development,Database,Liam Franklin,Frank Mitchell,52,1,0.53
8086,57671,2012-11-07,2012-11-01,6,1200,0.01,200,1218.78,Liz Ward,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Garden City,48135,Michigan,Central,2012-11-08,1,Development - Scala,Development,Tableau,Alexander Edison,Josh Martinez,70,1,0.65
2813,20292,2012-11-08,2012-11-01,26,4420,0.08,170,4171.86,Michael Harton,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Spartanburg,29301,South Carolina,South,2012-11-08,0,Development - .Net,Development,Scala,Daniel Tusk,Frank Mitchell,45,1,0.74
2814,20292,2012-11-08,2012-11-01,5,750,0,150,769.45,Michael Harton,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Spartanburg,29301,South Carolina,South,2012-11-09,1,Consulting - Business Model,Consulting,SQL,Noah Smith,Frank Mitchell,59,1,0.61
5994,42469,2012-11-08,2012-11-01,31,4960,0.09,160,4630.66,Muhammed Kamberova,Celgene Corporation,Health Care,Major Pharmaceuticals,Bristol,6010,Connecticut,East,2012-11-09,1,Development - Java,Development,Java,Ethan Bird,Allen Young,60,1,0.63
5995,42469,2012-11-08,2012-11-01,18,2880,0.05,160,2806.96,Muhammed Kamberova,Celgene Corporation,Health Care,Major Pharmaceuticals,Sanford,4073,Maine,East,2012-11-09,1,Development - Java,Development,Javascript,William Bufont,Allen Young,62,1,0.61
7163,51109,2012-11-08,2012-11-01,28,3080,0.04,110,3033.48,Theresa Crowe,Western Digital Corporation,Technology,Electronic Components,Port Arthur,77642,Texas,Central,2012-11-10,2,Development - Python,Development,SQL,Isabella Douglas,Josh Martinez,75,1,0.32
7974,57056,2012-11-08,2012-11-01,29,3625,0.01,125,3681.82,Bradley Dahlen,Western Digital Corporation,Technology,Electronic Components,North Andover,1845,MA,East,2012-11-15,7,Training - Javascript,Training,Market Research,Elizabeth Carter,Allen Young,52,1,0.58
3038,21827,2012-11-09,2012-11-01,25,4250,0.06,170,4098.71,Deanra Sachs,Analog Devices Inc.,Technology,Semiconductors,Rocklin,95677,California,West,2012-11-11,2,Development - .Net,Development,Business Logic,Daniel Tusk,Bob Turner,45,1,0.74
3039,21827,2012-11-09,2012-11-01,21,3150,0.07,150,3005.55,Deanra Sachs,Analog Devices Inc.,Technology,Semiconductors,Rocklin,95677,California,West,2012-11-10,1,Consulting - Business Model,Consulting,PHP,Noah Smith,Bob Turner,59,1,0.61
3337,23847,2012-11-09,2012-11-01,7,1050,0.01,150,1066.48,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Austin,78745,Texas,Central,2012-11-11,2,Consulting - Market Research,Consulting,Database,Mia Moore,Josh Martinez,51,1,0.66
5559,39364,2012-11-09,2012-11-01,29,3625,0.06,125,3495.95,Jamie McClure,Catamaran Corporation,Finance,Specialty Insurers,East Saint Louis,62205,Illinois,Central,2012-11-10,1,Training - SQL,Training,Business Model,Jayden Hamilton,Josh Martinez,71,1,0.43
5560,39364,2012-11-09,2012-11-01,15,2400,0.03,160,2388.43,Jamie McClure,Catamaran Corporation,Finance,Specialty Insurers,Elgin,60123,Illinois,Central,2012-11-11,2,Development - Java,Development,Python,Alexander Edison,Josh Martinez,70,1,0.56
6854,48803,2012-11-09,2012-11-01,19,2660,0.05,140,2592.6,Christopher Brandow,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Westminster,80030,Colorado,West,2012-11-10,1,Development - Front End Web,Development,Scala,Mia Moore,Bob Turner,51,1,0.64
695,4864,2012-11-10,2012-11-01,16,2560,0.04,160,2521.46,Ralph Eplett,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Jackson,49201,Michigan,Central,2012-11-14,4,Development - Java,Development,SQL,Madison Hill,Josh Martinez,58,1,0.64
1308,9602,2012-11-10,2012-11-01,27,4050,0.01,150,4113.68,Hunter Crouse,Broadcom Corporation,Technology,Semiconductors,Southbury,6488,Connecticut,East,2012-11-12,2,Consulting - Strategy,Consulting,Javascript,Jacob Manziel,Allen Young,57,1,0.62
1309,9602,2012-11-10,2012-11-01,16,2400,0.02,150,2413.11,Hunter Crouse,Broadcom Corporation,Technology,Semiconductors,Stoughton,2072,MA,East,2012-11-12,2,Consulting - Business Model,Consulting,Java,Isabella Douglas,Allen Young,75,1,0.5
1310,9602,2012-11-10,2012-11-01,15,1875,0.05,125,1827.53,Hunter Crouse,Broadcom Corporation,Technology,Semiconductors,Waterbury,6710,Connecticut,East,2012-11-11,1,Training - Tableau,Training,Big Data,Emma Watson,Allen Young,67,1,0.46
3173,22819,2012-11-10,2012-11-01,1,120,0.06,120,115.73,Patrick Fjeld,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Phenix City,36869,Alabama,South,2012-11-12,2,Development - Business Logic,Development,Python,Mia Moore,Frank Mitchell,51,1,0.58
6037,42758,2012-11-10,2012-11-01,12,1800,0.07,150,1717.5,Nora Stevenson,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Rye,10580,New York,East,2012-11-12,2,Consulting - Business Model,Consulting,Javascript,Liam Franklin,Allen Young,52,1,0.65
6038,42758,2012-11-10,2012-11-01,42,4620,0.05,110,4503.04,Nora Stevenson,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Rye,10580,New York,East,2012-11-11,1,Development - Python,Development,Big Data,Mason Gibson,Allen Young,71,1,0.35
7796,55777,2012-11-10,2012-11-01,6,750,0.06,125,723.32,Roy Peterman,Broadcom Corporation,Technology,Semiconductors,Hays,67601,Kansas,Central,2012-11-11,1,Training - SQL,Training,PHP,Alexander Edison,Josh Martinez,70,1,0.44
7797,55777,2012-11-10,2012-11-01,1,150,0.1,150,138.51,Roy Peterman,Broadcom Corporation,Technology,Semiconductors,Hays,67601,Kansas,Central,2012-11-12,2,Consulting - Market Research,Consulting,SQL,Isabella Douglas,Josh Martinez,75,1,0.5
8089,57699,2012-11-10,2012-11-01,47,7050,0.09,150,6582.2,Pete Tran,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Baldwin,15234,Pennsylvania,East,2012-11-15,5,Consulting - Business Model,Consulting,Business Logic,Michael Alister,Allen Young,68,1,0.55
8090,57699,2012-11-10,2012-11-01,36,3960,0.08,110,3737.86,Pete Tran,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Baldwin,15234,Pennsylvania,East,2012-11-14,4,Development - PHP,Development,SQL,Madison Hill,Allen Young,58,1,0.47
8091,57699,2012-11-10,2012-11-01,20,2500,0.09,125,2334.11,Pete Tran,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Baldwin,15234,Pennsylvania,East,2012-11-12,2,Training - SQL,Training,Java,Michael Alister,Allen Young,68,1,0.46
4423,31552,2012-11-11,2012-11-01,17,2550,0,150,2616.32,Alan Daly,Avago Technologies Limited,Technology,Semiconductors,Rosenberg,77471,Texas,Central,2012-11-14,3,Consulting - Business Model,Consulting,SQL,Jacob Manziel,Josh Martinez,57,1,0.62
4424,31552,2012-11-11,2012-11-01,24,3600,0,150,3693.63,Alan Daly,Avago Technologies Limited,Technology,Semiconductors,Rosenberg,77471,Texas,Central,2012-11-12,1,Consulting - Business Model,Consulting,Market Research,Emma Watson,Josh Martinez,67,1,0.55
7191,51297,2012-11-11,2012-11-01,41,6560,0.07,160,6259.47,Tom Skaria,Avago Technologies Limited,Technology,Semiconductors,Eagle,83616,Idaho,West,2012-11-20,9,Development - Java,Development,Big Data,Sophia Dixon,Bob Turner,71,1,0.56
8073,57600,2012-11-11,2012-11-01,32,5120,0.05,160,4990.51,Grant Jackson,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Des Plaines,60016,Illinois,Central,2012-11-13,2,Development - Java,Development,Business Model,Isabella Douglas,Josh Martinez,75,1,0.53
8074,57600,2012-11-11,2012-11-01,44,8800,0.05,200,8577.43,Grant Jackson,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Des Plaines,60016,Illinois,Central,2012-11-13,2,Development - Scala,Development,PHP,William Bufont,Josh Martinez,62,1,0.69
8075,57600,2012-11-11,2012-11-01,12,1320,0.01,110,1340.79,Grant Jackson,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Des Plaines,60016,Illinois,Central,2012-11-13,2,Development - Python,Development,SQL,Madison Hill,Josh Martinez,58,1,0.47
8188,58564,2012-11-12,2012-11-01,49,6860,0.07,140,6545.89,Benjamin Reiten,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Kingman,86401,Arizona,West,2012-11-13,1,Development - Front End Web,Development,Tableau,Michael Alister,Bob Turner,68,1,0.51
2758,19936,2012-11-13,2012-11-01,19,3040,0.06,160,2932.06,Giulietta Black,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Ann Arbor,48104,Michigan,Central,2012-11-14,1,Development - Java,Development,Business Model,Emma Watson,Josh Martinez,67,1,0.58
2759,19936,2012-11-13,2012-11-01,41,6150,0.09,150,5742.34,Giulietta Black,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Ann Arbor,48104,Michigan,Central,2012-11-14,1,Consulting - Business Model,Consulting,SQL,Abigail Young,Josh Martinez,50,1,0.67
6429,45700,2012-11-13,2012-11-01,43,7310,0.02,170,7350.48,Nat Lloyd,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Killeen,76541,Texas,Central,2012-11-13,0,Development - .Net,Development,Python,Isabella Douglas,Josh Martinez,75,1,0.56
2926,21191,2012-11-14,2012-11-01,48,7200,0.01,150,7313.92,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Atascadero,93422,California,West,2012-11-14,0,Consulting - Strategy,Consulting,Big Data,Emma Watson,Bob Turner,67,1,0.55
1855,13346,2012-11-15,2012-11-01,44,4840,0.09,110,4519.39,Doug Cooley,Cisco Systems Inc.,Technology,Computer Communications Equipment,Rockford,61107,Illinois,Central,2012-11-20,5,Development - Python,Development,Big Data,Jayden Hamilton,Josh Martinez,71,1,0.35
3482,24801,2012-11-15,2012-11-01,3,480,0,160,492.53,Lisa Cazamias,Fastenal Company,Consumer Services,RETAIL: Building Materials,Carlsbad,88220,New Mexico,West,2012-11-16,1,Development - Java,Development,Tableau,Michael Alister,Bob Turner,68,1,0.58
3483,24801,2012-11-15,2012-11-01,7,875,0.01,125,888.87,Lisa Cazamias,Fastenal Company,Consumer Services,RETAIL: Building Materials,Carlsbad,88220,New Mexico,West,2012-11-16,1,Training - SQL,Training,Python,Emma Watson,Bob Turner,67,1,0.46
3484,24801,2012-11-15,2012-11-01,10,1500,0.02,150,1508.38,Lisa Cazamias,Fastenal Company,Consumer Services,RETAIL: Building Materials,Carlsbad,88220,New Mexico,West,2012-11-16,1,Consulting - Market Research,Consulting,Business Model,Liam Franklin,Bob Turner,52,1,0.65
4408,31456,2012-11-15,2012-11-01,10,1600,0.02,160,1608.94,Lena Luxemburg,Discovery Communications Inc.,Consumer Services,Television Services,Philadelphia,19143,Pennsylvania,East,2012-11-17,2,Development - Java,Development,Business Model,Alexander Edison,Allen Young,70,1,0.56
6382,45346,2012-11-15,2012-11-01,37,4070,0.09,110,3800.4,Bobby Lacy,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Carson City,89701,Nevada,West,2012-11-15,0,Development - Python,Development,Java,Abigail Young,Bob Turner,50,1,0.55
6695,47682,2012-11-16,2012-11-01,38,4180,0,110,4289.24,Steve Shariari,NetApp Inc.,Technology,Electronic Components,Strongsville,44136,Ohio,East,2012-11-17,1,Development - PHP,Development,Python,Olivia Sullivan,Allen Young,53,1,0.52
6796,48448,2012-11-16,2012-11-01,20,3000,0.09,150,2801.34,Joel Staavos,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Meridian,39301,Mississippi,South,2012-11-16,0,Consulting - Market Research,Consulting,Python,Jayden Hamilton,Frank Mitchell,71,1,0.53
5044,35938,2012-11-17,2012-11-01,6,750,0.05,125,731.14,Bart Armstrong,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Lemon Grove,91945,California,West,2012-11-19,2,Training - Development,Training,SQL,Sophia Dixon,Bob Turner,71,1,0.43
5045,35938,2012-11-17,2012-11-01,48,9600,0.09,200,8964.52,Bart Armstrong,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Lemon Grove,91945,California,West,2012-11-18,1,Development - Big Data,Development,Python,Emma Watson,Bob Turner,67,1,0.67
18,129,2012-11-18,2012-11-01,4,440,0.09,110,410.88,Pauline Wardle,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Moore,73160,Oklahoma,Central,2012-11-27,9,Development - Python,Development,Python,Daniel Tusk,Josh Martinez,45,1,0.59
478,3328,2012-11-18,2012-11-01,12,1500,0.1,125,1385.35,Adam Phonely,Automatic Data Processing Inc.,Technology,EDP Services,Laguna Hills,92653,California,West,2012-11-25,7,Training - Javascript,Training,Business Model,Jacob Manziel,Bob Turner,57,1,0.54
3444,24579,2012-11-18,2012-11-01,45,7650,0.02,170,7693.29,Edward Bzostek,Equinix Inc.,Public Utilities,Telecommunications Equipment,Tyler,75701,Texas,Central,2012-11-19,1,Development - .Net,Development,PHP,William Bufont,Josh Martinez,62,1,0.64
3445,24579,2012-11-18,2012-11-01,40,6800,0.08,170,6419.8,Edward Bzostek,Equinix Inc.,Public Utilities,Telecommunications Equipment,Tyler,75701,Texas,Central,2012-11-20,2,Development - .Net,Development,Business Logic,Alexander Edison,Josh Martinez,70,1,0.59
6059,42944,2012-11-18,2012-11-01,43,5375,0,125,5515.73,Filia Rittenbach,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Vincennes,47591,Indiana,Central,2012-11-19,1,Training - Development,Training,Java,Alexander Edison,Josh Martinez,70,1,0.44
180,1187,2012-11-19,2012-11-01,14,2100,0.05,150,2047.28,Guy Kelty,Whole Foods Market Inc.,Consumer Services,Food Chains,Indianapolis,46203,Indiana,Central,2012-11-20,1,Consulting - Business Model,Consulting,Market Research,Abigail Young,Josh Martinez,50,1,0.67
2235,16134,2012-11-19,2012-11-01,43,6450,0.04,150,6354.28,Nathan Lee,Cognizant Technology Solutions Corporation,Technology,EDP Services,Homewood,35209,Alabama,South,2012-11-21,2,Consulting - Strategy,Consulting,Python,Emily Taylor,Frank Mitchell,62,1,0.59
4353,31042,2012-11-19,2012-11-01,26,3250,0.05,125,3168.42,Tracy Raglin,Comcast Corporation,Consumer Services,Television Services,Royal Palm Beach,33411,Florida,South,2012-11-20,1,Training - Development,Training,Python,Mason Gibson,Frank Mitchell,71,1,0.43
4354,31042,2012-11-19,2012-11-01,48,5760,0.03,120,5733.63,Tracy Raglin,Comcast Corporation,Consumer Services,Television Services,Royal Palm Beach,33411,Florida,South,2012-11-20,1,Development - Business Logic,Development,Javascript,Madison Hill,Frank Mitchell,58,1,0.52
4868,34659,2012-11-19,2012-11-01,42,6720,0,160,6896.12,Cindy Mathis,Liberty Global plc,Consumer Services,Television Services,Phoenix,85023,Arizona,West,2012-11-21,2,Development - Java,Development,Java,Jacob Manziel,Bob Turner,57,1,0.64
6320,44737,2012-11-19,2012-11-01,11,2200,0.02,200,2212.5,Duane Abelman,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Easton,18040,Pennsylvania,East,2012-11-20,1,Development - Big Data,Development,Python,Jayden Hamilton,Allen Young,71,1,0.65
6321,44737,2012-11-19,2012-11-01,16,2400,0.02,150,2413.64,Duane Abelman,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Easton,18040,Pennsylvania,East,2012-11-21,2,Consulting - Market Research,Consulting,.Net,Emma Watson,Allen Young,67,1,0.55
7635,54656,2012-11-19,2012-11-01,22,3520,0.09,160,3287.15,Tamara Tyler,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Rexburg,83440,Idaho,West,2012-11-21,2,Development - Java,Development,Market Research,Olivia Sullivan,Bob Turner,53,1,0.67
258,1796,2012-11-20,2012-11-01,43,6880,0.07,160,6566.25,Deanra Sachs,Analog Devices Inc.,Technology,Semiconductors,Rose Hill,24281,Virginia,South,2012-11-20,0,Development - Java,Development,SQL,Isabella Douglas,Frank Mitchell,75,1,0.53
1837,13158,2012-11-20,2012-11-01,26,4160,0.01,160,4226.44,Kelly Arnett,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Emporia,66801,Kansas,Central,2012-11-22,2,Development - Java,Development,Business Model,Olivia Sullivan,Josh Martinez,53,1,0.67
7007,50017,2012-11-20,2012-11-01,43,5160,0.07,120,4924.69,Vivek Collins,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Warren,44483,Ohio,East,2012-11-22,2,Development - Business Logic,Development,Java,Jacob Manziel,Allen Young,57,1,0.53
7008,50017,2012-11-20,2012-11-01,24,4800,0.1,200,4433.32,Vivek Collins,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Warren,44483,Ohio,East,2012-11-20,0,Development - Big Data,Development,SQL,Alexander Edison,Allen Young,70,1,0.65
3170,22817,,2012-11-01,27,3375,0.05,125,3290.44,Andrew Love,DISH Network Corporation,Consumer Services,Television Services,Redmond,98052,Washington,West,2012-11-23,2,Training - Javascript,Training,Market Research,Sophia Dixon,Bob Turner,71,1,0.43
