3226,23168,2010-09-15,2010-09-01,46,6900,0,150,6944.13,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Atascadero,93422,California,West,2010-09-22,7,Consulting - Compensation,Consulting,Javascript,Emily Taylor,Bob Turner,62,1,0.59
3256,23328,2010-09-15,2010-09-01,39,5850,0.03,150,5710.8,Resi Gonzalez,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Caldwell,83605,Idaho,West,2010-09-16,1,Consulting - Strategy,Consulting,Business Model,Mason Gibson,Bob Turner,71,1,0.53
2147,15335,2010-09-17,2010-09-01,26,3900,0.1,150,3532.63,Thea Clark,Verisk Analytics Inc.,Technology,EDP Services,Jacksonville,32216,Florida,South,2010-09-19,2,Consulting - Business Model,Consulting,Business Logic,Alexander Edison,Frank Mitchell,70,1,0.53
3101,22212,2010-09-17,2010-09-01,19,3040,0.01,160,3029,Catherine House,Cognizant Technology Solutions Corporation,Technology,EDP Services,Salem,97301,Oregon,West,2010-09-18,1,Development - Java,Development,Java,Daniel Tusk,Bob Turner,45,1,0.72
3333,23842,2010-09-17,2010-09-01,20,2200,0.1,110,1992.76,Yoseph MacAllister,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Puyallup,98373,Washington,West,2010-09-24,7,Development - Python,Development,Python,Ava Wilson,Bob Turner,67,1,0.39
3544,25254,2010-09-17,2010-09-01,35,5600,0.06,160,5297.93,Christine Edelman,Google Inc.,Technology,Computer Software: Programming Data Processing,Spring,77373,Texas,Central,2010-09-19,2,Development - Java,Development,Strategy,Jayden Hamilton,Josh Martinez,71,1,0.56
5052,36005,2010-09-17,2010-09-01,1,200,0.05,200,191.22,Fred Collins,PACCAR Inc.,Capital Goods,Auto Manufacturing,Seymour,6478,Connecticut,East,2010-09-21,4,Development - Big Data,Development,Business Model,Mason Gibson,Allen Young,71,1,0.65
5062,36099,2010-09-17,2010-09-01,32,3840,0.08,120,3555.57,Neil Toch,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Fridley,55432,Minnesota,Central,2010-09-22,5,Development - Business Logic,Development,Java,Sophia Dixon,Josh Martinez,71,1,0.41
5063,36099,2010-09-17,2010-09-01,15,3000,0.09,200,2747.6,Neil Toch,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Fridley,55432,Minnesota,Central,2010-09-22,5,Development - Big Data,Development,Business Model,Isabella Douglas,Josh Martinez,75,1,0.63
5718,40512,2010-09-17,2010-09-01,41,4510,0.06,110,4266.73,Greg Hansen,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Cornelius,28031,North Carolina,South,2010-09-18,1,Development - PHP,Development,Scala,Michael Alister,Frank Mitchell,68,1,0.38
6683,47527,2010-09-17,2010-09-01,48,6000,0.04,125,5797.13,Greg Chand,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Bay City,48708,Michigan,Central,2010-09-18,1,Training - Development,Training,Market Research,Jayden Hamilton,Josh Martinez,71,1,0.43
7104,50692,2010-09-17,2010-09-01,28,4480,0,160,4508.88,Shirley Yotov,Linear Technology Corporation,Technology,Semiconductors,Scarsdale,10583,New York,East,2010-09-19,2,Development - Java,Development,.Net,Sophia Dixon,Allen Young,71,1,0.56
7105,50692,2010-09-17,2010-09-01,47,5875,0.06,125,5558.1,Shirley Yotov,Linear Technology Corporation,Technology,Semiconductors,Scarsdale,10583,New York,East,2010-09-19,2,Training - Javascript,Training,Java,Daniel Tusk,Allen Young,45,1,0.64
8334,59559,2010-09-17,2010-09-01,30,3750,0.1,125,3396.76,Greg Hansen,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,East Cleveland,44112,Ohio,East,2010-09-17,0,Training - SQL,Training,.Net,Sophia Dixon,Allen Young,71,1,0.43
2906,20966,2010-09-18,2010-09-01,10,1200,0.06,120,1135.3,Mike Daniels,Applied Materials Inc.,Technology,Semiconductors,Panama City,32404,Florida,South,2010-09-22,4,Development - Business Logic,Development,Python,William Bufont,Frank Mitchell,62,1,0.48
2907,20966,2010-09-18,2010-09-01,35,5250,0.01,150,5231.13,Mike Daniels,Applied Materials Inc.,Technology,Semiconductors,Pembroke Pines,33024,Florida,South,2010-09-22,4,Consulting - Business Model,Consulting,Business Logic,Mason Gibson,Frank Mitchell,71,1,0.53
2908,20966,2010-09-18,2010-09-01,22,2750,0.04,125,2657.08,Mike Daniels,Applied Materials Inc.,Technology,Semiconductors,Pembroke Pines,33024,Florida,South,2010-09-25,7,Training - SQL,Training,Compensation,Isabella Douglas,Frank Mitchell,75,1,0.4
6895,49155,2010-09-18,2010-09-01,22,3300,0.05,150,3155.29,Meg Rupert,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Mauldin,29662,South Carolina,South,2010-09-23,5,Consulting - Market Research,Consulting,SQL,Isabella Douglas,Frank Mitchell,75,1,0.5
62,358,2010-09-19,2010-09-01,33,4125,0.02,125,4068.76,Ricardo Craven,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Lewiston,83501,Idaho,West,2010-09-21,2,Training - Tableau,Training,.Net,Abigail Young,Bob Turner,50,1,0.6
63,358,2010-09-19,2010-09-01,33,4950,0.07,150,4633.4,Ricardo Craven,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Lewiston,83501,Idaho,West,2010-09-19,0,Consulting - Business Model,Consulting,Market Research,Alexander Edison,Bob Turner,70,1,0.53
656,4612,2010-09-19,2010-09-01,9,1530,0.06,170,1447.54,Jim French,Liberty Global plc,Consumer Services,Television Services,Elgin,60123,Illinois,Central,2010-09-21,2,Development - .Net,Development,Market Research,Jacob Manziel,Josh Martinez,57,1,0.66
1084,8000,2010-09-19,2010-09-01,10,1600,0.08,160,1481.56,John Selesnick,NetApp Inc.,Technology,Electronic Components,Harrison,10528,New York,East,2010-09-21,2,Development - Java,Development,Business Logic,Alexander Edison,Allen Young,70,1,0.56
1085,8000,2010-09-19,2010-09-01,1,160,0.04,160,154.6,John Selesnick,NetApp Inc.,Technology,Electronic Components,Harrison,10528,New York,East,2010-09-21,2,Development - Java,Development,PHP,Jacob Manziel,Allen Young,57,1,0.64
2509,18215,2010-09-19,2010-09-01,29,4350,0.09,150,3984.21,Eugene Liston,Liberty Media Corporation,Consumer Services,Broadcasting,Aurora,80013,Colorado,West,2010-09-20,1,Consulting - Business Model,Consulting,Python,Ava Wilson,Bob Turner,67,1,0.55
2932,21249,2010-09-19,2010-09-01,22,3740,0.02,170,3689.01,Barry Williamson,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Perry Hall,21128,Maryland,East,2010-09-21,2,Development - .Net,Development,Python,Mia Moore,Allen Young,51,1,0.7
2933,21249,2010-09-19,2010-09-01,7,1050,0.03,150,1025.12,Barry Williamson,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Perry Hall,21128,Maryland,East,2010-09-21,2,Consulting - Market Research,Consulting,Python,Mia Moore,Allen Young,51,1,0.66
6447,45863,2010-09-19,2010-09-01,5,750,0.01,150,747.32,Patrick Fjeld,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Phenix City,36869,Alabama,South,2010-09-23,4,Consulting - Market Research,Consulting,Strategy,Ethan Bird,Frank Mitchell,60,1,0.6
7469,53314,2010-09-19,2010-09-01,33,4125,0.01,125,4110.28,Cari Radford,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Papillion,68046,Nebraska,Central,2010-09-19,0,Training - SQL,Training,Scala,Emily Taylor,Josh Martinez,62,1,0.5
7470,53314,2010-09-19,2010-09-01,15,1875,0.05,125,1792.82,Cari Radford,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Papillion,68046,Nebraska,Central,2010-09-21,2,Training - Javascript,Training,Business Logic,Jacob Manziel,Josh Martinez,57,1,0.54
7779,55654,2010-09-19,2010-09-01,2,250,0.04,125,241.56,Toby Arntzen,Autodesk Inc.,Technology,Computer Software: Prepackaged Software,Franklin,37064,Tennessee,South,2010-09-21,2,Training - SQL,Training,Strategy,Ava Wilson,Frank Mitchell,67,1,0.46
2037,14529,2010-09-20,2010-09-01,44,5500,0.1,125,4982.28,Lena Takahito,DISH Network Corporation,Consumer Services,Television Services,Eastpointe,48021,Michigan,Central,2010-09-24,4,Training - Development,Training,Business Logic,Noah Smith,Josh Martinez,59,1,0.53
2038,14529,2010-09-20,2010-09-01,42,5250,0.05,125,5020.02,Lena Takahito,DISH Network Corporation,Consumer Services,Television Services,Eastpointe,48021,Michigan,Central,2010-09-22,2,Training - SQL,Training,Market Research,William Bufont,Josh Martinez,62,1,0.5
3340,23906,2010-09-20,2010-09-01,37,6290,0.1,170,5697.91,Alyssa Clasen,Cisco Systems Inc.,Technology,Computer Communications Equipment,Lake Oswego,97035,Oregon,West,2010-09-21,1,Development - .Net,Development,PHP,Noah Smith,Bob Turner,59,1,0.65
3883,27745,2010-09-20,2010-09-01,41,5125,0.01,125,5106.84,Brad Fisher,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Los Banos,93635,California,West,2010-09-24,4,Training - Javascript,Training,Java,Alexander Edison,Bob Turner,70,1,0.44
5859,41574,2010-09-20,2010-09-01,23,2760,0.01,120,2750.22,Brendan Bowman,Xilinx Inc.,Technology,Semiconductors,Gilroy,95020,California,West,2010-09-22,2,Development - Business Logic,Development,Market Research,Olivia Sullivan,Bob Turner,53,1,0.56
6570,46725,2010-09-20,2010-09-01,13,1560,0.03,120,1523.07,Anne Van Hugh,Keurig Green Mountain Inc.,Consumer Non-Durables,Packaged Foods,Valley Stream,11580,New York,East,2010-09-22,2,Development - Business Logic,Development,Market Research,Ava Wilson,Allen Young,67,1,0.44
6571,46725,2010-09-20,2010-09-01,8,1600,0.04,200,1546.02,Anne Van Hugh,Keurig Green Mountain Inc.,Consumer Non-Durables,Packaged Foods,Valley Stream,11580,New York,East,2010-09-21,1,Development - Big Data,Development,Business Logic,Michael Alister,Allen Young,68,1,0.66
1630,11780,2010-09-21,2010-09-01,7,770,0.08,110,713.04,Tom Skaria,Avago Technologies Limited,Technology,Semiconductors,Brentwood,94513,California,West,2010-09-22,1,Development - Python,Development,Java,Jayden Hamilton,Bob Turner,71,1,0.35
2384,17286,2010-09-21,2010-09-01,7,875,0.09,125,801.46,Muhammed MacIntyre,CA Inc.,Technology,Computer Software: Prepackaged Software,Highland Park,60035,Illinois,Central,2010-09-22,1,Training - Development,Training,Java,Abigail Young,Josh Martinez,50,1,0.6
3516,25056,2010-09-21,2010-09-01,41,4510,0,110,4539.52,Phillip Jackson,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Muskego,53150,Wisconsin,Central,2010-09-23,2,Development - Python,Development,Business Logic,Isabella Douglas,Josh Martinez,75,1,0.32
4328,30851,2010-09-21,2010-09-01,16,1920,0.08,120,1777.96,Emily Fortune,Keurig Green Mountain Inc.,Consumer Non-Durables,Packaged Foods,Madison,35756,Alabama,South,2010-09-25,4,Development - Business Logic,Development,Strategy,Olivia Sullivan,Frank Mitchell,53,1,0.56
5003,35652,2010-09-21,2010-09-01,21,2625,0.01,125,2615.76,Rick Book,Western Digital Corporation,Technology,Electronic Components,Woodburn,97071,Oregon,West,2010-09-23,2,Training - Tableau,Training,Development,Isabella Douglas,Bob Turner,75,1,0.4
6450,45957,2010-09-21,2010-09-01,20,3000,0.06,150,2838.46,Neola Wilson,DISH Network Corporation,Consumer Services,Television Services,Joliet,60432,Illinois,Central,2010-09-23,2,Consulting - Business Model,Consulting,Front End Web,Mason Gibson,Josh Martinez,71,1,0.53
6451,45957,2010-09-21,2010-09-01,19,2090,0.08,110,1935.39,Neola Wilson,DISH Network Corporation,Consumer Services,Television Services,Joliet,60432,Illinois,Central,2010-09-23,2,Development - Python,Development,Big Data,Emily Taylor,Josh Martinez,62,1,0.44
271,1863,2010-09-22,2010-09-01,26,3250,0.08,125,3009.65,Sung Martin,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Nampa,83686,Idaho,West,2010-09-23,1,Training - Development,Training,Strategy,Ava Wilson,Bob Turner,67,1,0.46
2477,17988,2010-09-22,2010-09-01,46,6900,0.03,150,6736.98,Anthony Carroll,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Mint Hill,28227,North Carolina,South,2010-09-24,2,Consulting - Market Research,Consulting,Strategy,Ethan Bird,Frank Mitchell,60,1,0.6
6010,42565,2010-09-22,2010-09-01,33,5280,0.04,160,5102.11,Joe Zeldin,Liberty Media Corporation,Consumer Services,Broadcasting,Fort Smith,72903,Arkansas,South,2010-09-29,7,Development - Java,Development,Python,Sophia Dixon,Frank Mitchell,71,1,0.56
381,2631,2010-09-23,2010-09-01,27,4050,0.08,150,3750.57,Jack Satty,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Country Club Hills,60478,Illinois,Central,2010-09-25,2,Consulting - Business Model,Consulting,Database,Ava Wilson,Josh Martinez,67,1,0.55
4157,29504,2010-09-23,2010-09-01,20,2500,0.04,125,2415.83,Richard Ludwig,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Waynesboro,22980,Virginia,South,2010-09-25,2,Training - Tableau,Training,Python,Alexander Edison,Frank Mitchell,70,1,0.44
4158,29504,2010-09-23,2010-09-01,34,3740,0.1,110,3388.2,Richard Ludwig,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Waynesboro,22980,Virginia,South,2010-09-23,0,Development - Python,Development,Python,Mason Gibson,Frank Mitchell,71,1,0.35
4565,32455,2010-09-23,2010-09-01,43,6450,0,150,6492.54,Peter Abelman,NVIDIA Corporation,Technology,Semiconductors,Atlanta,30318,Georgia,South,2010-09-24,1,Consulting - Business Model,Consulting,Development,William Bufont,Frank Mitchell,62,1,0.59
4748,33763,2010-09-23,2010-09-01,23,3450,0.08,150,3194.93,Evan Ryan,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Hammond,46324,Indiana,Central,2010-09-25,2,Consulting - Compensation,Consulting,Big Data,Emily Taylor,Josh Martinez,62,1,0.59
5169,36773,2010-09-23,2010-09-01,24,2640,0.05,110,2524.54,John Brown,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Moscow,83843,Idaho,West,2010-09-25,2,Development - PHP,Development,Scala,Emily Taylor,Bob Turner,62,1,0.44
5830,41351,2010-09-23,2010-09-01,48,7200,0.08,150,6667.69,Katherine Reese,Xilinx Inc.,Technology,Semiconductors,Chesapeake,23320,Virginia,South,2010-09-24,1,Consulting - Market Research,Consulting,Business Model,Olivia Sullivan,Frank Mitchell,53,1,0.65
778,5543,2010-09-24,2010-09-01,15,2550,0.04,170,2464.21,Fred Southworth,NXP Semiconductors N.V.,Technology,Semiconductors,Dix Hills,11746,New York,East,2010-09-26,2,Development - .Net,Development,Big Data,Liam Franklin,Allen Young,52,1,0.69
779,5543,2010-09-24,2010-09-01,6,660,0.04,110,637.79,Fred Southworth,NXP Semiconductors N.V.,Technology,Semiconductors,East Meadow,11554,New York,East,2010-09-27,3,Development - Python,Development,.Net,Liam Franklin,Allen Young,52,1,0.53
780,5543,2010-09-24,2010-09-01,27,3780,0.02,140,3728.92,Fred Southworth,NXP Semiconductors N.V.,Technology,Semiconductors,East Meadow,11554,New York,East,2010-09-26,2,Development - Front End Web,Development,PHP,William Bufont,Allen Young,62,1,0.56
3872,27654,2010-09-24,2010-09-01,12,1320,0.02,110,1302.16,Lindsay Ratner,Equinix Inc.,Public Utilities,Telecommunications Equipment,Mason,45040,Ohio,East,2010-09-26,2,Development - PHP,Development,Compensation,Liam Franklin,Allen Young,52,1,0.53
4039,28832,2010-09-24,2010-09-01,46,5060,0.1,110,4584.15,Dave Hackney,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Rancho Cucamonga,91730,California,West,2010-09-25,1,Development - PHP,Development,Market Research,Ethan Bird,Bob Turner,60,1,0.45
4040,28832,2010-09-24,2010-09-01,45,7200,0.03,160,7030.24,Dave Hackney,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Redlands,92374,California,West,2010-09-26,2,Development - Java,Development,Python,Daniel Tusk,Bob Turner,45,1,0.72
5672,40103,2010-09-24,2010-09-01,7,1190,0,170,1197.88,Amy Brennan,Cognizant Technology Solutions Corporation,Technology,EDP Services,South Burlington,5403,Vermont,East,2010-09-27,3,Development - .Net,Development,Market Research,Jacob Manziel,Allen Young,57,1,0.66
5849,41508,2010-09-24,2010-09-01,39,4875,0.05,125,4661.91,Liz Vernon,Google Inc.,Technology,Computer Software: Programming Data Processing,Hudson,44236,Ohio,East,2010-09-26,2,Training - Development,Training,Market Research,Daniel Tusk,Allen Young,45,1,0.64
7263,51814,2010-09-24,2010-09-01,13,2080,0.04,160,2010.02,Michael Bergman,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Cottage Grove,55016,Minnesota,Central,2010-09-26,2,Development - Java,Development,Python,Mia Moore,Josh Martinez,51,1,0.68
8024,57344,2010-09-24,2010-09-01,47,7050,0.1,150,6387.01,Sylvia Gastineau,Stericycle Inc.,Basic Industries,Environmental Services,Normal,61761,Illinois,Central,2010-09-26,2,Consulting - Market Research,Consulting,Market Research,Olivia Sullivan,Josh Martinez,53,1,0.65
119,773,2010-09-25,2010-09-01,38,5700,0.06,150,5393.61,Helen Zewe,Alexion Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Merrillville,46410,Indiana,Central,2010-09-26,1,Consulting - Market Research,Consulting,Strategy,Ethan Bird,Josh Martinez,60,1,0.6
1475,10657,2010-09-25,2010-09-01,44,4840,0.07,110,4531.11,James Derr,Comcast Corporation,Consumer Services,Television Services,Annandale,22003,Virginia,South,2010-09-27,2,Development - Python,Development,Java,Sophia Dixon,Frank Mitchell,71,1,0.35
1476,10657,2010-09-25,2010-09-01,8,1000,0.05,125,956.31,James Derr,Comcast Corporation,Consumer Services,Television Services,Annandale,22003,Virginia,South,2010-09-26,1,Training - Javascript,Training,Python,Abigail Young,Frank Mitchell,50,1,0.6
2376,17249,2010-09-25,2010-09-01,37,5550,0.02,150,5475.14,Matt Mills,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Massillon,44646,Ohio,East,2010-09-27,2,Consulting - Business Model,Consulting,PHP,Daniel Tusk,Allen Young,45,1,0.7
2455,17858,2010-09-25,2010-09-01,21,3150,0.02,150,3107.51,Becky Wallace,NXP Semiconductors N.V.,Technology,Semiconductors,Bartlesville,74006,Oklahoma,Central,2010-09-27,2,Consulting - Business Model,Consulting,SQL,Jayden Hamilton,Josh Martinez,71,1,0.53
2456,17858,2010-09-25,2010-09-01,12,1800,0,150,1811.96,Becky Wallace,NXP Semiconductors N.V.,Technology,Semiconductors,Bartlesville,74006,Oklahoma,Central,2010-09-26,1,Consulting - Business Model,Consulting,Python,Emily Taylor,Josh Martinez,62,1,0.59
2457,17858,2010-09-25,2010-09-01,46,5750,0.06,125,5440.92,Becky Wallace,NXP Semiconductors N.V.,Technology,Semiconductors,Bartlesville,74006,Oklahoma,Central,2010-09-26,1,Training - SQL,Training,SQL,Elizabeth Carter,Josh Martinez,52,1,0.58
4702,33505,2010-09-25,2010-09-01,32,3520,0.09,110,3224.49,Pete Collister,Micron Technology Inc.,Technology,Semiconductors,Ponca City,74601,Oklahoma,Central,2010-09-29,4,Development - Python,Development,Python,Mason Gibson,Josh Martinez,71,1,0.35
4703,33505,2010-09-25,2010-09-01,35,5250,0.07,150,4914.95,Pete Collister,Micron Technology Inc.,Technology,Semiconductors,Ponca City,74601,Oklahoma,Central,2010-09-25,0,Consulting - Market Research,Consulting,Java,Abigail Young,Josh Martinez,50,1,0.67
69,416,2010-09-26,2010-09-01,20,3000,0.01,150,2989.81,Stuart Engle,The Priceline Group Inc.,Miscellaneous,Business Services,Grove City,43123,Ohio,East,2010-10-01,5,Consulting - Market Research,Consulting,SQL,Mia Moore,Allen Young,51,1,0.66
931,6753,2010-09-26,2010-09-01,7,875,0.04,125,845.6,Robert Pistek,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,East Los Angeles,90022,California,West,2010-09-28,2,Training - SQL,Training,Java,Mason Gibson,Bob Turner,71,1,0.43
2088,14950,2010-09-26,2010-09-01,48,5760,0.03,120,5624.47,Giulietta Ferguson,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Sunnyvale,94086,California,West,2010-09-26,0,Development - Business Logic,Development,Business Model,Ethan Bird,Bob Turner,60,1,0.5
2580,18597,2010-09-26,2010-09-01,37,7400,0.1,200,6704.42,Andy Nguyen,Dollar Tree Inc.,Consumer Services,Department/Specialty Retail Stores,Lebanon,37087,Tennessee,South,2010-09-27,1,Development - Scala,Development,Java,Daniel Tusk,Frank Mitchell,45,1,0.78
3158,22661,2010-09-26,2010-09-01,11,1320,0.05,120,1262.36,Dianna Martinez,Broadcom Corporation,Technology,Semiconductors,Sun City,85351,Arizona,West,2010-09-29,3,Development - Business Logic,Development,Business Model,Elizabeth Carter,Bob Turner,52,1,0.57
4333,30884,2010-09-26,2010-09-01,6,750,0.05,125,717.25,Carlos Kinney,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Portland,4101,Maine,East,2010-10-01,5,Training - Javascript,Training,.Net,Abigail Young,Allen Young,50,1,0.6
5340,37925,2010-09-26,2010-09-01,46,6900,0.1,150,6251.42,Luke Ballentine,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Des Moines,50315,Iowa,Central,2010-09-27,1,Consulting - Strategy,Consulting,Javascript,Ethan Bird,Josh Martinez,60,1,0.6
5341,37925,2010-09-26,2010-09-01,31,4650,0.05,150,4446.97,Luke Ballentine,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Des Moines,50315,Iowa,Central,2010-09-27,1,Consulting - Market Research,Consulting,Business Model,Isabella Douglas,Josh Martinez,75,1,0.5
5538,39238,2010-09-26,2010-09-01,9,1440,0.1,160,1304.64,Tracy Miller,Charter Communications Inc.,Consumer Services,Television Services,Glassboro,8028,New Jersey,East,2010-09-27,1,Development - Java,Development,SQL,Mia Moore,Allen Young,51,1,0.68
7477,53381,2010-09-26,2010-09-01,26,2860,0.01,110,2850.29,Juliana Miller,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,San Francisco,94110,California,West,2010-09-27,1,Development - PHP,Development,Development,Michael Alister,Bob Turner,68,1,0.38
8050,57477,2010-09-26,2010-09-01,50,8500,0.02,170,8385.56,Ed Yedwab,DISH Network Corporation,Consumer Services,Television Services,Benton,72015,Arkansas,South,2010-09-28,2,Development - .Net,Development,Python,Madison Hill,Frank Mitchell,58,1,0.66
8051,57477,2010-09-26,2010-09-01,45,6750,0.08,150,6251.42,Ed Yedwab,DISH Network Corporation,Consumer Services,Television Services,Benton,72015,Arkansas,South,2010-09-27,1,Consulting - Market Research,Consulting,PHP,William Bufont,Frank Mitchell,62,1,0.59
2205,15906,2010-09-27,2010-09-01,8,1200,0.05,150,1147.63,Ross Hastings,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,North Miami Beach,33160,Florida,South,2010-09-29,2,Consulting - Strategy,Consulting,Business Model,Mason Gibson,Frank Mitchell,71,1,0.53
5523,39140,2010-09-27,2010-09-01,26,3250,0.02,125,3206.32,Tonja Murray,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Lynnwood,98037,Washington,West,2010-10-02,5,Training - Tableau,Training,Business Logic,Mason Gibson,Bob Turner,71,1,0.43
550,3745,2010-09-28,2010-09-01,38,4750,0.04,125,4590.64,Erin Cox,Liberty Global plc,Consumer Services,Television Services,League City,77573,Texas,Central,2010-09-30,2,Training - SQL,Training,.Net,Liam Franklin,Josh Martinez,52,1,0.58
4913,34979,2010-09-28,2010-09-01,15,2250,0,150,2265.12,Quincy Patterson,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Roswell,88201,New Mexico,West,2010-09-30,2,Consulting - Business Model,Consulting,Database,William Bufont,Bob Turner,62,1,0.59
6022,42690,2010-09-28,2010-09-01,44,7040,0.02,160,6945.56,Olvera Holt,Google Inc.,Technology,Computer Software: Programming Data Processing,Madison,53711,Wisconsin,Central,2010-10-02,4,Development - Java,Development,Python,Abigail Young,Josh Martinez,50,1,0.69
