7711,55269,2010-03-07,2010-03-01,1,110,0,110,110.18,Adam Zic,Analog Devices Inc.,Technology,Semiconductors,Bellevue,68005,Nebraska,Central,2010-03-08,1,Development - Python,Development,Big Data,Madison Hill,Josh Martinez,58,1,0.47
7919,56610,2010-03-07,2010-03-01,20,3000,0.08,150,2764.47,Justin McVee,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Dearborn Heights,48127,Michigan,Central,2010-03-07,0,Consulting - Business Model,Consulting,PHP,Noah Smith,Josh Martinez,59,1,0.61
8211,58720,2010-03-07,2010-03-01,43,6880,0.02,160,6753.31,Nathan Dahlen,Catamaran Corporation,Finance,Specialty Insurers,Kenosha,53142,Wisconsin,Central,2010-03-07,0,Development - Java,Development,SQL,Ethan Bird,Josh Martinez,60,1,0.63
8212,58720,2010-03-07,2010-03-01,6,660,0.02,110,647.85,Nathan Dahlen,Catamaran Corporation,Finance,Specialty Insurers,Kenosha,53142,Wisconsin,Central,2010-03-08,1,Development - Python,Development,Business Model,William Bufont,Josh Martinez,62,1,0.44
138,896,2010-03-08,2010-03-01,50,8000,0.01,160,7933.01,Edward Bzostek,Equinix Inc.,Public Utilities,Telecommunications Equipment,The Colony,75056,Texas,Central,2010-03-08,0,Development - Java,Development,Business Logic,Jacob Manziel,Josh Martinez,57,1,0.64
577,3908,2010-03-08,2010-03-01,8,1200,0,150,1201.97,Dorothy Deggeller,Comcast Corporation,Consumer Services,Television Services,Romeoville,60441,Illinois,Central,2010-03-08,0,Consulting - Market Research,Consulting,Python,Ethan Bird,Josh Martinez,60,1,0.6
1778,12736,2010-03-08,2010-03-01,2,250,0.01,125,247.91,Henry Foster,Avago Technologies Limited,Technology,Semiconductors,College Station,77840,Texas,Central,2010-03-15,7,Training - SQL,Training,Business Model,Jacob Manziel,Josh Martinez,57,1,0.54
2021,14406,2010-03-08,2010-03-01,37,5550,0.07,150,5169.98,Charles Dartt,Equinix Inc.,Public Utilities,Telecommunications Equipment,Shakopee,55379,Minnesota,Central,2010-03-10,2,Consulting - Strategy,Consulting,Development,William Bufont,Josh Martinez,62,1,0.59
2022,14406,2010-03-08,2010-03-01,20,4000,0.06,200,3766.18,Charles Dartt,Equinix Inc.,Public Utilities,Telecommunications Equipment,Shakopee,55379,Minnesota,Central,2010-03-10,2,Development - Big Data,Development,SQL,Sophia Dixon,Josh Martinez,71,1,0.65
2023,14406,2010-03-08,2010-03-01,35,5250,0.1,150,4732.76,Charles Dartt,Equinix Inc.,Public Utilities,Telecommunications Equipment,Shakopee,55379,Minnesota,Central,2010-03-10,2,Consulting - Market Research,Consulting,Big Data,Jayden Hamilton,Josh Martinez,71,1,0.53
3989,28482,2010-03-08,2010-03-01,22,2750,0.03,125,2671.88,Jennifer Grady,Fiserv Inc.,Technology,EDP Services,Bartlesville,74006,Oklahoma,Central,2010-03-10,2,Training - SQL,Training,Business Model,William Bufont,Josh Martinez,62,1,0.5
3990,28482,2010-03-08,2010-03-01,40,4400,0,110,4407.23,Jennifer Grady,Fiserv Inc.,Technology,EDP Services,Bartlesville,74006,Oklahoma,Central,2010-03-08,0,Development - Python,Development,Python,Ava Wilson,Josh Martinez,67,1,0.39
3023,21735,2010-03-09,2010-03-01,23,2875,0.04,125,2764.6,Liz Greer,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Elk Plain,98387,Washington,West,2010-03-11,2,Training - SQL,Training,Business Model,Daniel Tusk,Bob Turner,45,1,0.64
3024,21735,2010-03-09,2010-03-01,14,2100,0.02,150,2061.43,Liz Greer,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Elk Plain,98387,Washington,West,2010-03-12,3,Consulting - Market Research,Consulting,Strategy,Ava Wilson,Bob Turner,67,1,0.55
4445,31682,2010-03-09,2010-03-01,42,7140,0.09,170,6508.23,Carlos Kinney,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Walpole,2032,MA,East,2010-03-18,9,Development - .Net,Development,PHP,Michael Alister,Allen Young,68,1,0.6
6126,43367,2010-03-09,2010-03-01,3,330,0.08,110,304.11,Anemone Joy,eBay Inc.,Miscellaneous,Business Services,Corpus Christi,78415,Texas,Central,2010-03-12,3,Development - Python,Development,Compensation,Liam Franklin,Josh Martinez,52,1,0.53
6127,43367,2010-03-09,2010-03-01,16,2240,0.04,140,2153.99,Anemone Joy,eBay Inc.,Miscellaneous,Business Services,Corpus Christi,78415,Texas,Central,2010-03-10,1,Development - Front End Web,Development,Python,Abigail Young,Josh Martinez,50,1,0.64
6128,43367,2010-03-09,2010-03-01,18,3600,0.01,200,3569.94,Anemone Joy,eBay Inc.,Miscellaneous,Business Services,Corpus Christi,78415,Texas,Central,2010-03-09,0,Development - Big Data,Development,Python,Abigail Young,Josh Martinez,50,1,0.75
6335,44897,2010-03-09,2010-03-01,11,1210,0.07,110,1127.18,Kelly Marley,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Hickory,28601,North Carolina,South,2010-03-11,2,Development - Python,Development,Java,Michael Alister,Frank Mitchell,68,1,0.38
6727,47909,2010-03-09,2010-03-01,38,4180,0.07,110,3893.88,Dean Barcio,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Rose Hill,24281,Virginia,South,2010-03-09,0,Development - Python,Development,SQL,Daniel Tusk,Frank Mitchell,45,1,0.59
6728,47909,2010-03-09,2010-03-01,22,3080,0.07,140,2869.18,Dean Barcio,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Rose Hill,24281,Virginia,South,2010-03-10,1,Development - Front End Web,Development,.Net,Olivia Sullivan,Frank Mitchell,53,1,0.62
6729,47909,2010-03-09,2010-03-01,48,7200,0.08,150,6635.05,Dean Barcio,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Rose Hill,24281,Virginia,South,2010-03-11,2,Consulting - Market Research,Consulting,Big Data,Emily Taylor,Frank Mitchell,62,1,0.59
6778,48263,2010-03-09,2010-03-01,28,3080,0.1,110,2776.62,Alex Thompson,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Sharon,2067,MA,East,2010-03-10,1,Development - Python,Development,SQL,William Bufont,Allen Young,62,1,0.44
6779,48263,2010-03-09,2010-03-01,25,2750,0.07,110,2561.76,Alex Thompson,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Woonsocket,2895,Rhode Island,East,2010-03-10,1,Development - Python,Development,PHP,Liam Franklin,Allen Young,52,1,0.53
676,4737,2010-03-10,2010-03-01,49,5390,0,110,5399.12,Roy Smith,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Cleveland,37311,Tennessee,South,2010-03-11,1,Development - Python,Development,Python,Mason Gibson,Frank Mitchell,71,1,0.35
7307,52098,2010-03-10,2010-03-01,19,2375,0,125,2379.02,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Beaumont,77705,Texas,Central,2010-03-10,0,Training - Development,Training,Scala,Abigail Young,Josh Martinez,50,1,0.6
3508,24993,2010-03-11,2010-03-01,36,5400,0.09,150,4922.44,Beth Gelder,Starbucks Corporation,Consumer Services,Restaurants,Morristown,37814,Tennessee,South,2010-03-13,2,Consulting - Market Research,Consulting,Java,Abigail Young,Frank Mitchell,50,1,0.67
213,1412,2010-03-12,2010-03-01,13,2600,0.1,200,2344.08,Carlos McAfee,Charter Communications Inc.,Consumer Services,Television Services,Wilmette,60091,Illinois,Central,2010-03-14,2,Development - Scala,Development,Java,Sophia Dixon,Josh Martinez,71,1,0.65
214,1412,2010-03-12,2010-03-01,21,2940,0.05,140,2797.87,Carlos McAfee,Charter Communications Inc.,Consumer Services,Television Services,Wilmette,60091,Illinois,Central,2010-03-14,2,Development - Database,Development,Business Model,Ava Wilson,Josh Martinez,67,1,0.52
310,2149,2010-03-12,2010-03-01,4,500,0.01,125,495.86,Lori Medina,Henry Schein Inc.,Health Care,Medical Specialities,Gadsden,35904,Alabama,South,2010-03-16,4,Training - SQL,Training,Java,Mia Moore,Frank Mitchell,51,1,0.59
2132,15234,2010-03-12,2010-03-01,21,3150,0.1,150,2839.94,Toby Payne,Altera Corporation,Technology,Semiconductors,Spring Hill,34609,Florida,South,2010-03-13,1,Consulting - Market Research,Consulting,Business Model,Isabella Douglas,Frank Mitchell,75,1,0.5
2133,15234,2010-03-12,2010-03-01,12,1800,0,150,1803.14,Toby Payne,Altera Corporation,Technology,Semiconductors,Sunrise,33322,Florida,South,2010-03-13,1,Consulting - Market Research,Consulting,Business Model,Jacob Manziel,Frank Mitchell,57,1,0.62
5746,40804,2010-03-12,2010-03-01,36,4500,0.06,125,4237.37,Barry Myrick,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Tinley Park,60477,Illinois,Central,2010-03-14,2,Training - Development,Training,Business Model,Jayden Hamilton,Josh Martinez,71,1,0.43
6049,42884,2010-03-12,2010-03-01,29,3625,0.04,125,3486.06,Muhammed Kamberova,Celgene Corporation,Health Care,Major Pharmaceuticals,South Windsor,6074,Connecticut,East,2010-03-12,0,Training - Javascript,Training,Market Research,Ava Wilson,Allen Young,67,1,0.46
1079,7938,2010-03-13,2010-03-01,34,4080,0.05,120,3882.85,Carlos Kinney,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Colchester,6415,Connecticut,East,2010-03-14,1,Development - Business Logic,Development,Javascript,Emma Watson,Allen Young,67,1,0.44
1080,7938,2010-03-13,2010-03-01,23,2530,0.04,110,2433.09,Carlos Kinney,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Parsippany,7054,New Jersey,East,2010-03-15,2,Development - Python,Development,.Net,Madison Hill,Allen Young,58,1,0.47
1081,7938,2010-03-13,2010-03-01,16,2000,0.1,125,1803.18,Carlos Kinney,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Pomona,91767,California,West,2010-03-15,2,Training - Development,Training,PHP,Emily Taylor,Bob Turner,62,1,0.5
4214,29957,2010-03-13,2010-03-01,28,3500,0.08,125,3225.69,Dave Norling,Viacom Inc.,Consumer Services,Television Services,Texarkana,71854,Arkansas,South,2010-03-14,1,Training - Development,Training,Business Logic,Liam Franklin,Frank Mitchell,52,1,0.58
4215,29957,2010-03-13,2010-03-01,31,3410,0.07,110,3176.9,Dave Norling,Viacom Inc.,Consumer Services,Television Services,Wheeling,26003,West Virginia,East,2010-03-14,1,Development - Python,Development,Strategy,William Bufont,Allen Young,62,1,0.44
4722,33632,2010-03-13,2010-03-01,8,1200,0.06,150,1129.99,Alex Daniels,Cerner Corporation,Technology,EDP Services,Lenexa,66215,Kansas,Central,2010-03-14,1,Consulting - Market Research,Consulting,Business Model,Alexander Edison,Josh Martinez,70,1,0.53
6203,43936,2010-03-13,2010-03-01,42,5040,0.08,120,4644.99,Carl Grace,Cerner Corporation,Technology,EDP Services,Columbus,39701,Mississippi,South,2010-03-14,1,Development - Business Logic,Development,SQL,Michael Alister,Frank Mitchell,68,1,0.43
6685,47554,2010-03-13,2010-03-01,9,1125,0.08,125,1036.83,John Vanderzanden,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Martinez,30907,Georgia,South,2010-03-13,0,Training - Development,Training,Javascript,Emily Taylor,Frank Mitchell,62,1,0.5
6686,47554,2010-03-13,2010-03-01,47,5875,0.01,125,5826.53,John Vanderzanden,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Newnan,30265,Georgia,South,2010-03-20,7,Training - SQL,Training,Scala,Ethan Bird,Frank Mitchell,60,1,0.52
2733,19744,2010-03-14,2010-03-01,41,6970,0.09,170,6354.07,Natalie Pelletier,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Merritt Island,32953,Florida,South,2010-03-16,2,Development - .Net,Development,Market Research,Liam Franklin,Frank Mitchell,52,1,0.69
5463,38791,2010-03-14,2010-03-01,24,3000,0.03,125,2915.21,Alyssa Clasen,Cisco Systems Inc.,Technology,Computer Communications Equipment,Mcminnville,97128,Oregon,West,2010-03-21,7,Training - Javascript,Training,Java,Ethan Bird,Bob Turner,60,1,0.52
7219,51524,2010-03-14,2010-03-01,16,3200,0.07,200,2981.33,Pauline Wardle,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Oklahoma City,73120,Oklahoma,Central,2010-03-15,1,Development - Big Data,Development,Development,Daniel Tusk,Josh Martinez,45,1,0.78
7220,51524,2010-03-14,2010-03-01,20,3000,0.06,150,2825.05,Pauline Wardle,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Oklahoma City,73120,Oklahoma,Central,2010-03-16,2,Consulting - Market Research,Consulting,Business Logic,Sophia Dixon,Josh Martinez,71,1,0.53
3796,27077,2010-03-15,2010-03-01,11,1650,0,150,1653,Frank Martin,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Longview,75601,Texas,Central,2010-03-17,2,Consulting - Strategy,Consulting,SQL,Emily Taylor,Josh Martinez,62,1,0.59
5158,36737,2010-03-15,2010-03-01,26,3900,0.03,150,3789.87,Harold McCarthy,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Seymour,6478,Connecticut,East,2010-03-16,1,Consulting - Market Research,Consulting,SQL,Mia Moore,Allen Young,51,1,0.66
5159,36737,2010-03-15,2010-03-01,10,1500,0.02,150,1472.67,Harold McCarthy,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,South Lake Tahoe,96150,California,West,2010-03-16,1,Consulting - Business Model,Consulting,Market Research,Ava Wilson,Bob Turner,67,1,0.55
5160,36737,2010-03-15,2010-03-01,10,1200,0.04,120,1154.09,Harold McCarthy,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,South Lake Tahoe,96150,California,West,2010-03-16,1,Development - Business Logic,Development,PHP,Madison Hill,Bob Turner,58,1,0.52
6194,43877,2010-03-15,2010-03-01,36,7200,0.09,200,6563.9,Dorris Engle,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Deer Park,11729,New York,East,2010-03-15,0,Development - Big Data,Development,SQL,Emily Taylor,Allen Young,62,1,0.69
302,2084,2010-03-16,2010-03-01,16,1760,0.01,110,1745.61,Andy Willingham,DIRECTV,Consumer Services,Telecommunications Equipment,Westbrook,4092,Maine,East,2010-03-18,2,Development - Python,Development,Business Logic,Mason Gibson,Allen Young,71,1,0.35
6206,43972,2010-03-16,2010-03-01,12,1800,0,150,1803.32,Chris Ludwig,Fastenal Company,Consumer Services,RETAIL: Building Materials,Bristol,6010,Connecticut,East,2010-03-18,2,Consulting - Market Research,Consulting,Business Logic,Liam Franklin,Allen Young,52,1,0.65
6704,47749,2010-03-16,2010-03-01,46,6440,0.04,140,6193.79,Cari Murry,Broadcom Corporation,Technology,Semiconductors,Palatine,60067,Illinois,Central,2010-03-16,0,Development - Front End Web,Development,SQL,Isabella Douglas,Josh Martinez,75,1,0.46
1492,10754,2010-03-17,2010-03-01,7,770,0.09,110,702.01,Saphhira Gannaway,DIRECTV,Consumer Services,Telecommunications Equipment,Aiken,29801,South Carolina,South,2010-03-19,2,Development - Python,Development,Development,William Bufont,Frank Mitchell,62,1,0.44
6940,49538,2010-03-17,2010-03-01,29,3625,0.08,125,3341.23,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Beaumont,77705,Texas,Central,2010-03-21,4,Training - SQL,Training,Market Research,Jayden Hamilton,Josh Martinez,71,1,0.43
7437,53025,2010-03-17,2010-03-01,32,3520,0.09,110,3209.18,Justin McVee,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Dearborn Heights,48127,Michigan,Central,2010-03-18,1,Development - Python,Development,Scala,Mason Gibson,Josh Martinez,71,1,0.35
7022,50118,2010-03-18,2010-03-01,19,2375,0,125,2379.49,Dianna Martinez,Broadcom Corporation,Technology,Semiconductors,Surprise,85374,Arizona,West,2010-03-19,1,Training - Javascript,Training,Python,Mason Gibson,Bob Turner,71,1,0.43
