4795,34082,2011-10-28,2011-10-01,35,4200,0.02,120,4184.12,Dan Ashbrook,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Texas City,77590,Texas,Central,2011-10-30,2,Development - Business Logic,Development,Business Logic,Jacob Manziel,Josh Martinez,57,1,0.53
7465,53283,2011-10-28,2011-10-01,2,300,0.04,150,292.77,Corey Cheatham,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Modesto,95351,California,West,2011-10-29,1,Consulting - Strategy,Consulting,Business Model,Ava Wilson,Bob Turner,67,1,0.55
8019,57287,2011-10-28,2011-10-01,11,1650,0.03,150,1626.99,Randy Baptist,Staples Inc.,Consumer Services,Other Specialty Stores,Clarksville,37042,Tennessee,South,2011-10-29,1,Consulting - Business Model,Consulting,PHP,Michael Alister,Frank Mitchell,68,1,0.55
714,5092,2011-10-29,2011-10-01,3,375,0.1,125,343.09,John Doherty,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Prior Lake,55372,Minnesota,Central,2011-10-29,0,Training - Tableau,Training,Market Research,Ethan Bird,Josh Martinez,60,1,0.52
715,5092,2011-10-29,2011-10-01,25,2750,0.06,110,2627.85,John Doherty,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Prior Lake,55372,Minnesota,Central,2011-11-03,5,Development - Python,Development,Development,Emily Taylor,Josh Martinez,62,1,0.44
3156,22657,2011-10-29,2011-10-01,36,5400,0,150,5489.51,Ralph Eplett,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Kentwood,49508,Michigan,Central,2011-10-30,1,Consulting - Business Model,Consulting,Business Model,Jacob Manziel,Josh Martinez,57,1,0.62
3157,22657,2011-10-29,2011-10-01,8,1120,0.05,140,1081.64,Ralph Eplett,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Kentwood,49508,Michigan,Central,2011-10-30,1,Development - Database,Development,Business Logic,Emma Watson,Josh Martinez,67,1,0.52
5439,38628,2011-10-29,2011-10-01,23,3450,0.06,150,3296.76,Nora Stevenson,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Springfield,22153,Virginia,South,2011-11-03,5,Consulting - Market Research,Consulting,Java,Elizabeth Carter,Frank Mitchell,52,1,0.65
6760,48164,2011-10-29,2011-10-01,33,3960,0.07,120,3743.85,Christine Knight,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Saint Peters,63376,MO,Central,2011-10-31,2,Development - Business Logic,Development,Java,Isabella Douglas,Josh Martinez,75,1,0.38
72,420,2011-10-30,2011-10-01,8,880,0.09,110,814.09,Tony Lucas,Celgene Corporation,Health Care,Major Pharmaceuticals,Marysville,98270,Washington,West,2011-10-30,0,Development - Python,Development,Database,Isabella Douglas,Bob Turner,75,1,0.32
73,420,2011-10-30,2011-10-01,6,660,0.03,110,650.83,Tony Lucas,Celgene Corporation,Health Care,Major Pharmaceuticals,Marysville,98270,Washington,West,2011-11-01,2,Development - Python,Development,Market Research,Noah Smith,Bob Turner,59,1,0.46
2706,19557,2011-10-30,2011-10-01,26,3640,0.08,140,3404.39,Valerie Bell,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Ormond Beach,32174,Florida,South,2011-11-03,4,Development - Database,Development,Development,William Bufont,Frank Mitchell,62,1,0.56
2707,19557,2011-10-30,2011-10-01,9,1800,0.05,200,1738.39,Valerie Bell,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Ormond Beach,32174,Florida,South,2011-10-30,0,Development - Big Data,Development,Market Research,Olivia Sullivan,Frank Mitchell,53,1,0.74
2894,20898,2011-10-30,2011-10-01,33,4950,0.09,150,4579.28,Dave Hackney,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Redding,96003,California,West,2011-11-01,2,Consulting - Market Research,Consulting,Market Research,Mason Gibson,Bob Turner,71,1,0.53
3866,27559,2011-10-30,2011-10-01,38,4180,0.05,110,4036.92,Aaron Williams,Apple Inc.,Technology,Computer Manufacturing,Fall River,2724,MA,East,2011-10-31,1,Development - Python,Development,Java,Olivia Sullivan,Allen Young,53,1,0.52
3326,23781,2011-10-31,2011-10-01,30,3300,0,110,3354.86,Ashley Wiener,Lam Research Corporation,Technology,Industrial Machinery/Components,Forest Park,30297,Georgia,South,2011-11-02,2,Development - Python,Development,Development,Elizabeth Carter,Frank Mitchell,52,1,0.53
7109,50726,2011-10-31,2011-10-01,45,5625,0,125,5718.52,Ruben Staebel,Celgene Corporation,Health Care,Major Pharmaceuticals,Everett,98208,Washington,West,2011-11-04,4,Training - Development,Training,Business Model,Emma Watson,Bob Turner,67,1,0.46
7110,50726,2011-10-31,2011-10-01,21,4200,0.07,200,3970.94,Ruben Staebel,Celgene Corporation,Health Care,Major Pharmaceuticals,Everett,98208,Washington,West,2011-10-31,0,Development - Scala,Development,Business Model,Olivia Sullivan,Bob Turner,53,1,0.74
7230,51557,2011-10-31,2011-10-01,36,3960,0.04,110,3864.8,Craig Bolton,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Roy,84067,Utah,West,2011-11-02,2,Development - Python,Development,Business Logic,Daniel Tusk,Bob Turner,45,1,0.59
7231,51557,2011-10-31,2011-10-01,14,1680,0.08,120,1571.3,Craig Bolton,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Roy,84067,Utah,West,2011-10-31,0,Development - Business Logic,Development,Scala,Sophia Dixon,Bob Turner,71,1,0.41
7984,57091,2011-10-31,2011-10-01,6,840,0.05,140,811.27,Vivek Collins,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Westerville,43081,Ohio,East,2011-11-01,1,Development - Database,Development,.Net,Jayden Hamilton,Allen Young,71,1,0.49
8287,59205,2011-10-31,2011-10-01,11,2200,0,200,2236.58,Neil Gilcrest,Discovery Communications Inc.,Consumer Services,Television Services,Wake Forest,27587,North Carolina,South,2011-11-02,2,Development - Scala,Development,Strategy,William Bufont,Frank Mitchell,62,1,0.69
8288,59205,2011-10-31,2011-10-01,35,7000,0.05,200,6760.56,Neil Gilcrest,Discovery Communications Inc.,Consumer Services,Television Services,Wake Forest,27587,North Carolina,South,2011-11-02,2,Development - Big Data,Development,Java,Ethan Bird,Frank Mitchell,60,1,0.7
731,5281,2011-11-01,2011-11-01,36,4500,0,125,4574.93,Irene Rosenberg,Celgene Corporation,Health Care,Major Pharmaceuticals,Palm Coast,32137,Florida,South,2011-11-02,1,Training - Development,Training,.Net,Noah Smith,Frank Mitchell,59,1,0.53
732,5281,2011-11-01,2011-11-01,14,1750,0.1,125,1601.22,Irene Rosenberg,Celgene Corporation,Health Care,Major Pharmaceuticals,Palm Coast,32137,Florida,South,2011-11-02,1,Training - SQL,Training,Big Data,Madison Hill,Frank Mitchell,58,1,0.54
7315,52162,2011-11-01,2011-11-01,39,4875,0.07,125,4609.24,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Beaumont,77705,Texas,Central,2011-11-01,0,Training - Tableau,Training,Development,Ava Wilson,Josh Martinez,67,1,0.46
7316,52162,2011-11-01,2011-11-01,47,5875,0.07,125,5554.72,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Bedford,76021,Texas,Central,2011-11-02,1,Training - Development,Training,Market Research,Mason Gibson,Josh Martinez,71,1,0.43
7596,54368,2011-11-01,2011-11-01,31,3410,0.04,110,3328.11,Kimberly McGrath,Celgene Corporation,Health Care,Major Pharmaceuticals,Cohoes,12047,New York,East,2011-11-03,2,Development - Python,Development,.Net,Mia Moore,Allen Young,51,1,0.54
7597,54368,2011-11-01,2011-11-01,16,1760,0.08,110,1646.16,Kimberly McGrath,Celgene Corporation,Health Care,Major Pharmaceuticals,Cohoes,12047,New York,East,2011-11-02,1,Development - Python,Development,Scala,Michael Alister,Allen Young,68,1,0.38
7598,54368,2011-11-01,2011-11-01,43,6450,0.05,150,6229.53,Kimberly McGrath,Celgene Corporation,Health Care,Major Pharmaceuticals,Cohoes,12047,New York,East,2011-11-02,1,Consulting - Market Research,Consulting,Business Logic,Daniel Tusk,Allen Young,45,1,0.7
7739,55425,2011-11-01,2011-11-01,7,1400,0.08,200,1309.45,Paul Brittain,Linear Technology Corporation,Technology,Semiconductors,Gorham,4038,Maine,East,2011-11-02,1,Development - Big Data,Development,Market Research,Emma Watson,Allen Young,67,1,0.67
7740,55425,2011-11-01,2011-11-01,42,6300,0.04,150,6148.7,Paul Brittain,Linear Technology Corporation,Technology,Semiconductors,Meriden,6450,Connecticut,East,2011-11-02,1,Consulting - Market Research,Consulting,PHP,Michael Alister,Allen Young,68,1,0.55
7741,55425,2011-11-01,2011-11-01,8,1200,0.05,150,1158.98,Paul Brittain,Linear Technology Corporation,Technology,Semiconductors,Passaic,7055,New Jersey,East,2011-11-03,2,Consulting - Business Model,Consulting,Business Logic,Michael Alister,Allen Young,68,1,0.55
9,36,2011-11-02,2011-11-01,46,6900,0.1,150,6313.55,Sample Manning,Cognizant Technology Solutions Corporation,Technology,EDP Services,Albany,97321,Oregon,West,2011-11-02,0,Consulting - Market Research,Consulting,Market Research,Mia Moore,Bob Turner,51,1,0.66
4806,34179,2011-11-02,2011-11-01,21,3150,0.07,150,2978.35,Brian Pardue,Apple Inc.,Technology,Computer Manufacturing,Ogden,84404,Utah,West,2011-11-04,2,Consulting - Business Model,Consulting,PHP,Noah Smith,Bob Turner,59,1,0.61
7703,55206,2011-11-02,2011-11-01,20,3200,0.03,160,3155.76,Kimberly McGrath,Celgene Corporation,Health Care,Major Pharmaceuticals,Cohoes,12047,New York,East,2011-11-03,1,Development - Java,Development,Scala,Abigail Young,Allen Young,50,1,0.69
7909,56577,2011-11-02,2011-11-01,30,3750,0.02,125,3736.28,Quincy Patterson,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Casas Adobes,85704,Arizona,West,2011-11-03,1,Training - Javascript,Training,Javascript,Mia Moore,Bob Turner,51,1,0.59
7910,56577,2011-11-02,2011-11-01,19,2375,0.08,125,2221.44,Quincy Patterson,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Lewiston,83501,Idaho,West,2011-11-04,2,Training - Tableau,Training,Market Research,Olivia Sullivan,Bob Turner,53,1,0.58
4675,33254,2011-11-03,2011-11-01,11,1375,0.01,125,1383.98,Keith Beeghly,Altera Corporation,Technology,Semiconductors,Paragould,72450,Arkansas,South,2011-11-05,2,Training - SQL,Training,Business Logic,Isabella Douglas,Frank Mitchell,75,1,0.4
7441,53056,2011-11-03,2011-11-01,13,1950,0.07,150,1843.79,Helen Glantz,Applied Materials Inc.,Technology,Semiconductors,Pacifica,94044,California,West,2011-11-04,1,Consulting - Strategy,Consulting,Market Research,Mia Moore,Bob Turner,51,1,0.66
7564,54116,2011-11-03,2011-11-01,22,2750,0.05,125,2656.13,Frank Price,Micron Technology Inc.,Technology,Semiconductors,Tooele,84074,Utah,West,2011-11-04,1,Training - Javascript,Training,Compensation,Noah Smith,Bob Turner,59,1,0.53
4406,31399,2011-11-05,2011-11-01,9,1350,0.09,150,1249.08,Adrian Reed,Alexion Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Puyallup,98373,Washington,West,2011-11-06,1,Consulting - Market Research,Consulting,Development,Jayden Hamilton,Bob Turner,71,1,0.53
7150,51009,2011-11-05,2011-11-01,10,1250,0.09,125,1156.55,Scot Fine,Facebook Inc.,Technology,Computer Software: Programming Data Processing,Van Buren,72956,Arkansas,South,2011-11-07,2,Training - SQL,Training,Business Model,Jayden Hamilton,Frank Mitchell,71,1,0.43
7343,52321,2011-11-05,2011-11-01,48,9600,0.04,200,9370.37,Doug Cooley,Cisco Systems Inc.,Technology,Computer Communications Equipment,Schaumburg,60193,Illinois,Central,2011-11-07,2,Development - Big Data,Development,Business Model,Jayden Hamilton,Josh Martinez,71,1,0.65
7344,52321,2011-11-05,2011-11-01,45,5625,0.03,125,5547.64,Doug Cooley,Cisco Systems Inc.,Technology,Computer Communications Equipment,Schaumburg,60193,Illinois,Central,2011-11-05,0,Training - Javascript,Training,Big Data,Mason Gibson,Josh Martinez,71,1,0.43
8209,58690,2011-11-05,2011-11-01,14,1750,0.09,125,1619.17,Kristen Golden,Cerner Corporation,Technology,EDP Services,Willow Grove,19090,Pennsylvania,East,2011-11-06,1,Training - Javascript,Training,Business Model,Emma Watson,Allen Young,67,1,0.46
182,1191,2011-11-06,2011-11-01,35,4375,0.08,125,4092.52,Karl Webber,Western Digital Corporation,Technology,Electronic Components,Westfield,7090,New Jersey,East,2011-11-07,1,Training - Javascript,Training,Python,Emma Watson,Allen Young,67,1,0.46
666,4672,2011-11-06,2011-11-01,20,2500,0.08,125,2338.58,Alan Carroll,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Puyallup,98373,Washington,West,2011-11-07,1,Training - SQL,Training,Scala,Jacob Manziel,Bob Turner,57,1,0.54
6537,46503,2011-11-06,2011-11-01,26,3900,0.07,150,3687.84,Meg Norvell,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Kansas City,64130,MO,Central,2011-11-09,3,Consulting - Market Research,Consulting,Java,Mia Moore,Josh Martinez,51,1,0.66
444,3008,2011-11-07,2011-11-01,41,4510,0.01,110,4539.91,Charles Sunley,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Santa Clara,95051,California,West,2011-11-08,1,Development - PHP,Development,Strategy,Alexander Edison,Bob Turner,70,1,0.36
3497,24931,2011-11-07,2011-11-01,9,1440,0.05,160,1390.98,MaryBeth McCrossin,NXP Semiconductors N.V.,Technology,Semiconductors,Mooresville,28115,North Carolina,South,2011-11-11,4,Development - Java,Development,Python,Alexander Edison,Frank Mitchell,70,1,0.56
5107,36387,2011-11-07,2011-11-01,32,4800,0.09,150,4441.38,Brian Pardue,Apple Inc.,Technology,Computer Manufacturing,Ogden,84404,Utah,West,2011-11-10,3,Consulting - Business Model,Consulting,.Net,Madison Hill,Bob Turner,58,1,0.61
6136,43459,2011-11-07,2011-11-01,26,3900,0.05,150,3767.24,Ed Yedwab,DISH Network Corporation,Consumer Services,Television Services,Yuma,85364,Arizona,West,2011-11-08,1,Consulting - Strategy,Consulting,Database,Mia Moore,Bob Turner,51,1,0.66
7221,51525,2011-11-07,2011-11-01,18,2700,0.04,150,2635.55,Patrick Webber,KLA-Tencor Corporation,Capital Goods,Electronic Components,Inkster,48141,Michigan,Central,2011-11-09,2,Consulting - Business Model,Consulting,Big Data,Noah Smith,Josh Martinez,59,1,0.61
7222,51525,2011-11-07,2011-11-01,46,9200,0.09,200,8512.65,Patrick Webber,KLA-Tencor Corporation,Capital Goods,Electronic Components,Inkster,48141,Michigan,Central,2011-11-09,2,Development - Big Data,Development,Java,William Bufont,Josh Martinez,62,1,0.69
1730,12448,2011-11-08,2011-11-01,33,5280,0.07,160,4993.02,Dennis Eason,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Centereach,11720,New York,East,2011-11-11,3,Development - Java,Development,Tableau,Michael Alister,Allen Young,68,1,0.58
1731,12448,2011-11-08,2011-11-01,24,3000,0.08,125,2806.44,Dennis Eason,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Centereach,11720,New York,East,2011-11-09,1,Training - Development,Training,.Net,Mason Gibson,Allen Young,71,1,0.43
7423,52930,2011-11-08,2011-11-01,16,1760,0.04,110,1718.03,Sarah Thornton,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Grove City,43123,Ohio,East,2011-11-12,4,Development - PHP,Development,PHP,Madison Hill,Allen Young,58,1,0.47
7424,52930,2011-11-08,2011-11-01,39,4290,0.1,110,3925.96,Sarah Thornton,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Grove City,43123,Ohio,East,2011-11-13,5,Development - Python,Development,Scala,Emily Taylor,Allen Young,62,1,0.44
7425,52930,2011-11-08,2011-11-01,24,3600,0.09,150,3331.12,Sarah Thornton,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Grove City,43123,Ohio,East,2011-11-08,0,Consulting - Market Research,Consulting,Strategy,Mason Gibson,Allen Young,71,1,0.53
7426,52930,2011-11-08,2011-11-01,40,6000,0.02,150,5978.93,Sarah Thornton,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Grove City,43123,Ohio,East,2011-11-08,0,Consulting - Market Research,Consulting,Business Model,Abigail Young,Allen Young,50,1,0.67
463,3141,2011-11-09,2011-11-01,30,4500,0.08,150,4209.76,Matt Bertelson,The Priceline Group Inc.,Miscellaneous,Business Services,Bethesda,20814,Maryland,East,2011-11-11,2,Consulting - Business Model,Consulting,Scala,Mia Moore,Allen Young,51,1,0.66
1436,10369,2011-11-09,2011-11-01,4,440,0.06,110,420.57,Kimberly McGrath,Celgene Corporation,Health Care,Major Pharmaceuticals,Cedar Rapids,52402,Iowa,Central,2011-11-11,2,Development - Python,Development,.Net,Olivia Sullivan,Josh Martinez,53,1,0.52
1437,10369,2011-11-09,2011-11-01,23,3450,0,150,3508.13,Kimberly McGrath,Celgene Corporation,Health Care,Major Pharmaceuticals,Clinton,52732,Iowa,Central,2011-11-14,5,Consulting - Business Model,Consulting,Java,Sophia Dixon,Josh Martinez,71,1,0.53
4527,32198,2011-11-09,2011-11-01,31,4650,0.02,150,4633.78,Joseph Fritzler,The Priceline Group Inc.,Miscellaneous,Business Services,Creve Coeur,63141,MO,Central,2011-11-09,0,Consulting - Business Model,Consulting,Market Research,Abigail Young,Josh Martinez,50,1,0.67
893,6432,2011-11-10,2011-11-01,30,5100,0.08,170,4771.18,Lena Luxemburg,Discovery Communications Inc.,Consumer Services,Television Services,Norristown,19401,Pennsylvania,East,2011-11-12,2,Development - .Net,Development,.Net,Madison Hill,Allen Young,58,1,0.66
1607,11652,2011-11-10,2011-11-01,35,5250,0.07,150,4964.89,Olvera Holt,Google Inc.,Technology,Computer Software: Programming Data Processing,La Crosse,54601,Wisconsin,Central,2011-11-11,1,Consulting - Business Model,Consulting,Business Model,Jayden Hamilton,Josh Martinez,71,1,0.53
1608,11652,2011-11-10,2011-11-01,37,4070,0.09,110,3766.2,Olvera Holt,Google Inc.,Technology,Computer Software: Programming Data Processing,La Crosse,54601,Wisconsin,Central,2011-11-11,1,Development - Python,Development,Strategy,William Bufont,Josh Martinez,62,1,0.44
1609,11652,2011-11-10,2011-11-01,1,150,0.05,150,144.9,Olvera Holt,Google Inc.,Technology,Computer Software: Programming Data Processing,La Crosse,54601,Wisconsin,Central,2011-11-12,2,Consulting - Market Research,Consulting,Javascript,Liam Franklin,Josh Martinez,52,1,0.65
1610,11652,2011-11-10,2011-11-01,25,2750,0.1,110,2516.76,Olvera Holt,Google Inc.,Technology,Computer Software: Programming Data Processing,Madison,53711,Wisconsin,Central,2011-11-12,2,Development - Python,Development,Database,Mia Moore,Josh Martinez,51,1,0.54
2463,17926,2011-11-10,2011-11-01,37,7400,0.02,200,7374.37,Sally Knudson,Comcast Corporation,Consumer Services,Television Services,Mason City,50401,Iowa,Central,2011-11-12,2,Development - Big Data,Development,Strategy,Jacob Manziel,Josh Martinez,57,1,0.72
4049,28870,2011-11-10,2011-11-01,27,4050,0.03,150,3994.79,Cindy Gastineau,Liberty Global plc,Consumer Services,Television Services,Florence,41042,Kentucky,South,2011-11-11,1,Consulting - Business Model,Consulting,Business Logic,Noah Smith,Frank Mitchell,59,1,0.61
4050,28870,2011-11-10,2011-11-01,35,5250,0.05,150,5071.66,Cindy Gastineau,Liberty Global plc,Consumer Services,Television Services,Frankfort,60423,Illinois,Central,2011-11-13,3,Consulting - Market Research,Consulting,Business Model,Olivia Sullivan,Josh Martinez,53,1,0.65
4998,35587,2011-11-10,2011-11-01,43,5375,0.03,125,5301.73,Barry Pond,Micron Technology Inc.,Technology,Semiconductors,Lawndale,90260,California,West,2011-11-11,1,Training - SQL,Training,Business Logic,Isabella Douglas,Bob Turner,75,1,0.4
5228,37223,2011-11-10,2011-11-01,21,3150,0.07,150,2978.93,Victoria Ausman,eBay Inc.,Miscellaneous,Business Services,Wauwatosa,53213,Wisconsin,Central,2011-11-14,4,Consulting - Market Research,Consulting,SQL,Ethan Bird,Josh Martinez,60,1,0.6
5229,37223,2011-11-10,2011-11-01,40,8000,0.09,200,7402.85,Victoria Ausman,eBay Inc.,Miscellaneous,Business Services,West Allis,53214,Wisconsin,Central,2011-11-17,7,Development - Big Data,Development,Python,Daniel Tusk,Josh Martinez,45,1,0.78
5230,37223,2011-11-10,2011-11-01,38,7600,0.01,200,7650.96,Victoria Ausman,eBay Inc.,Miscellaneous,Business Services,West Allis,53214,Wisconsin,Central,2011-11-15,5,Development - Big Data,Development,Market Research,Jacob Manziel,Josh Martinez,57,1,0.72
7259,51783,2011-11-11,2011-11-01,13,1430,0.05,110,1381.46,Brian Beltran,Automatic Data Processing Inc.,Technology,EDP Services,Colchester,5439,Vermont,East,2011-11-13,2,Development - Python,Development,Business Model,Ethan Bird,Allen Young,60,1,0.45
7260,51783,2011-11-11,2011-11-01,10,1250,0.01,125,1258.41,Brian Beltran,Automatic Data Processing Inc.,Technology,EDP Services,Gorham,4038,Maine,East,2011-11-13,2,Training - Javascript,Training,.Net,Daniel Tusk,Allen Young,45,1,0.64
