3592,25634,2010-07-29,2010-07-01,26,2860,0.03,110,2788.63,Mike Farhat,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Glenview,60025,Illinois,Central,2010-07-30,1,Development - PHP,Development,Business Logic,Michael Alister,Josh Martinez,68,1,0.38
6784,48321,2010-07-29,2010-07-01,31,6200,0.02,200,6107.61,Tim Trevino,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Twin Falls,83301,Idaho,West,2010-07-30,1,Development - Big Data,Development,Java,William Bufont,Bob Turner,62,1,0.69
7152,51041,2010-07-29,2010-07-01,47,7050,0.03,150,6874.07,Neil Toch,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Fridley,55432,Minnesota,Central,2010-07-30,1,Consulting - Market Research,Consulting,SQL,Elizabeth Carter,Josh Martinez,52,1,0.65
8006,57216,2010-07-29,2010-07-01,46,5750,0.03,125,5606.51,Ruben Staebel,Celgene Corporation,Health Care,Major Pharmaceuticals,Federal Way,98023,Washington,West,2010-07-29,0,Training - Development,Training,Scala,Mia Moore,Bob Turner,51,1,0.59
8007,57216,2010-07-29,2010-07-01,48,5760,0.03,120,5616.26,Ruben Staebel,Celgene Corporation,Health Care,Major Pharmaceuticals,Issaquah,98027,Washington,West,2010-07-31,2,Development - Business Logic,Development,Python,Mia Moore,Bob Turner,51,1,0.58
2888,20832,2010-07-30,2010-07-01,47,7520,0.06,160,7105.75,Eugene Liston,Liberty Media Corporation,Consumer Services,Broadcasting,Danville,40422,Kentucky,South,2010-07-30,0,Development - Java,Development,Big Data,Elizabeth Carter,Frank Mitchell,52,1,0.68
2889,20832,2010-07-30,2010-07-01,39,4680,0.08,120,4328.1,Eugene Liston,Liberty Media Corporation,Consumer Services,Broadcasting,Danville,40422,Kentucky,South,2010-08-01,2,Development - Business Logic,Development,Market Research,Elizabeth Carter,Frank Mitchell,52,1,0.57
3395,24196,2010-07-30,2010-07-01,2,220,0.08,110,203.46,Nat Lloyd,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Killeen,76541,Texas,Central,2010-07-31,1,Development - Python,Development,Big Data,Ethan Bird,Josh Martinez,60,1,0.45
3396,24196,2010-07-30,2010-07-01,24,4800,0.05,200,4583.83,Nat Lloyd,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Killeen,76541,Texas,Central,2010-08-01,2,Development - Big Data,Development,Scala,Mia Moore,Josh Martinez,51,1,0.75
5591,39650,2010-07-30,2010-07-01,10,1250,0,125,1256.53,Jessica Thornton,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,McKeesport,15131,Pennsylvania,East,2010-08-02,3,Training - Development,Training,Market Research,Emma Watson,Allen Young,67,1,0.46
5592,39650,2010-07-30,2010-07-01,47,5875,0.08,125,5433.25,Jessica Thornton,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,McKeesport,15131,Pennsylvania,East,2010-07-31,1,Training - SQL,Training,Strategy,Sophia Dixon,Allen Young,71,1,0.43
7848,56128,2010-07-30,2010-07-01,41,4920,0.08,120,4550.06,Hallie Fritzler,Yahoo! Inc.,Technology,EDP Services,Erie,16509,Pennsylvania,East,2010-07-30,0,Development - Business Logic,Development,Javascript,Elizabeth Carter,Allen Young,52,1,0.57
7849,56128,2010-07-30,2010-07-01,19,2375,0.1,125,2148.67,Hallie Fritzler,Yahoo! Inc.,Technology,EDP Services,Harrisburg,17112,Pennsylvania,East,2010-07-31,1,Training - Javascript,Training,SQL,Alexander Edison,Allen Young,70,1,0.44
1834,13127,2010-07-31,2010-07-01,13,2210,0.06,170,2088.31,Sam Haberlin,Cisco Systems Inc.,Technology,Computer Communications Equipment,Evans,30809,Georgia,South,2010-08-03,3,Development - .Net,Development,Python,Jacob Manziel,Frank Mitchell,57,1,0.66
3089,22151,2010-07-31,2010-07-01,49,6125,0.1,125,5541.45,Beth Hughes,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,Belvidere,61008,Illinois,Central,2010-07-31,0,Training - SQL,Training,Business Model,Jayden Hamilton,Josh Martinez,71,1,0.43
3090,22151,2010-07-31,2010-07-01,20,3200,0.04,160,3088.13,Beth Hughes,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,Drexel Hill,19026,Pennsylvania,East,2010-08-01,1,Development - Java,Development,Python,Daniel Tusk,Allen Young,45,1,0.72
4838,34407,2010-07-31,2010-07-01,41,4510,0.03,110,4397.67,Rachel Prost,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Pensacola,32503,Florida,South,2010-07-31,0,Development - PHP,Development,PHP,Emily Taylor,Frank Mitchell,62,1,0.44
6095,43200,2010-07-31,2010-07-01,3,480,0.01,160,477.7,Sara Fair,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Dover,7801,New Jersey,East,2010-08-01,1,Development - Java,Development,Compensation,Noah Smith,Allen Young,59,1,0.63
6096,43200,2010-07-31,2010-07-01,15,2250,0.04,150,2171.34,Sara Fair,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Millville,8332,New Jersey,East,2010-08-01,1,Consulting - Market Research,Consulting,Python,Mason Gibson,Allen Young,71,1,0.53
3968,28321,2010-08-01,2010-08-01,28,5600,0.03,200,5460.66,Steve Shariari,NetApp Inc.,Technology,Electronic Components,Strongsville,44136,Ohio,East,2010-08-01,0,Development - Scala,Development,.Net,Ava Wilson,Allen Young,67,1,0.67
4914,34980,2010-08-02,2010-08-01,7,875,0.01,125,870.84,Victoria Schild,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Calexico,92231,California,West,2010-08-04,2,Training - SQL,Training,Business Logic,Daniel Tusk,Bob Turner,45,1,0.64
4915,34980,2010-08-02,2010-08-01,25,5000,0.06,200,4724.92,Victoria Schild,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Calexico,92231,California,West,2010-08-04,2,Development - Big Data,Development,Tableau,Ethan Bird,Bob Turner,60,1,0.7
4916,34980,2010-08-02,2010-08-01,12,2040,0.01,170,2030.31,Victoria Schild,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Camarillo,93010,California,West,2010-08-04,2,Development - .Net,Development,Javascript,Ethan Bird,Bob Turner,60,1,0.65
6646,47270,2010-08-02,2010-08-01,40,4400,0.03,110,4290.63,Denise Sievert,Applied Materials Inc.,Technology,Semiconductors,Asheville,28806,North Carolina,South,2010-08-05,3,Development - Python,Development,Python,Jayden Hamilton,Frank Mitchell,71,1,0.35
6647,47270,2010-08-02,2010-08-01,9,990,0.08,110,915.63,Denise Sievert,Applied Materials Inc.,Technology,Semiconductors,Asheville,28806,North Carolina,South,2010-08-04,2,Development - Python,Development,Big Data,Noah Smith,Frank Mitchell,59,1,0.46
6648,47270,2010-08-02,2010-08-01,19,2850,0,150,2865.11,Denise Sievert,Applied Materials Inc.,Technology,Semiconductors,Asheville,28806,North Carolina,South,2010-08-04,2,Consulting - Market Research,Consulting,Java,Noah Smith,Frank Mitchell,59,1,0.61
3665,26244,2010-08-03,2010-08-01,16,2400,0.09,150,2195.63,Michael Olson,Viacom Inc.,Consumer Services,Television Services,Fitchburg,53713,Wisconsin,Central,2010-08-05,2,Consulting - Business Model,Consulting,Big Data,Ethan Bird,Josh Martinez,60,1,0.6
3882,27744,2010-08-03,2010-08-01,22,3520,0.01,160,3503.36,Pete Hoffmann,Mylan Inc.,Health Care,Major Pharmaceuticals,Bakersfield,93309,California,West,2010-08-04,1,Development - Java,Development,Scala,Emily Taylor,Bob Turner,62,1,0.61
4187,29762,2010-08-03,2010-08-01,15,2100,0.03,140,2047.85,Philip Sorensen,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,La Porte,46350,Indiana,Central,2010-08-05,2,Development - Database,Development,Python,Noah Smith,Josh Martinez,59,1,0.58
4188,29762,2010-08-03,2010-08-01,33,4125,0.03,125,4022.56,Philip Sorensen,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Rapid City,57701,South Dakota,Central,2010-08-04,1,Training - Development,Training,Business Logic,Alexander Edison,Josh Martinez,70,1,0.44
4655,33154,2010-08-03,2010-08-01,7,1050,0.09,150,960.59,Harold McCarthy,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,East Brunswick,8816,New Jersey,East,2010-08-06,3,Consulting - Market Research,Consulting,Business Logic,Jacob Manziel,Allen Young,57,1,0.62
5280,37572,2010-08-03,2010-08-01,22,3520,0.01,160,3503.36,Jas Jarboe,DISH Network Corporation,Consumer Services,Television Services,Willoughby,44094,Ohio,East,2010-08-05,2,Development - Java,Development,Big Data,Emily Taylor,Allen Young,62,1,0.61
7510,53605,2010-08-03,2010-08-01,19,3230,0.06,170,3052.37,Karen Garverick,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Florence,35630,Alabama,South,2010-08-05,2,Development - .Net,Development,Javascript,Liam Franklin,Frank Mitchell,52,1,0.69
7511,53605,2010-08-03,2010-08-01,48,6000,0.06,125,5670.04,Karen Garverick,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Florence,35630,Alabama,South,2010-08-05,2,Training - Tableau,Training,Python,Daniel Tusk,Frank Mitchell,45,1,0.64
7512,53605,2010-08-03,2010-08-01,1,125,0.07,125,116.87,Karen Garverick,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Florence,35630,Alabama,South,2010-08-05,2,Training - SQL,Training,Python,Emma Watson,Frank Mitchell,67,1,0.46
457,3108,2010-08-04,2010-08-01,36,4320,0.09,120,3952.24,Jack Satty,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Davie,33314,Florida,South,2010-08-05,1,Development - Business Logic,Development,Java,Emily Taylor,Frank Mitchell,62,1,0.48
1742,12483,2010-08-04,2010-08-01,14,2240,0.02,160,2206.95,Tom Lee,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Tallahassee,32303,Florida,South,2010-08-04,0,Development - Java,Development,.Net,Sophia Dixon,Frank Mitchell,71,1,0.56
1743,12483,2010-08-04,2010-08-01,14,1750,0.1,125,1583.43,Tom Lee,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Tallahassee,32303,Florida,South,2010-08-06,2,Training - Tableau,Training,Scala,Alexander Edison,Frank Mitchell,70,1,0.44
1744,12483,2010-08-04,2010-08-01,30,6000,0.09,200,5489.22,Tom Lee,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Tallahassee,32303,Florida,South,2010-08-05,1,Development - Big Data,Development,Java,William Bufont,Frank Mitchell,62,1,0.69
2164,15618,2010-08-04,2010-08-01,9,990,0.06,110,935.58,Joy Moren,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Terre Haute,47802,Indiana,Central,2010-08-07,3,Development - Python,Development,.Net,Emily Taylor,Josh Martinez,62,1,0.44
2165,15618,2010-08-04,2010-08-01,44,4840,0.08,110,4476.63,Joy Moren,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Terre Haute,47802,Indiana,Central,2010-08-06,2,Development - Python,Development,Python,Michael Alister,Josh Martinez,68,1,0.38
2166,15618,2010-08-04,2010-08-01,14,2100,0.06,150,1984.56,Joy Moren,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Terre Haute,47802,Indiana,Central,2010-08-06,2,Consulting - Market Research,Consulting,Business Logic,Ethan Bird,Josh Martinez,60,1,0.6
2642,19136,2010-08-04,2010-08-01,44,6600,0,150,6635.32,Michelle Foster,Analog Devices Inc.,Technology,Semiconductors,Pleasure Ridge Park,40258,Kentucky,South,2010-08-06,2,Consulting - Market Research,Consulting,Development,Michael Alister,Frank Mitchell,68,1,0.55
2738,19748,2010-08-04,2010-08-01,6,660,0.01,110,656.9,Maxwell O'Connel,Seagate Technology.,Technology,Electronic Components,New Bern,28560,North Carolina,South,2010-08-05,1,Development - Python,Development,Javascript,Ava Wilson,Frank Mitchell,67,1,0.39
3371,24097,2010-08-04,2010-08-01,1,150,0,150,150.8,Anthony Phan,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Oak Park,60302,Illinois,Central,2010-08-04,0,Consulting - Business Model,Consulting,Big Data,Ava Wilson,Josh Martinez,67,1,0.55
3372,24097,2010-08-04,2010-08-01,27,4050,0.04,150,3908.8,Anthony Phan,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Oak Park,60302,Illinois,Central,2010-08-06,2,Consulting - Business Model,Consulting,Java,Liam Franklin,Josh Martinez,52,1,0.65
3373,24097,2010-08-04,2010-08-01,2,220,0.01,110,218.97,Anthony Phan,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Oak Park,60302,Illinois,Central,2010-08-06,2,Development - Python,Development,Market Research,Abigail Young,Josh Martinez,50,1,0.55
4415,31495,2010-08-04,2010-08-01,20,3200,0.06,160,3024.1,Gary Gainer,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Friendswood,77546,Texas,Central,2010-08-08,4,Development - Java,Development,Business Model,Michael Alister,Josh Martinez,68,1,0.58
4416,31495,2010-08-04,2010-08-01,34,6800,0.03,200,6631.3,Gary Gainer,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Friendswood,77546,Texas,Central,2010-08-11,7,Development - Big Data,Development,Market Research,Ava Wilson,Josh Martinez,67,1,0.67
7348,52326,2010-08-04,2010-08-01,41,6560,0.06,160,6199.4,Dennis Cyprus,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Pittsburg,66762,Kansas,Central,2010-08-08,4,Development - Java,Development,SQL,Alexander Edison,Josh Martinez,70,1,0.56
7857,56166,2010-08-04,2010-08-01,45,7650,0.08,170,7075.66,Nicole Guthrie,Equinix Inc.,Public Utilities,Telecommunications Equipment,Amesbury,1913,MA,East,2010-08-06,2,Development - .Net,Development,SQL,Jayden Hamilton,Allen Young,71,1,0.58
7858,56166,2010-08-04,2010-08-01,1,125,0.08,125,115.62,Nicole Guthrie,Equinix Inc.,Public Utilities,Telecommunications Equipment,Middletown,6457,Connecticut,East,2010-08-05,1,Training - Development,Training,Big Data,Abigail Young,Allen Young,50,1,0.6
2469,17956,2010-08-05,2010-08-01,40,4400,0.01,110,4379.42,Kelly Thomas,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Grand Prairie,75051,Texas,Central,2010-08-08,3,Development - Python,Development,Market Research,Emma Watson,Josh Martinez,67,1,0.39
2470,17956,2010-08-05,2010-08-01,17,3400,0.01,200,3384.1,Kelly Thomas,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Grand Prairie,75051,Texas,Central,2010-08-06,1,Development - Big Data,Development,Python,Olivia Sullivan,Josh Martinez,53,1,0.74
5974,42369,2010-08-05,2010-08-01,44,6600,0.01,150,6569.13,Patricia Philippe,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Muskego,53150,Wisconsin,Central,2010-08-06,1,Consulting - Business Model,Consulting,Python,Emma Watson,Josh Martinez,67,1,0.55
8226,58789,2010-08-05,2010-08-01,26,4160,0.03,160,4056.89,Christina Yedwab,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Saint Charles,63301,MO,Central,2010-08-09,4,Development - Java,Development,Business Logic,Abigail Young,Josh Martinez,50,1,0.69
8227,58789,2010-08-05,2010-08-01,38,4750,0.02,125,4680.03,Christina Yedwab,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Saint Charles,63301,MO,Central,2010-08-10,5,Training - SQL,Training,Compensation,Noah Smith,Josh Martinez,59,1,0.53
1155,8416,2010-08-06,2010-08-01,2,220,0.07,110,205.71,Nicole Sayre,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Lafayette,70506,Louisiana,South,2010-08-10,4,Development - Python,Development,Java,Liam Franklin,Frank Mitchell,52,1,0.53
2506,18210,2010-08-06,2010-08-01,27,4590,0.08,170,4245.61,Greg Maxwell,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Jeffersonville,47130,Indiana,Central,2010-08-07,1,Development - .Net,Development,Market Research,Noah Smith,Josh Martinez,59,1,0.65
2507,18210,2010-08-06,2010-08-01,27,3240,0,120,3257.5,Greg Maxwell,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Kokomo,46901,Indiana,Central,2010-08-07,1,Development - Business Logic,Development,Business Logic,Alexander Edison,Josh Martinez,70,1,0.42
2581,18598,2010-08-06,2010-08-01,24,3840,0.1,160,3474.67,Fred Overcash,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Colorado Springs,80906,Colorado,West,2010-08-09,3,Development - Java,Development,Java,Michael Alister,Bob Turner,68,1,0.58
2582,18598,2010-08-06,2010-08-01,46,5750,0.03,125,5607.62,Fred Overcash,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Colorado Springs,80906,Colorado,West,2010-08-08,2,Training - SQL,Training,Python,Olivia Sullivan,Bob Turner,53,1,0.58
27,193,2010-08-07,2010-08-01,14,2800,0.06,200,2646.28,Justin McVee,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Bethpage,11714,New York,East,2010-08-09,2,Development - Big Data,Development,Big Data,Ethan Bird,Allen Young,60,1,0.7
1379,9985,2010-08-07,2010-08-01,12,1320,0.08,110,1220.99,Raymond O'Donnell,Stericycle Inc.,Basic Industries,Environmental Services,Bellevue,98006,Washington,West,2010-08-07,0,Development - Python,Development,Development,Jayden Hamilton,Bob Turner,71,1,0.35
1391,10081,2010-08-07,2010-08-01,49,6125,0.02,125,6035.07,Sanjit Waco,DISH Network Corporation,Consumer Services,Television Services,Hialeah,33012,Florida,South,2010-08-08,1,Training - SQL,Training,Business Model,Mia Moore,Frank Mitchell,51,1,0.59
1745,12485,2010-08-07,2010-08-01,24,3000,0.04,125,2895.63,Eugene Melton,Linear Technology Corporation,Technology,Semiconductors,Carpentersville,60110,Illinois,Central,2010-08-08,1,Training - Development,Training,Java,Emily Taylor,Josh Martinez,62,1,0.5
6950,49638,2010-08-07,2010-08-01,17,2550,0.05,150,2435.64,Jack Bradley,Comcast Corporation,Consumer Services,Television Services,Greenville,38701,Mississippi,South,2010-08-08,1,Consulting - Business Model,Consulting,.Net,Sophia Dixon,Frank Mitchell,71,1,0.53
8085,57669,2010-08-08,2010-08-01,41,6970,0,170,7007.99,Cyra Goldwyn,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Hacienda Heights,91745,California,West,2010-08-09,1,Development - .Net,Development,Strategy,Ava Wilson,Bob Turner,67,1,0.61
704,4932,2010-08-09,2010-08-01,11,1210,0.07,110,1131.46,Bobby Lacy,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Omaha,68104,Nebraska,Central,2010-08-11,2,Development - Python,Development,Business Model,Mia Moore,Josh Martinez,51,1,0.54
4906,34916,2010-08-09,2010-08-01,3,375,0.08,125,346.89,Theresa Dickinson,Whole Foods Market Inc.,Consumer Services,Food Chains,Port Chester,10573,New York,East,2010-08-11,2,Training - SQL,Training,Business Model,Emily Taylor,Allen Young,62,1,0.5
6240,44224,2010-08-09,2010-08-01,32,4800,0.1,150,4343.65,Natalie Pelletier,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Miami,33142,Florida,South,2010-08-10,1,Consulting - Business Model,Consulting,Python,Madison Hill,Frank Mitchell,58,1,0.61
6411,45570,2010-08-09,2010-08-01,19,3040,0,160,3056.65,Bart Ryan,NVIDIA Corporation,Technology,Semiconductors,Roseville,55113,Minnesota,Central,2010-08-10,1,Development - Java,Development,Java,Elizabeth Carter,Josh Martinez,52,1,0.68
7026,50146,2010-08-09,2010-08-01,32,4800,0.05,150,4584.97,Shui Morse,Liberty Media Corporation,Consumer Services,Broadcasting,Kennewick,99336,Washington,West,2010-08-09,0,Consulting - Market Research,Consulting,Java,Jacob Manziel,Bob Turner,57,1,0.62
7765,55558,2010-08-09,2010-08-01,8,1000,0.05,125,955.2,Mick Russell,Autodesk Inc.,Technology,Computer Software: Prepackaged Software,Rock Springs,82901,Wyoming,West,2010-08-09,0,Training - Tableau,Training,Database,Mia Moore,Bob Turner,51,1,0.59
7766,55558,2010-08-09,2010-08-01,23,2530,0.04,110,2442.1,Mick Russell,Autodesk Inc.,Technology,Computer Software: Prepackaged Software,Rock Springs,82901,Wyoming,West,2010-08-11,2,Development - PHP,Development,SQL,Mason Gibson,Bob Turner,71,1,0.35
