6058,42919,2011-10-06,2011-10-01,7,1050,0.04,150,1024.13,David Powers,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Redondo Beach,90278,California,West,2011-10-07,1,Consulting - Market Research,Consulting,.Net,Emily Taylor,Bob Turner,62,1,0.59
132,835,2011-10-07,2011-10-01,18,1980,0.02,110,1971.5,Duane Kennedy,Discovery Communications Inc.,Consumer Services,Television Services,Lancaster,75146,Texas,Central,2011-10-08,1,Development - Python,Development,Python,Emma Watson,Josh Martinez,67,1,0.39
3091,22181,2011-10-07,2011-10-01,41,5740,0.03,140,5657.04,Alan Daly,Avago Technologies Limited,Technology,Semiconductors,Rosenberg,77471,Texas,Central,2011-10-16,9,Development - Database,Development,Business Logic,Jayden Hamilton,Josh Martinez,71,1,0.49
4930,35077,2011-10-07,2011-10-01,29,3480,0.06,120,3323.63,Michael Olson,Viacom Inc.,Consumer Services,Television Services,Greensburg,15601,Pennsylvania,East,2011-10-08,1,Development - Business Logic,Development,SQL,Elizabeth Carter,Allen Young,52,1,0.57
8269,59108,2011-10-07,2011-10-01,21,2520,0.09,120,2329.96,Edward Weien,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Farmers Branch,75234,Texas,Central,2011-10-12,5,Development - Business Logic,Development,Python,Alexander Edison,Josh Martinez,70,1,0.42
8270,59108,2011-10-07,2011-10-01,39,5850,0.02,150,5824.89,Edward Weien,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Farmers Branch,75234,Texas,Central,2011-10-16,9,Consulting - Market Research,Consulting,Java,Madison Hill,Josh Martinez,58,1,0.61
3815,27174,2011-10-08,2011-10-01,17,2550,0.09,150,2357.75,Alex Daniels,Cerner Corporation,Technology,EDP Services,Leawood,66209,Kansas,Central,2011-10-10,2,Consulting - Market Research,Consulting,Business Logic,Sophia Dixon,Josh Martinez,71,1,0.53
7484,53443,2011-10-08,2011-10-01,35,5950,0.04,170,5803.7,Jenna Nguyen,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Klamath Falls,97601,Oregon,West,2011-10-09,1,Development - .Net,Development,Java,Elizabeth Carter,Bob Turner,52,1,0.69
7485,53443,2011-10-08,2011-10-01,3,600,0.01,200,603.54,Jenna Nguyen,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Klamath Falls,97601,Oregon,West,2011-10-10,2,Development - Scala,Development,SQL,Mia Moore,Bob Turner,51,1,0.75
7486,53443,2011-10-08,2011-10-01,22,2640,0.04,120,2575.09,Jenna Nguyen,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Klamath Falls,97601,Oregon,West,2011-10-09,1,Development - Business Logic,Development,SQL,Mia Moore,Bob Turner,51,1,0.58
1978,14116,2011-10-09,2011-10-01,1,160,0.09,160,147.94,Doug Cooley,Cisco Systems Inc.,Technology,Computer Communications Equipment,Rockford,61107,Illinois,Central,2011-10-11,2,Development - Java,Development,Python,Madison Hill,Josh Martinez,58,1,0.64
1979,14116,2011-10-09,2011-10-01,42,6720,0.09,160,6213.52,Doug Cooley,Cisco Systems Inc.,Technology,Computer Communications Equipment,Romeoville,60441,Illinois,Central,2011-10-10,1,Development - Java,Development,Java,Ava Wilson,Josh Martinez,67,1,0.58
2279,16422,2011-10-09,2011-10-01,40,4400,0.01,110,4426.04,Beth Gelder,Starbucks Corporation,Consumer Services,Restaurants,Memphis,38109,Tennessee,South,2011-10-10,1,Development - Python,Development,Front End Web,Sophia Dixon,Frank Mitchell,71,1,0.35
2280,16422,2011-10-09,2011-10-01,16,2240,0.02,140,2230.49,Beth Gelder,Starbucks Corporation,Consumer Services,Restaurants,Memphis,38109,Tennessee,South,2011-10-11,2,Development - Front End Web,Development,Development,Jayden Hamilton,Frank Mitchell,71,1,0.49
3162,22689,2011-10-09,2011-10-01,39,6630,0.1,170,6062.94,Benjamin Reiten,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Goodyear,85338,Arizona,West,2011-10-11,2,Development - .Net,Development,Business Model,Sophia Dixon,Bob Turner,71,1,0.58
5001,35649,2011-10-09,2011-10-01,9,1440,0.1,160,1316.84,Justin McVee,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Clinton,49236,Michigan,Central,2011-10-11,2,Development - Java,Development,PHP,Madison Hill,Josh Martinez,58,1,0.64
5002,35649,2011-10-09,2011-10-01,25,2750,0.02,110,2738.33,Justin McVee,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Clinton,49236,Michigan,Central,2011-10-11,2,Development - Python,Development,Business Logic,Jayden Hamilton,Josh Martinez,71,1,0.35
5554,39332,2011-10-09,2011-10-01,4,500,0.01,125,502.96,Khloe Jacobs,CA Inc.,Technology,Computer Software: Prepackaged Software,Saint Clair Shores,48080,Michigan,Central,2011-10-10,1,Training - SQL,Training,Java,Ethan Bird,Josh Martinez,60,1,0.52
5678,40134,2011-10-09,2011-10-01,10,1700,0.1,170,1554.6,Shahid Boyes,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Muskegon,49442,Michigan,Central,2011-10-16,7,Development - .Net,Development,Business Logic,Olivia Sullivan,Josh Martinez,53,1,0.69
5679,40134,2011-10-09,2011-10-01,43,6450,0.01,150,6488.17,Shahid Boyes,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Muskegon,49442,Michigan,Central,2011-10-13,4,Consulting - Business Model,Consulting,Business Model,Isabella Douglas,Josh Martinez,75,1,0.5
5680,40134,2011-10-09,2011-10-01,1,110,0,110,111.77,Shahid Boyes,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Muskegon,49442,Michigan,Central,2011-10-14,5,Development - Python,Development,Python,Mia Moore,Josh Martinez,51,1,0.54
5824,41318,2011-10-09,2011-10-01,21,3570,0,170,3627.4,Brian Beltran,Automatic Data Processing Inc.,Technology,EDP Services,Mineral Wells,76067,Texas,Central,2011-10-18,9,Development - .Net,Development,Python,Mason Gibson,Josh Martinez,71,1,0.58
362,2532,2011-10-10,2011-10-01,39,7800,0.03,200,7687.83,Alan Reichenbach,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Springfield,62701,Illinois,Central,2011-10-11,1,Development - Scala,Development,Front End Web,Jayden Hamilton,Josh Martinez,71,1,0.65
363,2532,2011-10-10,2011-10-01,24,3600,0.01,150,3621.39,Alan Reichenbach,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Springfield,62701,Illinois,Central,2011-10-11,1,Consulting - Market Research,Consulting,Javascript,Emma Watson,Josh Martinez,67,1,0.55
972,7075,2011-10-10,2011-10-01,15,3000,0.02,200,2987.34,Shirley Jenkins,Liberty Global plc,Consumer Services,Television Services,East Orange,7017,New Jersey,East,2011-10-12,2,Development - Big Data,Development,Development,Abigail Young,Allen Young,50,1,0.75
973,7075,2011-10-10,2011-10-01,43,6020,0.01,140,6055.77,Shirley Jenkins,Liberty Global plc,Consumer Services,Television Services,Rahway,7065,New Jersey,East,2011-10-14,4,Development - Database,Development,Business Model,Mason Gibson,Allen Young,71,1,0.49
1259,9127,2011-10-10,2011-10-01,7,1400,0.04,200,1365.64,Bryan Hirsh,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Urbana,61801,Illinois,Central,2011-10-12,2,Development - Big Data,Development,SQL,Jacob Manziel,Josh Martinez,57,1,0.72
7392,52675,2011-10-10,2011-10-01,4,600,0.1,150,548.7,Christopher Brandow,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Westminster,80030,Colorado,West,2011-10-12,2,Consulting - Business Model,Consulting,Market Research,Mason Gibson,Bob Turner,71,1,0.53
7393,52675,2011-10-10,2011-10-01,22,2640,0.01,120,2655.69,Christopher Brandow,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Westminster,80030,Colorado,West,2011-10-12,2,Development - Business Logic,Development,Javascript,Elizabeth Carter,Bob Turner,52,1,0.57
1427,10339,2011-10-11,2011-10-01,49,6125,0.09,125,5663.64,Bradley Fjeld,Verisk Analytics Inc.,Technology,EDP Services,West Hollywood,90069,California,West,2011-10-15,4,Training - SQL,Training,Business Logic,Daniel Tusk,Bob Turner,45,1,0.64
1953,13986,2011-10-11,2011-10-01,46,6900,0.01,150,6941.17,Kristina Willman,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Dearborn Heights,48127,Michigan,Central,2011-10-14,3,Consulting - Business Model,Consulting,Tableau,Ethan Bird,Josh Martinez,60,1,0.6
4716,33571,2011-10-11,2011-10-01,1,125,0.03,125,123.21,Steven Haberlin,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Oakland Park,33334,Florida,South,2011-10-14,3,Training - SQL,Training,Big Data,Sophia Dixon,Frank Mitchell,71,1,0.43
725,5217,2011-10-12,2011-10-01,8,1360,0.03,170,1340.51,Lycoris Stevenson,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Jacksonville,28540,North Carolina,South,2011-10-12,0,Development - .Net,Development,SQL,Jayden Hamilton,Frank Mitchell,71,1,0.58
726,5217,2011-10-12,2011-10-01,11,2200,0.09,200,2034.34,Lycoris Stevenson,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Jacksonville,28540,North Carolina,South,2011-10-14,2,Development - Scala,Development,Javascript,Emma Watson,Frank Mitchell,67,1,0.67
4011,28641,2011-10-12,2011-10-01,33,4950,0.05,150,4778.46,Liz Greer,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Indian Trail,28079,North Carolina,South,2011-10-13,1,Consulting - Business Model,Consulting,Business Model,Jacob Manziel,Frank Mitchell,57,1,0.62
6262,44322,2011-10-12,2011-10-01,15,3000,0.1,200,2743.61,Max Waldorf,Staples Inc.,Consumer Services,Other Specialty Stores,State College,16801,Pennsylvania,East,2011-10-14,2,Development - Big Data,Development,Business Model,Sophia Dixon,Allen Young,71,1,0.65
7075,50499,2011-10-12,2011-10-01,18,3060,0.06,170,2922.86,Brian Money,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Saint Louis Park,55416,Minnesota,Central,2011-10-13,1,Development - .Net,Development,Market Research,Olivia Sullivan,Josh Martinez,53,1,0.69
3908,27872,2011-10-13,2011-10-01,25,4000,0.01,160,4024.06,Shaun Moore,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Coeur D Alene,83814,Idaho,West,2011-10-15,2,Development - Java,Development,SQL,Olivia Sullivan,Bob Turner,53,1,0.67
6039,42788,2011-10-13,2011-10-01,26,2860,0.1,110,2615.64,Amy Murray,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,La Vergne,37086,Tennessee,South,2011-10-15,2,Development - Python,Development,Java,Michael Alister,Frank Mitchell,68,1,0.38
836,5989,2011-10-14,2011-10-01,6,1020,0.1,170,932.87,Ellis Sundaresam,Facebook Inc.,Technology,Computer Software: Programming Data Processing,Roseville,95661,California,West,2011-10-16,2,Development - .Net,Development,Business Model,Jacob Manziel,Bob Turner,57,1,0.66
837,5989,2011-10-14,2011-10-01,21,2520,0.06,120,2407.18,Ellis Sundaresam,Facebook Inc.,Technology,Computer Software: Programming Data Processing,Roseville,95661,California,West,2011-10-15,1,Development - Business Logic,Development,Front End Web,Isabella Douglas,Bob Turner,75,1,0.38
1727,12419,2011-10-15,2011-10-01,12,1800,0.06,150,1719.46,Sylvia Gastineau,Stericycle Inc.,Basic Industries,Environmental Services,Mundelein,60060,Illinois,Central,2011-10-17,2,Consulting - Strategy,Consulting,Tableau,Michael Alister,Josh Martinez,68,1,0.55
1757,12611,2011-10-15,2011-10-01,13,2080,0.03,160,2050.34,Justin Gerbode,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Meridian,39301,Mississippi,South,2011-10-17,2,Development - Java,Development,SQL,Daniel Tusk,Frank Mitchell,45,1,0.72
7192,51300,2011-10-15,2011-10-01,43,6450,0.09,150,5964.75,Toby Arntzen,Autodesk Inc.,Technology,Computer Software: Prepackaged Software,Franklin,37064,Tennessee,South,2011-10-17,2,Consulting - Business Model,Consulting,Business Model,William Bufont,Frank Mitchell,62,1,0.59
384,2657,2011-10-16,2011-10-01,30,5100,0.05,170,4923.74,Troy Sayre,Comcast Corporation,Consumer Services,Television Services,Kissimmee,34741,Florida,South,2011-10-18,2,Development - .Net,Development,.Net,Jacob Manziel,Frank Mitchell,57,1,0.66
385,2657,2011-10-16,2011-10-01,37,5550,0.02,150,5527.4,Troy Sayre,Comcast Corporation,Consumer Services,Television Services,Kissimmee,34741,Florida,South,2011-10-17,1,Consulting - Market Research,Consulting,Python,Michael Alister,Frank Mitchell,68,1,0.55
1256,9124,2011-10-16,2011-10-01,17,2550,0.04,150,2487.79,Henry Katz,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Coral Springs,33065,Florida,South,2011-10-16,0,Consulting - Business Model,Consulting,Big Data,Ethan Bird,Frank Mitchell,60,1,0.6
1257,9124,2011-10-16,2011-10-01,29,3190,0.01,110,3209.43,Henry Katz,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Coral Springs,33065,Florida,South,2011-10-21,5,Development - Python,Development,Javascript,Elizabeth Carter,Frank Mitchell,52,1,0.53
245,1666,2011-10-17,2011-10-01,19,3040,0.09,160,2811.43,Nona Jumper,Fiserv Inc.,Technology,EDP Services,Lafayette,70506,Louisiana,South,2011-10-19,2,Development - Java,Development,Development,Abigail Young,Frank Mitchell,50,1,0.69
4746,33734,2011-10-17,2011-10-01,13,1430,0.05,110,1380.61,Jamie McClure,Catamaran Corporation,Finance,Specialty Insurers,East Saint Louis,62205,Illinois,Central,2011-10-18,1,Development - Python,Development,PHP,Olivia Sullivan,Josh Martinez,53,1,0.52
6614,47075,2011-10-17,2011-10-01,42,5250,0.05,125,5068.68,Mick Breyer,Akamai Technologies Inc.,Miscellaneous,Business Services,Fort Pierce,34982,Florida,South,2011-10-19,2,Training - Tableau,Training,Market Research,Alexander Edison,Frank Mitchell,70,1,0.44
1564,11271,2011-10-18,2011-10-01,46,5520,0,120,5609.99,Berenike Smith,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Lawrence,1840,MA,East,2011-10-20,2,Development - Business Logic,Development,Market Research,Emma Watson,Allen Young,67,1,0.44
3837,27363,2011-10-18,2011-10-01,6,1200,0.07,200,1134.19,Deborah Braxton,Automatic Data Processing Inc.,Technology,EDP Services,Ontario,91761,California,West,2011-10-20,2,Development - Big Data,Development,Python,Isabella Douglas,Bob Turner,75,1,0.63
3838,27363,2011-10-18,2011-10-01,16,2000,0.06,125,1910.65,Deborah Braxton,Automatic Data Processing Inc.,Technology,EDP Services,Searcy,72143,Arkansas,South,2011-10-19,1,Training - SQL,Training,Java,Ethan Bird,Frank Mitchell,60,1,0.52
4935,35110,2011-10-18,2011-10-01,14,2240,0.01,160,2253.75,Mike Pak,Alexion Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Houston,77036,Texas,Central,2011-10-19,1,Development - Java,Development,Market Research,Liam Franklin,Josh Martinez,52,1,0.68
4936,35110,2011-10-18,2011-10-01,49,7350,0.02,150,7320.42,Mike Pak,Alexion Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Houston,77036,Texas,Central,2011-10-20,2,Consulting - Business Model,Consulting,Python,Emily Taylor,Josh Martinez,62,1,0.59
1831,13126,2011-10-19,2011-10-01,43,6450,0.07,150,6096.44,Raymond O'Donnell,Stericycle Inc.,Basic Industries,Environmental Services,Bellevue,98006,Washington,West,2011-10-20,1,Consulting - Compensation,Consulting,Java,Daniel Tusk,Bob Turner,45,1,0.7
1832,13126,2011-10-19,2011-10-01,45,5625,0.02,125,5602.5,Raymond O'Donnell,Stericycle Inc.,Basic Industries,Environmental Services,Bellingham,98226,Washington,West,2011-10-21,2,Training - Development,Training,.Net,Ava Wilson,Bob Turner,67,1,0.46
1833,13126,2011-10-19,2011-10-01,2,250,0.02,125,249,Raymond O'Donnell,Stericycle Inc.,Basic Industries,Environmental Services,Bellingham,98226,Washington,West,2011-10-21,2,Training - Javascript,Training,SQL,Alexander Edison,Bob Turner,70,1,0.44
4456,31777,2011-10-19,2011-10-01,32,4000,0.07,125,3780.74,Logan Jackson,Google Inc.,Technology,Computer Software: Programming Data Processing,Russellville,72801,Arkansas,South,2011-10-21,2,Training - Development,Training,Javascript,Jacob Manziel,Frank Mitchell,57,1,0.54
4457,31777,2011-10-19,2011-10-01,10,1100,0.01,110,1106.78,Logan Jackson,Google Inc.,Technology,Computer Software: Programming Data Processing,Russellville,72801,Arkansas,South,2011-10-19,0,Development - Python,Development,.Net,Elizabeth Carter,Frank Mitchell,52,1,0.53
25,135,2011-10-20,2011-10-01,25,3750,0.09,150,3468.3,Anne Van Hugh,Keurig Green Mountain Inc.,Consumer Non-Durables,Packaged Foods,Troy,12180,New York,East,2011-10-22,2,Consulting - Business Model,Consulting,Business Model,William Bufont,Allen Young,62,1,0.59
1593,11493,2011-10-20,2011-10-01,16,1920,0.01,120,1931.88,Dennis Cyprus,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Wilkinsburg,15221,Pennsylvania,East,2011-10-22,2,Development - Business Logic,Development,Market Research,Liam Franklin,Allen Young,52,1,0.57
2269,16320,2011-10-20,2011-10-01,17,2550,0,150,2591.7,Filia Rittenbach,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Vincennes,47591,Indiana,Central,2011-10-22,2,Consulting - Market Research,Consulting,Java,Ethan Bird,Josh Martinez,60,1,0.6
2566,18532,2011-10-20,2011-10-01,29,4060,0.09,140,3755.01,Jasper Galang,eBay Inc.,Miscellaneous,Business Services,Franklin Square,11010,New York,East,2011-10-21,1,Development - Front End Web,Development,SQL,Elizabeth Carter,Allen Young,52,1,0.63
2567,18532,2011-10-20,2011-10-01,31,6200,0.01,200,6238.37,Jasper Galang,eBay Inc.,Miscellaneous,Business Services,Franklin Square,11010,New York,East,2011-10-22,2,Development - Big Data,Development,Scala,Liam Franklin,Allen Young,52,1,0.74
4090,29158,2011-10-20,2011-10-01,12,1500,0.07,125,1417.81,Matt French,Paychex Inc.,Consumer Services,Diversified Commercial Services,Brooklyn Center,55429,Minnesota,Central,2011-10-21,1,Training - Development,Training,Java,Jacob Manziel,Josh Martinez,57,1,0.54
5330,37891,2011-10-20,2011-10-01,24,2640,0.04,110,2575.84,Steven Murray,NXP Semiconductors N.V.,Technology,Semiconductors,Hermitage,16148,Pennsylvania,East,2011-10-22,2,Development - Python,Development,Big Data,Jacob Manziel,Allen Young,57,1,0.48
5331,37891,2011-10-20,2011-10-01,21,2940,0.06,140,2808.79,Steven Murray,NXP Semiconductors N.V.,Technology,Semiconductors,Hermitage,16148,Pennsylvania,East,2011-10-22,2,Development - Database,Development,Python,Jacob Manziel,Allen Young,57,1,0.59
5332,37891,2011-10-20,2011-10-01,4,500,0.02,125,498.01,Steven Murray,NXP Semiconductors N.V.,Technology,Semiconductors,Hermitage,16148,Pennsylvania,East,2011-10-20,0,Training - Javascript,Training,Market Research,Isabella Douglas,Allen Young,75,1,0.4
5333,37891,2011-10-20,2011-10-01,33,4950,0.03,150,4880.01,Steven Murray,NXP Semiconductors N.V.,Technology,Semiconductors,Hermitage,16148,Pennsylvania,East,2011-10-22,2,Consulting - Market Research,Consulting,.Net,Abigail Young,Allen Young,50,1,0.67
5940,42148,2011-10-20,2011-10-01,11,1210,0.07,110,1143.7,Jeremy Nguyen,Google Inc.,Technology,Computer Software: Programming Data Processing,Torrance,90503,California,West,2011-10-23,3,Development - Python,Development,Business Model,Isabella Douglas,Bob Turner,75,1,0.32
7789,55744,2011-10-20,2011-10-01,23,3450,0.02,150,3436.29,Sarah Hopkins,Equinix Inc.,Public Utilities,Telecommunications Equipment,Depew,14043,New York,East,2011-10-21,1,Consulting - Market Research,Consulting,Tableau,Ethan Bird,Allen Young,60,1,0.6
8031,57380,2011-10-20,2011-10-01,3,375,0.05,125,362.08,Pauline MacIntyre,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Boise,83704,Idaho,West,2011-10-24,4,Training - Javascript,Training,Python,Jacob Manziel,Bob Turner,57,1,0.54
5918,41987,2011-10-21,2011-10-01,25,3125,0.05,125,3017.37,Shaun Moore,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Idaho Falls,83402,Idaho,West,2011-10-22,1,Training - Javascript,Training,Front End Web,Isabella Douglas,Bob Turner,75,1,0.4
7353,52389,2011-10-21,2011-10-01,31,3720,0.08,120,3478.45,Justin Bell,Seagate Technology.,Technology,Electronic Components,Enterprise,36330,Alabama,South,2011-10-21,0,Development - Business Logic,Development,Strategy,William Bufont,Frank Mitchell,62,1,0.48
7581,54215,2011-10-21,2011-10-01,14,2100,0.04,150,2049.02,Denny Voltz,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Yucaipa,92399,California,West,2011-10-23,2,Consulting - Business Model,Consulting,Python,Abigail Young,Bob Turner,50,1,0.67
7774,55650,2011-10-21,2011-10-01,41,6150,0.1,150,5625.65,Steven Barreto,NVIDIA Corporation,Technology,Semiconductors,Sarasota,34239,Florida,South,2011-10-23,2,Consulting - Business Model,Consulting,Big Data,Liam Franklin,Frank Mitchell,52,1,0.65
7,35,2011-10-22,2011-10-01,30,3600,0.03,120,3549.27,Julie Knight,SanDisk Corporation,Technology,Electronic Components,Ames,50010,Iowa,Central,2011-10-23,1,Development - Business Logic,Development,Business Logic,William Bufont,Josh Martinez,62,1,0.48
8,35,2011-10-22,2011-10-01,14,2100,0.01,150,2113.1,Julie Knight,SanDisk Corporation,Technology,Electronic Components,Ames,50010,Iowa,Central,2011-10-24,2,Consulting - Market Research,Consulting,Market Research,Emma Watson,Josh Martinez,67,1,0.55
627,4387,2011-10-22,2011-10-01,4,500,0.07,125,472.63,Sandra Prescott,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Garfield Heights,44125,Ohio,East,2011-10-23,1,Training - Javascript,Training,Python,Liam Franklin,Allen Young,52,1,0.58
1196,8773,2011-10-22,2011-10-01,5,750,0.09,150,693.69,Sally Herrera,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Mankato,56001,Minnesota,Central,2011-10-22,0,Consulting - Market Research,Consulting,Strategy,Sophia Dixon,Josh Martinez,71,1,0.53
2796,20160,2011-10-22,2011-10-01,42,4620,0.08,110,4320.11,Chad Schwartz,DISH Network Corporation,Consumer Services,Television Services,Peoria,61604,Illinois,Central,2011-10-24,2,Development - Python,Development,Market Research,William Bufont,Josh Martinez,62,1,0.44
7523,53728,2011-10-22,2011-10-01,27,4320,0.07,160,4083.5,Paul Chance,Liberty Media Corporation,Consumer Services,Broadcasting,Aberdeen,57401,South Dakota,Central,2011-10-23,1,Development - Java,Development,SQL,Mason Gibson,Josh Martinez,71,1,0.56
1532,11040,2011-10-23,2011-10-01,44,4840,0.03,110,4771.92,Scot Moffitt,Fastenal Company,Consumer Services,RETAIL: Building Materials,Milwaukee,53209,Wisconsin,Central,2011-10-23,0,Development - PHP,Development,Python,Abigail Young,Josh Martinez,50,1,0.55
