3070,21989,2011-02-10,2011-02-01,35,5250,0.04,150,5090.8,Lena Luxemburg,Discovery Communications Inc.,Consumer Services,Television Services,Penn Hills,15235,Pennsylvania,East,2011-02-10,0,Consulting - Market Research,Consulting,SQL,Daniel Tusk,Allen Young,45,1,0.7
4030,28773,2011-02-10,2011-02-01,48,7200,0.05,150,6908.95,Mitch Smayling,Avago Technologies Limited,Technology,Semiconductors,Las Cruces,88001,New Mexico,West,2011-02-17,7,Consulting - Market Research,Consulting,Python,Liam Franklin,Bob Turner,52,1,0.65
4749,33764,2011-02-10,2011-02-01,31,3720,0.01,120,3719.92,Tony Lucas,Celgene Corporation,Health Care,Major Pharmaceuticals,North Babylon,11703,New York,East,2011-02-11,1,Development - Business Logic,Development,Big Data,Noah Smith,Allen Young,59,1,0.51
4750,33764,2011-02-10,2011-02-01,4,800,0,200,808.06,Tony Lucas,Celgene Corporation,Health Care,Major Pharmaceuticals,Olympia,98502,Washington,West,2011-02-12,2,Development - Big Data,Development,.Net,Sophia Dixon,Bob Turner,71,1,0.65
4751,33764,2011-02-10,2011-02-01,6,900,0.06,150,854.53,Tony Lucas,Celgene Corporation,Health Care,Major Pharmaceuticals,Olympia,98502,Washington,West,2011-02-11,1,Consulting - Market Research,Consulting,.Net,Daniel Tusk,Bob Turner,45,1,0.7
6982,49892,2011-02-10,2011-02-01,26,4420,0.02,170,4375.26,Bill Rawles,Staples Inc.,Consumer Services,Other Specialty Stores,Binghamton,13905,New York,East,2011-02-10,0,Development - .Net,Development,Market Research,Madison Hill,Allen Young,58,1,0.66
7209,51461,2011-02-10,2011-02-01,43,5375,0.07,125,5049.14,Greg Maxwell,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Indianapolis,46203,Indiana,Central,2011-02-12,2,Training - SQL,Training,Python,Alexander Edison,Josh Martinez,70,1,0.44
891,6403,2011-02-11,2011-02-01,41,8200,0,200,8282.86,John Conant,Mylan Inc.,Health Care,Major Pharmaceuticals,Hilliard,43026,Ohio,East,2011-02-13,2,Development - Big Data,Development,Python,Olivia Sullivan,Allen Young,53,1,0.74
2512,18244,2011-02-11,2011-02-01,1,125,0,125,126.26,Chris Latchford,Fiserv Inc.,Technology,EDP Services,Steubenville,43952,Ohio,East,2011-02-13,2,Training - Development,Training,Python,Alexander Edison,Allen Young,70,1,0.44
4814,34243,2011-02-11,2011-02-01,10,1250,0.08,125,1161.62,Tom Campbell,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Brentwood,94513,California,West,2011-02-13,2,Training - SQL,Training,Python,Daniel Tusk,Bob Turner,45,1,0.64
4815,34243,2011-02-11,2011-02-01,40,4400,0.04,110,4266.68,Tom Campbell,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Brentwood,94513,California,West,2011-02-12,1,Development - Python,Development,Strategy,Abigail Young,Bob Turner,50,1,0.55
4816,34243,2011-02-11,2011-02-01,35,7000,0.02,200,6929.32,Tom Campbell,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Brentwood,94513,California,West,2011-02-13,2,Development - Big Data,Development,Business Model,William Bufont,Bob Turner,62,1,0.69
6364,45156,2011-02-12,2011-02-01,30,5100,0.01,170,5100.14,Luke Dana,Intel Corporation,Technology,Semiconductors,Rock Hill,29730,South Carolina,South,2011-02-12,0,Development - .Net,Development,Business Model,William Bufont,Frank Mitchell,62,1,0.64
6365,45156,2011-02-12,2011-02-01,35,5600,0.07,160,5260.76,Luke Dana,Intel Corporation,Technology,Semiconductors,Rock Hill,29730,South Carolina,South,2011-02-19,7,Development - Java,Development,SQL,Mia Moore,Frank Mitchell,51,1,0.68
6366,45156,2011-02-12,2011-02-01,14,2800,0.08,200,2602.09,Luke Dana,Intel Corporation,Technology,Semiconductors,Rock Hill,29730,South Carolina,South,2011-02-17,5,Development - Scala,Development,Python,William Bufont,Frank Mitchell,62,1,0.69
6547,46562,2011-02-12,2011-02-01,35,4375,0.01,125,4375.12,Anne Van Hugh,Keurig Green Mountain Inc.,Consumer Non-Durables,Packaged Foods,Valley Stream,11580,New York,East,2011-02-14,2,Training - Javascript,Training,Python,Jacob Manziel,Allen Young,57,1,0.54
994,7171,2011-02-13,2011-02-01,28,4200,0,150,4242.65,Andy Nguyen,Dollar Tree Inc.,Consumer Services,Department/Specialty Retail Stores,Lebanon,37087,Tennessee,South,2011-02-15,2,Consulting - Market Research,Consulting,Business Model,Sophia Dixon,Frank Mitchell,71,1,0.53
995,7171,2011-02-13,2011-02-01,17,2550,0.02,150,2524.38,Andy Nguyen,Dollar Tree Inc.,Consumer Services,Department/Specialty Retail Stores,Lebanon,37087,Tennessee,South,2011-02-15,2,Consulting - Market Research,Consulting,Business Logic,William Bufont,Frank Mitchell,62,1,0.59
1302,9537,2011-02-13,2011-02-01,6,750,0.1,125,681.85,Jennifer Brown,Fastenal Company,Consumer Services,RETAIL: Building Materials,Richmond,47374,Indiana,Central,2011-02-15,2,Training - Tableau,Training,Development,Michael Alister,Josh Martinez,68,1,0.46
1303,9537,2011-02-13,2011-02-01,43,6880,0.01,160,6880.36,Jennifer Brown,Fastenal Company,Consumer Services,RETAIL: Building Materials,Schererville,46375,Indiana,Central,2011-02-15,2,Development - Java,Development,Scala,Mason Gibson,Josh Martinez,71,1,0.56
1410,10245,2011-02-13,2011-02-01,27,3375,0.06,125,3204.72,Astrea Meade,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,San Jose,95123,California,West,2011-02-14,1,Training - Tableau,Training,Javascript,Emma Watson,Bob Turner,67,1,0.46
1411,10245,2011-02-13,2011-02-01,20,2500,0.04,125,2424.37,Astrea Meade,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,South Burlington,5403,Vermont,East,2011-02-14,1,Training - Development,Training,SQL,Noah Smith,Allen Young,59,1,0.53
1412,10245,2011-02-13,2011-02-01,23,3680,0.1,160,3345.63,Astrea Meade,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,West Scarborough,4070,Maine,East,2011-02-15,2,Development - Java,Development,Development,William Bufont,Allen Young,62,1,0.61
6610,47015,2011-02-13,2011-02-01,19,2375,0.06,125,2255.17,Jeremy Watters,Google Inc.,Technology,Computer Software: Programming Data Processing,Asheboro,27203,North Carolina,South,2011-02-14,1,Training - Javascript,Training,Java,Noah Smith,Frank Mitchell,59,1,0.53
6960,49763,2011-02-13,2011-02-01,8,880,0.02,110,871.16,Brad Creighton,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Saint Cloud,56301,Minnesota,Central,2011-02-14,1,Development - PHP,Development,Big Data,Emily Taylor,Josh Martinez,62,1,0.44
6961,49763,2011-02-13,2011-02-01,6,750,0,125,757.62,Brad Creighton,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Saint Cloud,56301,Minnesota,Central,2011-02-13,0,Training - Javascript,Training,Scala,Jacob Manziel,Josh Martinez,57,1,0.54
8256,59045,2011-02-13,2011-02-01,30,4800,0.05,160,4606.3,Chad Schwartz,DISH Network Corporation,Consumer Services,Television Services,Peoria,61604,Illinois,Central,2011-02-15,2,Development - Java,Development,Java,Noah Smith,Josh Martinez,59,1,0.63
3179,22849,2011-02-14,2011-02-01,27,4320,0.08,160,4014.86,Erin Dona,KLA-Tencor Corporation,Capital Goods,Electronic Components,Cedar Hill,75104,Texas,Central,2011-02-15,1,Development - Java,Development,Market Research,Isabella Douglas,Josh Martinez,75,1,0.53
3180,22849,2011-02-14,2011-02-01,34,4080,0,120,4121.53,Erin Dona,KLA-Tencor Corporation,Capital Goods,Electronic Components,Cedar Hill,75104,Texas,Central,2011-02-16,2,Development - Business Logic,Development,.Net,Abigail Young,Josh Martinez,50,1,0.58
3181,22849,2011-02-14,2011-02-01,27,5400,0.01,200,5400.42,Erin Dona,KLA-Tencor Corporation,Capital Goods,Electronic Components,Cedar Hill,75104,Texas,Central,2011-02-16,2,Development - Big Data,Development,Python,Ava Wilson,Josh Martinez,67,1,0.67
3182,22849,2011-02-14,2011-02-01,25,3750,0.05,150,3598.76,Erin Dona,KLA-Tencor Corporation,Capital Goods,Electronic Components,Cedar Hill,75104,Texas,Central,2011-02-16,2,Consulting - Market Research,Consulting,Compensation,Olivia Sullivan,Josh Martinez,53,1,0.65
4990,35494,2011-02-14,2011-02-01,18,2250,0.01,125,2250.17,Joni Fritzler,PACCAR Inc.,Capital Goods,Auto Manufacturing,Hackensack,7601,New Jersey,East,2011-02-15,1,Training - Javascript,Training,SQL,Madison Hill,Allen Young,58,1,0.54
6461,45991,2011-02-14,2011-02-01,1,125,0.1,125,113.65,George Barnes,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,Lufkin,75901,Texas,Central,2011-02-16,2,Training - Tableau,Training,Business Model,Jacob Manziel,Josh Martinez,57,1,0.54
6462,45991,2011-02-14,2011-02-01,50,10000,0.07,200,9394.67,George Barnes,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,Lufkin,75901,Texas,Central,2011-02-18,4,Development - Scala,Development,Python,Jacob Manziel,Josh Martinez,57,1,0.72
7041,50276,2011-02-14,2011-02-01,34,4080,0.05,120,3915.46,Bradley Dahlen,Western Digital Corporation,Technology,Electronic Components,Sanford,4073,Maine,East,2011-02-15,1,Development - Business Logic,Development,Strategy,Liam Franklin,Allen Young,52,1,0.57
7799,55808,2011-02-14,2011-02-01,6,750,0,125,757.63,Ed Yedwab,DISH Network Corporation,Consumer Services,Television Services,Bella Vista,72714,Arkansas,South,2011-02-16,2,Training - Development,Training,Scala,Madison Hill,Frank Mitchell,58,1,0.54
7800,55808,2011-02-14,2011-02-01,45,6750,0.03,150,6614.15,Ed Yedwab,DISH Network Corporation,Consumer Services,Television Services,Bella Vista,72714,Arkansas,South,2011-02-16,2,Consulting - Market Research,Consulting,Python,Sophia Dixon,Frank Mitchell,71,1,0.53
8184,58500,2011-02-14,2011-02-01,17,2550,0.07,150,2395.64,Christina Rozendal,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Ottumwa,52501,Iowa,Central,2011-02-14,0,Consulting - Market Research,Consulting,Javascript,Abigail Young,Josh Martinez,50,1,0.67
789,5636,2011-02-15,2011-02-01,23,2760,0,120,2788.16,Dennis Eason,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Centereach,11720,New York,East,2011-02-17,2,Development - Business Logic,Development,Java,Abigail Young,Allen Young,50,1,0.58
2024,14434,2011-02-15,2011-02-01,39,5850,0.02,150,5791.5,Tim Swindell,Analog Devices Inc.,Technology,Semiconductors,Berkeley,94704,California,West,2011-02-17,2,Consulting - Strategy,Consulting,Big Data,Emma Watson,Bob Turner,67,1,0.55
4349,30981,2011-02-15,2011-02-01,29,4930,0.1,170,4482.28,Nathan Dahlen,Catamaran Corporation,Finance,Specialty Insurers,Janesville,53545,Wisconsin,Central,2011-02-19,4,Development - .Net,Development,SQL,Isabella Douglas,Josh Martinez,75,1,0.56
4350,30981,2011-02-15,2011-02-01,22,2750,0.09,125,2528.04,Nathan Dahlen,Catamaran Corporation,Finance,Specialty Insurers,Janesville,53545,Wisconsin,Central,2011-02-17,2,Training - Development,Training,Front End Web,Daniel Tusk,Josh Martinez,45,1,0.64
6362,45155,2011-02-15,2011-02-01,44,7040,0.03,160,6898.48,Ralph Eplett,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Lansing,48911,Michigan,Central,2011-02-22,7,Development - Java,Development,Business Logic,Liam Franklin,Josh Martinez,52,1,0.68
6363,45155,2011-02-15,2011-02-01,35,4900,0.05,140,4702.5,Ralph Eplett,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Lansing,48911,Michigan,Central,2011-02-15,0,Development - Front End Web,Development,Big Data,Mason Gibson,Josh Martinez,71,1,0.49
3276,23426,2011-02-16,2011-02-01,45,6750,0.07,150,6341.71,Erin Henry,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Fort Worth,76106,Texas,Central,2011-02-18,2,Consulting - Business Model,Consulting,Scala,Liam Franklin,Josh Martinez,52,1,0.65
3277,23426,2011-02-16,2011-02-01,12,1680,0.09,140,1544.44,Erin Henry,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Fort Worth,76106,Texas,Central,2011-02-17,1,Development - Front End Web,Development,Market Research,Mia Moore,Josh Martinez,51,1,0.64
3798,27105,2011-02-16,2011-02-01,37,4070,0.01,110,4070.52,Sanjit Hendricks,Discovery Communications Inc.,Consumer Services,Television Services,Urbandale,50322,Iowa,Central,2011-02-17,1,Development - PHP,Development,Java,Emma Watson,Josh Martinez,67,1,0.39
3799,27105,2011-02-16,2011-02-01,2,250,0,125,252.56,Sanjit Hendricks,Discovery Communications Inc.,Consumer Services,Television Services,Urbandale,50322,Iowa,Central,2011-02-17,1,Training - SQL,Training,Market Research,Jacob Manziel,Josh Martinez,57,1,0.54
7410,52868,2011-02-16,2011-02-01,19,2850,0.09,150,2620.03,Ken Soltero,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Red Wing,55066,Minnesota,Central,2011-02-18,2,Consulting - Business Model,Consulting,Market Research,Michael Alister,Josh Martinez,68,1,0.55
1407,10213,2011-02-17,2011-02-01,12,1800,0.04,150,1745.72,Dianna Martinez,Broadcom Corporation,Technology,Semiconductors,Sierra Vista,85635,Arizona,West,2011-02-19,2,Consulting - Business Model,Consulting,Business Logic,Jayden Hamilton,Bob Turner,71,1,0.53
6983,49921,2011-02-17,2011-02-01,5,750,0.06,150,712.23,Claudia Barton,Liberty Media Corporation,Consumer Services,Broadcasting,Rock Island,61201,Illinois,Central,2011-02-21,4,Consulting - Strategy,Consulting,Tableau,Jacob Manziel,Josh Martinez,57,1,0.62
6984,49921,2011-02-17,2011-02-01,1,200,0.04,200,193.97,Claudia Barton,Liberty Media Corporation,Consumer Services,Broadcasting,Rock Island,61201,Illinois,Central,2011-02-19,2,Development - Big Data,Development,Javascript,Jacob Manziel,Josh Martinez,57,1,0.72
2287,16481,2011-02-18,2011-02-01,50,8500,0,170,8587.37,Paul Hooks,Marriott International,Consumer Services,Hotels/Resorts,Menlo Park,94025,California,West,2011-02-23,5,Development - .Net,Development,PHP,Jacob Manziel,Bob Turner,57,1,0.66
2288,16481,2011-02-18,2011-02-01,47,7050,0.08,150,6552.67,Paul Hooks,Marriott International,Consumer Services,Hotels/Resorts,Menlo Park,94025,California,West,2011-02-23,5,Consulting - Strategy,Consulting,Strategy,Olivia Sullivan,Bob Turner,53,1,0.65
5119,36454,2011-02-18,2011-02-01,8,1600,0.05,200,1535.62,Anthony Carroll,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Canton,2021,MA,East,2011-02-21,3,Development - Big Data,Development,Business Model,Ethan Bird,Allen Young,60,1,0.7
5708,40386,2011-02-18,2011-02-01,28,5600,0,200,5657.56,Jesus Davis,Henry Schein Inc.,Health Care,Medical Specialities,Mesquite,75150,Texas,Central,2011-02-20,2,Development - Scala,Development,Python,Elizabeth Carter,Josh Martinez,52,1,0.74
1328,9696,2011-02-19,2011-02-01,15,2400,0.02,160,2376.23,Harold McCarthy,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Pendleton,97801,Oregon,West,2011-02-21,2,Development - Java,Development,Business Logic,Jayden Hamilton,Bob Turner,71,1,0.56
1329,9696,2011-02-19,2011-02-01,13,1625,0.03,125,1592.49,Harold McCarthy,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Pendleton,97801,Oregon,West,2011-02-21,2,Training - Development,Training,Business Model,Abigail Young,Bob Turner,50,1,0.6
7253,51777,2011-02-19,2011-02-01,4,640,0.08,160,594.87,Mike Paige,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Eden Prairie,55343,Minnesota,Central,2011-02-20,1,Development - Java,Development,Market Research,Mia Moore,Josh Martinez,51,1,0.68
7254,51777,2011-02-19,2011-02-01,13,1950,0.06,150,1851.89,Mike Paige,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Eden Prairie,55343,Minnesota,Central,2011-02-21,2,Consulting - Business Model,Consulting,Market Research,Emily Taylor,Josh Martinez,62,1,0.59
1027,7462,2011-02-20,2011-02-01,3,360,0.07,120,338.26,Lena McGuire,Dollar Tree Inc.,Consumer Services,Department/Specialty Retail Stores,Appleton,54915,Wisconsin,Central,2011-02-21,1,Development - Business Logic,Development,Python,Sophia Dixon,Josh Martinez,71,1,0.41
1746,12486,2011-02-20,2011-02-01,31,3875,0.08,125,3601.82,Dave Hackney,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Rancho Cucamonga,91730,California,West,2011-02-21,1,Training - Tableau,Training,SQL,Emma Watson,Bob Turner,67,1,0.46
1747,12486,2011-02-20,2011-02-01,42,7140,0.04,170,6925.2,Dave Hackney,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Redding,96003,California,West,2011-02-21,1,Development - .Net,Development,Python,William Bufont,Bob Turner,62,1,0.64
2970,21475,2011-02-20,2011-02-01,39,5850,0.06,150,5555.8,Giulietta Ferguson,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Sunnyvale,94086,California,West,2011-02-22,2,Consulting - Business Model,Consulting,SQL,Jacob Manziel,Bob Turner,57,1,0.62
2971,21475,2011-02-20,2011-02-01,15,1875,0.06,125,1780.7,Giulietta Ferguson,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Sunnyvale,94086,California,West,2011-02-21,1,Training - Javascript,Training,Scala,Madison Hill,Bob Turner,58,1,0.54
5770,40962,2011-02-20,2011-02-01,28,4760,0.03,170,4664.89,Mary Caffey,NVIDIA Corporation,Technology,Semiconductors,Jefferson City,65109,MO,Central,2011-02-21,1,Development - .Net,Development,Java,Michael Alister,Josh Martinez,68,1,0.6
5771,40962,2011-02-20,2011-02-01,30,4500,0,150,4546.48,Mary Caffey,NVIDIA Corporation,Technology,Semiconductors,Jefferson City,65109,MO,Central,2011-02-21,1,Consulting - Market Research,Consulting,Strategy,Ava Wilson,Josh Martinez,67,1,0.55
8132,58117,2011-02-20,2011-02-01,42,5880,0.04,140,5703.1,Erica Percer,Henry Schein Inc.,Health Care,Medical Specialities,Granger,46530,Indiana,Central,2011-02-21,1,Development - Front End Web,Development,.Net,Abigail Young,Josh Martinez,50,1,0.64
565,3814,2011-02-21,2011-02-01,43,8600,0.04,200,8341.48,Thomas Ferrer,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Escondido,92025,California,West,2011-02-27,6,Development - Big Data,Development,Business Model,Liam Franklin,Bob Turner,52,1,0.74
744,5347,2011-02-21,2011-02-01,7,1050,0.04,150,1018.44,Kelly Arnett,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Clearfield,84015,Utah,West,2011-02-23,2,Consulting - Market Research,Consulting,Scala,Liam Franklin,Bob Turner,52,1,0.65
745,5347,2011-02-21,2011-02-01,39,5850,0.05,150,5615.04,Kelly Arnett,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Clearfield,84015,Utah,West,2011-02-24,3,Consulting - Market Research,Consulting,Business Logic,Sophia Dixon,Bob Turner,71,1,0.53
746,5347,2011-02-21,2011-02-01,1,150,0.01,150,150.04,Kelly Arnett,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Clearfield,84015,Utah,West,2011-02-22,1,Consulting - Market Research,Consulting,PHP,Michael Alister,Bob Turner,68,1,0.55
6909,49312,2011-02-21,2011-02-01,30,3300,0,110,3334.17,Deanra Sachs,Analog Devices Inc.,Technology,Semiconductors,Hanover,2339,MA,East,2011-02-22,1,Development - Python,Development,Business Model,Ava Wilson,Allen Young,67,1,0.39
6910,49312,2011-02-21,2011-02-01,19,2375,0.09,125,2183.63,Deanra Sachs,Analog Devices Inc.,Technology,Semiconductors,Saco,4072,Maine,East,2011-02-23,2,Training - SQL,Training,Strategy,Abigail Young,Allen Young,50,1,0.6
1606,11651,2011-02-22,2011-02-01,19,2280,0.07,120,2142.41,Erica Gardner,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Walla Walla,99362,Washington,West,2011-02-24,2,Development - Business Logic,Development,Market Research,Isabella Douglas,Bob Turner,75,1,0.38
1763,12641,2011-02-22,2011-02-01,2,220,0.08,110,204.5,Annie Martin,Google Inc.,Technology,Computer Software: Programming Data Processing,Magna,84044,Utah,West,2011-02-28,6,Development - Python,Development,Market Research,Liam Franklin,Bob Turner,52,1,0.53
1764,12641,2011-02-22,2011-02-01,25,2750,0.05,110,2639.61,Annie Martin,Google Inc.,Technology,Computer Software: Programming Data Processing,Magna,84044,Utah,West,2011-02-26,4,Development - Python,Development,.Net,Isabella Douglas,Bob Turner,75,1,0.32
1765,12641,2011-02-22,2011-02-01,24,4800,0.07,200,4510.33,Annie Martin,Google Inc.,Technology,Computer Software: Programming Data Processing,Magna,84044,Utah,West,2011-02-26,4,Development - Big Data,Development,Scala,Olivia Sullivan,Bob Turner,53,1,0.74
4753,33794,2011-02-22,2011-02-01,18,2250,0.06,125,2136.95,Ryan Johnson,Charter Communications Inc.,Consumer Services,Television Services,North Miami Beach,33160,Florida,South,2011-02-24,2,Training - SQL,Training,Scala,Jacob Manziel,Frank Mitchell,57,1,0.54
553,3749,2011-02-23,2011-02-01,27,4320,0.01,160,4321.29,Ken Leslie,Avago Technologies Limited,Technology,Semiconductors,Pine Bluff,71603,Arkansas,South,2011-02-25,2,Development - Java,Development,.Net,Abigail Young,Frank Mitchell,50,1,0.69
2479,18023,2011-02-24,2011-02-01,38,5700,0.09,150,5241.09,Valerie Buhler,Discovery Communications Inc.,Consumer Services,Television Services,Dundalk,21222,Maryland,East,2011-02-25,1,Consulting - Strategy,Consulting,Python,Mia Moore,Allen Young,51,1,0.66
2480,18023,2011-02-24,2011-02-01,34,3740,0.07,110,3514.47,Valerie Buhler,Discovery Communications Inc.,Consumer Services,Television Services,Dundalk,21222,Maryland,East,2011-02-25,1,Development - Python,Development,.Net,Isabella Douglas,Allen Young,75,1,0.32
2949,21350,2011-02-24,2011-02-01,30,3300,0.01,110,3301.07,Ralph Eplett,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Kentwood,49508,Michigan,Central,2011-02-25,1,Development - Python,Development,PHP,Madison Hill,Josh Martinez,58,1,0.47
3608,25799,2011-02-24,2011-02-01,38,4560,0.05,120,4377.18,Saphhira Gannaway,DIRECTV,Consumer Services,Telecommunications Equipment,Aiken,29801,South Carolina,South,2011-02-27,3,Development - Business Logic,Development,Market Research,Emily Taylor,Frank Mitchell,62,1,0.48
4630,32965,2011-02-24,2011-02-01,2,220,0.04,110,213.4,Michael Darley,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Bangor,4401,Maine,East,2011-02-25,1,Development - Python,Development,Big Data,Ethan Bird,Allen Young,60,1,0.45
4631,32965,2011-02-24,2011-02-01,25,3750,0.1,150,3410.2,Michael Darley,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Bloomfield,7003,New Jersey,East,2011-02-25,1,Consulting - Business Model,Consulting,Python,Isabella Douglas,Allen Young,75,1,0.5
5328,37863,2011-02-24,2011-02-01,27,3780,0.04,140,3666.64,Aaron Williams,Apple Inc.,Technology,Computer Manufacturing,Cranston,2907,Rhode Island,East,2011-02-26,2,Development - Front End Web,Development,Scala,Olivia Sullivan,Allen Young,53,1,0.62
5643,39909,2011-02-24,2011-02-01,50,7500,0,150,7578.21,Chris Latchford,Fiserv Inc.,Technology,EDP Services,Steubenville,43952,Ohio,East,2011-03-04,8,Consulting - Market Research,Consulting,Market Research,Ethan Bird,Allen Young,60,1,0.6
