2449,17797,2012-07-10,2012-07-01,16,1760,0.02,110,1764.34,Vivek Collins,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Troy,45373,Ohio,East,2012-07-14,4,Development - PHP,Development,.Net,Madison Hill,Allen Young,58,1,0.47
4272,30403,2012-07-10,2012-07-01,41,6560,0.05,160,6374.85,Emily Kriz,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Springville,84663,Utah,West,2012-07-12,2,Development - Java,Development,Market Research,Isabella Douglas,Bob Turner,75,1,0.53
4273,30403,2012-07-10,2012-07-01,24,4800,0.09,200,4468.13,Emily Kriz,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Springville,84663,Utah,West,2012-07-11,1,Development - Big Data,Development,Business Model,Ava Wilson,Bob Turner,67,1,0.67
4895,34822,2012-07-10,2012-07-01,23,3450,0.04,150,3387.92,Nathan Freymann,Cisco Systems Inc.,Technology,Computer Communications Equipment,Eden Prairie,55343,Minnesota,Central,2012-07-11,1,Consulting - Business Model,Consulting,Python,Liam Franklin,Josh Martinez,52,1,0.65
6441,45767,2012-07-10,2012-07-01,49,9800,0.05,200,9523.41,Nick Spruell,DIRECTV,Consumer Services,Telecommunications Equipment,Lafayette,70506,Louisiana,South,2012-07-12,2,Development - Big Data,Development,PHP,Liam Franklin,Frank Mitchell,52,1,0.74
7509,53600,2012-07-10,2012-07-01,8,1280,0.03,160,1270.06,Roland Paige,Alexion Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Mankato,56001,Minnesota,Central,2012-07-11,1,Development - Java,Development,Scala,Sophia Dixon,Josh Martinez,71,1,0.56
257,1793,2012-07-11,2012-07-01,36,5760,0.03,160,5715.41,Joni Visinsky,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Broken Arrow,74012,Oklahoma,Central,2012-07-11,0,Development - Java,Development,Java,Isabella Douglas,Josh Martinez,75,1,0.53
1959,14016,2012-07-11,2012-07-01,9,1125,0.05,125,1093.27,Tom Jones,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Eugene,97405,Oregon,West,2012-07-13,2,Training - Javascript,Training,SQL,Liam Franklin,Bob Turner,52,1,0.58
3957,28228,2012-07-11,2012-07-01,5,550,0,110,562.62,Meg Rupert,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Land O Lakes,34639,Florida,South,2012-07-12,1,Development - PHP,Development,PHP,Daniel Tusk,Frank Mitchell,45,1,0.59
4218,29985,2012-07-11,2012-07-01,2,320,0.06,160,307.7,Guy Shifley,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Elyria,44035,Ohio,East,2012-07-13,2,Development - Java,Development,.Net,Madison Hill,Allen Young,58,1,0.64
4219,29985,2012-07-11,2012-07-01,22,2750,0.03,125,2728.71,Khloe Jacobs,CA Inc.,Technology,Computer Software: Prepackaged Software,Saginaw,48601,Michigan,Central,2012-07-12,1,Training - SQL,Training,Compensation,Madison Hill,Josh Martinez,58,1,0.54
5179,36833,2012-07-11,2012-07-01,25,2750,0,110,2813.11,Harold Nunn,Analog Devices Inc.,Technology,Semiconductors,Westlake,44145,Ohio,East,2012-07-18,7,Development - Python,Development,Big Data,Emily Taylor,Allen Young,62,1,0.44
90,549,2012-07-12,2012-07-01,13,1430,0.03,110,1418.96,Ken Budd,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Monroeville,15146,Pennsylvania,East,2012-07-13,1,Development - Python,Development,Market Research,Madison Hill,Allen Young,58,1,0.47
91,549,2012-07-12,2012-07-01,5,550,0.05,110,534.5,Ken Budd,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Monroeville,15146,Pennsylvania,East,2012-07-13,1,Development - Python,Development,Java,Emily Taylor,Allen Young,62,1,0.44
92,549,2012-07-12,2012-07-01,30,6000,0.05,200,5830.94,Ken Budd,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Monroeville,15146,Pennsylvania,East,2012-07-12,0,Development - Big Data,Development,Big Data,Mason Gibson,Allen Young,71,1,0.65
2443,17735,2012-07-12,2012-07-01,45,7200,0.03,160,7144.44,Ed Byrd,DIRECTV,Consumer Services,Telecommunications Equipment,Duncanville,75116,Texas,Central,2012-07-17,5,Development - Java,Development,.Net,Olivia Sullivan,Josh Martinez,53,1,0.67
2444,17735,2012-07-12,2012-07-01,28,3920,0.06,140,3769.45,Ed Byrd,DIRECTV,Consumer Services,Telecommunications Equipment,Duncanville,75116,Texas,Central,2012-07-17,5,Development - Database,Development,Business Model,Isabella Douglas,Josh Martinez,75,1,0.46
3062,21925,2012-07-12,2012-07-01,3,450,0.03,150,446.53,Patrick Fjeld,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Phenix City,36869,Alabama,South,2012-07-14,2,Consulting - Business Model,Consulting,Python,Mason Gibson,Frank Mitchell,71,1,0.53
7114,50758,2012-07-12,2012-07-01,17,1870,0.02,110,1874.7,Ritsa Brown,Whole Foods Market Inc.,Consumer Services,Food Chains,Stillwater,74074,Oklahoma,Central,2012-07-14,2,Development - Python,Development,Java,Jayden Hamilton,Josh Martinez,71,1,0.35
811,5858,2012-07-13,2012-07-01,48,8160,0.02,170,8180.7,Sibella Zandusky,Liberty Media Corporation,Consumer Services,Broadcasting,Albany,97321,Oregon,West,2012-07-15,2,Development - .Net,Development,Compensation,Madison Hill,Bob Turner,58,1,0.66
812,5858,2012-07-13,2012-07-01,29,4350,0,150,4450.04,Sibella Zandusky,Liberty Media Corporation,Consumer Services,Broadcasting,Aloha,97007,Oregon,West,2012-07-15,2,Consulting - Market Research,Consulting,Javascript,Jacob Manziel,Bob Turner,57,1,0.62
1994,14215,2012-07-13,2012-07-01,44,4840,0.07,110,4604.71,Karl Webber,Western Digital Corporation,Technology,Electronic Components,Madison,6443,Connecticut,East,2012-07-14,1,Development - Python,Development,Business Model,Olivia Sullivan,Allen Young,53,1,0.52
5915,41927,2012-07-13,2012-07-01,46,5060,0.02,110,5072.84,Matt French,Paychex Inc.,Consumer Services,Diversified Commercial Services,Brooklyn Park,55445,Minnesota,Central,2012-07-16,3,Development - Python,Development,Python,Mia Moore,Josh Martinez,51,1,0.54
7474,53378,2012-07-13,2012-07-01,50,7500,0.1,150,6905.23,Mitch Thornton,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Savannah,31401,Georgia,South,2012-07-14,1,Consulting - Compensation,Consulting,Business Logic,Noah Smith,Frank Mitchell,59,1,0.61
7475,53378,2012-07-13,2012-07-01,38,4750,0.06,125,4567.68,Mitch Thornton,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Savannah,31401,Georgia,South,2012-07-14,1,Training - SQL,Training,Business Logic,Jayden Hamilton,Frank Mitchell,71,1,0.43
7476,53378,2012-07-13,2012-07-01,49,7350,0.04,150,7218.27,Mitch Thornton,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Savannah,31401,Georgia,South,2012-07-14,1,Consulting - Market Research,Consulting,Big Data,Emily Taylor,Frank Mitchell,62,1,0.59
2094,14980,2012-07-14,2012-07-01,27,4050,0.03,150,4018.94,Lori Medina,Henry Schein Inc.,Health Care,Medical Specialities,Gadsden,35904,Alabama,South,2012-07-15,1,Consulting - Business Model,Consulting,Business Model,Ava Wilson,Frank Mitchell,67,1,0.55
7347,52325,2012-07-14,2012-07-01,23,3680,0.07,160,3501.19,Paul Chance,Liberty Media Corporation,Consumer Services,Broadcasting,Aberdeen,57401,South Dakota,Central,2012-07-14,0,Development - Java,Development,.Net,Jayden Hamilton,Josh Martinez,71,1,0.56
7461,53223,2012-07-14,2012-07-01,2,320,0.08,160,301.18,Stewart Kelly,PACCAR Inc.,Capital Goods,Auto Manufacturing,Schenectady,12306,New York,East,2012-07-21,7,Development - Java,Development,PHP,Michael Alister,Allen Young,68,1,0.58
2229,16103,2012-07-15,2012-07-01,31,3410,0,110,3488.59,Maria Ferguson,Liberty Media Corporation,Consumer Services,Broadcasting,Watertown,53094,Wisconsin,Central,2012-07-17,2,Development - Python,Development,Database,Ethan Bird,Josh Martinez,60,1,0.45
2230,16103,2012-07-15,2012-07-01,22,2640,0.06,120,2538.79,Maria Ferguson,Liberty Media Corporation,Consumer Services,Broadcasting,West Palm Beach,33407,Florida,South,2012-07-17,2,Development - Business Logic,Development,Big Data,Mason Gibson,Frank Mitchell,71,1,0.41
7781,55683,2012-07-15,2012-07-01,50,7000,0.02,140,7018.1,Meg Rupert,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Long Beach,39560,Mississippi,South,2012-07-17,2,Development - Database,Development,Market Research,Mia Moore,Frank Mitchell,51,1,0.64
7782,55683,2012-07-15,2012-07-01,23,2875,0.02,125,2882.43,Meg Rupert,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Mauldin,29662,South Carolina,South,2012-07-16,1,Training - SQL,Training,Development,Ethan Bird,Frank Mitchell,60,1,0.52
1356,9892,2012-07-16,2012-07-01,50,5500,0.02,110,5514.36,Kelly Arnett,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Emporia,66801,Kansas,Central,2012-07-17,1,Development - PHP,Development,Business Model,Emily Taylor,Josh Martinez,62,1,0.44
3452,24613,2012-07-16,2012-07-01,16,2400,0,150,2455.37,Jasper Galang,eBay Inc.,Miscellaneous,Business Services,Freeport,11520,New York,East,2012-07-25,9,Consulting - Compensation,Consulting,Business Model,Olivia Sullivan,Allen Young,53,1,0.65
3453,24613,2012-07-16,2012-07-01,36,3960,0.01,110,4010.85,Jasper Galang,eBay Inc.,Miscellaneous,Business Services,Freeport,11520,New York,East,2012-07-25,9,Development - Python,Development,Java,Emily Taylor,Allen Young,62,1,0.44
3454,24613,2012-07-16,2012-07-01,39,4680,0.01,120,4740.1,Jasper Galang,eBay Inc.,Miscellaneous,Business Services,Freeport,11520,New York,East,2012-07-25,9,Development - Business Logic,Development,Business Model,Alexander Edison,Allen Young,70,1,0.42
4244,30208,2012-07-16,2012-07-01,46,6900,0.1,150,6353.28,Lindsay Ratner,Equinix Inc.,Public Utilities,Telecommunications Equipment,Mason,45040,Ohio,East,2012-07-16,0,Consulting - Market Research,Consulting,Scala,Emily Taylor,Allen Young,62,1,0.59
4323,30786,2012-07-16,2012-07-01,23,2760,0.01,120,2795.44,Quincy Patterson,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Roswell,88201,New Mexico,West,2012-07-16,0,Development - Business Logic,Development,Scala,Daniel Tusk,Bob Turner,45,1,0.63
4324,30786,2012-07-16,2012-07-01,4,800,0.06,200,769.35,Quincy Patterson,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Roswell,88201,New Mexico,West,2012-07-17,1,Development - Big Data,Development,SQL,Ava Wilson,Bob Turner,67,1,0.67
4728,33666,2012-07-16,2012-07-01,17,2125,0.02,125,2130.55,Theresa Dickinson,Whole Foods Market Inc.,Consumer Services,Food Chains,Port Chester,10573,New York,East,2012-07-18,2,Training - Javascript,Training,Big Data,Liam Franklin,Allen Young,52,1,0.58
6601,46979,2012-07-16,2012-07-01,30,4500,0.09,150,4189.48,Neil Lucas,Discovery Communications Inc.,Consumer Services,Television Services,Baton Rouge,70802,Louisiana,South,2012-07-18,2,Consulting - Strategy,Consulting,Python,Michael Alister,Frank Mitchell,68,1,0.55
6602,46979,2012-07-16,2012-07-01,26,2860,0.05,110,2779.69,Neil Lucas,Discovery Communications Inc.,Consumer Services,Television Services,Baton Rouge,70802,Louisiana,South,2012-07-25,9,Development - Python,Development,Javascript,Madison Hill,Frank Mitchell,58,1,0.47
8333,59558,2012-07-16,2012-07-01,34,6800,0,200,6956.89,Henry Katz,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Country Club Hills,60478,Illinois,Central,2012-07-19,3,Development - Scala,Development,Java,William Bufont,Josh Martinez,62,1,0.69
3361,24039,2012-07-17,2012-07-01,5,750,0.1,150,690.59,Sean Kipp,Google Inc.,Technology,Computer Software: Programming Data Processing,Minnetonka,55345,Minnesota,Central,2012-07-19,2,Consulting - Business Model,Consulting,Business Model,Mia Moore,Josh Martinez,51,1,0.66
5425,38532,2012-07-17,2012-07-01,44,5280,0.07,120,5023.81,Pamela Pawlan,Google Inc.,Technology,Computer Software: Programming Data Processing,Mentor,44060,Ohio,East,2012-07-19,2,Development - Business Logic,Development,Java,Madison Hill,Allen Young,58,1,0.52
5977,42374,2012-07-17,2012-07-01,21,3150,0.08,150,2964.93,Dennis Chand,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Concord,28027,North Carolina,South,2012-07-17,0,Consulting - Business Model,Consulting,Market Research,Mia Moore,Frank Mitchell,51,1,0.66
5978,42374,2012-07-17,2012-07-01,47,7520,0,160,7693.69,Dennis Chand,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Durham,27707,North Carolina,South,2012-07-18,1,Development - Java,Development,Java,Ethan Bird,Frank Mitchell,60,1,0.63
5979,42374,2012-07-17,2012-07-01,11,1760,0,160,1800.65,Dennis Chand,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Durham,27707,North Carolina,South,2012-07-19,2,Development - Java,Development,Java,Jacob Manziel,Frank Mitchell,57,1,0.64
6436,45734,2012-07-17,2012-07-01,47,5640,0.03,120,5597.16,Amy Murray,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,La Vergne,37086,Tennessee,South,2012-07-19,2,Development - Business Logic,Development,Compensation,Elizabeth Carter,Frank Mitchell,52,1,0.57
6198,43907,2012-07-18,2012-07-01,42,5250,0,125,5371.39,Anne Van Hugh,Keurig Green Mountain Inc.,Consumer Non-Durables,Packaged Foods,Utica,13501,New York,East,2012-07-20,2,Training - Javascript,Training,Java,Noah Smith,Allen Young,59,1,0.53
7513,53635,2012-07-18,2012-07-01,33,4620,0.08,140,4348.68,Raymond Crestani,Seagate Technology.,Technology,Electronic Components,Dublin,94568,California,West,2012-07-20,2,Development - Front End Web,Development,Market Research,Liam Franklin,Bob Turner,52,1,0.63
1623,11745,2012-07-19,2012-07-01,17,2550,0.06,150,2452.48,Mark Nockton,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Taylor,48180,Michigan,Central,2012-07-20,1,Consulting - Business Model,Consulting,Business Model,Michael Alister,Josh Martinez,68,1,0.55
2059,14727,2012-07-19,2012-07-01,50,6250,0.04,125,6138.88,Bobby Radford,Texas Instruments Incorporated,Technology,Semiconductors,East Hartford,6108,Connecticut,East,2012-07-22,3,Training - Javascript,Training,Compensation,Emma Watson,Allen Young,67,1,0.46
2060,14727,2012-07-19,2012-07-01,33,5610,0.05,170,5452.86,Bobby Radford,Texas Instruments Incorporated,Technology,Semiconductors,Sanford,4073,Maine,East,2012-07-20,1,Development - .Net,Development,Market Research,Liam Franklin,Allen Young,52,1,0.69
3613,25825,2012-07-19,2012-07-01,45,4950,0.02,110,4963.28,Michael Bergman,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Cottage Grove,55016,Minnesota,Central,2012-07-22,3,Development - Python,Development,Big Data,Mason Gibson,Josh Martinez,71,1,0.35
3614,25825,2012-07-19,2012-07-01,27,3240,0.06,120,3116.09,Michael Bergman,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Cottage Grove,55016,Minnesota,Central,2012-07-19,0,Development - Business Logic,Development,Business Logic,Jacob Manziel,Josh Martinez,57,1,0.53
4859,34595,2012-07-19,2012-07-01,12,1320,0.07,110,1256.01,Dave Blackwell,Verisk Analytics Inc.,Technology,EDP Services,Paterson,7501,New Jersey,East,2012-07-20,1,Development - Python,Development,.Net,Olivia Sullivan,Allen Young,53,1,0.52
753,5408,2012-07-20,2012-07-01,20,4000,0.01,200,4051.76,Bobby Childs,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,San Luis Obispo,93405,California,West,2012-07-27,7,Development - Scala,Development,Python,Ava Wilson,Bob Turner,67,1,0.67
754,5408,2012-07-20,2012-07-01,11,1375,0.04,125,1350.59,Bobby Childs,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,San Luis Obispo,93405,California,West,2012-07-29,9,Training - SQL,Training,PHP,Olivia Sullivan,Bob Turner,53,1,0.58
6988,49927,2012-07-20,2012-07-01,26,4160,0.01,160,4213.83,Parhena McFarland,Henry Schein Inc.,Health Care,Medical Specialities,Inver Grove Heights,55076,Minnesota,Central,2012-07-20,0,Development - Java,Development,Business Model,Olivia Sullivan,Josh Martinez,53,1,0.67
6989,49927,2012-07-20,2012-07-01,28,3500,0.08,125,3294.61,Parhena McFarland,Henry Schein Inc.,Health Care,Medical Specialities,Inver Grove Heights,55076,Minnesota,Central,2012-07-22,2,Training - SQL,Training,Strategy,Mia Moore,Josh Martinez,51,1,0.59
6990,49927,2012-07-20,2012-07-01,39,5460,0.04,140,5363.05,Parhena McFarland,Henry Schein Inc.,Health Care,Medical Specialities,Inver Grove Heights,55076,Minnesota,Central,2012-07-21,1,Development - Database,Development,Market Research,Alexander Edison,Josh Martinez,70,1,0.5
863,6182,2012-07-21,2012-07-01,40,4400,0.04,110,4321.98,Grant Jackson,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Crystal Lake,60014,Illinois,Central,2012-07-28,7,Development - Python,Development,SQL,Jayden Hamilton,Josh Martinez,71,1,0.35
864,6182,2012-07-21,2012-07-01,18,1980,0.04,110,1944.89,Grant Jackson,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Crystal Lake,60014,Illinois,Central,2012-07-25,4,Development - Python,Development,Market Research,Isabella Douglas,Josh Martinez,75,1,0.32
1576,11396,2012-07-21,2012-07-01,42,6720,0.07,160,6394.57,Matt Mills,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Massillon,44646,Ohio,East,2012-07-22,1,Development - Java,Development,SQL,Mason Gibson,Allen Young,71,1,0.56
2225,16098,2012-07-21,2012-07-01,31,3875,0.06,125,3726.99,Patricia Philippe,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Muskego,53150,Wisconsin,Central,2012-07-25,4,Training - SQL,Training,Strategy,Ethan Bird,Josh Martinez,60,1,0.52
2226,16098,2012-07-21,2012-07-01,44,7040,0.09,160,6555,Patricia Philippe,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,York,17403,Pennsylvania,East,2012-07-23,2,Development - Java,Development,Business Model,Emma Watson,Allen Young,67,1,0.58
2364,17091,2012-07-21,2012-07-01,45,6750,0,150,6906.57,Kean French,Automatic Data Processing Inc.,Technology,EDP Services,Lorain,44052,Ohio,East,2012-07-22,1,Consulting - Market Research,Consulting,Java,Olivia Sullivan,Allen Young,53,1,0.65
2427,17634,2012-07-21,2012-07-01,5,625,0.08,125,588.34,Alan Daly,Avago Technologies Limited,Technology,Semiconductors,Richardson,75080,Texas,Central,2012-07-21,0,Training - Development,Training,Java,Alexander Edison,Josh Martinez,70,1,0.44
2886,20807,2012-07-21,2012-07-01,16,2400,0.1,150,2210.1,Justin McVee,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Bethpage,11714,New York,East,2012-07-22,1,Consulting - Market Research,Consulting,Compensation,Noah Smith,Allen Young,59,1,0.61
2887,20807,2012-07-21,2012-07-01,39,4875,0.08,125,4589.03,Justin McVee,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Canton,48187,Michigan,Central,2012-07-23,2,Training - Development,Training,Market Research,Mia Moore,Josh Martinez,51,1,0.59
3127,22465,2012-07-21,2012-07-01,4,500,0.04,125,491.13,Thea Hughes,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Twentynine Palms,92277,California,West,2012-07-22,1,Training - Development,Training,.Net,Daniel Tusk,Bob Turner,45,1,0.64
4710,33568,2012-07-21,2012-07-01,10,1250,0.02,125,1253.42,Frank Pryor,NetApp Inc.,Technology,Electronic Components,Coos Bay,97420,Oregon,West,2012-07-22,1,Training - SQL,Training,SQL,Jacob Manziel,Bob Turner,57,1,0.54
4711,33568,2012-07-21,2012-07-01,23,4600,0.01,200,4659.64,Frank Pryor,NetApp Inc.,Technology,Electronic Components,Coos Bay,97420,Oregon,West,2012-07-22,1,Development - Big Data,Development,Development,Olivia Sullivan,Bob Turner,53,1,0.74
5707,40357,2012-07-21,2012-07-01,4,680,0.05,170,660.98,Emily Kriz,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Springville,84663,Utah,West,2012-07-22,1,Development - .Net,Development,Python,Alexander Edison,Bob Turner,70,1,0.59
5902,41831,2012-07-21,2012-07-01,43,6450,0.03,150,6401.63,Muhammed Wilson,Broadcom Corporation,Technology,Semiconductors,Anaheim,92804,California,West,2012-07-23,2,Consulting - Strategy,Consulting,Javascript,Isabella Douglas,Bob Turner,75,1,0.5
5903,41831,2012-07-21,2012-07-01,38,4180,0.05,110,4063.11,Muhammed Wilson,Broadcom Corporation,Technology,Semiconductors,Anaheim,92804,California,West,2012-07-22,1,Development - Python,Development,Strategy,Ava Wilson,Bob Turner,67,1,0.39
4189,29764,2012-07-22,2012-07-01,10,1600,0,160,1637.15,Barry Williamson,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Perry Hall,21128,Maryland,East,2012-07-23,1,Development - Java,Development,Big Data,Noah Smith,Allen Young,59,1,0.63
6153,43556,2012-07-22,2012-07-01,31,3410,0.02,110,3419.4,Saphhira Gannaway,DIRECTV,Consumer Services,Telecommunications Equipment,Anderson,29624,South Carolina,South,2012-07-27,5,Development - Python,Development,Business Model,Emily Taylor,Frank Mitchell,62,1,0.44
7552,54023,2012-07-22,2012-07-01,45,7200,0.07,160,6851.49,Sean Williams,Keurig Green Mountain Inc.,Consumer Non-Durables,Packaged Foods,Oshkosh,54901,Wisconsin,Central,2012-07-23,1,Development - Java,Development,Business Model,Sophia Dixon,Josh Martinez,71,1,0.56
2375,17218,2012-07-23,2012-07-01,32,3520,0.06,110,3385.72,Clay Kennedy,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Brooklyn,11226,New York,East,2012-07-25,2,Development - Python,Development,Python,Isabella Douglas,Allen Young,75,1,0.32
8072,57574,2012-07-23,2012-07-01,20,2500,0.07,125,2379.05,Russell Folk,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Poinciana,34759,Florida,South,2012-07-24,1,Training - SQL,Training,.Net,Abigail Young,Frank Mitchell,50,1,0.6
5709,40388,2012-07-24,2012-07-01,17,2040,0.1,120,1878.73,Luke Dana,Intel Corporation,Technology,Semiconductors,North Charleston,29406,South Carolina,South,2012-07-26,2,Development - Business Logic,Development,Python,Daniel Tusk,Frank Mitchell,45,1,0.63
730,5254,2012-07-25,2012-07-01,31,4650,0.08,150,4377.66,William Jacobs,Facebook Inc.,Technology,Computer Software: Programming Data Processing,Hinesville,31313,Georgia,South,2012-07-27,2,Consulting - Market Research,Consulting,Market Research,Ava Wilson,Frank Mitchell,67,1,0.55
3816,27201,2012-07-25,2012-07-01,10,1250,0.02,125,1253.54,Scot Moffitt,Fastenal Company,Consumer Services,RETAIL: Building Materials,Milwaukee,53209,Wisconsin,Central,2012-07-25,0,Training - Development,Training,SQL,Daniel Tusk,Josh Martinez,45,1,0.64
3817,27201,2012-07-25,2012-07-01,45,5625,0.01,125,5698.48,Scot Moffitt,Fastenal Company,Consumer Services,RETAIL: Building Materials,Milwaukee,53209,Wisconsin,Central,2012-07-25,0,Training - Javascript,Training,Python,Jayden Hamilton,Josh Martinez,71,1,0.43
4314,30727,2012-07-25,2012-07-01,28,4760,0.07,170,4529.93,Kean French,Automatic Data Processing Inc.,Technology,EDP Services,Mansfield,44903,Ohio,East,2012-07-27,2,Development - .Net,Development,Python,Ava Wilson,Allen Young,67,1,0.61
3231,23174,2012-07-26,2012-07-01,16,2000,0.06,125,1923.84,Harry Kotsonis,Autodesk Inc.,Technology,Computer Software: Prepackaged Software,Cudahy,53110,Wisconsin,Central,2012-07-28,2,Training - Development,Training,Python,Michael Alister,Josh Martinez,68,1,0.46
