4509,32099,2010-05-05,2010-05-01,41,4510,0.08,110,4162.01,Emily Phan,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Montebello,90640,California,West,2010-05-05,0,Development - Python,Development,Database,Daniel Tusk,Bob Turner,45,1,0.59
4866,34657,2010-05-05,2010-05-01,46,5060,0.04,110,4872.59,Fred Southworth,NXP Semiconductors N.V.,Technology,Semiconductors,East Meadow,11554,New York,East,2010-05-14,9,Development - PHP,Development,Market Research,Ethan Bird,Allen Young,60,1,0.45
6855,48832,2010-05-05,2010-05-01,48,6000,0.02,125,5898.15,Bobby Radford,Texas Instruments Incorporated,Technology,Semiconductors,San Ramon,94583,California,West,2010-05-05,0,Training - Development,Training,Python,Noah Smith,Bob Turner,59,1,0.53
584,4004,2010-05-06,2010-05-01,14,1680,0.1,120,1516.7,Sheri Talbott,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Rochester,14609,New York,East,2010-05-09,3,Development - Business Logic,Development,Big Data,Mason Gibson,Allen Young,71,1,0.41
585,4004,2010-05-06,2010-05-01,44,5280,0.05,120,5031.61,Sheri Talbott,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Rochester,14609,New York,East,2010-05-07,1,Development - Business Logic,Development,PHP,Michael Alister,Allen Young,68,1,0.43
1858,13351,2010-05-06,2010-05-01,20,3000,0.08,150,2768.59,Karl Webber,Western Digital Corporation,Technology,Electronic Components,Westerly,2808,Rhode Island,East,2010-05-07,1,Consulting - Business Model,Consulting,Business Model,Isabella Douglas,Allen Young,75,1,0.5
2189,15778,2010-05-06,2010-05-01,9,1440,0,160,1444.48,Barry Packer,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Loveland,80538,Colorado,West,2010-05-08,2,Development - Java,Development,Strategy,Isabella Douglas,Bob Turner,75,1,0.53
3434,24515,2010-05-06,2010-05-01,41,6150,0.1,150,5552.22,Eugene Melton,Linear Technology Corporation,Technology,Semiconductors,Carpentersville,60110,Illinois,Central,2010-05-08,2,Consulting - Strategy,Consulting,Java,Isabella Douglas,Josh Martinez,75,1,0.5
3618,25830,2010-05-06,2010-05-01,5,850,0.1,170,767.38,Justin McVee,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Canton,48187,Michigan,Central,2010-05-06,0,Development - .Net,Development,Big Data,Jacob Manziel,Josh Martinez,57,1,0.66
3619,25830,2010-05-06,2010-05-01,11,1760,0.05,160,1677.2,Justin McVee,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Canton,48187,Michigan,Central,2010-05-11,5,Development - Java,Development,SQL,Daniel Tusk,Josh Martinez,45,1,0.72
4402,31392,2010-05-06,2010-05-01,21,2310,0.1,110,2085.47,George Carreira,Staples Inc.,Consumer Services,Other Specialty Stores,Augusta,4330,Maine,East,2010-05-13,7,Development - Python,Development,SQL,Alexander Edison,Allen Young,70,1,0.36
4403,31392,2010-05-06,2010-05-01,44,8800,0.1,200,7944.64,George Carreira,Staples Inc.,Consumer Services,Other Specialty Stores,Burlington,5401,Vermont,East,2010-05-10,4,Development - Big Data,Development,Development,Michael Alister,Allen Young,68,1,0.66
1035,7553,2010-05-07,2010-05-01,12,1500,0.07,125,1399.37,Tony Lucas,Celgene Corporation,Health Care,Major Pharmaceuticals,Mount Vernon,98273,Washington,West,2010-05-08,1,Training - SQL,Training,Development,Ava Wilson,Bob Turner,67,1,0.46
1036,7553,2010-05-07,2010-05-01,3,330,0.04,110,317.79,Tony Lucas,Celgene Corporation,Health Care,Major Pharmaceuticals,Mount Vernon,98273,Washington,West,2010-05-10,3,Development - Python,Development,Development,Mason Gibson,Bob Turner,71,1,0.35
3139,22529,2010-05-07,2010-05-01,28,4760,0.02,170,4679.43,Vivian Emerson,Fastenal Company,Consumer Services,RETAIL: Building Materials,Olney,20832,Maryland,East,2010-05-07,0,Development - .Net,Development,Business Model,Emma Watson,Allen Young,67,1,0.61
4599,32743,2010-05-07,2010-05-01,19,3230,0.01,170,3207.73,Grant Jackson,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Decatur,62521,Illinois,Central,2010-05-09,2,Development - .Net,Development,Business Logic,Emma Watson,Josh Martinez,67,1,0.61
5539,39265,2010-05-07,2010-05-01,47,5640,0.02,120,5544.53,Dorothy Mitchum,Comcast Corporation,Consumer Services,Television Services,Saint Peters,63376,MO,Central,2010-05-08,1,Development - Business Logic,Development,Development,William Bufont,Josh Martinez,62,1,0.48
6439,45766,2010-05-07,2010-05-01,37,4625,0,125,4639.5,Charlotte Dodson,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Buffalo Grove,60089,Illinois,Central,2010-05-09,2,Training - SQL,Training,Business Model,William Bufont,Josh Martinez,62,1,0.5
6440,45766,2010-05-07,2010-05-01,28,4200,0.01,150,4171.04,Charlotte Dodson,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Buffalo Grove,60089,Illinois,Central,2010-05-08,1,Consulting - Strategy,Consulting,Business Logic,Daniel Tusk,Josh Martinez,45,1,0.7
7506,53572,2010-05-07,2010-05-01,17,1870,0.07,110,1744.55,Marina Crebassa,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Dubuque,52001,Iowa,Central,2010-05-08,1,Development - PHP,Development,Big Data,Madison Hill,Josh Martinez,58,1,0.47
8136,58150,2010-05-07,2010-05-01,24,3840,0.03,160,3736.48,Susan Harms,SanDisk Corporation,Technology,Electronic Components,Mount Prospect,60056,Illinois,Central,2010-05-07,0,Development - Java,Development,Tableau,Liam Franklin,Josh Martinez,52,1,0.68
5829,41350,2010-05-08,2010-05-01,1,200,0.01,200,198.63,Erica Mitchell,Intel Corporation,Technology,Semiconductors,Asbury Park,7712,New Jersey,East,2010-05-09,1,Development - Big Data,Development,Tableau,Alexander Edison,Allen Young,70,1,0.65
7688,55107,2010-05-08,2010-05-01,32,3520,0.1,110,3178.01,Julie Murray,Stericycle Inc.,Basic Industries,Environmental Services,Webster Groves,63119,MO,Central,2010-05-13,5,Development - PHP,Development,Business Model,Liam Franklin,Josh Martinez,52,1,0.53
1916,13731,2010-05-09,2010-05-01,10,1100,0.08,110,1015.22,Tom Skaria,Avago Technologies Limited,Technology,Semiconductors,Tinton Falls,7701,New Jersey,East,2010-05-12,3,Development - Python,Development,Scala,Daniel Tusk,Allen Young,45,1,0.59
2294,16545,2010-05-09,2010-05-01,10,1200,0.09,120,1095.48,Carlos McAfee,Charter Communications Inc.,Consumer Services,Television Services,Woodridge,60517,Illinois,Central,2010-05-11,2,Development - Business Logic,Development,Scala,Sophia Dixon,Josh Martinez,71,1,0.41
2295,16545,2010-05-09,2010-05-01,1,140,0.04,140,134.83,Carlos McAfee,Charter Communications Inc.,Consumer Services,Television Services,Woodridge,60517,Illinois,Central,2010-05-11,2,Development - Front End Web,Development,Python,Michael Alister,Josh Martinez,68,1,0.51
6309,44615,2010-05-09,2010-05-01,19,3040,0.07,160,2836.21,Edward Weien,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Farmers Branch,75234,Texas,Central,2010-05-10,1,Development - Java,Development,Business Logic,Isabella Douglas,Josh Martinez,75,1,0.53
326,2241,2010-05-10,2010-05-01,38,6080,0.04,160,5855.54,Sarah Hopkins,Equinix Inc.,Public Utilities,Telecommunications Equipment,Columbia,38401,Tennessee,South,2010-05-12,2,Development - Java,Development,Big Data,Madison Hill,Frank Mitchell,58,1,0.64
2271,16326,2010-05-10,2010-05-01,39,5850,0.03,150,5692.72,Bill McGarr,SanDisk Corporation,Technology,Electronic Components,Grand Island,68801,Nebraska,Central,2010-05-12,2,Consulting - Business Model,Consulting,.Net,Daniel Tusk,Josh Martinez,45,1,0.7
2272,16326,2010-05-10,2010-05-01,39,4290,0.06,110,4045.55,Bill McGarr,SanDisk Corporation,Technology,Electronic Components,Grand Island,68801,Nebraska,Central,2010-05-10,0,Development - Python,Development,Strategy,Mia Moore,Josh Martinez,51,1,0.54
2308,16641,2010-05-10,2010-05-01,33,4125,0.03,125,4014.1,Bryan Kargatis,Avago Technologies Limited,Technology,Semiconductors,Santa Ana,92704,California,West,2010-05-11,1,Training - Javascript,Training,.Net,Michael Alister,Bob Turner,68,1,0.46
3409,24352,2010-05-10,2010-05-01,32,3520,0.03,110,3425.36,Toby Seio,Alexion Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Germantown,38138,Tennessee,South,2010-05-10,0,Development - Python,Development,.Net,Sophia Dixon,Frank Mitchell,71,1,0.35
6421,45632,2010-05-10,2010-05-01,50,6250,0.02,125,6144.67,Michelle Collister,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Greenfield,53220,Wisconsin,Central,2010-05-11,1,Training - SQL,Training,Python,Alexander Edison,Josh Martinez,70,1,0.44
1348,9857,2010-05-11,2010-05-01,16,1760,0.1,110,1589.13,Bruce Dunbar,Alexion Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,King of Prussia,19406,Pennsylvania,East,2010-05-13,2,Development - PHP,Development,SQL,Madison Hill,Allen Young,58,1,0.47
1349,9857,2010-05-11,2010-05-01,49,6125,0.06,125,5776.13,Bruce Dunbar,Alexion Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,King of Prussia,19406,Pennsylvania,East,2010-05-11,0,Training - SQL,Training,Big Data,Ethan Bird,Allen Young,60,1,0.52
1350,9857,2010-05-11,2010-05-01,16,2400,0.05,150,2287.38,Bruce Dunbar,Alexion Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,King of Prussia,19406,Pennsylvania,East,2010-05-13,2,Consulting - Market Research,Consulting,Java,Jayden Hamilton,Allen Young,71,1,0.53
1351,9857,2010-05-11,2010-05-01,50,7500,0.03,150,7298.54,Bruce Dunbar,Alexion Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Mesa,85204,Arizona,West,2010-05-13,2,Consulting - Market Research,Consulting,Java,Elizabeth Carter,Bob Turner,52,1,0.65
3410,24356,2010-05-11,2010-05-01,37,4625,0.06,125,4361.57,Barry Williamson,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Perry Hall,21128,Maryland,East,2010-05-13,2,Training - Development,Training,SQL,Michael Alister,Allen Young,68,1,0.46
7936,56710,2010-05-11,2010-05-01,34,6800,0.02,200,6685.56,Jim Huffman,Liberty Global plc,Consumer Services,Television Services,Conroe,77301,Texas,Central,2010-05-12,1,Development - Big Data,Development,Big Data,Ethan Bird,Josh Martinez,60,1,0.7
7937,56710,2010-05-11,2010-05-01,16,2400,0.08,150,2215.14,Jim Huffman,Liberty Global plc,Consumer Services,Television Services,Conroe,77301,Texas,Central,2010-05-12,1,Consulting - Market Research,Consulting,.Net,Isabella Douglas,Josh Martinez,75,1,0.5
7938,56710,2010-05-11,2010-05-01,6,900,0.08,150,830.68,Jim Huffman,Liberty Global plc,Consumer Services,Television Services,Coppell,75019,Texas,Central,2010-05-13,2,Consulting - Business Model,Consulting,Strategy,Olivia Sullivan,Josh Martinez,53,1,0.65
7939,56710,2010-05-11,2010-05-01,21,3150,0.01,150,3128.59,Jim Huffman,Liberty Global plc,Consumer Services,Television Services,Coppell,75019,Texas,Central,2010-05-13,2,Consulting - Business Model,Consulting,Python,Michael Alister,Josh Martinez,68,1,0.55
8167,58371,2010-05-11,2010-05-01,5,800,0,160,802.59,Barry Pond,Micron Technology Inc.,Technology,Semiconductors,Lawndale,90260,California,West,2010-05-13,2,Development - Java,Development,Python,Ava Wilson,Bob Turner,67,1,0.58
8168,58371,2010-05-11,2010-05-01,44,4840,0.02,110,4758.55,Barry Pond,Micron Technology Inc.,Technology,Semiconductors,Lawndale,90260,California,West,2010-05-12,1,Development - Python,Development,Market Research,Liam Franklin,Bob Turner,52,1,0.53
8169,58371,2010-05-11,2010-05-01,48,5760,0.07,120,5374.13,Barry Pond,Micron Technology Inc.,Technology,Semiconductors,Lemon Grove,91945,California,West,2010-05-13,2,Development - Business Logic,Development,Development,Abigail Young,Bob Turner,50,1,0.58
8240,58913,2010-05-11,2010-05-01,23,2530,0.07,110,2360.51,Sarah Balk,eBay Inc.,Miscellaneous,Business Services,Mount Pleasant,48858,Michigan,Central,2010-05-13,2,Development - Python,Development,Java,Michael Alister,Josh Martinez,68,1,0.38
4071,28995,2010-05-12,2010-05-01,9,990,0,110,993.23,Hilary Vittorini,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Mishawaka,46544,Indiana,Central,2010-05-13,1,Development - Python,Development,Business Model,Abigail Young,Josh Martinez,50,1,0.55
4072,28995,2010-05-12,2010-05-01,34,3740,0.04,110,3602.11,Hilary Vittorini,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Mishawaka,46544,Indiana,Central,2010-05-13,1,Development - Python,Development,Big Data,William Bufont,Josh Martinez,62,1,0.44
4083,29120,2010-05-12,2010-05-01,43,6880,0.08,160,6350.24,James Derr,Comcast Corporation,Consumer Services,Television Services,Arlington,22204,Virginia,South,2010-05-14,2,Development - Java,Development,Javascript,Olivia Sullivan,Frank Mitchell,53,1,0.67
4084,29120,2010-05-12,2010-05-01,21,2625,0.05,125,2501.88,James Derr,Comcast Corporation,Consumer Services,Television Services,Arlington,22204,Virginia,South,2010-05-17,5,Training - Tableau,Training,Business Model,Michael Alister,Frank Mitchell,68,1,0.46
5833,41383,2010-05-12,2010-05-01,36,5760,0.04,160,5547.63,Fred Collins,PACCAR Inc.,Capital Goods,Auto Manufacturing,Brunswick,4011,Maine,East,2010-05-19,7,Development - Java,Development,Development,Alexander Edison,Allen Young,70,1,0.56
5834,41383,2010-05-12,2010-05-01,38,4750,0.03,125,4622.52,Fred Collins,PACCAR Inc.,Capital Goods,Auto Manufacturing,Glassboro,8028,New Jersey,East,2010-05-16,4,Training - Development,Training,Business Logic,Ava Wilson,Allen Young,67,1,0.46
6284,44480,2010-05-12,2010-05-01,25,2750,0.1,110,2483.07,Vivek Brown,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Baltimore,21215,Maryland,East,2010-05-14,2,Development - Python,Development,Business Logic,Alexander Edison,Allen Young,70,1,0.36
6713,47842,2010-05-12,2010-05-01,50,5500,0.06,110,5186.86,Anthony Carroll,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Derry,3038,New Hampshire,East,2010-05-12,0,Development - Python,Development,Market Research,Madison Hill,Allen Young,58,1,0.47
195,1286,2010-05-13,2010-05-01,46,7360,0.05,160,7014.97,Lena Luxemburg,Discovery Communications Inc.,Consumer Services,Television Services,Norristown,19401,Pennsylvania,East,2010-05-14,1,Development - Java,Development,Tableau,Emily Taylor,Allen Young,62,1,0.61
196,1286,2010-05-13,2010-05-01,14,2100,0.06,150,1980.49,Lena Luxemburg,Discovery Communications Inc.,Consumer Services,Television Services,Norristown,19401,Pennsylvania,East,2010-05-15,2,Consulting - Market Research,Consulting,Market Research,Jacob Manziel,Allen Young,57,1,0.62
1748,12515,2010-05-13,2010-05-01,16,2400,0.08,150,2215.25,Michael Prescott,Xilinx Inc.,Technology,Semiconductors,Hopatcong,7843,New Jersey,East,2010-05-16,3,Consulting - Market Research,Consulting,Python,Mason Gibson,Allen Young,71,1,0.53
6092,43170,2010-05-13,2010-05-01,25,3750,0.04,150,3611.83,Bobby Childs,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,San Mateo,94403,California,West,2010-05-20,7,Consulting - Strategy,Consulting,Scala,Emma Watson,Bob Turner,67,1,0.55
6093,43170,2010-05-13,2010-05-01,40,4400,0,110,4414.46,Bobby Childs,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,San Mateo,94403,California,West,2010-05-17,4,Development - Python,Development,Business Logic,Isabella Douglas,Bob Turner,75,1,0.32
6608,47012,2010-05-13,2010-05-01,35,4200,0.08,120,3876.69,Michael Goranitis,Whole Foods Market Inc.,Consumer Services,Food Chains,Cherry Hill,8002,New Jersey,East,2010-05-17,4,Development - Business Logic,Development,Market Research,Noah Smith,Allen Young,59,1,0.51
1276,9254,2010-05-14,2010-05-01,24,4800,0.01,200,4767.73,Craig Blumstein,NetApp Inc.,Technology,Electronic Components,Hilton Head Island,29915,South Carolina,South,2010-05-16,2,Development - Scala,Development,Big Data,Ava Wilson,Frank Mitchell,67,1,0.67
1458,10502,2010-05-14,2010-05-01,33,4125,0.1,125,3724.79,Karen Garverick,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Enterprise,36330,Alabama,South,2010-05-15,1,Training - Development,Training,Tableau,Liam Franklin,Frank Mitchell,52,1,0.58
1459,10502,2010-05-14,2010-05-01,36,4500,0.04,125,4334.3,Karen Garverick,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Enterprise,36330,Alabama,South,2010-05-16,2,Training - SQL,Training,Python,Emma Watson,Frank Mitchell,67,1,0.46
1520,10981,2010-05-14,2010-05-01,41,5740,0.09,140,5240.69,Claire Armstrong,Liberty Media Corporation,Consumer Services,Broadcasting,Tigard,97224,Oregon,West,2010-05-16,2,Development - Database,Development,Javascript,Ava Wilson,Bob Turner,67,1,0.52
1521,10981,2010-05-14,2010-05-01,33,4950,0.04,150,4767.73,Claire Armstrong,Liberty Media Corporation,Consumer Services,Broadcasting,Tigard,97224,Oregon,West,2010-05-16,2,Consulting - Market Research,Consulting,Front End Web,Daniel Tusk,Bob Turner,45,1,0.7
3108,22338,2010-05-14,2010-05-01,36,3960,0.05,110,3774.45,Bill Engle,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Bangor,4401,Maine,East,2010-05-15,1,Development - Python,Development,Market Research,Liam Franklin,Allen Young,52,1,0.53
3109,22338,2010-05-14,2010-05-01,24,3600,0.09,150,3286.84,Bill Engle,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Irvington,7111,New Jersey,East,2010-05-15,1,Consulting - Business Model,Consulting,Java,Olivia Sullivan,Allen Young,53,1,0.65
4829,34337,2010-05-14,2010-05-01,36,4500,0.04,125,4334.3,Bill Rawles,Staples Inc.,Consumer Services,Other Specialty Stores,Auburn,13021,New York,East,2010-05-15,1,Training - SQL,Training,Tableau,Michael Alister,Allen Young,68,1,0.46
6242,44229,2010-05-14,2010-05-01,39,4680,0.02,120,4601.58,Erin Cox,Liberty Global plc,Consumer Services,Television Services,Leander,78641,Texas,Central,2010-05-14,0,Development - Business Logic,Development,Big Data,Mason Gibson,Josh Martinez,71,1,0.41
7159,51073,2010-05-14,2010-05-01,17,2125,0,125,2132.03,Luke Ballentine,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Dubuque,52001,Iowa,Central,2010-05-16,2,Training - SQL,Training,Python,Elizabeth Carter,Josh Martinez,52,1,0.58
7160,51073,2010-05-14,2010-05-01,49,6125,0,125,6145.27,Luke Ballentine,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Dubuque,52001,Iowa,Central,2010-05-15,1,Training - SQL,Training,Javascript,Mia Moore,Josh Martinez,51,1,0.59
800,5703,2010-05-15,2010-05-01,29,3190,0.06,110,3008.6,Joni Visinsky,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Enid,73703,Oklahoma,Central,2010-05-16,1,Development - Python,Development,Java,Noah Smith,Josh Martinez,59,1,0.46
5166,36772,2010-05-15,2010-05-01,8,1600,0.07,200,1492.96,Frank Granlund,Mylan Inc.,Health Care,Major Pharmaceuticals,Casper,82604,Wyoming,West,2010-05-15,0,Development - Scala,Development,Development,Abigail Young,Bob Turner,50,1,0.75
