1018,7431,2009-05-01,2009-05-01,33,4125,0.03,125,3976.85,Georgia Flathmann,Stericycle Inc.,Basic Industries,Environmental Services,West Valley City,84120,Utah,West,2009-05-02,1,Training - SQL,Training,Front End Web,Mason Gibson,Bob Turner,71,1,0.43
1398,10146,2009-05-01,2009-05-01,19,2375,0.1,125,2124.47,Evan Castell,Marriott International,Consumer Services,Hotels/Resorts,La Mesa,91941,California,West,2009-05-06,5,Training - SQL,Training,Business Model,Michael Alister,Bob Turner,68,1,0.46
1907,13635,2009-05-01,2009-05-01,28,3080,0.06,110,2877.55,Randy Baptist,Staples Inc.,Consumer Services,Other Specialty Stores,Chattanooga,37421,Tennessee,South,2009-05-02,1,Development - Python,Development,Business Logic,Ethan Bird,Frank Mitchell,60,1,0.45
1908,13635,2009-05-01,2009-05-01,49,5390,0.01,110,5303.56,Randy Baptist,Staples Inc.,Consumer Services,Other Specialty Stores,Chattanooga,37421,Tennessee,South,2009-05-03,2,Development - Python,Development,.Net,Ava Wilson,Frank Mitchell,67,1,0.39
2197,15815,2009-05-01,2009-05-01,43,6880,0.01,160,6769.67,Mitch Thornton,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Sandy Springs,30328,Georgia,South,2009-05-03,2,Development - Java,Development,Database,Elizabeth Carter,Frank Mitchell,52,1,0.68
2198,15815,2009-05-01,2009-05-01,24,3840,0.03,160,3702.09,Mitch Thornton,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Sandy Springs,30328,Georgia,South,2009-05-01,0,Development - Java,Development,Database,Michael Alister,Frank Mitchell,68,1,0.58
4401,31364,2009-05-01,2009-05-01,2,400,0.07,200,369.73,Beth Hughes,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,Bloomington,61701,Illinois,Central,2009-05-01,0,Development - Big Data,Development,SQL,Alexander Edison,Josh Martinez,70,1,0.65
5570,39460,2009-05-02,2009-05-01,25,4000,0.09,160,3617.89,Stephanie Bremer,Micron Technology Inc.,Technology,Semiconductors,Akron,44312,Ohio,East,2009-05-04,2,Development - Java,Development,SQL,Jacob Manziel,Allen Young,57,1,0.64
5571,39460,2009-05-02,2009-05-01,19,2850,0.02,150,2776.04,Stephanie Bremer,Micron Technology Inc.,Technology,Semiconductors,Akron,44312,Ohio,East,2009-05-03,1,Consulting - Market Research,Consulting,Business Logic,Daniel Tusk,Allen Young,45,1,0.7
5781,40998,2009-05-02,2009-05-01,43,6450,0.05,150,6090.29,Nora Airdo,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Atascadero,93422,California,West,2009-05-03,1,Consulting - Business Model,Consulting,SQL,Ethan Bird,Bob Turner,60,1,0.6
5782,40998,2009-05-02,2009-05-01,39,4290,0.08,110,3922.83,Nora Airdo,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Atascadero,93422,California,West,2009-05-04,2,Development - Python,Development,SQL,Mason Gibson,Bob Turner,71,1,0.35
8309,59363,2009-05-02,2009-05-01,24,2640,0.06,110,2466.53,Alyssa Sink,Catamaran Corporation,Finance,Specialty Insurers,Petaluma,94952,California,West,2009-05-02,0,Development - Python,Development,Java,Daniel Tusk,Bob Turner,45,1,0.59
879,6310,2009-05-03,2009-05-01,27,3375,0.08,125,3086.22,Katharine Allen,Whole Foods Market Inc.,Consumer Services,Food Chains,Alamogordo,88310,New Mexico,West,2009-05-04,1,Training - SQL,Training,Python,Elizabeth Carter,Bob Turner,52,1,0.58
5081,36224,2009-05-03,2009-05-01,15,2550,0.09,170,2306.47,Robert Franz,Analog Devices Inc.,Technology,Semiconductors,Cleveland,37311,Tennessee,South,2009-05-05,2,Development - .Net,Development,Java,Abigail Young,Frank Mitchell,50,1,0.71
5524,39141,2009-05-03,2009-05-01,49,5390,0.09,110,4875.24,Jim Paige,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Fairfield,45014,Ohio,East,2009-05-05,2,Development - PHP,Development,PHP,Madison Hill,Allen Young,58,1,0.47
5525,39141,2009-05-03,2009-05-01,47,5875,0.03,125,5664.28,Jim Paige,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Fairfield,45014,Ohio,East,2009-05-05,2,Training - SQL,Training,Scala,Michael Alister,Allen Young,68,1,0.46
261,1824,2009-05-04,2009-05-01,39,4875,0.06,125,4554.9,Becky Poirier,Paychex Inc.,Consumer Services,Diversified Commercial Services,Medford,97504,Oregon,West,2009-05-05,1,Training - Development,Training,Python,Jayden Hamilton,Bob Turner,71,1,0.43
262,1824,2009-05-04,2009-05-01,2,250,0.09,125,226.13,Becky Poirier,Paychex Inc.,Consumer Services,Diversified Commercial Services,Medford,97504,Oregon,West,2009-05-04,0,Training - SQL,Training,.Net,Madison Hill,Bob Turner,58,1,0.54
428,2853,2009-05-04,2009-05-01,25,5000,0.05,200,4721.39,Bill Engle,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Oakland,94601,California,West,2009-05-07,3,Development - Big Data,Development,PHP,Jacob Manziel,Bob Turner,57,1,0.72
628,4389,2009-05-04,2009-05-01,35,5600,0.07,160,5176.63,Victoria Schild,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Eagle,83616,Idaho,West,2009-05-06,2,Development - Java,Development,Python,Jacob Manziel,Bob Turner,57,1,0.64
629,4389,2009-05-04,2009-05-01,49,6125,0.03,125,5905.47,Victoria Schild,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Eagle,83616,Idaho,West,2009-05-05,1,Training - Development,Training,Strategy,Michael Alister,Bob Turner,68,1,0.46
630,4389,2009-05-04,2009-05-01,42,6300,0.04,150,6011.57,Victoria Schild,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Eagle,83616,Idaho,West,2009-05-04,0,Consulting - Market Research,Consulting,Python,Alexander Edison,Bob Turner,70,1,0.53
6946,49607,2009-05-04,2009-05-01,6,900,0.06,150,840.9,Georgia Flathmann,Stericycle Inc.,Basic Industries,Environmental Services,Alexandria,22304,Virginia,South,2009-05-05,1,Consulting - Market Research,Consulting,Front End Web,Michael Alister,Frank Mitchell,68,1,0.55
151,962,2009-05-05,2009-05-01,33,5280,0.06,160,4933.43,Mike Lanier,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Garden City,48135,Michigan,Central,2009-05-07,2,Development - Java,Development,Business Model,Ethan Bird,Josh Martinez,60,1,0.63
152,962,2009-05-05,2009-05-01,47,7990,0.08,170,7306.71,Mike Lanier,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Grand Rapids,49505,Michigan,Central,2009-05-07,2,Development - .Net,Development,Market Research,Mia Moore,Josh Martinez,51,1,0.7
3918,27938,2009-05-05,2009-05-01,40,4400,0.05,110,4154.93,Noel Hamilton,Facebook Inc.,Technology,Computer Software: Programming Data Processing,South Portland,4106,Maine,East,2009-05-05,0,Development - Python,Development,Development,Liam Franklin,Allen Young,52,1,0.53
5416,38503,2009-05-05,2009-05-01,47,7990,0.04,170,7624.39,Melanie Mitchum,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Harlingen,78550,Texas,Central,2009-05-05,0,Development - .Net,Development,Business Logic,Emily Taylor,Josh Martinez,62,1,0.64
5417,38503,2009-05-05,2009-05-01,10,1500,0.02,150,1461.18,Melanie Mitchum,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Harlingen,78550,Texas,Central,2009-05-05,0,Consulting - Market Research,Consulting,Tableau,Jayden Hamilton,Josh Martinez,71,1,0.53
5418,38503,2009-05-05,2009-05-01,32,4000,0.05,125,3777.21,Melanie Mitchum,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Houston,77036,Texas,Central,2009-05-09,4,Training - SQL,Training,SQL,Elizabeth Carter,Josh Martinez,52,1,0.58
7128,50850,2009-05-06,2009-05-01,37,5920,0,160,5884.64,Greg Maxwell,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Indianapolis,46203,Indiana,Central,2009-05-08,2,Development - Java,Development,Big Data,William Bufont,Josh Martinez,62,1,0.61
7129,50850,2009-05-06,2009-05-01,2,250,0.02,125,243.54,Greg Maxwell,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Indianapolis,46203,Indiana,Central,2009-05-07,1,Training - Javascript,Training,Market Research,Emma Watson,Josh Martinez,67,1,0.46
7271,51873,2009-05-06,2009-05-01,29,3190,0.04,110,3044.11,Muhammed Kamberova,Celgene Corporation,Health Care,Major Pharmaceuticals,Richmond,23223,Virginia,South,2009-05-06,0,Development - Python,Development,Javascript,Abigail Young,Frank Mitchell,50,1,0.55
244,1665,2009-05-07,2009-05-01,26,3900,0.05,150,3682.96,John Conant,Mylan Inc.,Health Care,Major Pharmaceuticals,Hilliard,43026,Ohio,East,2009-05-09,2,Consulting - Market Research,Consulting,Python,Elizabeth Carter,Allen Young,52,1,0.65
265,1829,2009-05-07,2009-05-01,48,7680,0.07,160,7099.91,Tom Lampkin,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Slidell,70458,Louisiana,South,2009-05-08,1,Development - Java,Development,Javascript,Olivia Sullivan,Frank Mitchell,53,1,0.67
1581,11426,2009-05-07,2009-05-01,19,2850,0.01,150,2804.72,Laurel Roberts,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Hilton Head Island,29915,South Carolina,South,2009-05-08,1,Consulting - Business Model,Consulting,Tableau,Michael Alister,Frank Mitchell,68,1,0.55
2390,17313,2009-05-07,2009-05-01,27,2970,0.07,110,2745.67,Scott Bell,Fiserv Inc.,Technology,EDP Services,Louisville,80027,Colorado,West,2009-05-09,2,Development - Python,Development,Python,Noah Smith,Bob Turner,59,1,0.46
3429,24452,2009-05-07,2009-05-01,18,1980,0.08,110,1810.76,Valerie Pelletier,Discovery Communications Inc.,Consumer Services,Television Services,Tampa,33614,Florida,South,2009-05-07,0,Development - Python,Development,.Net,Sophia Dixon,Frank Mitchell,71,1,0.35
4731,33696,2009-05-07,2009-05-01,2,300,0.06,150,280.32,Bradley Fjeld,Verisk Analytics Inc.,Technology,EDP Services,West Hollywood,90069,California,West,2009-05-09,2,Consulting - Business Model,Consulting,Business Logic,Emma Watson,Bob Turner,67,1,0.55
5456,38756,2009-05-07,2009-05-01,43,6450,0.09,150,5834.59,Benjamin Taslimi,Regeneron Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,King of Prussia,19406,Pennsylvania,East,2009-05-09,2,Consulting - Market Research,Consulting,Python,Elizabeth Carter,Allen Young,52,1,0.65
5816,41253,2009-05-07,2009-05-01,5,750,0.07,150,693.35,Steve Shariari,NetApp Inc.,Technology,Electronic Components,Strongsville,44136,Ohio,East,2009-05-09,2,Consulting - Business Model,Consulting,Business Model,Alexander Edison,Allen Young,70,1,0.53
1008,7364,2009-05-08,2009-05-01,15,1650,0.09,110,1492.61,Mary Caffey,NVIDIA Corporation,Technology,Semiconductors,Independence,64055,MO,Central,2009-05-10,2,Development - PHP,Development,Development,Jacob Manziel,Josh Martinez,57,1,0.48
4318,30759,2009-05-08,2009-05-01,2,250,0.03,125,241.06,Brad Fisher,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Los Gatos,95032,California,West,2009-05-10,2,Training - SQL,Training,Big Data,William Bufont,Bob Turner,62,1,0.5
7759,55525,2009-05-08,2009-05-01,1,150,0.06,150,140.16,Liz Smith,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Newport News,23602,Virginia,South,2009-05-08,0,Consulting - Business Model,Consulting,Market Research,Isabella Douglas,Frank Mitchell,75,1,0.5
694,4839,2009-05-09,2009-05-01,24,2640,0.05,110,2493.21,Sally Price,Comcast Corporation,Consumer Services,Television Services,North Olmsted,44070,Ohio,East,2009-05-09,0,Development - Python,Development,Big Data,Noah Smith,Allen Young,59,1,0.46
6016,42631,2009-05-09,2009-05-01,41,6150,0.05,150,5808.04,Jeremy Watters,Google Inc.,Technology,Computer Software: Programming Data Processing,Asheboro,27203,North Carolina,South,2009-05-09,0,Consulting - Business Model,Consulting,Big Data,Emily Taylor,Frank Mitchell,62,1,0.59
6017,42631,2009-05-09,2009-05-01,18,3600,0.09,200,3256.68,Jeremy Watters,Google Inc.,Technology,Computer Software: Programming Data Processing,Asheboro,27203,North Carolina,South,2009-05-10,1,Development - Scala,Development,Development,Alexander Edison,Frank Mitchell,70,1,0.65
6018,42631,2009-05-09,2009-05-01,44,4840,0.06,110,4522.76,Jeremy Watters,Google Inc.,Technology,Computer Software: Programming Data Processing,Asheboro,27203,North Carolina,South,2009-05-10,1,Development - Python,Development,Front End Web,William Bufont,Frank Mitchell,62,1,0.44
6019,42631,2009-05-09,2009-05-01,22,3300,0.08,150,3018.09,Jeremy Watters,Google Inc.,Technology,Computer Software: Programming Data Processing,Asheboro,27203,North Carolina,South,2009-05-11,2,Consulting - Market Research,Consulting,Market Research,Madison Hill,Frank Mitchell,58,1,0.61
5642,39908,2009-05-10,2009-05-01,23,2760,0.1,120,2469.41,Neil Gilcrest,Discovery Communications Inc.,Consumer Services,Television Services,Thomasville,27360,North Carolina,South,2009-05-12,2,Development - Business Logic,Development,Python,Liam Franklin,Frank Mitchell,52,1,0.57
6373,45218,2009-05-10,2009-05-01,49,7350,0.08,150,6722.28,Robert Jones,Autodesk Inc.,Technology,Computer Software: Prepackaged Software,Oakville,63129,MO,Central,2009-05-12,2,Consulting - Business Model,Consulting,Java,Jayden Hamilton,Josh Martinez,71,1,0.53
3262,23360,2009-05-11,2009-05-01,30,3300,0.01,110,3247.89,Jocasta Schnelling,Liberty Media Corporation,Consumer Services,Broadcasting,Reston,20190,Virginia,South,2009-05-11,0,Development - PHP,Development,Java,Emma Watson,Frank Mitchell,67,1,0.39
4681,33317,2009-05-11,2009-05-01,35,5950,0.08,170,5441.98,Jay O'Donnell,Equinix Inc.,Public Utilities,Telecommunications Equipment,Sacramento,95823,California,West,2009-05-13,2,Development - .Net,Development,Scala,Emma Watson,Bob Turner,67,1,0.61
4682,33317,2009-05-11,2009-05-01,18,2880,0.03,160,2777.26,Jay O'Donnell,Equinix Inc.,Public Utilities,Telecommunications Equipment,Sacramento,95823,California,West,2009-05-12,1,Development - Java,Development,Python,Ava Wilson,Bob Turner,67,1,0.58
4683,33317,2009-05-11,2009-05-01,5,1000,0.03,200,964.33,Jay O'Donnell,Equinix Inc.,Public Utilities,Telecommunications Equipment,Sacramento,95823,California,West,2009-05-11,0,Development - Big Data,Development,Java,Emma Watson,Bob Turner,67,1,0.67
4684,33317,2009-05-11,2009-05-01,13,1950,0.09,150,1764.12,Jay O'Donnell,Equinix Inc.,Public Utilities,Telecommunications Equipment,Sacramento,95823,California,West,2009-05-13,2,Consulting - Market Research,Consulting,Python,Alexander Edison,Bob Turner,70,1,0.53
6995,49984,2009-05-11,2009-05-01,14,2240,0.02,160,2182.36,Sara Fair,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Boston,2215,MA,East,2009-05-15,4,Development - Java,Development,Java,Alexander Edison,Allen Young,70,1,0.56
6996,49984,2009-05-11,2009-05-01,32,3520,0.02,110,3429.42,Sara Fair,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Fairhaven,2719,MA,East,2009-05-11,0,Development - Python,Development,SQL,Sophia Dixon,Allen Young,71,1,0.35
7859,56197,2009-05-11,2009-05-01,11,1375,0.09,125,1243.93,Neil Lucas,Discovery Communications Inc.,Consumer Services,Television Services,Bossier City,71111,Louisiana,South,2009-05-13,2,Training - SQL,Training,Java,Madison Hill,Frank Mitchell,58,1,0.54
7860,56197,2009-05-11,2009-05-01,45,5625,0.08,125,5144.73,Neil Lucas,Discovery Communications Inc.,Consumer Services,Television Services,Bossier City,71111,Louisiana,South,2009-05-11,0,Training - Javascript,Training,Business Model,Madison Hill,Frank Mitchell,58,1,0.54
199,1314,2009-05-12,2009-05-01,4,440,0,110,437.44,Justin Carroll,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Bettendorf,52722,Iowa,Central,2009-05-14,2,Development - Python,Development,Javascript,Emily Taylor,Josh Martinez,62,1,0.44
3848,27460,2009-05-12,2009-05-01,7,875,0.08,125,800.31,Evan Elias,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Boca Raton,33433,Florida,South,2009-05-13,1,Training - Development,Training,Scala,Jayden Hamilton,Frank Mitchell,71,1,0.43
3849,27460,2009-05-12,2009-05-01,31,4650,0.04,150,4438,Evan Elias,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Boca Raton,33433,Florida,South,2009-05-14,2,Consulting - Business Model,Consulting,Java,Abigail Young,Frank Mitchell,50,1,0.67
6844,48772,,,44,5500,0.09,125,4975.85,Aaron Matthias,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Prior Lake,55372,Minnesota,Central,2009-05-14,2,Training - SQL,Training,Market Research,Olivia Sullivan,Josh Martinez,53,1,0.58
6845,48772,,,11,1210,0.01,110,1190.92,Aaron Matthias,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Prior Lake,55372,Minnesota,Central,2009-05-13,1,Development - Python,Development,Python,Alexander Edison,Josh Martinez,70,1,0.36
6846,48772,,,18,2160,0.08,120,1975.63,Aaron Matthias,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Prior Lake,55372,Minnesota,Central,2009-05-13,1,Development - Business Logic,Development,Python,William Bufont,Josh Martinez,62,1,0.48
6847,48772,,,12,1440,0.05,120,1360.03,Aaron Matthias,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Prior Lake,55372,Minnesota,Central,2009-05-13,1,Development - Business Logic,Development,Big Data,Emily Taylor,Josh Martinez,62,1,0.48
6848,48772,2009-05-12,2009-05-01,10,1400,0.05,140,1322.25,Aaron Matthias,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Prior Lake,55372,Minnesota,Central,2009-05-13,1,Development - Database,Development,Python,Sophia Dixon,Josh Martinez,71,1,0.49
