137,871,2011-11-14,2011-11-01,17,2125,0.06,125,2031.41,David Glassco,Whole Foods Market Inc.,Consumer Services,Food Chains,Saratoga,95070,California,West,2011-11-14,0,Training - SQL,Training,Java,Sophia Dixon,Bob Turner,71,1,0.43
472,3235,2011-11-14,2011-11-01,31,4340,0.1,140,3972.3,James Knutson,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Mansfield,76063,Texas,Central,2011-11-16,2,Development - Database,Development,Business Model,Sophia Dixon,Josh Martinez,71,1,0.49
5380,38272,2011-11-15,2011-11-01,39,6240,0.07,160,5901.85,Sarah Thornton,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Hays,67601,Kansas,Central,2011-11-17,2,Development - Java,Development,Javascript,Madison Hill,Josh Martinez,58,1,0.64
8330,59554,2011-11-15,2011-11-01,40,6000,0.08,150,5613.83,Karen Seio,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Gahanna,43230,Ohio,East,2011-11-16,1,Consulting - Business Model,Consulting,Market Research,Ava Wilson,Allen Young,67,1,0.55
8398,59973,2011-11-15,2011-11-01,29,4350,0.06,150,4158.51,Suzanne Molinari,Staples Inc.,Consumer Services,Other Specialty Stores,Slidell,70458,Louisiana,South,2011-11-15,0,Consulting - Strategy,Consulting,Python,Emily Taylor,Frank Mitchell,62,1,0.59
8399,59973,2011-11-15,2011-11-01,30,3750,0.07,125,3546.78,Suzanne Molinari,Staples Inc.,Consumer Services,Other Specialty Stores,Slidell,70458,Louisiana,South,2011-11-19,4,Training - Javascript,Training,Strategy,Sophia Dixon,Frank Mitchell,71,1,0.43
964,6982,2011-11-16,2011-11-01,32,4800,0,150,4881.71,Dorothy Deggeller,Comcast Corporation,Consumer Services,Television Services,Romeoville,60441,Illinois,Central,2011-11-18,2,Consulting - Business Model,Consulting,Python,Abigail Young,Josh Martinez,50,1,0.67
965,6982,2011-11-16,2011-11-01,5,625,0.09,125,578.43,Dorothy Deggeller,Comcast Corporation,Consumer Services,Television Services,Saint Charles,60174,Illinois,Central,2011-11-18,2,Training - Tableau,Training,.Net,Mia Moore,Josh Martinez,51,1,0.59
966,6982,2011-11-16,2011-11-01,41,5125,0.04,125,5003.76,Dorothy Deggeller,Comcast Corporation,Consumer Services,Television Services,Saint Charles,60174,Illinois,Central,2011-11-18,2,Training - SQL,Training,Java,Michael Alister,Josh Martinez,68,1,0.46
2052,14662,2011-11-16,2011-11-01,48,5280,0.02,110,5262.49,Karl Webber,Western Digital Corporation,Technology,Electronic Components,Foxborough,2035,MA,East,2011-11-17,1,Development - Python,Development,PHP,Olivia Sullivan,Allen Young,53,1,0.52
2053,14662,2011-11-16,2011-11-01,24,2880,0.05,120,2782.58,Karl Webber,Western Digital Corporation,Technology,Electronic Components,Seymour,6478,Connecticut,East,2011-11-17,1,Development - Business Logic,Development,Market Research,Olivia Sullivan,Allen Young,53,1,0.56
2054,14662,2011-11-16,2011-11-01,48,7200,0.01,150,7249.35,Karl Webber,Western Digital Corporation,Technology,Electronic Components,Southbridge,1550,MA,East,2011-11-17,1,Consulting - Market Research,Consulting,.Net,Ethan Bird,Allen Young,60,1,0.6
2355,16993,2011-11-16,2011-11-01,8,1200,0.05,150,1159.41,Erin Eichhorn,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Auburn,36830,Alabama,South,2011-11-16,0,Consulting - Market Research,Consulting,SQL,Jayden Hamilton,Frank Mitchell,71,1,0.53
5837,41413,2011-11-16,2011-11-01,17,2550,0.08,150,2385.94,Art Stewart,Liberty Global plc,Consumer Services,Television Services,Longmont,80501,Colorado,West,2011-11-23,7,Consulting - Compensation,Consulting,Development,Ethan Bird,Bob Turner,60,1,0.6
5838,41413,2011-11-16,2011-11-01,46,5750,0.08,125,5380.06,Art Stewart,Liberty Global plc,Consumer Services,Television Services,Longmont,80501,Colorado,West,2011-11-18,2,Training - SQL,Training,Market Research,Mia Moore,Bob Turner,51,1,0.59
5839,41413,2011-11-16,2011-11-01,23,2530,0.01,110,2547.34,Art Stewart,Liberty Global plc,Consumer Services,Television Services,Longmont,80501,Colorado,West,2011-11-20,4,Development - Python,Development,Python,Jacob Manziel,Bob Turner,57,1,0.48
7989,57121,2011-11-16,2011-11-01,42,4620,0.07,110,4369.74,Grace Badders,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,American Fork,84003,Utah,West,2011-11-18,2,Development - Python,Development,Business Model,Ethan Bird,Bob Turner,60,1,0.45
7990,57121,2011-11-16,2011-11-01,3,450,0.01,150,453.08,Grace Badders,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,American Fork,84003,Utah,West,2011-11-18,2,Consulting - Market Research,Consulting,Development,Mason Gibson,Bob Turner,71,1,0.53
2136,15264,2011-11-17,2011-11-01,3,480,0.07,160,454.01,Ben Blacks,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Watertown,13601,New York,East,2011-11-19,2,Development - Java,Development,Development,Olivia Sullivan,Allen Young,53,1,0.67
2137,15264,2011-11-17,2011-11-01,13,2600,0.07,200,2459.22,Ben Blacks,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Watertown,13601,New York,East,2011-11-17,0,Development - Scala,Development,Market Research,Ava Wilson,Allen Young,67,1,0.67
6214,44003,2011-11-17,2011-11-01,38,6080,0.09,160,5627.13,Maris Van Huff,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Pasadena,91104,California,West,2011-11-21,4,Development - Java,Development,Java,Alexander Edison,Bob Turner,70,1,0.56
6598,46951,2011-11-17,2011-11-01,26,3900,0.09,150,3609.51,Katherine Ducich,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Palm Beach Gardens,33403,Florida,South,2011-11-18,1,Consulting - Market Research,Consulting,Tableau,Alexander Edison,Frank Mitchell,70,1,0.53
2901,20960,2011-11-18,2011-11-01,19,2850,0.1,150,2608.79,Giulietta Black,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Ann Arbor,48104,Michigan,Central,2011-11-23,5,Consulting - Business Model,Consulting,Javascript,Liam Franklin,Josh Martinez,52,1,0.65
3044,21859,2011-11-18,2011-11-01,42,5250,0.07,125,4965.86,Kalyca Gastineau,Texas Instruments Incorporated,Technology,Semiconductors,Monroeville,15146,Pennsylvania,East,2011-11-19,1,Training - SQL,Training,SQL,Ethan Bird,Allen Young,60,1,0.52
4139,29383,2011-11-18,2011-11-01,20,3000,0.07,150,2837.64,Jas Jarboe,DISH Network Corporation,Consumer Services,Television Services,Willoughby,44094,Ohio,East,2011-11-20,2,Consulting - Business Model,Consulting,Tableau,Jayden Hamilton,Allen Young,71,1,0.53
4140,29383,2011-11-18,2011-11-01,28,3080,0.04,110,3007.28,Jas Jarboe,DISH Network Corporation,Consumer Services,Television Services,Willoughby,44094,Ohio,East,2011-11-19,1,Development - Python,Development,Market Research,Liam Franklin,Allen Young,52,1,0.53
4141,29383,2011-11-18,2011-11-01,29,4350,0.07,150,4114.57,Jas Jarboe,DISH Network Corporation,Consumer Services,Television Services,Willoughby,44094,Ohio,East,2011-11-20,2,Consulting - Market Research,Consulting,Tableau,Michael Alister,Allen Young,68,1,0.55
4142,29383,2011-11-18,2011-11-01,30,3750,0.09,125,3470.76,Jas Jarboe,DISH Network Corporation,Consumer Services,Television Services,Youngstown,44511,Ohio,East,2011-11-19,1,Training - SQL,Training,Python,Daniel Tusk,Allen Young,45,1,0.64
4591,32647,2011-11-18,2011-11-01,32,4800,0.07,150,4540.22,Rick Hirasaki,Viacom Inc.,Consumer Services,Television Services,Plant City,33566,Florida,South,2011-11-20,2,Consulting - Business Model,Consulting,SQL,Mason Gibson,Frank Mitchell,71,1,0.53
4592,32647,2011-11-18,2011-11-01,27,3375,0.06,125,3226.67,Rick Hirasaki,Viacom Inc.,Consumer Services,Television Services,Plant City,33566,Florida,South,2011-11-20,2,Training - Javascript,Training,Scala,Liam Franklin,Frank Mitchell,52,1,0.58
5006,35687,2011-11-18,2011-11-01,48,6000,0.06,125,5736.3,Gary Shillingsburg,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Coconut Creek,33063,Florida,South,2011-11-19,1,Training - SQL,Training,.Net,Abigail Young,Frank Mitchell,50,1,0.6
5135,36640,2011-11-18,2011-11-01,18,2700,0.06,150,2581.33,Benjamin Taslimi,Regeneron Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Kingman,86401,Arizona,West,2011-11-20,2,Consulting - Business Model,Consulting,Javascript,Olivia Sullivan,Bob Turner,53,1,0.65
7172,51200,2011-11-18,2011-11-01,29,4350,0,150,4424.27,Tom Skaria,Avago Technologies Limited,Technology,Semiconductors,Eagle,83616,Idaho,West,2011-11-21,3,Consulting - Business Model,Consulting,SQL,Mia Moore,Bob Turner,51,1,0.66
8251,59009,2011-11-18,2011-11-01,19,2090,0.02,110,2083.17,Sally Price,Comcast Corporation,Consumer Services,Television Services,Reynoldsburg,43068,Ohio,East,2011-11-20,2,Development - Python,Development,Database,Elizabeth Carter,Allen Young,52,1,0.53
3552,25318,2011-11-19,2011-11-01,22,2750,0.05,125,2657.17,Julia Meador,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Galesburg,61401,Illinois,Central,2011-11-21,2,Training - SQL,Training,SQL,Daniel Tusk,Josh Martinez,45,1,0.64
3553,25318,2011-11-19,2011-11-01,1,160,0.09,160,148.09,Ken Grove,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Bozeman,59715,Montana,West,2011-11-21,2,Development - Java,Development,Javascript,Olivia Sullivan,Bob Turner,53,1,0.67
3656,26176,2011-11-19,2011-11-01,14,1540,0.06,110,1472.35,Gary Matthias,Regeneron Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Carol City,33055,Florida,South,2011-11-21,2,Development - Python,Development,Market Research,Emma Watson,Frank Mitchell,67,1,0.39
3657,26176,2011-11-19,2011-11-01,30,4500,0.03,150,4439.63,Gary Matthias,Regeneron Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Carol City,33055,Florida,South,2011-11-20,1,Consulting - Market Research,Consulting,Java,Daniel Tusk,Frank Mitchell,45,1,0.7
3827,27298,2011-11-19,2011-11-01,40,6000,0.09,150,5553.36,Philisse Shonely,PACCAR Inc.,Capital Goods,Auto Manufacturing,Jackson,49201,Michigan,Central,2011-11-23,4,Consulting - Compensation,Consulting,Python,Isabella Douglas,Josh Martinez,75,1,0.5
3828,27298,2011-11-19,2011-11-01,31,3410,0.04,110,3329.57,Philisse Shonely,PACCAR Inc.,Capital Goods,Auto Manufacturing,Jackson,49201,Michigan,Central,2011-11-24,5,Development - Python,Development,Front End Web,Jayden Hamilton,Josh Martinez,71,1,0.35
4506,32069,2011-11-19,2011-11-01,8,1200,0.07,150,1135.08,Gene Dawkins,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Camp Springs,20746,Maryland,East,2011-11-19,0,Consulting - Strategy,Consulting,Market Research,Olivia Sullivan,Allen Young,53,1,0.65
4507,32069,2011-11-19,2011-11-01,17,1870,0.09,110,1730.8,Gene Dawkins,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Casselberry,32707,Florida,South,2011-11-21,2,Development - Python,Development,Market Research,Madison Hill,Frank Mitchell,58,1,0.47
5232,37252,2011-11-19,2011-11-01,21,3570,0.03,170,3522.11,Steve Price,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Conway,72032,Arkansas,South,2011-11-21,2,Development - .Net,Development,.Net,Michael Alister,Frank Mitchell,68,1,0.6
5233,37252,2011-11-19,2011-11-01,1,150,0.02,150,149.51,Steve Price,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Conway,72032,Arkansas,South,2011-11-23,4,Consulting - Business Model,Consulting,Big Data,Alexander Edison,Frank Mitchell,70,1,0.53
5234,37252,2011-11-19,2011-11-01,50,7500,0.1,150,6865.41,Steve Price,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Conway,72032,Arkansas,South,2011-11-21,2,Consulting - Business Model,Consulting,SQL,Liam Franklin,Frank Mitchell,52,1,0.65
5235,37252,2011-11-19,2011-11-01,34,4250,0.03,125,4192.99,Steve Price,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Fayetteville,72701,Arkansas,South,2011-11-24,5,Training - Tableau,Training,Business Logic,Alexander Edison,Frank Mitchell,70,1,0.44
6246,44256,2011-11-19,2011-11-01,39,4290,0.09,110,3970.65,Sally Knudson,Comcast Corporation,Consumer Services,Television Services,Marshalltown,50158,Iowa,Central,2011-11-28,9,Development - Python,Development,Big Data,Mason Gibson,Josh Martinez,71,1,0.35
6247,44256,2011-11-19,2011-11-01,17,1870,0.08,110,1749.82,Sally Knudson,Comcast Corporation,Consumer Services,Television Services,Mason City,50401,Iowa,Central,2011-11-24,5,Development - Python,Development,Strategy,Madison Hill,Josh Martinez,58,1,0.47
6248,44256,2011-11-19,2011-11-01,49,5880,0.1,120,5382.49,Sally Knudson,Comcast Corporation,Consumer Services,Television Services,Mason City,50401,Iowa,Central,2011-11-26,7,Development - Business Logic,Development,SQL,Michael Alister,Josh Martinez,68,1,0.43
6991,49952,2011-11-19,2011-11-01,12,1500,0.04,125,1464.62,Beth Hughes,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,Bloomington,61701,Illinois,Central,2011-11-20,1,Training - SQL,Training,Business Logic,Olivia Sullivan,Josh Martinez,53,1,0.58
7809,55873,2011-11-19,2011-11-01,48,7200,0,150,7323.11,Bart Ryan,NVIDIA Corporation,Technology,Semiconductors,Roseville,55113,Minnesota,Central,2011-11-26,7,Consulting - Strategy,Consulting,Python,William Bufont,Josh Martinez,62,1,0.59
3660,26214,2011-11-20,2011-11-01,19,2090,0.1,110,1913.21,Beth Gelder,Starbucks Corporation,Consumer Services,Restaurants,Morristown,37814,Tennessee,South,2011-11-21,1,Development - PHP,Development,Javascript,William Bufont,Frank Mitchell,62,1,0.44
3661,26214,2011-11-20,2011-11-01,41,5125,0.08,125,4795.74,Beth Gelder,Starbucks Corporation,Consumer Services,Restaurants,Morristown,37814,Tennessee,South,2011-11-21,1,Training - SQL,Training,Scala,Abigail Young,Frank Mitchell,50,1,0.6
5975,42370,2011-11-21,2011-11-01,33,5280,0.07,160,4994.6,Catherine House,Cognizant Technology Solutions Corporation,Technology,EDP Services,Springfield,97477,Oregon,West,2011-11-23,2,Development - Java,Development,Java,Daniel Tusk,Bob Turner,45,1,0.72
6703,47747,2011-11-21,2011-11-01,40,5000,0.03,125,4933.17,Patrick Garza,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Montgomery,36116,Alabama,South,2011-11-23,2,Training - SQL,Training,.Net,Ava Wilson,Frank Mitchell,67,1,0.46
7896,56484,2011-11-21,2011-11-01,6,960,0.1,160,878.82,Bobby Radford,Texas Instruments Incorporated,Technology,Semiconductors,Santa Ana,92704,California,West,2011-11-22,1,Development - Java,Development,Big Data,Jacob Manziel,Bob Turner,57,1,0.64
7897,56484,2011-11-21,2011-11-01,15,2250,0,150,2288.58,Bobby Radford,Texas Instruments Incorporated,Technology,Semiconductors,Santa Ana,92704,California,West,2011-11-22,1,Consulting - Business Model,Consulting,Javascript,Alexander Edison,Bob Turner,70,1,0.53
894,6433,2011-11-22,2011-11-01,41,8200,0.01,200,8257.41,Matt Bertelson,The Priceline Group Inc.,Miscellaneous,Business Services,Bethesda,20814,Maryland,East,2011-11-23,1,Development - Scala,Development,Business Logic,Alexander Edison,Allen Young,70,1,0.65
1432,10342,2011-11-22,2011-11-01,45,5625,0.01,125,5664.38,Michelle Collister,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Franklin,53132,Wisconsin,Central,2011-11-24,2,Training - Tableau,Training,Scala,Daniel Tusk,Josh Martinez,45,1,0.64
1433,10342,2011-11-22,2011-11-01,38,5700,0.1,150,5218.1,Michelle Collister,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Franklin,53132,Wisconsin,Central,2011-11-23,1,Consulting - Compensation,Consulting,SQL,Jacob Manziel,Josh Martinez,57,1,0.62
1434,10342,2011-11-22,2011-11-01,38,4750,0.01,125,4783.26,Michelle Collister,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Franklin,53132,Wisconsin,Central,2011-11-24,2,Training - SQL,Training,Python,Ava Wilson,Josh Martinez,67,1,0.46
1435,10342,2011-11-22,2011-11-01,2,300,0.05,150,289.89,Michelle Collister,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Franklin,53132,Wisconsin,Central,2011-11-24,2,Consulting - Strategy,Consulting,Business Logic,Mason Gibson,Josh Martinez,71,1,0.53
3774,26948,2011-11-22,2011-11-01,21,2520,0.03,120,2486.38,Matt Bertelson,The Priceline Group Inc.,Miscellaneous,Business Services,Bowie,20715,Maryland,East,2011-11-23,1,Development - Business Logic,Development,PHP,Mia Moore,Allen Young,51,1,0.58
3775,26948,2011-11-22,2011-11-01,38,6080,0.05,160,5875.19,Matt Bertelson,The Priceline Group Inc.,Miscellaneous,Business Services,College Park,30337,Georgia,South,2011-11-23,1,Development - Java,Development,Big Data,Jayden Hamilton,Frank Mitchell,71,1,0.56
4905,34913,2011-11-22,2011-11-01,15,2400,0,160,2441.22,William Jacobs,Facebook Inc.,Technology,Computer Software: Programming Data Processing,Kennesaw,30144,Georgia,South,2011-11-24,2,Development - Java,Development,Java,Emily Taylor,Frank Mitchell,62,1,0.61
5106,36359,2011-11-23,2011-11-01,2,220,0.06,110,210.36,Ken Soltero,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Red Wing,55066,Minnesota,Central,2011-11-24,1,Development - Python,Development,Python,Madison Hill,Josh Martinez,58,1,0.47
1808,12930,2011-11-24,2011-11-01,49,8330,0.06,170,7965.06,Grant Harrigan,Viacom Inc.,Consumer Services,Television Services,Moreno Valley,92553,California,West,2011-11-25,1,Development - .Net,Development,Big Data,Elizabeth Carter,Bob Turner,52,1,0.69
5334,37893,2011-11-24,2011-11-01,14,2100,0.04,150,2050.72,Bart Armstrong,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Irvington,7111,New Jersey,East,2011-11-25,1,Consulting - Business Model,Consulting,Scala,Mia Moore,Allen Young,51,1,0.66
3107,22304,2011-11-25,2011-11-01,24,2880,0.1,120,2636.71,Joseph Fritzler,The Priceline Group Inc.,Miscellaneous,Business Services,Deltona,32725,Florida,South,2011-11-29,4,Development - Business Logic,Development,PHP,William Bufont,Frank Mitchell,62,1,0.48
4193,29795,2011-11-25,2011-11-01,49,7840,0.05,160,7576.46,Grant Jackson,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Danville,61832,Illinois,Central,2011-11-26,1,Development - Java,Development,Java,Jacob Manziel,Josh Martinez,57,1,0.64
4194,29795,2011-11-25,2011-11-01,48,6000,0,125,6103.49,Grant Jackson,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Decatur,62521,Illinois,Central,2011-11-26,1,Training - Tableau,Training,Java,Emma Watson,Josh Martinez,67,1,0.46
7840,56039,2011-11-25,2011-11-01,23,2530,0.07,110,2393.48,Erica Gardner,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Sulphur Springs,75482,Texas,Central,2011-11-30,5,Development - Python,Development,Python,Alexander Edison,Josh Martinez,70,1,0.36
533,3622,2011-11-26,2011-11-01,16,2560,0.01,160,2578.18,Steven Haberlin,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,North Port,34287,Florida,South,2011-12-01,5,Development - Java,Development,Database,Mia Moore,Frank Mitchell,51,1,0.68
2881,20804,2011-11-26,2011-11-01,13,1950,0.08,150,1824.99,Sean Williams,Keurig Green Mountain Inc.,Consumer Non-Durables,Packaged Foods,Oshkosh,54901,Wisconsin,Central,2011-12-03,7,Consulting - Strategy,Consulting,Tableau,Alexander Edison,Josh Martinez,70,1,0.53
3022,21731,2011-11-26,2011-11-01,26,4420,0.08,170,4136.64,Liz Smith,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Mechanicsville,23111,Virginia,South,2011-11-26,0,Development - .Net,Development,.Net,Daniel Tusk,Frank Mitchell,45,1,0.74
4284,30532,2011-11-26,2011-11-01,28,4480,0.03,160,4420.66,Victoria Ausman,eBay Inc.,Miscellaneous,Business Services,Wausau,54401,Wisconsin,Central,2011-11-27,1,Development - Java,Development,Java,Isabella Douglas,Josh Martinez,75,1,0.53
4285,30532,2011-11-26,2011-11-01,23,2530,0.04,110,2470.75,Victoria Ausman,eBay Inc.,Miscellaneous,Business Services,Wausau,54401,Wisconsin,Central,2011-11-27,1,Development - PHP,Development,SQL,William Bufont,Josh Martinez,62,1,0.44
4286,30532,2011-11-26,2011-11-01,45,4950,0.05,110,4783.72,Victoria Ausman,eBay Inc.,Miscellaneous,Business Services,Wausau,54401,Wisconsin,Central,2011-11-28,2,Development - Python,Development,Business Logic,Jacob Manziel,Josh Martinez,57,1,0.48
4287,30532,2011-11-26,2011-11-01,9,1125,0.04,125,1098.65,Victoria Ausman,eBay Inc.,Miscellaneous,Business Services,Wauwatosa,53213,Wisconsin,Central,2011-11-28,2,Training - Tableau,Training,Business Model,Michael Alister,Josh Martinez,68,1,0.46
7961,56900,2011-11-26,2011-11-01,16,2240,0.09,140,2073.61,Bradley Dahlen,Western Digital Corporation,Technology,Electronic Components,North Andover,1845,MA,East,2011-11-28,2,Development - Database,Development,Java,William Bufont,Allen Young,62,1,0.56
7223,51553,2011-11-27,2011-11-01,3,450,0,150,457.78,Adrian Klamczynski,Akamai Technologies Inc.,Miscellaneous,Business Services,Gresham,97030,Oregon,West,2011-11-28,1,Consulting - Strategy,Consulting,Development,Jayden Hamilton,Bob Turner,71,1,0.53
7224,51553,2011-11-27,2011-11-01,34,3740,0.02,110,3728.6,Adrian Klamczynski,Akamai Technologies Inc.,Miscellaneous,Business Services,Hillsboro,97123,Oregon,West,2011-11-29,2,Development - Python,Development,Big Data,Emily Taylor,Bob Turner,62,1,0.44
7225,51553,2011-11-27,2011-11-01,12,1320,0.03,110,1302.55,Adrian Klamczynski,Akamai Technologies Inc.,Miscellaneous,Business Services,Hillsboro,97123,Oregon,West,2011-11-29,2,Development - Python,Development,SQL,Madison Hill,Bob Turner,58,1,0.47
7226,51553,2011-11-27,2011-11-01,13,1430,0.1,110,1309.26,Adrian Klamczynski,Akamai Technologies Inc.,Miscellaneous,Business Services,Keizer,97303,Oregon,West,2011-11-30,3,Development - Python,Development,Business Model,William Bufont,Bob Turner,62,1,0.44
7305,52071,2011-11-27,2011-11-01,14,2240,0.01,160,2255.96,Annie Martin,Google Inc.,Technology,Computer Software: Programming Data Processing,Overland,63114,MO,Central,2011-11-29,2,Development - Java,Development,Tableau,Michael Alister,Josh Martinez,68,1,0.58
7306,52071,2011-11-27,2011-11-01,1,125,0.05,125,120.8,Annie Martin,Google Inc.,Technology,Computer Software: Programming Data Processing,Overland,63114,MO,Central,2011-11-29,2,Training - SQL,Training,Java,Sophia Dixon,Josh Martinez,71,1,0.43
3700,26437,2011-11-28,2011-11-01,4,500,0.03,125,493.4,Sara Fair,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,El Dorado Hills,95630,California,West,2011-11-29,1,Training - SQL,Training,Market Research,Ava Wilson,Bob Turner,67,1,0.46
3701,26437,2011-11-28,2011-11-01,48,5760,0.08,120,5391,Sara Fair,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,El Dorado Hills,95630,California,West,2011-11-30,2,Development - Business Logic,Development,Java,William Bufont,Bob Turner,62,1,0.48
