4051,28871,2012-04-15,2012-04-01,10,1500,0.08,150,1408.68,Claudia Barton,Liberty Media Corporation,Consumer Services,Broadcasting,Quincy,62301,Illinois,Central,2012-04-15,0,Consulting - Business Model,Consulting,Development,Ethan Bird,Josh Martinez,60,1,0.6
6226,44071,2012-04-15,2012-04-01,19,3040,0.08,160,2854.92,Frank Stugart,NVIDIA Corporation,Technology,Semiconductors,Chicago,60623,Illinois,Central,2012-04-16,1,Development - Java,Development,Business Logic,Alexander Edison,Josh Martinez,70,1,0.56
6227,44071,2012-04-15,2012-04-01,20,3000,0,150,3062.35,Frank Stugart,NVIDIA Corporation,Technology,Semiconductors,Chicago,60623,Illinois,Central,2012-04-16,1,Consulting - Market Research,Consulting,Development,Ethan Bird,Josh Martinez,60,1,0.6
7577,54183,2012-04-15,2012-04-01,32,4800,0.02,150,4801.76,Mike Pak,Alexion Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Huntsville,77340,Texas,Central,2012-04-17,2,Consulting - Business Model,Consulting,Market Research,Olivia Sullivan,Josh Martinez,53,1,0.65
7578,54183,2012-04-15,2012-04-01,9,1080,0.02,120,1080.4,Mike Pak,Alexion Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Huntsville,77340,Texas,Central,2012-04-16,1,Development - Business Logic,Development,Business Model,Emma Watson,Josh Martinez,67,1,0.44
711,5028,2012-04-16,2012-04-01,10,1250,0.06,125,1199.45,Art Stewart,Liberty Global plc,Consumer Services,Television Services,Littleton,80122,Colorado,West,2012-04-18,2,Training - SQL,Training,Business Model,Liam Franklin,Bob Turner,52,1,0.58
3007,21638,2012-04-16,2012-04-01,13,1430,0.03,110,1415.96,Suzanne Molinari,Staples Inc.,Consumer Services,Other Specialty Stores,Shreveport,71109,Louisiana,South,2012-04-17,1,Development - Python,Development,SQL,Ava Wilson,Frank Mitchell,67,1,0.39
7146,50982,2012-04-16,2012-04-01,23,4600,0.05,200,4460.93,Clay Kennedy,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Brooklyn,11226,New York,East,2012-04-17,1,Development - Scala,Development,Java,Abigail Young,Allen Young,50,1,0.75
2934,21253,2012-04-17,2012-04-01,5,550,0.04,110,539,Jim Smith,KLA-Tencor Corporation,Capital Goods,Electronic Components,Cottage Lake,98072,Washington,West,2012-04-18,1,Development - PHP,Development,Java,Daniel Tusk,Bob Turner,45,1,0.59
3161,22688,2012-04-17,2012-04-01,40,6000,0.1,150,5512.49,Maureen Weiss,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Plum,15239,Pennsylvania,East,2012-04-18,1,Consulting - Market Research,Consulting,Development,Mason Gibson,Allen Young,71,1,0.53
3374,24098,2012-04-17,2012-04-01,42,6720,0.05,160,6516.99,Erin Eichhorn,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Auburn,36830,Alabama,South,2012-04-18,1,Development - Java,Development,Python,Madison Hill,Frank Mitchell,58,1,0.64
3375,24098,2012-04-17,2012-04-01,10,1100,0.05,110,1066.77,Erin Eichhorn,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Auburn,36830,Alabama,South,2012-04-19,2,Development - Python,Development,Javascript,Olivia Sullivan,Frank Mitchell,53,1,0.52
3376,24098,2012-04-17,2012-04-01,32,4800,0.02,150,4801.99,Erin Eichhorn,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Auburn,36830,Alabama,South,2012-04-18,1,Consulting - Market Research,Consulting,Tableau,Alexander Edison,Frank Mitchell,70,1,0.53
3626,25895,2012-04-17,2012-04-01,37,5920,0.09,160,5499.42,Candace Kendrick,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,San Marcos,78666,Texas,Central,2012-04-20,3,Development - Java,Development,PHP,Liam Franklin,Josh Martinez,52,1,0.68
6843,48742,2012-04-17,2012-04-01,42,6720,0.03,160,6654.19,Roger Tom,Altera Corporation,Technology,Semiconductors,Boise,83701,Idaho,West,2012-04-19,2,Development - Java,Development,Big Data,Jacob Manziel,Bob Turner,57,1,0.64
129,832,2012-04-18,2012-04-01,7,770,0.02,110,770.34,Alice Page,Charter Communications Inc.,Consumer Services,Television Services,Kearns,84118,Utah,West,2012-04-22,4,Development - Python,Development,.Net,Ethan Bird,Bob Turner,60,1,0.45
185,1221,2012-04-18,2012-04-01,1,160,0.06,160,153.54,Lela Demir,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Shelby,49455,Michigan,Central,2012-04-18,0,Development - Java,Development,Python,Emma Watson,Josh Martinez,67,1,0.58
186,1221,2012-04-18,2012-04-01,11,1760,0.03,160,1742.81,Lela Demir,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Southfield,48034,Michigan,Central,2012-04-20,2,Development - Java,Development,Python,Elizabeth Carter,Josh Martinez,52,1,0.68
187,1221,2012-04-18,2012-04-01,16,2560,0.08,160,2404.32,Lela Demir,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Southfield,48034,Michigan,Central,2012-04-20,2,Development - Java,Development,Market Research,Ava Wilson,Josh Martinez,67,1,0.58
4551,32386,2012-04-18,2012-04-01,1,150,0,150,153.13,Christopher Zandusky,Henry Schein Inc.,Health Care,Medical Specialities,Tacoma,98408,Washington,West,2012-04-20,2,Consulting - Strategy,Consulting,Java,Elizabeth Carter,Bob Turner,52,1,0.65
4920,35040,2012-04-18,2012-04-01,44,8800,0.03,200,8714.03,Jack Bradley,Comcast Corporation,Consumer Services,Television Services,Clinton,39056,Mississippi,South,2012-04-21,3,Development - Big Data,Development,Business Model,Alexander Edison,Frank Mitchell,70,1,0.65
6403,45476,2012-04-18,2012-04-01,48,8160,0.07,170,7747.08,Ashley Wiener,Lam Research Corporation,Technology,Industrial Machinery/Components,Glendale,85301,Arizona,West,2012-04-18,0,Development - .Net,Development,SQL,Emma Watson,Bob Turner,67,1,0.61
6379,45315,2012-04-20,2012-04-01,32,6400,0.02,200,6403.13,Peter Lopez,NetApp Inc.,Technology,Electronic Components,Bakersfield,93309,California,West,2012-04-21,1,Development - Big Data,Development,Market Research,William Bufont,Bob Turner,62,1,0.69
717,5095,2012-04-21,2012-04-01,7,1050,0.01,150,1061.26,Lauren Bern,Cognizant Technology Solutions Corporation,Technology,EDP Services,Durango,81301,Colorado,West,2012-04-22,1,Consulting - Market Research,Consulting,Market Research,Emma Watson,Bob Turner,67,1,0.55
832,5986,2012-04-21,2012-04-01,48,8160,0.08,170,7664.34,Filia Rittenbach,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Upper Saint Clair,15241,Pennsylvania,East,2012-04-21,0,Development - .Net,Development,Python,Liam Franklin,Allen Young,52,1,0.69
833,5986,2012-04-21,2012-04-01,20,2500,0.05,125,2424.71,Filia Rittenbach,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Upper Saint Clair,15241,Pennsylvania,East,2012-04-22,1,Training - Development,Training,Javascript,Olivia Sullivan,Allen Young,53,1,0.58
834,5986,2012-04-21,2012-04-01,41,6150,0.03,150,6090.37,Filia Rittenbach,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Upper Saint Clair,15241,Pennsylvania,East,2012-04-22,1,Consulting - Business Model,Consulting,Market Research,Ethan Bird,Allen Young,60,1,0.6
1153,8390,2012-04-21,2012-04-01,24,3600,0.08,150,3381.32,Emily Kriz,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Prairie Village,66202,Kansas,Central,2012-04-21,0,Consulting - Business Model,Consulting,Tableau,Ethan Bird,Josh Martinez,60,1,0.6
4933,35104,2012-04-22,2012-04-01,1,150,0.04,150,147.02,Bill McGarr,SanDisk Corporation,Technology,Electronic Components,Kearney,68847,Nebraska,Central,2012-04-25,3,Consulting - Business Model,Consulting,SQL,Ava Wilson,Josh Martinez,67,1,0.55
4934,35104,2012-04-22,2012-04-01,18,2250,0,125,2297.15,Bill McGarr,SanDisk Corporation,Technology,Electronic Components,Kearney,68847,Nebraska,Central,2012-04-24,2,Training - SQL,Training,Business Model,Daniel Tusk,Josh Martinez,45,1,0.64
5549,39300,2012-04-22,2012-04-01,9,1530,0.01,170,1546.44,Emily Phan,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Scituate,2040,MA,East,2012-04-24,2,Development - .Net,Development,Java,William Bufont,Allen Young,62,1,0.64
8079,57638,2012-04-22,2012-04-01,35,4375,0.09,125,4064.68,Christy Blume,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Bangor,4401,Maine,East,2012-04-27,5,Training - Javascript,Training,SQL,Isabella Douglas,Allen Young,75,1,0.4
8080,57638,2012-04-22,2012-04-01,49,5390,0.07,110,5117.75,Christy Blume,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Manchester,6040,Connecticut,East,2012-04-24,2,Development - Python,Development,Business Logic,Mason Gibson,Allen Young,71,1,0.35
8081,57638,2012-04-22,2012-04-01,49,6860,0.08,140,6443.46,Christy Blume,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Norwalk,6850,Connecticut,East,2012-04-24,2,Development - Front End Web,Development,Scala,Olivia Sullivan,Allen Young,53,1,0.62
8314,59395,2012-04-22,2012-04-01,20,2200,0.06,110,2111.34,Cari Murry,Broadcom Corporation,Technology,Semiconductors,Park Ridge,60068,Illinois,Central,2012-04-24,2,Development - Python,Development,Business Model,Mason Gibson,Josh Martinez,71,1,0.35
3095,22183,2012-04-23,2012-04-01,30,3600,0.06,120,3455,Speros Pisteka,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Paterson,7501,New Jersey,East,2012-04-24,1,Development - Business Logic,Development,Business Model,William Bufont,Allen Young,62,1,0.48
6427,45698,2012-04-23,2012-04-01,40,6400,0.1,160,5880.85,Jay Carlisle,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Fairborn,45324,Ohio,East,2012-04-25,2,Development - Java,Development,Development,Mason Gibson,Allen Young,71,1,0.56
6428,45698,2012-04-23,2012-04-01,36,3960,0.04,110,3881.36,Jay Carlisle,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Fairborn,45324,Ohio,East,2012-04-26,3,Development - Python,Development,Python,Abigail Young,Allen Young,50,1,0.55
7268,51872,2012-04-23,2012-04-01,10,1250,0.09,125,1161.37,Shui Morse,Liberty Media Corporation,Consumer Services,Broadcasting,Kennewick,99336,Washington,West,2012-04-24,1,Training - Development,Training,Market Research,Olivia Sullivan,Bob Turner,53,1,0.58
7269,51872,2012-04-23,2012-04-01,11,1650,0,150,1684.62,Shui Morse,Liberty Media Corporation,Consumer Services,Broadcasting,Kennewick,99336,Washington,West,2012-04-25,2,Consulting - Market Research,Consulting,Strategy,Sophia Dixon,Bob Turner,71,1,0.53
7270,51872,2012-04-23,2012-04-01,37,5550,0.06,150,5326.46,Shui Morse,Liberty Media Corporation,Consumer Services,Broadcasting,Kent,98031,Washington,West,2012-04-26,3,Consulting - Market Research,Consulting,Big Data,Alexander Edison,Bob Turner,70,1,0.53
692,4805,2012-04-24,2012-04-01,7,770,0.02,110,770.45,Tony Lucas,Celgene Corporation,Health Care,Major Pharmaceuticals,Mount Vernon,98273,Washington,West,2012-04-27,3,Development - Python,Development,.Net,Jayden Hamilton,Bob Turner,71,1,0.35
1092,8033,2012-04-24,2012-04-01,27,4590,0.06,170,4405.23,Michelle Collister,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Franklin,53132,Wisconsin,Central,2012-04-25,1,Development - .Net,Development,Python,Mia Moore,Josh Martinez,51,1,0.7
1809,12931,2012-04-24,2012-04-01,11,2200,0.02,200,2201.29,Doug Federle,Catamaran Corporation,Finance,Specialty Insurers,New Milford,7646,New Jersey,East,2012-04-25,1,Development - Big Data,Development,Python,Alexander Edison,Allen Young,70,1,0.65
3230,23172,2012-04-24,2012-04-01,13,1950,0.07,150,1851.59,Alex Grayson,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Mcminnville,97128,Oregon,West,2012-04-29,5,Consulting - Strategy,Consulting,Python,Ethan Bird,Bob Turner,60,1,0.6
3576,25478,2012-04-24,2012-04-01,47,7050,0.01,150,7126.11,Jim Paige,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Fairborn,45324,Ohio,East,2012-04-24,0,Consulting - Market Research,Consulting,PHP,Madison Hill,Allen Young,58,1,0.61
3577,25478,2012-04-24,2012-04-01,50,7000,0.09,140,6503.81,Jim Paige,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Fairfield,45014,Ohio,East,2012-04-26,2,Development - Database,Development,.Net,Isabella Douglas,Allen Young,75,1,0.46
6513,46368,2012-04-24,2012-04-01,48,5760,0,120,5880.99,Cynthia Prichep,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Cherry Hill,8002,New Jersey,East,2012-04-26,2,Development - Business Logic,Development,Business Model,Mason Gibson,Allen Young,71,1,0.41
183,1217,2012-04-25,2012-04-01,25,3750,0.07,150,3560.85,Sung Fjeld,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Monroe,71203,Louisiana,South,2012-04-26,1,Consulting - Business Model,Consulting,Python,Emily Taylor,Frank Mitchell,62,1,0.59
569,3845,,,9,1530,0.09,170,1421.58,Stephanie Tate,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Kent,98031,Washington,West,2012-04-25,0,Development - .Net,Development,Business Logic,Olivia Sullivan,Bob Turner,53,1,0.69
570,3845,2012-04-25,2012-04-01,22,2750,0.02,125,2751.68,Stephanie Tate,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Kent,98031,Washington,West,2012-04-27,2,Training - SQL,Training,Python,Alexander Edison,Bob Turner,70,1,0.44
571,3845,2012-04-25,2012-04-01,15,1875,0.09,125,1742.13,Stephanie Tate,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Kent,98031,Washington,West,2012-04-26,1,Training - SQL,Training,.Net,Daniel Tusk,Bob Turner,45,1,0.64
2321,16711,2012-04-25,2012-04-01,3,420,0.1,140,385.95,Jeremy Carlisle,Keurig Green Mountain Inc.,Consumer Non-Durables,Packaged Foods,Bethpage,11714,New York,East,2012-04-27,2,Development - Database,Development,Python,Mia Moore,Allen Young,51,1,0.64
2987,21573,2012-04-25,2012-04-01,31,6200,0.05,200,6013.87,Don Shami,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Bethel Park,15102,Pennsylvania,East,2012-04-27,2,Development - Scala,Development,Java,Elizabeth Carter,Allen Young,52,1,0.74
2988,21573,2012-04-25,2012-04-01,7,875,0,125,893.4,Don Shami,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Bethel Park,15102,Pennsylvania,East,2012-04-27,2,Training - SQL,Training,Java,Daniel Tusk,Allen Young,45,1,0.64
2989,21573,2012-04-25,2012-04-01,3,375,0.04,125,367.57,Don Shami,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Bethel Park,15102,Pennsylvania,East,2012-04-27,2,Training - Javascript,Training,Big Data,Mason Gibson,Allen Young,71,1,0.43
4202,29861,2012-04-25,2012-04-01,11,2200,0.03,200,2178.88,Brad Jacobs,Viacom Inc.,Consumer Services,Television Services,Tinley Park,60477,Illinois,Central,2012-04-26,1,Development - Scala,Development,Java,Jacob Manziel,Josh Martinez,57,1,0.72
7432,52999,2012-04-25,2012-04-01,5,625,0.04,125,612.62,Eugene Farry,Liberty Media Corporation,Consumer Services,Broadcasting,Channelview,77530,Texas,Central,2012-04-27,2,Training - SQL,Training,Market Research,Olivia Sullivan,Josh Martinez,53,1,0.58
7433,52999,2012-04-25,2012-04-01,39,4290,0.05,110,4161.21,Eugene Farry,Liberty Media Corporation,Consumer Services,Broadcasting,Channelview,77530,Texas,Central,2012-04-27,2,Development - Python,Development,Business Model,Liam Franklin,Josh Martinez,52,1,0.53
7434,52999,2012-04-25,2012-04-01,7,770,0.1,110,707.57,Eugene Farry,Liberty Media Corporation,Consumer Services,Broadcasting,Channelview,77530,Texas,Central,2012-04-25,0,Development - Python,Development,SQL,Jayden Hamilton,Josh Martinez,71,1,0.35
4257,30310,2012-04-26,2012-04-01,21,3150,0.1,150,2894.69,Thomas Lomonaco,Xilinx Inc.,Technology,Semiconductors,Trenton,48183,Michigan,Central,2012-04-28,2,Consulting - Market Research,Consulting,Big Data,Noah Smith,Josh Martinez,59,1,0.61
5954,42246,2012-04-26,2012-04-01,40,6000,0.07,150,5697.49,Ted Yedwab,Viacom Inc.,Consumer Services,Television Services,Plano,75023,Texas,Central,2012-04-27,1,Consulting - Business Model,Consulting,Javascript,Alexander Edison,Josh Martinez,70,1,0.53
5955,42246,2012-04-26,2012-04-01,5,600,0.05,120,582,Ted Yedwab,Viacom Inc.,Consumer Services,Television Services,Plano,75023,Texas,Central,2012-04-28,2,Development - Business Logic,Development,Python,Mason Gibson,Josh Martinez,71,1,0.41
6837,48673,2012-04-26,2012-04-01,36,7200,0.03,200,7131.05,Penelope Pistole,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Boise,83701,Idaho,West,2012-04-27,1,Development - Big Data,Development,SQL,Mason Gibson,Bob Turner,71,1,0.65
1937,13892,2012-04-27,2012-04-01,47,7050,0,150,7198.62,Frank Granlund,Mylan Inc.,Health Care,Major Pharmaceuticals,Sulphur Springs,75482,Texas,Central,2012-04-28,1,Consulting - Business Model,Consulting,Business Model,Mason Gibson,Josh Martinez,71,1,0.53
2145,15329,2012-04-27,2012-04-01,34,5100,0.04,150,4999.21,Rob Cano,Yahoo! Inc.,Technology,EDP Services,Mason City,50401,Iowa,Central,2012-04-27,0,Consulting - Business Model,Consulting,SQL,Noah Smith,Josh Martinez,59,1,0.61
3765,26912,2012-04-27,2012-04-01,18,2700,0.07,150,2563.93,Noel Hamilton,Facebook Inc.,Technology,Computer Software: Programming Data Processing,Long Branch,7740,New Jersey,East,2012-05-01,4,Consulting - Market Research,Consulting,Compensation,Emma Watson,Allen Young,67,1,0.55
3766,26912,2012-04-27,2012-04-01,21,3150,0.08,150,2959.09,Noel Hamilton,Facebook Inc.,Technology,Computer Software: Programming Data Processing,Pepperell,1463,MA,East,2012-05-06,9,Consulting - Business Model,Consulting,Python,Daniel Tusk,Allen Young,45,1,0.7
4656,33159,2012-04-27,2012-04-01,3,450,0.01,150,454.89,Cindy Gastineau,Liberty Global plc,Consumer Services,Television Services,Frankfort,60423,Illinois,Central,2012-04-29,2,Consulting - Market Research,Consulting,.Net,William Bufont,Josh Martinez,62,1,0.59
4689,33378,2012-04-27,2012-04-01,25,2750,0.1,110,2527.17,Joseph Fritzler,The Priceline Group Inc.,Miscellaneous,Business Services,Creve Coeur,63141,MO,Central,2012-04-28,1,Development - PHP,Development,Python,Sophia Dixon,Josh Martinez,71,1,0.35
4729,33670,2012-04-27,2012-04-01,50,6000,0.03,120,5942.69,Mick Breyer,Akamai Technologies Inc.,Miscellaneous,Business Services,Fort Pierce,34982,Florida,South,2012-04-29,2,Development - Business Logic,Development,SQL,Mia Moore,Frank Mitchell,51,1,0.58
4730,33670,2012-04-27,2012-04-01,4,480,0.06,120,460.71,Mick Breyer,Akamai Technologies Inc.,Miscellaneous,Business Services,Fort Pierce,34982,Florida,South,2012-04-28,1,Development - Business Logic,Development,Python,Jayden Hamilton,Frank Mitchell,71,1,0.41
5413,38498,2012-04-27,2012-04-01,30,4500,0.07,150,4273.22,Grant Jackson,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Fairmont,26554,West Virginia,East,2012-04-29,2,Consulting - Business Model,Consulting,Scala,Isabella Douglas,Allen Young,75,1,0.5
5414,38498,2012-04-27,2012-04-01,1,120,0.02,120,120.08,Grant Jackson,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Fairmont,26554,West Virginia,East,2012-04-30,3,Development - Business Logic,Development,SQL,Ava Wilson,Allen Young,67,1,0.44
6511,46337,2012-04-27,2012-04-01,34,4080,0.06,120,3916.05,Liz Vernon,Google Inc.,Technology,Computer Software: Programming Data Processing,Ithaca,14853,New York,East,2012-05-02,5,Development - Business Logic,Development,SQL,Daniel Tusk,Allen Young,45,1,0.63
805,5767,2012-04-28,2012-04-01,36,5760,0.03,160,5705.12,Jessica Thornton,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Laramie,82070,Wyoming,West,2012-04-29,1,Development - Java,Development,SQL,Emily Taylor,Bob Turner,62,1,0.61
806,5767,2012-04-28,2012-04-01,31,4650,0.08,150,4368.29,Jessica Thornton,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Laramie,82070,Wyoming,West,2012-04-30,2,Consulting - Business Model,Consulting,Market Research,Olivia Sullivan,Bob Turner,53,1,0.65
3045,21860,2012-04-28,2012-04-01,9,1125,0.06,125,1079.82,Larry Williams,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Greer,29651,South Carolina,South,2012-04-29,1,Training - SQL,Training,Business Logic,Elizabeth Carter,Frank Mitchell,52,1,0.58
3136,22497,2012-04-28,2012-04-01,37,5550,0.04,150,5440.45,Brendan Bowman,Xilinx Inc.,Technology,Semiconductors,Fresno,93727,California,West,2012-04-29,1,Consulting - Strategy,Consulting,Tableau,Ethan Bird,Bob Turner,60,1,0.6
3789,26982,2012-04-28,2012-04-01,37,4070,0.05,110,3948.1,Clytie Dortch,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Allentown,18103,Pennsylvania,East,2012-04-29,1,Development - Python,Development,Business Model,Daniel Tusk,Allen Young,45,1,0.59
4274,30405,2012-04-28,2012-04-01,7,875,0.05,125,848.79,Justin Gerbode,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Pearl,39208,Mississippi,South,2012-05-03,5,Training - Javascript,Training,Python,Liam Franklin,Frank Mitchell,52,1,0.58
392,2691,2012-04-29,2012-04-01,14,1750,0.1,125,1608.28,Ted Yedwab,Viacom Inc.,Consumer Services,Television Services,Pharr,78577,Texas,Central,2012-05-08,9,Training - Tableau,Training,Business Model,Emma Watson,Josh Martinez,67,1,0.46
3457,24643,2012-04-29,2012-04-01,30,4500,0,150,4595.09,Ben Molinari,PACCAR Inc.,Capital Goods,Auto Manufacturing,Columbus,43229,Ohio,East,2012-05-01,2,Consulting - Market Research,Consulting,Python,Emma Watson,Allen Young,67,1,0.55
4025,28742,2012-04-29,2012-04-01,35,7000,0.09,200,6504.6,Rick Coakley,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Dunwoody,30338,Georgia,South,2012-04-29,0,Development - Big Data,Development,Big Data,Elizabeth Carter,Frank Mitchell,52,1,0.74
4026,28742,2012-04-29,2012-04-01,7,875,0.04,125,857.75,Rick Coakley,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Dunwoody,30338,Georgia,South,2012-05-06,7,Training - Javascript,Training,Market Research,Liam Franklin,Frank Mitchell,52,1,0.58
4797,34086,2012-04-29,2012-04-01,41,6150,0.04,150,6028.75,Nat Hallsten,Charter Communications Inc.,Consumer Services,Television Services,Moore,73160,Oklahoma,Central,2012-05-01,2,Consulting - Market Research,Consulting,PHP,Jayden Hamilton,Josh Martinez,71,1,0.53
5066,36103,2012-04-29,2012-04-01,10,1250,0.01,125,1263.65,Nathan Lee,Cognizant Technology Solutions Corporation,Technology,EDP Services,Huntsville,35810,Alabama,South,2012-05-01,2,Training - SQL,Training,Strategy,Daniel Tusk,Frank Mitchell,45,1,0.64
5067,36103,2012-04-29,2012-04-01,45,6750,0.03,150,6685.85,Nathan Lee,Cognizant Technology Solutions Corporation,Technology,EDP Services,Huntsville,35810,Alabama,South,2012-05-01,2,Consulting - Market Research,Consulting,Javascript,William Bufont,Frank Mitchell,62,1,0.59
5384,38279,2012-04-29,2012-04-01,1,125,0.05,125,121.26,Tom Jones,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Eugene,97405,Oregon,West,2012-05-01,2,Training - SQL,Training,Python,Madison Hill,Bob Turner,58,1,0.54
7372,52519,2012-04-29,2012-04-01,6,1020,0.09,170,947.81,Bill Rawles,Staples Inc.,Consumer Services,Other Specialty Stores,Binghamton,13905,New York,East,2012-05-01,2,Development - .Net,Development,.Net,Elizabeth Carter,Allen Young,52,1,0.69
