2130,15205,2011-03-17,2011-03-01,42,5250,0.02,125,5201.34,Julia Meador,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Freeport,61032,Illinois,Central,2011-03-18,1,Training - SQL,Training,Java,Mason Gibson,Josh Martinez,71,1,0.43
7514,53637,2011-03-17,2011-03-01,12,1320,0.1,110,1201.01,Erin Henry,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Fort Worth,76106,Texas,Central,2011-03-18,1,Development - PHP,Development,Tableau,Liam Franklin,Josh Martinez,52,1,0.53
525,3588,2011-03-18,2011-03-01,42,7140,0.03,170,7001.82,Patrick Fjeld,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Montgomery,36116,Alabama,South,2011-03-19,1,Development - .Net,Development,SQL,Madison Hill,Frank Mitchell,58,1,0.66
526,3588,2011-03-18,2011-03-01,21,3150,0.01,150,3152.73,Patrick Fjeld,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Montgomery,36116,Alabama,South,2011-03-20,2,Consulting - Business Model,Consulting,Strategy,Emma Watson,Frank Mitchell,67,1,0.55
527,3588,2011-03-18,2011-03-01,14,1750,0.08,125,1627.67,Patrick Fjeld,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Montgomery,36116,Alabama,South,2011-03-20,2,Training - SQL,Training,.Net,Abigail Young,Frank Mitchell,50,1,0.6
528,3588,2011-03-18,2011-03-01,18,2700,0.1,150,2456.67,Patrick Fjeld,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Montgomery,36116,Alabama,South,2011-03-18,0,Consulting - Strategy,Consulting,Java,Sophia Dixon,Frank Mitchell,71,1,0.53
4572,32546,2011-03-18,2011-03-01,6,960,0,160,970.54,Greg Carlisle,Western Digital Corporation,Technology,Electronic Components,Silver Spring,20901,Maryland,East,2011-03-20,2,Development - Java,Development,Python,Jacob Manziel,Allen Young,57,1,0.64
4573,32546,2011-03-18,2011-03-01,47,7050,0.1,150,6414.64,Greg Carlisle,Western Digital Corporation,Technology,Electronic Components,Silver Spring,20901,Maryland,East,2011-03-19,1,Consulting - Market Research,Consulting,Java,Abigail Young,Allen Young,50,1,0.67
6777,48261,2011-03-18,2011-03-01,15,1875,0.01,125,1876.62,Michael Olson,Viacom Inc.,Consumer Services,Television Services,Greensburg,15601,Pennsylvania,East,2011-03-19,1,Training - Development,Training,Python,William Bufont,Allen Young,62,1,0.5
7198,51361,2011-03-18,2011-03-01,14,1540,0.02,110,1525.76,Meg Norvell,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Kirkwood,63122,MO,Central,2011-03-20,2,Development - Python,Development,SQL,Ava Wilson,Josh Martinez,67,1,0.39
7199,51361,2011-03-18,2011-03-01,50,6250,0,125,6318.6,Meg Norvell,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Kirkwood,63122,MO,Central,2011-03-22,4,Training - Javascript,Training,Python,Jacob Manziel,Josh Martinez,57,1,0.54
3672,26304,2011-03-19,2011-03-01,43,6450,0.02,150,6390.54,Art Lichtenstein,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Rochester,55901,Minnesota,Central,2011-03-20,1,Consulting - Market Research,Consulting,Python,Abigail Young,Josh Martinez,50,1,0.67
3929,28003,2011-03-19,2011-03-01,31,3410,0.09,110,3137.24,Charles Roelle,eBay Inc.,Miscellaneous,Business Services,Plainfield,60544,Illinois,Central,2011-03-21,2,Development - Python,Development,Java,Sophia Dixon,Josh Martinez,71,1,0.35
7250,51713,2011-03-19,2011-03-01,35,4900,0.02,140,4854.83,Bill Kiefer,Stericycle Inc.,Basic Industries,Environmental Services,Delaware,43015,Ohio,East,2011-03-20,1,Development - Database,Development,Python,Jayden Hamilton,Allen Young,71,1,0.49
1244,9062,2011-03-20,2011-03-01,32,4480,0.06,140,4257.63,Eric Dilbeck,Google Inc.,Technology,Computer Software: Programming Data Processing,Biddeford,4005,Maine,East,2011-03-21,1,Development - Database,Development,Market Research,Abigail Young,Allen Young,50,1,0.64
1245,9062,2011-03-20,2011-03-01,19,2375,0.06,125,2257.11,Eric Dilbeck,Google Inc.,Technology,Computer Software: Programming Data Processing,Torrington,6790,Connecticut,East,2011-03-23,3,Training - SQL,Training,Java,Alexander Edison,Allen Young,70,1,0.44
4001,28550,2011-03-20,2011-03-01,44,6600,0.09,150,6072.22,Cindy Gastineau,Liberty Global plc,Consumer Services,Television Services,Florence,41042,Kentucky,South,2011-03-23,3,Consulting - Strategy,Consulting,Market Research,Ethan Bird,Frank Mitchell,60,1,0.6
4002,28550,2011-03-20,2011-03-01,1,110,0.1,110,100.09,Cindy Gastineau,Liberty Global plc,Consumer Services,Television Services,Florence,41042,Kentucky,South,2011-03-21,1,Development - Python,Development,Python,Sophia Dixon,Frank Mitchell,71,1,0.35
4398,31303,2011-03-20,2011-03-01,50,8000,0.09,160,7360.27,Dianna Van Huff,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),West Scarborough,4070,Maine,East,2011-03-22,2,Development - Java,Development,SQL,Mason Gibson,Allen Young,71,1,0.56
4960,35296,2011-03-21,2011-03-01,7,1050,0.02,150,1040.37,Evan Castell,Marriott International,Consumer Services,Hotels/Resorts,Atlantic City,8401,New Jersey,East,2011-03-23,2,Consulting - Market Research,Consulting,Java,Alexander Edison,Allen Young,70,1,0.53
5946,42213,2011-03-21,2011-03-01,46,9200,0.08,200,8557.53,Ann Oakman,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Brunswick,4011,Maine,East,2011-03-23,2,Development - Scala,Development,SQL,Madison Hill,Allen Young,58,1,0.71
8238,58884,2011-03-21,2011-03-01,29,5800,0.03,200,5688.17,Chuck Bierner,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Owosso,48841,Michigan,Central,2011-03-26,5,Development - Scala,Development,Python,Jayden Hamilton,Josh Martinez,71,1,0.65
8239,58884,2011-03-21,2011-03-01,46,5750,0.1,125,5232.19,Chuck Bierner,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Owosso,48841,Michigan,Central,2011-03-26,5,Training - Javascript,Training,Scala,Abigail Young,Josh Martinez,50,1,0.6
1175,8580,2011-03-22,2011-03-01,12,1320,0,110,1334.62,Joseph Fritzler,The Priceline Group Inc.,Miscellaneous,Business Services,Delray Beach,33445,Florida,South,2011-03-22,0,Development - PHP,Development,Strategy,Mia Moore,Frank Mitchell,51,1,0.54
1176,8580,2011-03-22,2011-03-01,37,6290,0,170,6359.66,Joseph Fritzler,The Priceline Group Inc.,Miscellaneous,Business Services,Deltona,32725,Florida,South,2011-03-23,1,Development - .Net,Development,Strategy,William Bufont,Frank Mitchell,62,1,0.64
5385,38304,2011-03-22,2011-03-01,7,1120,0.09,160,1030.49,Pauline MacIntyre,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Warner Robins,31088,Georgia,South,2011-03-24,2,Development - Java,Development,SQL,Daniel Tusk,Frank Mitchell,45,1,0.72
6972,49824,2011-03-22,2011-03-01,33,4950,0.01,150,4954.78,Erica Mitchell,Intel Corporation,Technology,Semiconductors,New Milford,7646,New Jersey,East,2011-03-23,1,Consulting - Market Research,Consulting,Java,Mason Gibson,Allen Young,71,1,0.53
3493,24871,2011-03-23,2011-03-01,6,750,0.04,125,727.99,Carl Greene,Celgene Corporation,Health Care,Major Pharmaceuticals,Wheeling,60090,Illinois,Central,2011-03-24,1,Training - SQL,Training,.Net,Ava Wilson,Josh Martinez,67,1,0.46
7726,55361,2011-03-23,2011-03-01,22,2750,0.06,125,2613.69,Chad Jas,Dollar Tree Inc.,Consumer Services,Department/Specialty Retail Stores,Rockville,20852,Maryland,East,2011-03-24,1,Training - SQL,Training,Python,Michael Alister,Allen Young,68,1,0.46
7727,55361,2011-03-23,2011-03-01,31,6200,0.08,200,5767.32,Chad Jas,Dollar Tree Inc.,Consumer Services,Department/Specialty Retail Stores,Saint Charles,20602,Maryland,East,2011-03-24,1,Development - Big Data,Development,.Net,Emily Taylor,Allen Young,62,1,0.69
7988,57095,2011-03-23,2011-03-01,37,5920,0.01,160,5925.86,Paul Hazard,Lam Research Corporation,Technology,Industrial Machinery/Components,Bartlett,38134,Tennessee,South,2011-03-26,3,Development - Java,Development,Strategy,Mason Gibson,Frank Mitchell,71,1,0.56
103,643,2011-03-24,2011-03-01,21,4200,0.07,200,3949.46,Monica Brumfield,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Gurnee,60031,Illinois,Central,2011-03-25,1,Development - Big Data,Development,Java,Jacob Manziel,Josh Martinez,57,1,0.72
617,4257,2011-03-24,2011-03-01,45,4950,0.01,110,4955.02,Liz Ward,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Eastpointe,48021,Michigan,Central,2011-03-26,2,Development - PHP,Development,SQL,Mason Gibson,Josh Martinez,71,1,0.35
4265,30369,2011-03-24,2011-03-01,13,1430,0,110,1445.91,Denny Wasserman,Avago Technologies Limited,Technology,Semiconductors,Dublin,43017,Ohio,East,2011-03-25,1,Development - Python,Development,Python,Emma Watson,Allen Young,67,1,0.39
4266,30369,2011-03-24,2011-03-01,21,2940,0.03,140,2883.53,Denny Wasserman,Avago Technologies Limited,Technology,Semiconductors,Dublin,43017,Ohio,East,2011-03-25,1,Development - Front End Web,Development,PHP,Emma Watson,Allen Young,67,1,0.52
7583,54245,2011-03-24,2011-03-01,5,750,0.09,150,690.09,Cari Chung,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Sherman,75090,Texas,Central,2011-03-25,1,Consulting - Market Research,Consulting,Business Model,William Bufont,Josh Martinez,62,1,0.59
7783,55686,2011-03-25,2011-03-01,26,3900,0.03,150,3825.18,Suzanne Molinari,Staples Inc.,Consumer Services,Other Specialty Stores,Shreveport,71109,Louisiana,South,2011-03-27,2,Consulting - Business Model,Consulting,Development,Elizabeth Carter,Frank Mitchell,52,1,0.65
7784,55686,2011-03-25,2011-03-01,22,2420,0.1,110,2202.28,Suzanne Molinari,Staples Inc.,Consumer Services,Other Specialty Stores,Shreveport,71109,Louisiana,South,2011-03-27,2,Development - Python,Development,Market Research,Emily Taylor,Frank Mitchell,62,1,0.44
7785,55686,2011-03-25,2011-03-01,2,340,0.03,170,333.48,Suzanne Molinari,Staples Inc.,Consumer Services,Other Specialty Stores,Slidell,70458,Louisiana,South,2011-03-28,3,Development - .Net,Development,Development,Michael Alister,Frank Mitchell,68,1,0.6
3412,24384,2011-03-26,2011-03-01,44,8800,0.06,200,8364.44,Linda Brennan,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Oviedo,32765,Florida,South,2011-03-28,2,Development - Scala,Development,.Net,Liam Franklin,Frank Mitchell,52,1,0.74
3413,24384,2011-03-26,2011-03-01,21,4200,0.07,200,3949.65,Linda Brennan,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Oviedo,32765,Florida,South,2011-03-28,2,Development - Big Data,Development,Python,William Bufont,Frank Mitchell,62,1,0.69
3414,24384,2011-03-26,2011-03-01,20,3000,0.1,150,2730.17,Linda Brennan,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Oviedo,32765,Florida,South,2011-03-28,2,Consulting - Market Research,Consulting,Business Model,Alexander Edison,Frank Mitchell,70,1,0.53
3559,25376,2011-03-26,2011-03-01,12,1500,0.09,125,1380.25,Greg Maxwell,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Kokomo,46901,Indiana,Central,2011-03-27,1,Training - SQL,Training,Compensation,Olivia Sullivan,Josh Martinez,53,1,0.58
4305,30658,2011-03-26,2011-03-01,35,5250,0.08,150,4883.98,Charles Roelle,eBay Inc.,Miscellaneous,Business Services,Plainfield,60544,Illinois,Central,2011-03-27,1,Consulting - Compensation,Consulting,Python,Mia Moore,Josh Martinez,51,1,0.66
4306,30658,2011-03-26,2011-03-01,44,8800,0.05,200,8453.42,Charles Roelle,eBay Inc.,Miscellaneous,Business Services,Plainfield,60544,Illinois,Central,2011-03-28,2,Development - Big Data,Development,Business Logic,Jacob Manziel,Josh Martinez,57,1,0.72
6819,48548,2011-03-26,2011-03-01,3,360,0.03,120,353.1,Astrea Meade,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Dover,3820,New Hampshire,East,2011-03-27,1,Development - Business Logic,Development,Market Research,Madison Hill,Allen Young,58,1,0.52
7063,50404,2011-03-26,2011-03-01,18,3600,0.05,200,3458.22,Guy Kelty,Whole Foods Market Inc.,Consumer Services,Food Chains,Kokomo,46901,Indiana,Central,2011-03-27,1,Development - Big Data,Development,Market Research,Ava Wilson,Josh Martinez,67,1,0.67
7064,50404,2011-03-26,2011-03-01,10,1250,0.04,125,1213.41,Guy Kelty,Whole Foods Market Inc.,Consumer Services,Food Chains,Kokomo,46901,Indiana,Central,2011-03-28,2,Training - Javascript,Training,Java,Mia Moore,Josh Martinez,51,1,0.59
7950,56804,2011-03-27,2011-03-01,41,6560,0.1,160,5970.12,Rick Coakley,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,East Point,30344,Georgia,South,2011-03-29,2,Development - Java,Development,Market Research,Abigail Young,Frank Mitchell,50,1,0.69
7951,56804,2011-03-27,2011-03-01,24,2640,0.05,110,2536.09,Rick Coakley,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,East Point,30344,Georgia,South,2011-03-28,1,Development - Python,Development,Market Research,Mason Gibson,Frank Mitchell,71,1,0.35
4792,34048,2011-03-28,2011-03-01,1,125,0.04,125,121.35,Christopher Swint,Intel Corporation,Technology,Semiconductors,East Chicago,46312,Indiana,Central,2011-03-30,2,Training - SQL,Training,SQL,Jayden Hamilton,Josh Martinez,71,1,0.43
5048,36001,2011-03-28,2011-03-01,45,7200,0.05,160,6916.78,Michelle Chapman,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Glendale Heights,60139,Illinois,Central,2011-03-30,2,Development - Java,Development,Tableau,William Bufont,Josh Martinez,62,1,0.61
5049,36001,2011-03-28,2011-03-01,47,7520,0.09,160,6920.01,Michelle Chapman,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Glenview,60025,Illinois,Central,2011-04-01,4,Development - Java,Development,SQL,Olivia Sullivan,Josh Martinez,53,1,0.67
3505,24965,2011-03-29,2011-03-01,6,960,0.07,160,902.84,Jack Cacioppo,Charter Communications Inc.,Consumer Services,Television Services,Portage,46368,Indiana,Central,2011-04-03,5,Development - Java,Development,Java,Abigail Young,Josh Martinez,50,1,0.69
3506,24965,2011-03-29,2011-03-01,42,5250,0.09,125,4831.25,Jack Cacioppo,Charter Communications Inc.,Consumer Services,Television Services,Portage,46368,Indiana,Central,2011-03-29,0,Training - SQL,Training,Market Research,Emily Taylor,Josh Martinez,62,1,0.5
2862,20646,2011-03-30,2011-03-01,41,6150,0.04,150,5970.56,Lauren Bern,Cognizant Technology Solutions Corporation,Technology,EDP Services,Durango,81301,Colorado,West,2011-04-01,2,Consulting - Market Research,Consulting,Business Logic,Elizabeth Carter,Bob Turner,52,1,0.65
3540,25191,2011-03-30,2011-03-01,42,6300,0.05,150,6052.48,Sibella Zandusky,Liberty Media Corporation,Consumer Services,Broadcasting,Beaverton,97005,Oregon,West,2011-03-30,0,Consulting - Market Research,Consulting,Market Research,Michael Alister,Bob Turner,68,1,0.55
5769,40961,2011-03-30,2011-03-01,7,1400,0.02,200,1387.47,Bill McGarr,SanDisk Corporation,Technology,Electronic Components,Kearney,68847,Nebraska,Central,2011-03-31,1,Development - Scala,Development,Business Model,Liam Franklin,Josh Martinez,52,1,0.74
4038,28807,2011-03-31,2011-03-01,9,990,0.02,110,981.16,Patrick Shariari,Intel Corporation,Technology,Semiconductors,Danville,94526,California,West,2011-04-01,1,Development - Python,Development,Python,Liam Franklin,Bob Turner,52,1,0.53
4564,32454,2011-03-31,2011-03-01,12,1920,0.05,160,1844.61,Ryan Kaydos,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,North Olmsted,44070,Ohio,East,2011-04-01,1,Development - Java,Development,Java,Elizabeth Carter,Allen Young,52,1,0.68
5252,37380,2011-04-01,2011-04-01,29,3625,0.08,125,3372.77,Fred Overcash,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Denver,80219,Colorado,West,2011-04-02,1,Training - Development,Training,PHP,Noah Smith,Bob Turner,59,1,0.53
5253,37380,2011-04-01,2011-04-01,47,5170,0,110,5228.55,Fred Overcash,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Denver,80219,Colorado,West,2011-04-02,1,Development - Python,Development,.Net,Emily Taylor,Bob Turner,62,1,0.44
5254,37380,2011-04-01,2011-04-01,42,5880,0.07,140,5530.33,Fred Overcash,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Denver,80219,Colorado,West,2011-04-02,1,Development - Database,Development,Strategy,Jacob Manziel,Bob Turner,57,1,0.59
8160,58342,2011-04-01,2011-04-01,40,6000,0.02,150,5946.59,Rick Hirasaki,Viacom Inc.,Consumer Services,Television Services,Poinciana,34759,Florida,South,2011-04-01,0,Consulting - Business Model,Consulting,SQL,William Bufont,Frank Mitchell,62,1,0.59
1715,12323,2011-04-02,2011-04-01,32,5120,0.02,160,5074.55,Lisa Ann Reed,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Brookings,57006,South Dakota,Central,2011-04-03,1,Development - Java,Development,Development,Olivia Sullivan,Josh Martinez,53,1,0.67
1716,12323,2011-04-02,2011-04-01,4,500,0,125,505.67,Lisa Ann Reed,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Brookings,57006,South Dakota,Central,2011-04-04,2,Training - SQL,Training,Business Model,Mia Moore,Josh Martinez,51,1,0.59
4035,28805,2011-04-02,2011-04-01,14,2380,0.07,170,2238.52,Bill Ocampo,Symantec Corporation,Technology,Computer Software: Prepackaged Software,San Juan,78589,Texas,Central,2011-04-04,2,Development - .Net,Development,Business Model,Michael Alister,Josh Martinez,68,1,0.6
4036,28805,2011-04-02,2011-04-01,4,640,0.07,160,601.96,Bill Ocampo,Symantec Corporation,Technology,Computer Software: Prepackaged Software,San Juan,78589,Texas,Central,2011-04-04,2,Development - Java,Development,.Net,Mia Moore,Josh Martinez,51,1,0.68
4037,28805,2011-04-02,2011-04-01,46,6440,0.05,140,6187.43,Bill Ocampo,Symantec Corporation,Technology,Computer Software: Prepackaged Software,San Juan,78589,Texas,Central,2011-04-04,2,Development - Front End Web,Development,PHP,William Bufont,Josh Martinez,62,1,0.56
7787,55715,2011-04-02,2011-04-01,28,4480,0.02,160,4440.23,Eugene Melton,Linear Technology Corporation,Technology,Semiconductors,Champaign,61821,Illinois,Central,2011-04-04,2,Development - Java,Development,SQL,William Bufont,Josh Martinez,62,1,0.61
8170,58372,2011-04-02,2011-04-01,48,5760,0.04,120,5592.36,Brian Beltran,Automatic Data Processing Inc.,Technology,EDP Services,Malden,2148,MA,East,2011-04-07,5,Development - Business Logic,Development,.Net,Ava Wilson,Allen Young,67,1,0.44
8171,58372,2011-04-02,2011-04-01,16,1920,0.07,120,1805.87,Brian Beltran,Automatic Data Processing Inc.,Technology,EDP Services,South Burlington,5403,Vermont,East,2011-04-06,4,Development - Business Logic,Development,PHP,Liam Franklin,Allen Young,52,1,0.57
1280,9286,2011-04-03,2011-04-01,26,2860,0.1,110,2603.28,Tonja Murray,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Longview,98632,Washington,West,2011-04-05,2,Development - Python,Development,Market Research,Jacob Manziel,Bob Turner,57,1,0.48
1361,9922,2011-04-03,2011-04-01,26,3900,0.03,150,3826.03,Jack Bradley,Comcast Corporation,Consumer Services,Television Services,Biloxi,39530,Mississippi,South,2011-04-04,1,Consulting - Business Model,Consulting,Market Research,Abigail Young,Frank Mitchell,50,1,0.67
1362,9922,2011-04-03,2011-04-01,21,3150,0.03,150,3090.25,Jack Bradley,Comcast Corporation,Consumer Services,Television Services,Biloxi,39530,Mississippi,South,2011-04-04,1,Consulting - Market Research,Consulting,Business Logic,Olivia Sullivan,Frank Mitchell,53,1,0.65
1363,9922,2011-04-03,2011-04-01,24,3000,0.1,125,2730.71,Jack Bradley,Comcast Corporation,Consumer Services,Television Services,Woodbury,55125,Minnesota,Central,2011-04-04,1,Training - Javascript,Training,Python,Ava Wilson,Josh Martinez,67,1,0.46
5397,38370,2011-04-03,2011-04-01,50,5500,0,110,5562.56,Sean Andreada,Google Inc.,Technology,Computer Software: Programming Data Processing,Springfield,45503,Ohio,East,2011-04-05,2,Development - Python,Development,Business Model,Michael Alister,Allen Young,68,1,0.38
6386,45377,2011-04-03,2011-04-01,47,7520,0.08,160,6997.09,Kimberly McGrath,Celgene Corporation,Health Care,Major Pharmaceuticals,Clinton,52732,Iowa,Central,2011-04-05,2,Development - Java,Development,Development,Isabella Douglas,Josh Martinez,75,1,0.53
5373,38212,2011-04-04,2011-04-01,24,4800,0.09,200,4417.79,Eva O'Carroll,Lam Research Corporation,Technology,Industrial Machinery/Components,Broomfield,80020,Colorado,West,2011-04-05,1,Development - Scala,Development,Java,Jacob Manziel,Bob Turner,57,1,0.72
5374,38212,2011-04-04,2011-04-01,46,9200,0.07,200,8653.53,Eva O'Carroll,Lam Research Corporation,Technology,Industrial Machinery/Components,Castle Rock,80104,Colorado,West,2011-04-06,2,Development - Big Data,Development,Business Model,Daniel Tusk,Bob Turner,45,1,0.78
5375,38212,2011-04-04,2011-04-01,38,5700,0,150,5764.97,Eva O'Carroll,Lam Research Corporation,Technology,Industrial Machinery/Components,Castle Rock,80104,Colorado,West,2011-04-06,2,Consulting - Market Research,Consulting,Business Logic,Alexander Edison,Bob Turner,70,1,0.53
2385,17287,2011-04-05,2011-04-01,38,5700,0.01,150,5707.46,Shui Morse,Liberty Media Corporation,Consumer Services,Broadcasting,Issaquah,98027,Washington,West,2011-04-06,1,Consulting - Strategy,Consulting,Market Research,Emily Taylor,Bob Turner,62,1,0.59
2386,17287,2011-04-05,2011-04-01,11,2200,0.06,200,2091.62,Shui Morse,Liberty Media Corporation,Consumer Services,Broadcasting,Issaquah,98027,Washington,West,2011-04-07,2,Development - Big Data,Development,Business Model,Isabella Douglas,Bob Turner,75,1,0.63
2387,17287,2011-04-05,2011-04-01,26,3900,0.05,150,3747.33,Shui Morse,Liberty Media Corporation,Consumer Services,Broadcasting,Kennewick,99336,Washington,West,2011-04-07,2,Consulting - Market Research,Consulting,Market Research,Ethan Bird,Bob Turner,60,1,0.6
