7959,56868,2011-12-03,2011-12-01,34,5100,0.03,150,5033.31,Bobby Radford,Texas Instruments Incorporated,Technology,Semiconductors,Santa Ana,92704,California,West,2011-12-10,7,Consulting - Market Research,Consulting,Java,Emma Watson,Bob Turner,67,1,0.55
8217,58755,2011-12-03,2011-12-01,7,1120,0.03,160,1105.35,Denise Sievert,Applied Materials Inc.,Technology,Semiconductors,Cary,27511,North Carolina,South,2011-12-05,2,Development - Java,Development,Development,Mason Gibson,Frank Mitchell,71,1,0.56
8218,58755,2011-12-03,2011-12-01,18,1980,0,110,2014.54,Denise Sievert,Applied Materials Inc.,Technology,Semiconductors,Cary,27511,North Carolina,South,2011-12-12,9,Development - Python,Development,Tableau,Mia Moore,Frank Mitchell,51,1,0.54
2395,17376,2011-12-04,2011-12-01,44,6600,0.1,150,6043.78,Joy Moren,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Valparaiso,46383,Indiana,Central,2011-12-06,2,Consulting - Business Model,Consulting,.Net,Madison Hill,Josh Martinez,58,1,0.61
4069,28963,2011-12-04,2011-12-01,37,5550,0.09,150,5138.74,Joel Staavos,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Jackson,39212,Mississippi,South,2011-12-06,2,Consulting - Market Research,Consulting,Market Research,Emma Watson,Frank Mitchell,67,1,0.55
5872,41664,2011-12-04,2011-12-01,5,750,0,150,763.1,Janet Good,Discovery Communications Inc.,Consumer Services,Television Services,Bridgeton,63044,MO,Central,2011-12-04,0,Consulting - Business Model,Consulting,Java,Mia Moore,Josh Martinez,51,1,0.66
5873,41664,2011-12-04,2011-12-01,40,4800,0.07,120,4541.99,Janet Good,Discovery Communications Inc.,Consumer Services,Television Services,Bridgeton,63044,MO,Central,2011-12-06,2,Development - Business Logic,Development,Strategy,Alexander Edison,Josh Martinez,70,1,0.42
7603,54401,2011-12-04,2011-12-01,34,5440,0.07,160,5147.59,Dave Hart,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Bryan,77803,Texas,Central,2011-12-06,2,Development - Java,Development,Business Logic,Mason Gibson,Josh Martinez,71,1,0.56
5424,38531,2011-12-05,2011-12-01,26,2860,0.02,110,2851.84,Ionia Barroso,CA Inc.,Technology,Computer Software: Prepackaged Software,Decatur,35601,Alabama,South,2011-12-12,7,Development - Python,Development,Market Research,Ava Wilson,Frank Mitchell,67,1,0.39
6651,47303,2011-12-05,2011-12-01,47,7520,0.1,160,6886.42,Xylona Takahito,Fiserv Inc.,Technology,EDP Services,Bowling Green,43402,Ohio,East,2011-12-06,1,Development - Java,Development,Java,Ethan Bird,Allen Young,60,1,0.63
6652,47303,2011-12-05,2011-12-01,7,770,0.03,110,759.97,Xylona Takahito,Fiserv Inc.,Technology,EDP Services,Bowling Green,43402,Ohio,East,2011-12-06,1,Development - PHP,Development,Business Logic,Isabella Douglas,Allen Young,75,1,0.32
6653,47303,2011-12-05,2011-12-01,45,4950,0.04,110,4835.14,Xylona Takahito,Fiserv Inc.,Technology,EDP Services,Bowling Green,43402,Ohio,East,2011-12-07,2,Development - Python,Development,Java,Jacob Manziel,Allen Young,57,1,0.48
6828,48641,2011-12-05,2011-12-01,13,1430,0,110,1455.02,Benjamin Schmidt,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Fresno,93727,California,West,2011-12-06,1,Development - Python,Development,SQL,Liam Franklin,Bob Turner,52,1,0.53
1282,9344,2011-12-06,2011-12-01,18,3600,0.09,200,3333.4,Christy Blume,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Santa Monica,90405,California,West,2011-12-08,2,Development - Big Data,Development,Business Model,Elizabeth Carter,Bob Turner,52,1,0.74
1283,9344,2011-12-06,2011-12-01,31,4650,0.02,150,4636.85,Christy Blume,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Santa Monica,90405,California,West,2011-12-06,0,Consulting - Market Research,Consulting,Development,Alexander Edison,Bob Turner,70,1,0.53
2535,18400,2011-12-06,2011-12-01,29,4350,0.05,150,4204.91,Ralph Cohen,Starbucks Corporation,Consumer Services,Restaurants,Essex,21221,Maryland,East,2011-12-07,1,Consulting - Business Model,Consulting,Business Logic,Emma Watson,Allen Young,67,1,0.55
2892,20864,2011-12-06,2011-12-01,19,2375,0.06,125,2271.62,Dianna Martinez,Broadcom Corporation,Technology,Semiconductors,Sun City,85351,Arizona,West,2011-12-08,2,Training - SQL,Training,SQL,Madison Hill,Bob Turner,58,1,0.54
4003,28581,2011-12-07,2011-12-01,1,160,0.06,160,153.04,Carol Hightower,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,West Islip,11795,New York,East,2011-12-09,2,Development - Java,Development,Front End Web,William Bufont,Allen Young,62,1,0.61
4004,28581,2011-12-07,2011-12-01,36,3960,0.04,110,3868.3,Carol Hightower,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,West Islip,11795,New York,East,2011-12-09,2,Development - Python,Development,Market Research,Alexander Edison,Allen Young,70,1,0.36
4254,30279,2011-12-07,2011-12-01,25,4250,0.1,170,3892.12,Ellis Sundaresam,Facebook Inc.,Technology,Computer Software: Programming Data Processing,Hawthorne,7506,New Jersey,East,2011-12-07,0,Development - .Net,Development,Java,William Bufont,Allen Young,62,1,0.64
4255,30279,2011-12-07,2011-12-01,39,5850,0.06,150,5595.49,Ellis Sundaresam,Facebook Inc.,Technology,Computer Software: Programming Data Processing,Maple Shade,8052,New Jersey,East,2011-12-08,1,Consulting - Strategy,Consulting,Python,Madison Hill,Allen Young,58,1,0.61
5366,38146,2011-12-07,2011-12-01,41,5125,0.08,125,4797.73,Erica Chand,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Chester,19013,Pennsylvania,East,2011-12-07,0,Training - SQL,Training,Big Data,Emily Taylor,Allen Young,62,1,0.5
5367,38146,2011-12-07,2011-12-01,45,7200,0.03,160,7106.54,Erica Chand,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Coos Bay,97420,Oregon,West,2011-12-11,4,Development - Java,Development,Market Research,Emily Taylor,Bob Turner,62,1,0.61
5714,40480,2011-12-07,2011-12-01,19,3040,0.06,160,2907.74,Harold Rosenblatt,Apple Inc.,Technology,Computer Manufacturing,Marion,46952,Indiana,Central,2011-12-07,0,Development - Java,Development,Tableau,Alexander Edison,Josh Martinez,70,1,0.56
5715,40480,2011-12-07,2011-12-01,50,6250,0.1,125,5723.7,Harold Rosenblatt,Apple Inc.,Technology,Computer Manufacturing,Marion,46952,Indiana,Central,2011-12-09,2,Training - SQL,Training,PHP,Mia Moore,Josh Martinez,51,1,0.59
6189,43875,2011-12-07,2011-12-01,24,4080,0.03,170,4027.04,Melanie Mitchum,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Houston,77036,Texas,Central,2011-12-10,3,Development - .Net,Development,Business Logic,Alexander Edison,Josh Martinez,70,1,0.59
6190,43875,2011-12-07,2011-12-01,17,2125,0.07,125,2010.93,Melanie Mitchum,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Houston,77036,Texas,Central,2011-12-09,2,Training - Development,Training,Market Research,Ethan Bird,Josh Martinez,60,1,0.52
6191,43875,2011-12-07,2011-12-01,40,6000,0.01,150,6044.23,Melanie Mitchum,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Houston,77036,Texas,Central,2011-12-09,2,Consulting - Strategy,Consulting,PHP,Jacob Manziel,Josh Martinez,57,1,0.62
6192,43875,2011-12-07,2011-12-01,16,2400,0.02,150,2393.27,Melanie Mitchum,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Houston,77036,Texas,Central,2011-12-08,1,Consulting - Market Research,Consulting,Python,Mia Moore,Josh Martinez,51,1,0.66
6193,43875,2011-12-07,2011-12-01,25,3750,0.07,150,3548.69,Melanie Mitchum,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Houston,77036,Texas,Central,2011-12-09,2,Consulting - Market Research,Consulting,Java,Ethan Bird,Josh Martinez,60,1,0.6
1346,9829,2011-12-08,2011-12-01,23,3680,0.04,160,3594.88,Valerie Pelletier,Discovery Communications Inc.,Consumer Services,Television Services,Taylors,29687,South Carolina,South,2011-12-09,1,Development - Java,Development,Market Research,Mia Moore,Frank Mitchell,51,1,0.68
1347,9829,2011-12-08,2011-12-01,4,800,0.06,200,765.21,Valerie Pelletier,Discovery Communications Inc.,Consumer Services,Television Services,Taylors,29687,South Carolina,South,2011-12-10,2,Development - Scala,Development,Javascript,Daniel Tusk,Frank Mitchell,45,1,0.78
2784,20098,2011-12-08,2011-12-01,11,1650,0.04,150,1611.83,Chuck Gonzalez,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Fitchburg,1420,MA,East,2011-12-10,2,Consulting - Strategy,Consulting,Java,Olivia Sullivan,Allen Young,53,1,0.65
2785,20098,2011-12-08,2011-12-01,8,1000,0.03,125,987.04,Chuck Gonzalez,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,South Portland,4106,Maine,East,2011-12-08,0,Training - SQL,Training,SQL,Elizabeth Carter,Allen Young,52,1,0.58
7680,55042,2011-12-08,2011-12-01,28,4760,0.05,170,4601.46,Russell Redmond,Cerner Corporation,Technology,EDP Services,Hialeah,33012,Florida,South,2011-12-10,2,Development - .Net,Development,Python,Liam Franklin,Frank Mitchell,52,1,0.69
7681,55042,2011-12-08,2011-12-01,38,5700,0.09,150,5278.14,Russell Redmond,Cerner Corporation,Technology,EDP Services,Hialeah,33012,Florida,South,2011-12-09,1,Consulting - Market Research,Consulting,Business Model,Jayden Hamilton,Frank Mitchell,71,1,0.53
1253,9093,2011-12-09,2011-12-01,36,5400,0.1,150,4945.52,Cyra Goldwyn,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Hacienda Heights,91745,California,West,2011-12-09,0,Consulting - Business Model,Consulting,Python,Noah Smith,Bob Turner,59,1,0.61
1682,12130,2011-12-09,2011-12-01,37,4625,0.04,125,4518.13,Grace Badders,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Wylie,75098,Texas,Central,2011-12-12,3,Training - SQL,Training,.Net,Isabella Douglas,Josh Martinez,75,1,0.4
1683,12130,2011-12-09,2011-12-01,42,6300,0.05,150,6090.31,Grace Badders,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Wylie,75098,Texas,Central,2011-12-12,3,Consulting - Market Research,Consulting,SQL,Ava Wilson,Josh Martinez,67,1,0.55
6283,44452,2011-12-09,2011-12-01,50,5500,0.07,110,5205,Susan Bickford,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,New Orleans,70117,Louisiana,South,2011-12-11,2,Development - Python,Development,SQL,Mason Gibson,Frank Mitchell,71,1,0.35
8280,59200,2011-12-09,2011-12-01,4,680,0.09,170,629.69,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Independence,64055,MO,Central,2011-12-09,0,Development - .Net,Development,Business Logic,Alexander Edison,Josh Martinez,70,1,0.59
8281,59200,2011-12-09,2011-12-01,28,3360,0.03,120,3316.55,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Independence,64055,MO,Central,2011-12-11,2,Development - Business Logic,Development,Strategy,Abigail Young,Josh Martinez,50,1,0.58
955,6912,2011-12-10,2011-12-01,14,2380,0.09,170,2203.96,Alan Flentye,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Iselin,8830,New Jersey,East,2011-12-12,2,Development - .Net,Development,Java,Abigail Young,Allen Young,50,1,0.71
1708,12262,2011-12-10,2011-12-01,45,5625,0.02,125,5609.64,Julia Shagiari,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,San Carlos,94070,California,West,2011-12-15,5,Training - Javascript,Training,Big Data,Mason Gibson,Bob Turner,71,1,0.43
2211,15941,2011-12-10,2011-12-01,15,1875,0.02,125,1869.88,Michelle Crier,Automatic Data Processing Inc.,Technology,EDP Services,Cumberland,21501,Maryland,East,2011-12-12,2,Training - Tableau,Training,SQL,Ethan Bird,Allen Young,60,1,0.52
3063,21927,2011-12-10,2011-12-01,23,2875,0.06,125,2750.12,Karen Jacobs,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,San Francisco,94110,California,West,2011-12-11,1,Training - Development,Training,Big Data,Emily Taylor,Bob Turner,62,1,0.5
3176,22848,2011-12-10,2011-12-01,20,3400,0.01,170,3425.31,Nicole Guthrie,Equinix Inc.,Public Utilities,Telecommunications Equipment,Concord,94521,California,West,2011-12-11,1,Development - .Net,Development,Java,Liam Franklin,Bob Turner,52,1,0.69
3177,22848,2011-12-10,2011-12-01,45,5625,0.02,125,5609.64,Nicole Guthrie,Equinix Inc.,Public Utilities,Telecommunications Equipment,Concord,94521,California,West,2011-12-12,2,Training - Development,Training,Python,Isabella Douglas,Bob Turner,75,1,0.4
3178,22848,2011-12-10,2011-12-01,4,600,0.09,150,555.62,Nicole Guthrie,Equinix Inc.,Public Utilities,Telecommunications Equipment,Concord,94521,California,West,2011-12-12,2,Consulting - Business Model,Consulting,Javascript,Mia Moore,Bob Turner,51,1,0.66
4666,33219,2011-12-10,2011-12-01,32,4000,0,125,4070.48,Duane Kennedy,Discovery Communications Inc.,Consumer Services,Television Services,Laredo,78041,Texas,Central,2011-12-11,1,Training - Development,Training,Java,Liam Franklin,Josh Martinez,52,1,0.58
6643,47265,2011-12-10,2011-12-01,31,3410,0.02,110,3400.69,Ben Blacks,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Watertown,13601,New York,East,2011-12-11,1,Development - Python,Development,Scala,Liam Franklin,Allen Young,52,1,0.53
8059,57510,2011-12-10,2011-12-01,6,660,0.01,110,664.91,Liz Sundaresam,Fiserv Inc.,Technology,EDP Services,High Point,27260,North Carolina,South,2011-12-10,0,Development - Python,Development,Python,Jayden Hamilton,Frank Mitchell,71,1,0.35
3705,26464,2011-12-11,2011-12-01,25,4250,0.03,170,4195.25,Tamara Gordon,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Twentynine Palms,92277,California,West,2011-12-11,0,Development - .Net,Development,SQL,Michael Alister,Bob Turner,68,1,0.6
3706,26464,2011-12-11,2011-12-01,26,3250,0.06,125,3108.91,Tamara Gordon,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Twentynine Palms,92277,California,West,2011-12-12,1,Training - SQL,Training,Market Research,Sophia Dixon,Bob Turner,71,1,0.43
5757,40870,2011-12-11,2011-12-01,43,6450,0.08,150,6038.71,Justin Carroll,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Hicksville,11801,New York,East,2011-12-11,0,Consulting - Business Model,Consulting,Javascript,Jacob Manziel,Allen Young,57,1,0.62
5758,40870,2011-12-11,2011-12-01,28,3500,0,125,3561.76,Justin Carroll,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Hicksville,11801,New York,East,2011-12-13,2,Training - SQL,Training,Market Research,Daniel Tusk,Allen Young,45,1,0.64
5932,42083,2011-12-11,2011-12-01,38,4750,0.03,125,4688.8,Sue Prescott,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Caldwell,83605,Idaho,West,2011-12-13,2,Training - Development,Training,Python,Ava Wilson,Bob Turner,67,1,0.46
5933,42083,2011-12-11,2011-12-01,36,3960,0.04,110,3868.68,Sue Prescott,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Caldwell,83605,Idaho,West,2011-12-13,2,Development - Python,Development,Java,Madison Hill,Bob Turner,58,1,0.47
5934,42083,2011-12-11,2011-12-01,33,4620,0.05,140,4466.45,Sue Prescott,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Caldwell,83605,Idaho,West,2011-12-11,0,Development - Front End Web,Development,Business Model,Emma Watson,Bob Turner,67,1,0.52
5916,41956,2011-12-12,2011-12-01,22,4400,0.06,200,4209.09,Mark Jones,Micron Technology Inc.,Technology,Semiconductors,Nicholasville,40356,Kentucky,South,2011-12-13,1,Development - Big Data,Development,Development,Mason Gibson,Frank Mitchell,71,1,0.65
5917,41956,2011-12-12,2011-12-01,16,2400,0,150,2442.41,Mark Jones,Micron Technology Inc.,Technology,Semiconductors,Owensboro,42301,Kentucky,South,2011-12-14,2,Consulting - Business Model,Consulting,Python,Emma Watson,Frank Mitchell,67,1,0.55
374,2595,2011-12-13,2011-12-01,13,1625,0.04,125,1587.61,Art Stewart,Liberty Global plc,Consumer Services,Television Services,Lakewood,80232,Colorado,West,2011-12-14,1,Training - Tableau,Training,Business Model,Isabella Douglas,Bob Turner,75,1,0.4
375,2595,2011-12-13,2011-12-01,4,500,0.09,125,463.05,Art Stewart,Liberty Global plc,Consumer Services,Television Services,Lakewood,80232,Colorado,West,2011-12-15,2,Training - SQL,Training,Market Research,Emily Taylor,Bob Turner,62,1,0.5
376,2595,2011-12-13,2011-12-01,29,3190,0.01,110,3213.99,Art Stewart,Liberty Global plc,Consumer Services,Television Services,Littleton,80122,Colorado,West,2011-12-15,2,Development - Python,Development,Tableau,Alexander Edison,Bob Turner,70,1,0.36
1690,12199,2011-12-14,2011-12-01,2,320,0.01,160,322.41,Justin Carroll,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Burlington,52601,Iowa,Central,2011-12-19,5,Development - Java,Development,PHP,Liam Franklin,Josh Martinez,52,1,0.68
1691,12199,2011-12-14,2011-12-01,50,10000,0.01,200,10075.43,Justin Carroll,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Burlington,52601,Iowa,Central,2011-12-18,4,Development - Big Data,Development,Big Data,Elizabeth Carter,Josh Martinez,52,1,0.74
1821,13089,2011-12-14,2011-12-01,34,4250,0.1,125,3892.78,Damala Bern,Regeneron Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Rochester,3839,New Hampshire,East,2011-12-17,3,Training - Tableau,Training,Java,Jacob Manziel,Allen Young,57,1,0.54
2879,20743,2011-12-15,2011-12-01,39,4290,0,110,4366.13,Roger Tom,Altera Corporation,Technology,Semiconductors,Boise,83701,Idaho,West,2011-12-16,1,Development - Python,Development,Python,Daniel Tusk,Bob Turner,45,1,0.59
3080,22086,2011-12-15,2011-12-01,21,2625,0.08,125,2457.86,Jamie Hansen,Cisco Systems Inc.,Technology,Computer Communications Equipment,Deerfield Beach,33441,Florida,South,2011-12-16,1,Training - Development,Training,Business Model,Ava Wilson,Frank Mitchell,67,1,0.46
4584,32613,2011-12-16,2011-12-01,31,3720,0.01,120,3748.25,Michael Adams,Texas Instruments Incorporated,Technology,Semiconductors,Niagara Falls,14304,New York,East,2011-12-23,7,Development - Business Logic,Development,Development,Jayden Hamilton,Allen Young,71,1,0.41
4585,32613,2011-12-16,2011-12-01,38,7600,0,200,7735.06,Michael Adams,Texas Instruments Incorporated,Technology,Semiconductors,Niagara Falls,14304,New York,East,2011-12-18,2,Development - Big Data,Development,Python,Emily Taylor,Allen Young,62,1,0.69
4586,32613,2011-12-16,2011-12-01,41,6150,0.02,150,6134.1,Michael Adams,Texas Instruments Incorporated,Technology,Semiconductors,Niagara Falls,14304,New York,East,2011-12-18,2,Consulting - Market Research,Consulting,Python,Emily Taylor,Allen Young,62,1,0.59
4603,32803,2011-12-16,2011-12-01,49,7840,0.08,160,7340.97,James Knutson,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Mcallen,78501,Texas,Central,2011-12-17,1,Development - Java,Development,Business Model,Isabella Douglas,Josh Martinez,75,1,0.53
