606,4132,2011-05-28,2011-05-01,5,1000,0.01,200,1002.62,Aaron Moray,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Addison,60101,Illinois,Central,2011-05-30,2,Development - Scala,Development,SQL,Mason Gibson,Josh Martinez,71,1,0.65
1224,8993,2011-05-28,2011-05-01,41,8200,0.02,200,8138.4,Stewart Kelly,PACCAR Inc.,Capital Goods,Auto Manufacturing,Sarasota,34239,Florida,South,2011-05-30,2,Development - Scala,Development,Business Model,Abigail Young,Frank Mitchell,50,1,0.75
1719,12355,2011-05-28,2011-05-01,36,3960,0.03,110,3890.15,Ken Soltero,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Peachtree City,30269,Georgia,South,2011-05-29,1,Development - Python,Development,Big Data,Emily Taylor,Frank Mitchell,62,1,0.44
1720,12355,2011-05-28,2011-05-01,14,2800,0,200,2835.68,Ken Soltero,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Peachtree City,30269,Georgia,South,2011-05-29,1,Development - Big Data,Development,Java,Daniel Tusk,Frank Mitchell,45,1,0.78
1721,12355,2011-05-28,2011-05-01,45,7650,0.08,170,7127.69,Ken Soltero,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Red Wing,55066,Minnesota,Central,2011-05-30,2,Development - .Net,Development,Business Model,Jayden Hamilton,Josh Martinez,71,1,0.58
2087,14948,2011-05-28,2011-05-01,6,750,0,125,759.56,Shahid Boyes,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Muskegon,49442,Michigan,Central,2011-05-29,1,Training - Tableau,Training,Python,Emily Taylor,Josh Martinez,62,1,0.5
4054,28898,2011-05-28,2011-05-01,44,4840,0.1,110,4411.51,Mark Nockton,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Wyoming,49509,Michigan,Central,2011-05-28,0,Development - Python,Development,Big Data,Elizabeth Carter,Josh Martinez,52,1,0.53
160,995,2011-05-30,2011-05-01,46,5750,0.03,125,5648.85,Neola Wilson,DISH Network Corporation,Consumer Services,Television Services,Joliet,60432,Illinois,Central,2011-05-31,1,Training - SQL,Training,Javascript,Madison Hill,Josh Martinez,58,1,0.54
5075,36135,2011-05-30,2011-05-01,33,4950,0.02,150,4913.06,Beth Sumrall,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Belleville,62223,Illinois,Central,2011-05-31,1,Consulting - Market Research,Consulting,Business Model,Olivia Sullivan,Josh Martinez,53,1,0.65
6216,44007,2011-05-30,2011-05-01,50,6000,0.07,120,5651.38,Nathan Freymann,Cisco Systems Inc.,Technology,Computer Communications Equipment,Edina,55410,Minnesota,Central,2011-05-30,0,Development - Business Logic,Development,SQL,Jacob Manziel,Josh Martinez,57,1,0.53
1948,13953,2011-05-31,2011-05-01,32,3520,0.04,110,3422.51,Jenna Nguyen,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Lancaster,17602,Pennsylvania,East,2011-06-02,2,Development - Python,Development,Business Logic,Alexander Edison,Allen Young,70,1,0.36
3295,23557,2011-05-31,2011-05-01,7,875,0.02,125,868.49,Keith Beeghly,Altera Corporation,Technology,Semiconductors,Paragould,72450,Arkansas,South,2011-06-01,1,Training - SQL,Training,Market Research,Liam Franklin,Frank Mitchell,52,1,0.58
5407,38438,2011-05-31,2011-05-01,16,2400,0.08,150,2236.3,Emily Kriz,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Springville,84663,Utah,West,2011-06-02,2,Consulting - Business Model,Consulting,.Net,Emily Taylor,Bob Turner,62,1,0.59
5408,38438,2011-05-31,2011-05-01,17,1870,0.05,110,1799.27,Emily Kriz,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Springville,84663,Utah,West,2011-06-01,1,Development - Python,Development,Python,Ava Wilson,Bob Turner,67,1,0.39
7082,50533,2011-05-31,2011-05-01,32,6400,0.06,200,6093.11,Adam Zic,Analog Devices Inc.,Technology,Semiconductors,Bellevue,68005,Nebraska,Central,2011-06-02,2,Development - Big Data,Development,SQL,Madison Hill,Josh Martinez,58,1,0.71
7083,50533,2011-05-31,2011-05-01,3,375,0,125,379.81,Adam Zic,Analog Devices Inc.,Technology,Semiconductors,Bellevue,68005,Nebraska,Central,2011-06-01,1,Training - Javascript,Training,Java,Jayden Hamilton,Josh Martinez,71,1,0.43
8395,59971,2011-05-31,2011-05-01,26,3900,0.01,150,3910.49,Brad Fisher,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Manhattan Beach,90266,California,West,2011-06-02,2,Consulting - Business Model,Consulting,Strategy,Sophia Dixon,Bob Turner,71,1,0.53
8396,59971,2011-05-31,2011-05-01,45,4950,0.08,110,4612.37,Brad Fisher,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Manhattan Beach,90266,California,West,2011-06-02,2,Development - Python,Development,Python,Abigail Young,Bob Turner,50,1,0.55
8397,59971,2011-05-31,2011-05-01,12,1320,0.1,110,1203.23,Brad Fisher,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Manhattan Beach,90266,California,West,2011-06-02,2,Development - Python,Development,Business Logic,Mason Gibson,Bob Turner,71,1,0.35
6919,49349,2011-06-01,2011-06-01,11,1210,0.07,110,1139.75,Olvera Holt,Google Inc.,Technology,Computer Software: Programming Data Processing,Madison,53711,Wisconsin,Central,2011-06-01,0,Development - Python,Development,Business Model,Mason Gibson,Josh Martinez,71,1,0.35
6920,49349,2011-06-01,2011-06-01,23,3910,0.01,170,3920.61,Olvera Holt,Google Inc.,Technology,Computer Software: Programming Data Processing,Manitowoc,54220,Wisconsin,Central,2011-06-03,2,Development - .Net,Development,Java,Jacob Manziel,Josh Martinez,57,1,0.66
7244,51650,2011-06-01,2011-06-01,25,2750,0.08,110,2562.49,Rachel Prost,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Pensacola,32503,Florida,South,2011-06-03,2,Development - Python,Development,Javascript,Ethan Bird,Frank Mitchell,60,1,0.45
7245,51650,2011-06-01,2011-06-01,43,6450,0.08,150,6010.21,Rachel Prost,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Pine Hills,32808,Florida,South,2011-06-03,2,Consulting - Strategy,Consulting,Javascript,Olivia Sullivan,Frank Mitchell,53,1,0.65
7246,51650,2011-06-01,2011-06-01,19,2280,0.1,120,2078.35,Rachel Prost,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Pine Hills,32808,Florida,South,2011-06-03,2,Development - Business Logic,Development,Big Data,Daniel Tusk,Frank Mitchell,45,1,0.63
7977,57059,2011-06-01,2011-06-01,50,8000,0.01,160,8021.71,Liz Smith,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Newport News,23602,Virginia,South,2011-06-03,2,Development - Java,Development,Python,Jayden Hamilton,Frank Mitchell,71,1,0.56
7978,57059,2011-06-01,2011-06-01,25,5000,0.03,200,4912.29,Liz Smith,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Newport News,23602,Virginia,South,2011-06-03,2,Development - Scala,Development,Java,Emily Taylor,Frank Mitchell,62,1,0.69
1231,8996,2011-06-02,2011-06-01,13,1950,0.02,150,1935.59,Tanja Collins,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Saint Petersburg,33710,Florida,South,2011-06-06,4,Consulting - Market Research,Consulting,Market Research,Mia Moore,Frank Mitchell,51,1,0.66
5569,39457,2011-06-02,2011-06-01,40,5000,0.03,125,4912.41,Julia Meador,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Galesburg,61401,Illinois,Central,2011-06-02,0,Training - Development,Training,Python,Mason Gibson,Josh Martinez,71,1,0.43
7982,57063,2011-06-02,2011-06-01,26,2860,0.06,110,2722.99,Matthew Lucas,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Hobbs,88240,New Mexico,West,2011-06-02,0,Development - Python,Development,Python,Sophia Dixon,Bob Turner,71,1,0.35
7983,57063,2011-06-02,2011-06-01,22,3080,0.07,140,2901.26,Matthew Lucas,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Hobbs,88240,New Mexico,West,2011-06-04,2,Development - Database,Development,Big Data,Mason Gibson,Bob Turner,71,1,0.49
58,326,2011-06-03,2011-06-01,34,5440,0.03,160,5344.83,Michelle Crier,Automatic Data Processing Inc.,Technology,EDP Services,Columbia,21044,Maryland,East,2011-06-04,1,Development - Java,Development,Javascript,Elizabeth Carter,Allen Young,52,1,0.68
59,326,2011-06-03,2011-06-01,17,2380,0.05,140,2290.15,Michelle Crier,Automatic Data Processing Inc.,Technology,EDP Services,Crofton,21114,Maryland,East,2011-06-04,1,Development - Database,Development,Javascript,Olivia Sullivan,Allen Young,53,1,0.62
1089,8006,2011-06-03,2011-06-01,27,2970,0,110,3008.29,Stuart Engle,The Priceline Group Inc.,Miscellaneous,Business Services,Hamilton,45011,Ohio,East,2011-06-05,2,Development - Python,Development,Java,Abigail Young,Allen Young,50,1,0.55
5268,37505,2011-06-03,2011-06-01,1,110,0.03,110,108.08,Bryan Kargatis,Avago Technologies Limited,Technology,Semiconductors,Santa Barbara,93101,California,West,2011-06-05,2,Development - PHP,Development,Business Logic,Madison Hill,Bob Turner,58,1,0.47
5269,37505,2011-06-03,2011-06-01,9,1530,0.03,170,1503.23,Bryan Kargatis,Avago Technologies Limited,Technology,Semiconductors,Santa Clara,95051,California,West,2011-06-05,2,Development - .Net,Development,Business Logic,Jayden Hamilton,Bob Turner,71,1,0.58
5270,37505,2011-06-03,2011-06-01,42,6300,0.05,150,6062.16,Bryan Kargatis,Avago Technologies Limited,Technology,Semiconductors,Santa Clara,95051,California,West,2011-06-08,5,Consulting - Strategy,Consulting,Big Data,Mia Moore,Bob Turner,51,1,0.66
6297,44579,2011-06-03,2011-06-01,19,2375,0.1,125,2165.06,Clytie Dortch,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Altoona,16602,Pennsylvania,East,2011-06-04,1,Training - Development,Training,SQL,Jayden Hamilton,Allen Young,71,1,0.43
7021,50117,2011-06-03,2011-06-01,17,3400,0.09,200,3133.89,Allen Creighton,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Arlington Heights,60004,Illinois,Central,2011-06-05,2,Development - Scala,Development,Market Research,Isabella Douglas,Josh Martinez,75,1,0.63
3821,27264,2011-06-04,2011-06-01,3,375,0.02,125,372.25,Henry Katz,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Country Club Hills,60478,Illinois,Central,2011-06-06,2,Training - SQL,Training,Big Data,William Bufont,Josh Martinez,62,1,0.5
1009,7367,2011-06-05,2011-06-01,48,5280,0.05,110,5080.92,Raymond Crestani,Seagate Technology.,Technology,Electronic Components,Bangor,4401,Maine,East,2011-06-10,5,Development - Python,Development,PHP,Liam Franklin,Allen Young,52,1,0.53
1010,7367,2011-06-05,2011-06-01,46,6900,0.02,150,6849.51,Raymond Crestani,Seagate Technology.,Technology,Electronic Components,Killingly Center,6241,Connecticut,East,2011-06-12,7,Consulting - Business Model,Consulting,Database,Madison Hill,Allen Young,58,1,0.61
2786,20102,2011-06-05,2011-06-01,15,2250,0.03,150,2210.75,Christine Knight,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Saint Louis,63116,MO,Central,2011-06-06,1,Consulting - Business Model,Consulting,Java,William Bufont,Josh Martinez,62,1,0.59
5488,38948,2011-06-05,2011-06-01,9,1800,0.03,200,1768.6,Julia Shagiari,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,San Clemente,92672,California,West,2011-06-06,1,Development - Big Data,Development,Database,Madison Hill,Bob Turner,58,1,0.71
5489,38948,2011-06-05,2011-06-01,44,6600,0.05,150,6351.15,Julia Shagiari,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,San Clemente,92672,California,West,2011-06-06,1,Consulting - Market Research,Consulting,SQL,Jayden Hamilton,Bob Turner,71,1,0.53
781,5568,2011-06-06,2011-06-01,8,1000,0.07,125,942.06,Randy Baptist,Staples Inc.,Consumer Services,Other Specialty Stores,Bristol,37620,Tennessee,South,2011-06-07,1,Training - SQL,Training,Scala,Mason Gibson,Frank Mitchell,71,1,0.43
3562,25412,2011-06-06,2011-06-01,18,1980,0.01,110,1985.62,Katrina Ducich,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Clearfield,84015,Utah,West,2011-06-08,2,Development - Python,Development,Market Research,Mia Moore,Bob Turner,51,1,0.54
4708,33540,2011-06-06,2011-06-01,21,2520,0.1,120,2297.41,Barry Williamson,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Pikesville,21208,Maryland,East,2011-06-10,4,Development - Business Logic,Development,Strategy,Michael Alister,Allen Young,68,1,0.43
5858,41571,2011-06-06,2011-06-01,42,5040,0,120,5105.35,Katherine Sewall,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Lima,45801,Ohio,East,2011-06-15,9,Development - Business Logic,Development,Market Research,Isabella Douglas,Allen Young,75,1,0.38
2489,18144,2011-06-07,2011-06-01,48,5280,0.09,110,4867.22,Dorothy Deggeller,Comcast Corporation,Consumer Services,Television Services,Saint Charles,60174,Illinois,Central,2011-06-09,2,Development - Python,Development,Business Logic,Olivia Sullivan,Josh Martinez,53,1,0.52
2490,18144,2011-06-07,2011-06-01,8,1600,0.09,200,1474.92,Dorothy Deggeller,Comcast Corporation,Consumer Services,Television Services,Saint Charles,60174,Illinois,Central,2011-06-09,2,Development - Big Data,Development,.Net,Abigail Young,Josh Martinez,50,1,0.75
2491,18144,2011-06-07,2011-06-01,41,6150,0.09,150,5669.21,Dorothy Deggeller,Comcast Corporation,Consumer Services,Television Services,Saint Charles,60174,Illinois,Central,2011-06-09,2,Consulting - Market Research,Consulting,Business Logic,Jacob Manziel,Josh Martinez,57,1,0.62
2923,21159,2011-06-07,2011-06-01,5,600,0.05,120,577.41,Joni Fritzler,PACCAR Inc.,Capital Goods,Auto Manufacturing,Tracy,95376,California,West,2011-06-11,4,Development - Business Logic,Development,Database,Emma Watson,Bob Turner,67,1,0.44
2948,21346,2011-06-07,2011-06-01,46,5060,0.09,110,4664.42,Joni Fritzler,PACCAR Inc.,Capital Goods,Auto Manufacturing,Tracy,95376,California,West,2011-06-07,0,Development - Python,Development,Tableau,Liam Franklin,Bob Turner,52,1,0.53
6588,46885,2011-06-07,2011-06-01,27,3375,0.05,125,3247.91,Mike Paige,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Eagan,55122,Minnesota,Central,2011-06-11,4,Training - SQL,Training,Java,Olivia Sullivan,Josh Martinez,53,1,0.58
6589,46885,2011-06-07,2011-06-01,48,6720,0.02,140,6671.16,Mike Paige,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Eagan,55122,Minnesota,Central,2011-06-11,4,Development - Database,Development,Business Model,Ava Wilson,Josh Martinez,67,1,0.52
6590,46885,2011-06-07,2011-06-01,32,4000,0.05,125,3849.37,Mike Paige,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Eden Prairie,55343,Minnesota,Central,2011-06-12,5,Training - SQL,Training,Development,Mason Gibson,Josh Martinez,71,1,0.43
727,5221,2011-06-08,2011-06-01,48,7200,0.07,150,6783.16,Robert Franz,Analog Devices Inc.,Technology,Semiconductors,Clarksville,37042,Tennessee,South,2011-06-10,2,Consulting - Business Model,Consulting,Tableau,Michael Alister,Frank Mitchell,68,1,0.55
8178,58470,2011-06-08,2011-06-01,24,4080,0.09,170,3761.13,Barry Packer,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Northglenn,80233,Colorado,West,2011-06-09,1,Development - .Net,Development,Database,Jayden Hamilton,Bob Turner,71,1,0.58
8179,58470,2011-06-08,2011-06-01,13,1430,0.06,110,1361.7,Barry Packer,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Northglenn,80233,Colorado,West,2011-06-08,0,Development - Python,Development,Development,Isabella Douglas,Bob Turner,75,1,0.32
8180,58470,2011-06-08,2011-06-01,36,3960,0.06,110,3770.85,Barry Packer,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Northglenn,80233,Colorado,West,2011-06-09,1,Development - Python,Development,Development,Emily Taylor,Bob Turner,62,1,0.44
8181,58470,2011-06-08,2011-06-01,45,4950,0.01,110,4964.29,Barry Packer,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Parker,80134,Colorado,West,2011-06-10,2,Development - Python,Development,Development,Liam Franklin,Bob Turner,52,1,0.53
8182,58470,2011-06-08,2011-06-01,5,1000,0.09,200,921.85,Barry Packer,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Parker,80134,Colorado,West,2011-06-09,1,Development - Big Data,Development,Development,Alexander Edison,Bob Turner,70,1,0.65
1537,11074,2011-06-09,2011-06-01,21,2940,0.07,140,2769.86,Cynthia Irving,The Priceline Group Inc.,Miscellaneous,Business Services,Wheat Ridge,80033,Colorado,West,2011-06-11,2,Development - Front End Web,Development,Java,Daniel Tusk,Bob Turner,45,1,0.68
1538,11074,2011-06-09,2011-06-01,44,6600,0.07,150,6218.05,Cynthia Irving,The Priceline Group Inc.,Miscellaneous,Business Services,Wheat Ridge,80033,Colorado,West,2011-06-10,1,Consulting - Market Research,Consulting,PHP,Michael Alister,Bob Turner,68,1,0.55
4372,31169,2011-06-09,2011-06-01,6,750,0.06,125,714.19,Michelle Chapman,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Glendale Heights,60139,Illinois,Central,2011-06-13,4,Training - SQL,Training,Business Model,Sophia Dixon,Josh Martinez,71,1,0.43
6669,47462,2011-06-09,2011-06-01,43,6880,0.08,160,6412.15,Susan Harms,SanDisk Corporation,Technology,Electronic Components,Moline,61265,Illinois,Central,2011-06-11,2,Development - Java,Development,Development,Mia Moore,Josh Martinez,51,1,0.68
6670,47462,2011-06-09,2011-06-01,18,2160,0.05,120,2078.76,Susan Harms,SanDisk Corporation,Technology,Electronic Components,Moline,61265,Illinois,Central,2011-06-11,2,Development - Business Logic,Development,SQL,Isabella Douglas,Josh Martinez,75,1,0.38
6671,47462,2011-06-09,2011-06-01,41,5740,0.02,140,5698.56,Susan Harms,SanDisk Corporation,Technology,Electronic Components,Moline,61265,Illinois,Central,2011-06-11,2,Development - Database,Development,Business Model,Sophia Dixon,Josh Martinez,71,1,0.49
1254,9095,2011-06-10,2011-06-01,23,4600,0.03,200,4520.3,Tracy Haushalter,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Florence,29501,South Carolina,South,2011-06-12,2,Development - Big Data,Development,Javascript,Madison Hill,Frank Mitchell,58,1,0.71
2292,16519,2011-06-10,2011-06-01,39,6240,0.08,160,5815.81,Alan Daly,Avago Technologies Limited,Technology,Semiconductors,Richardson,75080,Texas,Central,2011-06-12,2,Development - Java,Development,Javascript,Emma Watson,Josh Martinez,67,1,0.58
2293,16519,2011-06-10,2011-06-01,49,5880,0.03,120,5778.13,Alan Daly,Avago Technologies Limited,Technology,Semiconductors,Richardson,75080,Texas,Central,2011-06-12,2,Development - Business Logic,Development,Market Research,Elizabeth Carter,Josh Martinez,52,1,0.57
5296,37702,2011-06-10,2011-06-01,44,8800,0.05,200,8469.24,Linda Brennan,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Palm Bay,32905,Florida,South,2011-06-12,2,Development - Big Data,Development,Front End Web,Liam Franklin,Frank Mitchell,52,1,0.74
5381,38274,2011-06-10,2011-06-01,9,1125,0.08,125,1048.52,Todd Hood,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Austintown,44515,Ohio,East,2011-06-12,2,Training - Development,Training,Python,Sophia Dixon,Allen Young,71,1,0.43
5382,38274,2011-06-10,2011-06-01,27,5400,0.06,200,5142.33,Todd Hood,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Austintown,44515,Ohio,East,2011-06-12,2,Development - Big Data,Development,Business Model,Olivia Sullivan,Allen Young,53,1,0.74
5383,38274,2011-06-10,2011-06-01,10,1500,0.02,150,1489.21,Todd Hood,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Austintown,44515,Ohio,East,2011-06-11,1,Consulting - Market Research,Consulting,SQL,Ava Wilson,Allen Young,67,1,0.55
7518,53671,2011-06-10,2011-06-01,41,6560,0.08,160,6114.06,Laura Hughsby,Comcast Corporation,Consumer Services,Television Services,Marion,43302,Ohio,East,2011-06-11,1,Development - Java,Development,Big Data,Noah Smith,Allen Young,59,1,0.63
7519,53671,2011-06-10,2011-06-01,43,8600,0.01,200,8625.25,Laura Hughsby,Comcast Corporation,Consumer Services,Television Services,Marion,43302,Ohio,East,2011-06-11,1,Development - Big Data,Development,Java,Liam Franklin,Allen Young,52,1,0.74
7520,53671,2011-06-10,2011-06-01,39,6240,0.02,160,6195.1,Laura Hughsby,Comcast Corporation,Consumer Services,Television Services,Mason,45040,Ohio,East,2011-06-11,1,Development - Java,Development,Business Model,Noah Smith,Allen Young,59,1,0.63
598,4070,2011-06-11,2011-06-01,22,3300,0.06,150,3142.61,Joe Zeldin,Liberty Media Corporation,Consumer Services,Broadcasting,Fayetteville,72701,Arkansas,South,2011-06-11,0,Consulting - Business Model,Consulting,SQL,Mason Gibson,Frank Mitchell,71,1,0.53
697,4871,2011-06-11,2011-06-01,8,1000,0.02,125,992.83,Neil Lucas,Discovery Communications Inc.,Consumer Services,Television Services,Alexandria,71301,Louisiana,South,2011-06-13,2,Training - Development,Training,Business Logic,Sophia Dixon,Frank Mitchell,71,1,0.43
698,4871,2011-06-11,2011-06-01,26,3640,0.06,140,3466.39,Neil Lucas,Discovery Communications Inc.,Consumer Services,Television Services,Alexandria,71301,Louisiana,South,2011-06-14,3,Development - Front End Web,Development,Tableau,Mason Gibson,Frank Mitchell,71,1,0.49
3221,23107,2011-06-11,2011-06-01,7,1120,0.07,160,1055.24,Lori Medina,Henry Schein Inc.,Health Care,Medical Specialities,Gadsden,35904,Alabama,South,2011-06-14,3,Development - Java,Development,Javascript,Noah Smith,Frank Mitchell,59,1,0.63
3435,24519,2011-06-11,2011-06-01,22,3520,0.03,160,3459.1,Duane Kennedy,Discovery Communications Inc.,Consumer Services,Television Services,Lancaster,75146,Texas,Central,2011-06-12,1,Development - Java,Development,Development,Mason Gibson,Josh Martinez,71,1,0.56
8183,58496,2011-06-11,2011-06-01,20,2200,0.06,110,2095.07,Dionis Stewart,Celgene Corporation,Health Care,Major Pharmaceuticals,Coram,11727,New York,East,2011-06-13,2,Development - Python,Development,Business Model,Jayden Hamilton,Allen Young,71,1,0.35
6426,45671,2011-06-12,2011-06-01,13,1625,0.05,125,1564,Charles Sunley,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Santa Cruz,95062,California,West,2011-06-19,7,Training - SQL,Training,Business Model,Ethan Bird,Bob Turner,60,1,0.52
7130,50852,2011-06-12,2011-06-01,24,3840,0.03,160,3773.66,Nick Saunders,eBay Inc.,Miscellaneous,Business Services,Tucker,30084,Georgia,South,2011-06-13,1,Development - Java,Development,Scala,Abigail Young,Frank Mitchell,50,1,0.69
7629,54592,2011-06-12,2011-06-01,28,3500,0.05,125,3368.61,Erica Mitchell,Intel Corporation,Technology,Semiconductors,Goffstown,3045,New Hampshire,East,2011-06-16,4,Training - Tableau,Training,Python,Noah Smith,Allen Young,59,1,0.53
7630,54592,2011-06-12,2011-06-01,34,4250,0.03,125,4176.57,Erica Mitchell,Intel Corporation,Technology,Semiconductors,West Orange,7052,New Jersey,East,2011-06-14,2,Training - SQL,Training,SQL,Alexander Edison,Allen Young,70,1,0.44
4109,29249,2011-06-13,2011-06-01,12,1500,0.1,125,1367.74,Joy Mull,Regeneron Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Titusville,32780,Florida,South,2011-06-17,4,Training - Development,Training,Development,Noah Smith,Frank Mitchell,59,1,0.53
4110,29249,2011-06-13,2011-06-01,47,5170,0.05,110,4976.04,Joy Mull,Regeneron Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Titusville,32780,Florida,South,2011-06-18,5,Development - Python,Development,Compensation,Noah Smith,Frank Mitchell,59,1,0.46
