2311,16643,2010-04-11,2010-04-01,46,5060,0.06,110,4768.24,Quincy Patterson,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Avondale,85323,Arizona,West,2010-04-15,4,Development - Python,Development,Scala,Mia Moore,Bob Turner,51,1,0.54
4085,29121,2010-04-11,2010-04-01,31,4650,0.08,150,4288.65,Jack Cacioppo,Charter Communications Inc.,Consumer Services,Television Services,Portage,46368,Indiana,Central,2010-04-13,2,Consulting - Market Research,Consulting,Javascript,Emma Watson,Josh Martinez,67,1,0.55
7407,52839,2010-04-11,2010-04-01,8,960,0.04,120,923.89,Catherine House,Cognizant Technology Solutions Corporation,Technology,EDP Services,Springfield,97477,Oregon,West,2010-04-11,0,Development - Business Logic,Development,PHP,Liam Franklin,Bob Turner,52,1,0.57
7408,52839,2010-04-11,2010-04-01,25,3750,0.1,150,3383.4,Catherine House,Cognizant Technology Solutions Corporation,Technology,EDP Services,Tigard,97224,Oregon,West,2010-04-12,1,Consulting - Market Research,Consulting,Python,Isabella Douglas,Bob Turner,75,1,0.5
7702,55203,2010-04-11,2010-04-01,18,2700,0.05,150,2571.38,Natalie Pelletier,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Menlo Park,94025,California,West,2010-04-11,0,Consulting - Market Research,Consulting,.Net,Mia Moore,Bob Turner,51,1,0.66
329,2272,2010-04-12,2010-04-01,39,4875,0.08,125,4496.27,Grant Ellison,Texas Instruments Incorporated,Technology,Semiconductors,Charleston,25314,West Virginia,East,2010-04-12,0,Training - Javascript,Training,SQL,Ava Wilson,Allen Young,67,1,0.46
1589,11456,2010-04-12,2010-04-01,15,1875,0.09,125,1710.54,Doug Cooley,Cisco Systems Inc.,Technology,Computer Communications Equipment,Rockford,61107,Illinois,Central,2010-04-19,7,Training - SQL,Training,Business Logic,Alexander Edison,Josh Martinez,70,1,0.44
2895,20899,2010-04-12,2010-04-01,9,990,0.04,110,952.79,Arthur Howell,Liberty Media Corporation,Consumer Services,Broadcasting,Cleveland,44105,Ohio,East,2010-04-21,9,Development - Python,Development,Tableau,Ethan Bird,Allen Young,60,1,0.45
6393,45409,2010-04-12,2010-04-01,11,1375,0.1,125,1240.61,Damala Bern,Regeneron Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Goleta,93117,California,West,2010-04-15,3,Training - Development,Training,Javascript,Elizabeth Carter,Bob Turner,52,1,0.58
6394,45409,2010-04-12,2010-04-01,10,1200,0.08,120,1106.78,Damala Bern,Regeneron Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Goleta,93117,California,West,2010-04-13,1,Development - Business Logic,Development,Javascript,Olivia Sullivan,Bob Turner,53,1,0.56
6395,45409,2010-04-12,2010-04-01,50,7500,0,150,7518.85,Damala Bern,Regeneron Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Goleta,93117,California,West,2010-04-15,3,Consulting - Market Research,Consulting,Java,Jacob Manziel,Bob Turner,57,1,0.62
7830,56001,2010-04-12,2010-04-01,17,1870,0.08,110,1724.72,Alex Daniels,Cerner Corporation,Technology,EDP Services,Olathe,66062,Kansas,Central,2010-04-16,4,Development - Python,Development,Java,Noah Smith,Josh Martinez,59,1,0.46
2346,16932,2010-04-15,2010-04-01,25,2750,0.09,110,2508.98,Carlos McAfee,Charter Communications Inc.,Consumer Services,Television Services,Woodridge,60517,Illinois,Central,2010-04-16,1,Development - Python,Development,Tableau,Michael Alister,Josh Martinez,68,1,0.38
2347,16932,2010-04-15,2010-04-01,20,2400,0.09,120,2189.65,Carlos McAfee,Charter Communications Inc.,Consumer Services,Television Services,Woodridge,60517,Illinois,Central,2010-04-15,0,Development - Business Logic,Development,Development,Elizabeth Carter,Josh Martinez,52,1,0.57
2548,18465,2010-04-15,2010-04-01,12,2400,0.05,200,2285.9,Laura Hughsby,Comcast Corporation,Consumer Services,Television Services,Mansfield,44903,Ohio,East,2010-04-17,2,Development - Big Data,Development,Market Research,Sophia Dixon,Allen Young,71,1,0.65
2709,19559,2010-04-15,2010-04-01,31,3410,0.01,110,3384.64,Matthew Lucas,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Clovis,88101,New Mexico,West,2010-04-17,2,Development - Python,Development,SQL,Jacob Manziel,Bob Turner,57,1,0.48
2710,19559,2010-04-15,2010-04-01,18,2700,0.02,150,2652.85,Matthew Lucas,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Clovis,88101,New Mexico,West,2010-04-16,1,Consulting - Market Research,Consulting,Business Model,William Bufont,Bob Turner,62,1,0.59
2711,19559,2010-04-15,2010-04-01,14,2100,0.07,150,1958.06,Matthew Lucas,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Farmington,87401,New Mexico,West,2010-04-18,3,Consulting - Market Research,Consulting,Strategy,Abigail Young,Bob Turner,50,1,0.67
3154,22629,2010-04-15,2010-04-01,5,750,0.05,150,714.34,Sonia Kane,Marriott International,Consumer Services,Hotels/Resorts,Kansas City,66104,Kansas,Central,2010-04-20,5,Consulting - Business Model,Consulting,Javascript,Noah Smith,Josh Martinez,59,1,0.61
5247,37318,2010-04-15,2010-04-01,32,4000,0.07,125,3729.63,Nat Hallsten,Charter Communications Inc.,Consumer Services,Television Services,Moore,73160,Oklahoma,Central,2010-04-17,2,Training - SQL,Training,Market Research,Isabella Douglas,Josh Martinez,75,1,0.4
5262,37443,2010-04-15,2010-04-01,50,8500,0.08,170,7840.24,Mark Coyne,Mylan Inc.,Health Care,Major Pharmaceuticals,Chicopee,1013,MA,East,2010-04-15,0,Development - .Net,Development,Market Research,Isabella Douglas,Allen Young,75,1,0.56
5263,37443,2010-04-15,2010-04-01,21,3150,0.01,150,3126.57,Mark Coyne,Mylan Inc.,Health Care,Major Pharmaceuticals,Paramus,7652,New Jersey,East,2010-04-17,2,Consulting - Market Research,Consulting,Business Logic,Ethan Bird,Allen Young,60,1,0.6
6680,47524,2010-04-15,2010-04-01,40,4400,0.08,110,4058.48,Jeremy Watters,Google Inc.,Technology,Computer Software: Programming Data Processing,Asheboro,27203,North Carolina,South,2010-04-15,0,Development - Python,Development,Java,Ethan Bird,Frank Mitchell,60,1,0.45
6681,47524,2010-04-15,2010-04-01,8,1200,0.1,150,1082.8,Jeremy Watters,Google Inc.,Technology,Computer Software: Programming Data Processing,Cottage Lake,98072,Washington,West,2010-04-17,2,Consulting - Business Model,Consulting,Business Logic,Emily Taylor,Bob Turner,62,1,0.59
7591,54336,2010-04-15,2010-04-01,50,6250,0.05,125,5952.87,Alejandro O'Connell,CA Inc.,Technology,Computer Software: Prepackaged Software,Vacaville,95687,California,West,2010-04-17,2,Training - SQL,Training,Market Research,Daniel Tusk,Bob Turner,45,1,0.64
117,772,2010-04-16,2010-04-01,35,5950,0.08,170,5488.31,Pamela Boeckenhauer,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Oceanside,11572,New York,East,2010-04-18,2,Development - .Net,Development,Business Logic,Daniel Tusk,Allen Young,45,1,0.74
118,772,2010-04-16,2010-04-01,25,2750,0.1,110,2481.47,Pamela Boeckenhauer,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Oceanside,11572,New York,East,2010-04-18,2,Development - PHP,Development,Java,Madison Hill,Allen Young,58,1,0.47
923,6661,2010-04-16,2010-04-01,47,7050,0.1,150,6361.58,Clytie Dortch,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,West Linn,97068,Oregon,West,2010-04-20,4,Consulting - Compensation,Consulting,Strategy,Mia Moore,Bob Turner,51,1,0.66
924,6661,2010-04-16,2010-04-01,39,4875,0,125,4887.74,Clytie Dortch,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,West Linn,97068,Oregon,West,2010-04-23,7,Training - SQL,Training,Java,Mia Moore,Bob Turner,51,1,0.59
3239,23232,2010-04-16,2010-04-01,15,2250,0.03,150,2188.2,Penelope Pistole,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Miramar,33023,Florida,South,2010-04-17,1,Consulting - Business Model,Consulting,Python,Emma Watson,Frank Mitchell,67,1,0.55
3240,23232,2010-04-16,2010-04-01,31,6200,0.03,200,6029.72,Penelope Pistole,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Miramar,33023,Florida,South,2010-04-17,1,Development - Scala,Development,Strategy,Ava Wilson,Frank Mitchell,67,1,0.67
3241,23232,2010-04-16,2010-04-01,20,2200,0.06,110,2073.4,Penelope Pistole,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Miramar,33023,Florida,South,2010-04-16,0,Development - Python,Development,Market Research,Abigail Young,Frank Mitchell,50,1,0.55
7875,56321,2010-04-16,2010-04-01,24,3840,0.1,160,3465.03,Shahid Bixby,Intel Corporation,Technology,Semiconductors,Port Huron,48060,Michigan,Central,2010-04-18,2,Development - Java,Development,Scala,Sophia Dixon,Josh Martinez,71,1,0.56
5440,38630,2010-04-17,2010-04-01,13,1950,0.07,150,1818.28,Vivek Brown,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Baltimore,21215,Maryland,East,2010-04-18,1,Consulting - Market Research,Consulting,Market Research,Liam Franklin,Allen Young,52,1,0.65
7969,56992,2010-04-18,2010-04-01,10,1100,0.1,110,992.64,Maria Ferguson,Liberty Media Corporation,Consumer Services,Broadcasting,Watertown,53094,Wisconsin,Central,2010-04-18,0,Development - Python,Development,Market Research,Liam Franklin,Josh Martinez,52,1,0.53
687,4774,2010-04-19,2010-04-01,4,600,0.08,150,553.48,Lindsay MacIntyre,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Rogers,72756,Arkansas,South,2010-04-20,1,Consulting - Business Model,Consulting,Market Research,Isabella Douglas,Frank Mitchell,75,1,0.5
1734,12451,2010-04-19,2010-04-01,26,3250,0.01,125,3226.15,Thais Roper,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Ponte Vedra Beach,32004,Florida,South,2010-04-21,2,Training - Tableau,Training,Python,Madison Hill,Frank Mitchell,58,1,0.54
1735,12451,2010-04-19,2010-04-01,21,4200,0.04,200,4042.84,Thais Roper,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Ponte Vedra Beach,32004,Florida,South,2010-04-21,2,Development - Big Data,Development,SQL,Madison Hill,Frank Mitchell,58,1,0.71
6615,47078,2010-04-19,2010-04-01,18,3600,0.06,200,3393.1,Karen Garverick,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Florence,35630,Alabama,South,2010-04-19,0,Development - Scala,Development,Python,William Bufont,Frank Mitchell,62,1,0.69
6616,47078,2010-04-19,2010-04-01,43,4730,0.01,110,4695.29,Karen Garverick,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Florence,35630,Alabama,South,2010-04-20,1,Development - Python,Development,Business Logic,Abigail Young,Frank Mitchell,50,1,0.55
6617,47078,2010-04-19,2010-04-01,20,2200,0.07,110,2051.5,Karen Garverick,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Florence,35630,Alabama,South,2010-04-20,1,Development - Python,Development,Javascript,Emily Taylor,Frank Mitchell,62,1,0.44
1075,7910,2010-04-20,2010-04-01,41,5125,0.01,125,5087.51,Erica Chand,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Chester,19013,Pennsylvania,East,2010-04-23,3,Training - SQL,Training,Strategy,William Bufont,Allen Young,62,1,0.5
1076,7910,2010-04-20,2010-04-01,22,2420,0.08,110,2232.44,Erica Chand,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Chester,19013,Pennsylvania,East,2010-04-20,0,Development - Python,Development,.Net,Mia Moore,Allen Young,51,1,0.54
1359,9895,2010-04-20,2010-04-01,9,1080,0.05,120,1028.78,Adam Zic,Analog Devices Inc.,Technology,Semiconductors,Great Falls,59405,Montana,West,2010-04-24,4,Development - Business Logic,Development,Python,Emma Watson,Bob Turner,67,1,0.44
1636,11841,2010-04-20,2010-04-01,44,4840,0.1,110,4367.82,Melanie Mitchum,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Harlingen,78550,Texas,Central,2010-04-22,2,Development - Python,Development,Market Research,Liam Franklin,Josh Martinez,52,1,0.53
1637,11841,2010-04-20,2010-04-01,46,5520,0.07,120,5147.53,Melanie Mitchum,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Harlingen,78550,Texas,Central,2010-04-20,0,Development - Business Logic,Development,Java,Ethan Bird,Josh Martinez,60,1,0.5
1640,11846,2010-04-20,2010-04-01,49,7350,0.03,150,7148.84,Ken Grove,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Billings,59102,Montana,West,2010-04-24,4,Consulting - Business Model,Consulting,Javascript,Ethan Bird,Bob Turner,60,1,0.6
1641,11846,2010-04-20,2010-04-01,28,5600,0.01,200,5559.04,Ken Grove,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Billings,59102,Montana,West,2010-04-27,7,Development - Big Data,Development,Java,Sophia Dixon,Bob Turner,71,1,0.65
2599,18758,2010-04-20,2010-04-01,20,2500,0.09,125,2281.17,Liz Greer,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Elk Plain,98387,Washington,West,2010-04-22,2,Training - SQL,Training,Market Research,Madison Hill,Bob Turner,58,1,0.54
5362,38117,2010-04-20,2010-04-01,28,5600,0.01,200,5559.04,Mick Hopkins,Altera Corporation,Technology,Semiconductors,Medina,44256,Ohio,East,2010-04-25,5,Development - Big Data,Development,Business Model,Jacob Manziel,Allen Young,57,1,0.72
5484,38944,2010-04-20,2010-04-01,17,2550,0.02,150,2505.78,Mitch Smayling,Avago Technologies Limited,Technology,Semiconductors,Rio Rancho,87124,New Mexico,West,2010-04-21,1,Consulting - Market Research,Consulting,Development,Elizabeth Carter,Bob Turner,52,1,0.65
5485,38944,2010-04-20,2010-04-01,46,5750,0.01,125,5707.94,Mitch Smayling,Avago Technologies Limited,Technology,Semiconductors,Roswell,88201,New Mexico,West,2010-04-21,1,Training - Development,Training,Strategy,Ava Wilson,Bob Turner,67,1,0.46
5486,38944,2010-04-20,2010-04-01,32,3520,0.09,110,3211.89,Mitch Smayling,Avago Technologies Limited,Technology,Semiconductors,Roswell,88201,New Mexico,West,2010-04-22,2,Development - Python,Development,Python,Emma Watson,Bob Turner,67,1,0.39
5663,40068,2010-04-20,2010-04-01,1,125,0.02,125,122.83,Jennifer Haines,Twenty-First Century Fox Inc.,Consumer Services,Television Services,San Bernardino,92404,California,West,2010-04-22,2,Training - Development,Training,Business Model,Jacob Manziel,Bob Turner,57,1,0.54
5664,40068,2010-04-20,2010-04-01,2,400,0.1,200,360.98,Jennifer Haines,Twenty-First Century Fox Inc.,Consumer Services,Television Services,San Bernardino,92404,California,West,2010-04-24,4,Development - Big Data,Development,Python,Isabella Douglas,Bob Turner,75,1,0.63
5665,40068,2010-04-20,2010-04-01,24,3000,0,125,3008.14,Jennifer Haines,Twenty-First Century Fox Inc.,Consumer Services,Television Services,San Bernardino,92404,California,West,2010-04-20,0,Training - Javascript,Training,SQL,William Bufont,Bob Turner,62,1,0.5
8017,57281,2010-04-20,2010-04-01,26,4160,0.07,160,3879.3,Andy Herman,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Seatac,98158,Washington,West,2010-04-20,0,Development - Java,Development,Database,Madison Hill,Bob Turner,58,1,0.64
8018,57281,2010-04-20,2010-04-01,19,2375,0.09,125,2167.11,Andy Herman,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Seatac,98158,Washington,West,2010-04-22,2,Training - Tableau,Training,Java,Michael Alister,Bob Turner,68,1,0.46
1820,13088,2010-04-22,2010-04-01,46,7820,0.08,170,7214.28,Ben Molinari,PACCAR Inc.,Capital Goods,Auto Manufacturing,Columbus,43229,Ohio,East,2010-04-24,2,Development - .Net,Development,Market Research,Emily Taylor,Allen Young,62,1,0.64
3878,27687,2010-04-22,2010-04-01,38,6080,0.1,160,5487.12,Maribeth Jones,Marriott International,Consumer Services,Hotels/Resorts,Louisville,40214,Kentucky,South,2010-04-24,2,Development - Java,Development,Front End Web,Sophia Dixon,Frank Mitchell,71,1,0.56
4946,35142,2010-04-22,2010-04-01,11,1375,0.03,125,1337.43,Joel McMath,Marriott International,Consumer Services,Hotels/Resorts,Hastings,68901,Nebraska,Central,2010-04-24,2,Training - SQL,Training,Scala,Daniel Tusk,Josh Martinez,45,1,0.64
6397,45412,2010-04-22,2010-04-01,20,3000,0.06,150,2827.79,Arianne Norris,KLA-Tencor Corporation,Capital Goods,Electronic Components,Memphis,38109,Tennessee,South,2010-04-23,1,Consulting - Market Research,Consulting,Market Research,Jacob Manziel,Frank Mitchell,57,1,0.62
1856,13347,2010-04-23,2010-04-01,24,3840,0.07,160,3581.15,Vivek Barchas,Equinix Inc.,Public Utilities,Telecommunications Equipment,Aspen Hill,20906,Maryland,East,2010-04-24,1,Development - Java,Development,Business Model,Emma Watson,Allen Young,67,1,0.58
8234,58854,2010-04-24,2010-04-01,35,4375,0.03,125,4255.69,Arthur Nelson,Linear Technology Corporation,Technology,Semiconductors,Albany,12208,New York,East,2010-04-25,1,Training - Tableau,Training,Strategy,Ethan Bird,Allen Young,60,1,0.52
8235,58854,2010-04-24,2010-04-01,10,1500,0,150,1504.22,Arthur Nelson,Linear Technology Corporation,Technology,Semiconductors,Albany,12208,New York,East,2010-04-26,2,Consulting - Market Research,Consulting,Python,Jayden Hamilton,Allen Young,71,1,0.53
168,1058,2010-04-25,2010-04-01,3,450,0.07,150,419.69,Jim Nazzal,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Blacksburg,24060,Virginia,South,2010-04-26,1,Consulting - Market Research,Consulting,.Net,Madison Hill,Frank Mitchell,58,1,0.61
6636,47175,2010-04-25,2010-04-01,40,4800,0.1,120,4332.26,Jeremy Watters,Google Inc.,Technology,Computer Software: Programming Data Processing,Asheboro,27203,North Carolina,South,2010-04-26,1,Development - Business Logic,Development,PHP,Jacob Manziel,Frank Mitchell,57,1,0.53
6666,47461,2010-04-25,2010-04-01,39,4290,0.08,110,3958,Christopher Brandow,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Thornton,80229,Colorado,West,2010-04-26,1,Development - Python,Development,Business Model,Sophia Dixon,Bob Turner,71,1,0.35
6667,47461,2010-04-25,2010-04-01,34,5440,0.08,160,5019,Christopher Brandow,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Westminster,80030,Colorado,West,2010-04-26,1,Development - Java,Development,Development,Mia Moore,Bob Turner,51,1,0.68
6668,47461,2010-04-25,2010-04-01,45,5400,0.06,120,5090.4,Christopher Brandow,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Westminster,80030,Colorado,West,2010-04-27,2,Development - Business Logic,Development,Javascript,Mia Moore,Bob Turner,51,1,0.58
210,1383,2010-04-26,2010-04-01,43,8600,0.07,200,8020.89,Frank Catlett,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Tooele,84074,Utah,West,2010-04-27,1,Development - Big Data,Development,Business Model,Madison Hill,Bob Turner,58,1,0.71
6556,46624,2010-04-26,2010-04-01,28,5600,0.07,200,5222.91,Keith Beeghly,Altera Corporation,Technology,Semiconductors,Paragould,72450,Arkansas,South,2010-04-27,1,Development - Scala,Development,Front End Web,Elizabeth Carter,Frank Mitchell,52,1,0.74
6557,46624,2010-04-26,2010-04-01,12,1320,0.09,110,1204.64,Keith Beeghly,Altera Corporation,Technology,Semiconductors,Pine Bluff,71603,Arkansas,South,2010-04-28,2,Development - Python,Development,Java,Michael Alister,Frank Mitchell,68,1,0.38
7004,49989,2010-04-26,2010-04-01,6,900,0.04,150,866.47,Dianna Stevenson,CA Inc.,Technology,Computer Software: Prepackaged Software,Cumberland,2864,Rhode Island,East,2010-04-27,1,Consulting - Business Model,Consulting,Database,Mia Moore,Allen Young,51,1,0.66
3993,28512,2010-04-27,2010-04-01,11,1650,0.09,150,1505.83,Lindsay DeVincentis,eBay Inc.,Miscellaneous,Business Services,Laurinburg,28352,North Carolina,South,2010-04-28,1,Consulting - Business Model,Consulting,Market Research,Michael Alister,Frank Mitchell,68,1,0.55
3994,28512,2010-04-27,2010-04-01,10,1100,0.1,110,992.86,Lindsay DeVincentis,eBay Inc.,Miscellaneous,Business Services,Laurinburg,28352,North Carolina,South,2010-04-29,2,Development - Python,Development,Business Model,Sophia Dixon,Frank Mitchell,71,1,0.35
3995,28512,2010-04-27,2010-04-01,18,3600,0.05,200,3429.87,Lindsay DeVincentis,eBay Inc.,Miscellaneous,Business Services,Laurinburg,28352,North Carolina,South,2010-04-29,2,Development - Big Data,Development,Business Model,Abigail Young,Frank Mitchell,50,1,0.75
4014,28643,2010-04-27,2010-04-01,16,2560,0.09,160,2336.33,Thomas Ferrer,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Eureka,95501,California,West,2010-04-28,1,Development - Java,Development,Market Research,Daniel Tusk,Bob Turner,45,1,0.72
2078,14854,2010-04-28,2010-04-01,24,4800,0.07,200,4477,Robert Drucker,Automatic Data Processing Inc.,Technology,EDP Services,Middletown,45042,Ohio,East,2010-05-02,4,Development - Big Data,Development,Business Model,Jacob Manziel,Allen Young,57,1,0.72
2362,17090,2010-04-28,2010-04-01,30,3750,0.04,125,3610.48,Greg Maxwell,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Jeffersonville,47130,Indiana,Central,2010-04-30,2,Training - Tableau,Training,Python,Jayden Hamilton,Josh Martinez,71,1,0.43
2363,17090,2010-04-28,2010-04-01,26,3250,0.05,125,3096.49,Greg Maxwell,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Jeffersonville,47130,Indiana,Central,2010-05-03,5,Training - Development,Training,Javascript,Olivia Sullivan,Josh Martinez,53,1,0.58
5732,40678,2010-04-28,2010-04-01,42,6720,0.07,160,6267.8,Daniel Shonely,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,Reno,89502,Nevada,West,2010-05-05,7,Development - Java,Development,SQL,Elizabeth Carter,Bob Turner,52,1,0.68
782,5569,2010-04-29,2010-04-01,12,1500,0.09,125,1369.01,Frank Stugart,NVIDIA Corporation,Technology,Semiconductors,Champaign,61821,Illinois,Central,2010-05-01,2,Training - SQL,Training,Big Data,Emma Watson,Josh Martinez,67,1,0.46
2942,21319,2010-04-29,2010-04-01,11,2200,0.03,200,2140.27,Chuck Gonzalez,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Brunswick,4011,Maine,East,2010-05-02,3,Development - Big Data,Development,Java,Olivia Sullivan,Allen Young,53,1,0.74
2943,21319,2010-04-29,2010-04-01,5,750,0.01,150,744.68,Chuck Gonzalez,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,West Springfield,1089,MA,East,2010-04-30,1,Consulting - Compensation,Consulting,Python,Mia Moore,Allen Young,51,1,0.66
2944,21319,2010-04-29,2010-04-01,42,5250,0.04,125,5054.8,Chuck Gonzalez,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Westbrook,4092,Maine,East,2010-04-30,1,Training - SQL,Training,Python,Ava Wilson,Allen Young,67,1,0.46
3271,23394,2010-04-29,2010-04-01,45,7200,0.01,160,7148.93,Kean French,Automatic Data Processing Inc.,Technology,EDP Services,Lorain,44052,Ohio,East,2010-04-30,1,Development - Java,Development,Market Research,Ethan Bird,Allen Young,60,1,0.63
4761,33857,2010-04-29,2010-04-01,18,1980,0,110,1985.81,Troy Sayre,Comcast Corporation,Consumer Services,Television Services,Lake Worth,33461,Florida,South,2010-04-30,1,Development - Python,Development,Strategy,Ava Wilson,Frank Mitchell,67,1,0.39
5466,38850,2010-04-29,2010-04-01,34,4250,0.02,125,4177.23,Corey Cheatham,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Mission Viejo,92691,California,West,2010-05-01,2,Training - Javascript,Training,SQL,Isabella Douglas,Bob Turner,75,1,0.4
2079,14855,2010-04-30,2010-04-01,44,7040,0.06,160,6637.2,John Ashbrook,Micron Technology Inc.,Technology,Semiconductors,Hot Springs,71901,Arkansas,South,2010-05-02,2,Development - Java,Development,Big Data,Mason Gibson,Frank Mitchell,71,1,0.56
