7811,55874,2009-02-16,2009-02-01,41,6150,0.01,150,6040.16,Erica Gardner,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Sulphur Springs,75482,Texas,Central,2009-02-18,2,,Consulting,Business Model,Olivia Sullivan,Josh Martinez,53,1,0.65
7812,55874,2009-02-16,2009-02-01,24,2640,0.06,110,2461.9,Erica Gardner,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Wenatchee,98801,Washington,West,2009-02-16,0,Development - PHP,Development,Business Logic,Olivia Sullivan,Bob Turner,53,1,0.52
3077,22083,2009-02-17,2009-02-01,2,220,0.05,110,207.35,David Powers,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Redlands,92374,California,West,2009-02-19,2,Development - Python,Development,Business Model,Jacob Manziel,Bob Turner,57,1,0.48
8273,59170,2009-02-17,2009-02-01,44,7040,0.02,160,6844.6,Frank Catlett,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,West Valley City,84120,Utah,West,2009-02-18,1,Development - Java,Development,Database,Elizabeth Carter,Bob Turner,52,1,0.68
8274,59170,2009-02-17,2009-02-01,10,1250,0.04,125,1190.5,Frank Catlett,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,West Valley City,84120,Utah,West,2009-02-19,2,Training - SQL,Training,Javascript,Daniel Tusk,Bob Turner,45,1,0.64
8275,59170,2009-02-17,2009-02-01,22,2750,0.03,125,2646.39,Frank Catlett,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,West Valley City,84120,Utah,West,2009-02-19,2,Training - SQL,Training,Python,Daniel Tusk,Bob Turner,45,1,0.64
8276,59170,2009-02-17,2009-02-01,5,750,0.04,150,714.3,Frank Catlett,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,West Valley City,84120,Utah,West,2009-02-19,2,Consulting - Strategy,Consulting,Tableau,Alexander Edison,Bob Turner,70,1,0.53
2296,16547,2009-02-18,2009-02-01,30,3750,0.09,125,3385.58,Nicole Sweed,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Kankakee,60901,Illinois,Central,2009-02-20,2,Training - Development,Training,.Net,Isabella Douglas,Josh Martinez,75,1,0.4
2297,16547,2009-02-18,2009-02-01,8,1000,0.04,125,952.43,Nicole Sweed,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Kankakee,60901,Illinois,Central,2009-02-18,0,Training - Javascript,Training,Development,Jayden Hamilton,Josh Martinez,71,1,0.43
2551,18471,2009-02-19,2009-02-01,37,4440,0,120,4405.08,Justin Carroll,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Burlington,52601,Iowa,Central,2009-02-20,1,Development - Business Logic,Development,Big Data,Emma Watson,Josh Martinez,67,1,0.44
2552,18471,2009-02-19,2009-02-01,4,560,0.02,140,544.48,Justin Carroll,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Burlington,52601,Iowa,Central,2009-02-20,1,Development - Front End Web,Development,Big Data,Elizabeth Carter,Josh Martinez,52,1,0.63
2553,18471,2009-02-19,2009-02-01,29,3190,0.02,110,3101.61,Justin Carroll,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Cedar Falls,50613,Iowa,Central,2009-02-20,1,Development - Python,Development,Market Research,Abigail Young,Josh Martinez,50,1,0.55
5120,36455,2009-02-19,2009-02-01,48,7200,0.03,150,6929.07,Frank Catlett,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Tooele,84074,Utah,West,2009-02-21,2,Consulting - Business Model,Consulting,SQL,Daniel Tusk,Bob Turner,45,1,0.7
6607,47011,2009-02-19,2009-02-01,33,6600,0.05,200,6220.69,Roland Matthias,Applied Materials Inc.,Technology,Semiconductors,El Centro,92243,California,West,2009-02-21,2,Development - Big Data,Development,Python,Isabella Douglas,Bob Turner,75,1,0.63
7895,56483,2009-02-19,2009-02-01,37,4070,0.05,110,3836.09,Debra Andreadi,Autodesk Inc.,Technology,Computer Software: Prepackaged Software,Oxnard,93030,California,West,2009-02-19,0,Development - Python,Development,Python,Ava Wilson,Bob Turner,67,1,0.39
7500,53511,2009-02-20,2009-02-01,41,6560,0.07,160,6052.97,Anthony Phan,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Orland Park,60462,Illinois,Central,2009-02-22,2,Development - Java,Development,Market Research,Jayden Hamilton,Josh Martinez,71,1,0.56
7501,53511,2009-02-20,2009-02-01,49,6125,0.04,125,5833.9,Anthony Phan,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Orland Park,60462,Illinois,Central,2009-02-21,1,Training - SQL,Training,Front End Web,Michael Alister,Josh Martinez,68,1,0.46
7718,55300,2009-02-20,2009-02-01,37,6290,0.03,170,6053.47,Sally Price,Comcast Corporation,Consumer Services,Television Services,Parma,44134,Ohio,East,2009-02-22,2,Development - .Net,Development,Business Logic,Olivia Sullivan,Allen Young,53,1,0.69
7719,55300,2009-02-20,2009-02-01,48,9600,0.01,200,9429.49,Sally Price,Comcast Corporation,Consumer Services,Television Services,Parma,44134,Ohio,East,2009-02-21,1,Development - Scala,Development,Javascript,Mia Moore,Allen Young,51,1,0.75
7720,55300,2009-02-20,2009-02-01,31,3875,0.02,125,3767.73,Sally Price,Comcast Corporation,Consumer Services,Television Services,Parma,44134,Ohio,East,2009-02-22,2,Training - SQL,Training,Business Logic,Sophia Dixon,Allen Young,71,1,0.43
8141,58182,2009-02-20,2009-02-01,24,3000,0.05,125,2827.66,Tracy Hale,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Kissimmee,34741,Florida,South,2009-02-22,2,Training - SQL,Training,.Net,William Bufont,Frank Mitchell,62,1,0.5
5361,38087,2009-02-21,2009-02-01,18,2700,0.02,150,2625.32,Ann Oakman,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Arlington,2474,MA,East,2009-02-21,0,Consulting - Business Model,Consulting,Python,Liam Franklin,Allen Young,52,1,0.65
8057,57509,2009-02-21,2009-02-01,39,7800,0.1,200,6965.14,Neola Wilson,DISH Network Corporation,Consumer Services,Television Services,Joliet,60432,Illinois,Central,2009-02-21,0,Development - Scala,Development,Java,Emily Taylor,Josh Martinez,62,1,0.69
8058,57509,2009-02-21,2009-02-01,11,1375,0.09,125,1241.47,Neola Wilson,DISH Network Corporation,Consumer Services,Television Services,Kankakee,60901,Illinois,Central,2009-02-26,5,Training - Javascript,Training,Scala,Isabella Douglas,Josh Martinez,75,1,0.4
885,6368,2009-02-22,2009-02-01,40,6000,0,150,5953.26,Anthony Hudgings,Intel Corporation,Technology,Semiconductors,Louisville,80027,Colorado,West,2009-02-22,0,Consulting - Strategy,Consulting,Business Model,Emma Watson,Bob Turner,67,1,0.55
5509,39072,2009-02-22,2009-02-01,50,6000,0.08,120,5477,Adam Wendt,Autodesk Inc.,Technology,Computer Software: Prepackaged Software,Grants Pass,97526,Oregon,West,2009-02-23,1,Development - Business Logic,Development,SQL,Liam Franklin,Bob Turner,52,1,0.57
7662,54947,2009-02-22,2009-02-01,27,4050,0.05,150,3817.53,Peter Lopez,NetApp Inc.,Technology,Electronic Components,Derby,67037,Kansas,Central,2009-02-23,1,Consulting - Business Model,Consulting,Java,Jacob Manziel,Josh Martinez,57,1,0.62
7663,,2009-02-22,2009-02-01,42,5250,0.02,125,5104.92,Peter Lopez,NetApp Inc.,Technology,Electronic Components,Derby,67037,Kansas,Central,2009-02-24,2,Training - SQL,Training,Strategy,Daniel Tusk,Josh Martinez,45,1,0.64
3958,28256,2009-02-23,2009-02-01,19,3800,0.01,200,3732.79,Brian Mautz,Analog Devices Inc.,Technology,Semiconductors,Covington,41011,Kentucky,South,2009-02-23,0,Development - Big Data,Development,Python,Abigail Young,Frank Mitchell,50,1,0.75
5136,36643,2009-02-23,2009-02-01,17,2125,0.01,125,2087.41,Ruben D'Ascenzo,CA Inc.,Technology,Computer Software: Prepackaged Software,Paris,75460,Texas,Central,2009-02-25,2,Training - SQL,Training,Java,Noah Smith,Josh Martinez,59,1,0.53
5137,36643,2009-02-23,2009-02-01,30,6000,0.04,200,5715.27,Ruben D'Ascenzo,CA Inc.,Technology,Computer Software: Prepackaged Software,Paris,75460,Texas,Central,2009-02-24,1,Development - Big Data,Development,Python,Mia Moore,Josh Martinez,51,1,0.75
8155,58310,2009-02-23,2009-02-01,22,4400,0.03,200,4234.86,Mary Minnotte,NetApp Inc.,Technology,Electronic Components,Blaine,55434,Minnesota,Central,2009-02-24,1,Development - Big Data,Development,Business Logic,Sophia Dixon,Josh Martinez,71,1,0.65
1525,11008,2009-02-24,2009-02-01,17,3400,0.01,200,3339.95,Peter Burns,NXP Semiconductors N.V.,Technology,Semiconductors,Gorham,4038,Maine,East,2009-02-26,2,Development - Big Data,Development,Python,Abigail Young,Allen Young,50,1,0.75
2603,18816,2009-02-24,2009-02-01,12,2040,0.03,170,1963.48,Jeremy Watters,Google Inc.,Technology,Computer Software: Programming Data Processing,Woodmere,11598,New York,East,2009-02-26,2,Development - .Net,Development,Business Model,Emily Taylor,Allen Young,62,1,0.64
5260,37441,2009-02-24,2009-02-01,46,5750,0,125,5705.49,Katrina Baird,Apple Inc.,Technology,Computer Manufacturing,Appleton,54915,Wisconsin,Central,2009-02-25,1,Training - Development,Training,Python,Mason Gibson,Josh Martinez,71,1,0.43
5261,37441,2009-02-24,2009-02-01,1,120,0.09,120,108.35,Katrina Baird,Apple Inc.,Technology,Computer Manufacturing,Appleton,54915,Wisconsin,Central,2009-02-26,2,Development - Business Logic,Development,Big Data,Jayden Hamilton,Josh Martinez,71,1,0.41
2604,18819,2009-02-25,2009-02-01,22,2750,0.1,125,2455.9,Dan MacKendrick,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Hacienda Heights,91745,California,West,2009-02-27,2,Training - SQL,Training,Python,Ava Wilson,Bob Turner,67,1,0.46
6774,48230,2009-02-25,2009-02-01,39,4875,0.04,125,4643.89,Dana Castell,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Shoreview,55126,Minnesota,Central,2009-02-27,2,Training - SQL,Training,Business Model,William Bufont,Josh Martinez,62,1,0.5
6775,48230,2009-02-25,2009-02-01,31,6200,0,200,6152.16,Dana Castell,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Shoreview,55126,Minnesota,Central,2009-02-27,2,Development - Big Data,Development,Java,Jayden Hamilton,Josh Martinez,71,1,0.65
6889,49123,2009-02-25,2009-02-01,31,4960,0.1,160,4429.56,Mick Breyer,Akamai Technologies Inc.,Miscellaneous,Business Services,Fruit Cove,32259,Florida,South,2009-02-26,1,Development - Java,Development,Python,Abigail Young,Frank Mitchell,50,1,0.69
6890,49123,2009-02-25,2009-02-01,3,450,0.06,150,419.74,Mick Breyer,Akamai Technologies Inc.,Miscellaneous,Business Services,Fruit Cove,32259,Florida,South,2009-02-26,1,Consulting - Business Model,Consulting,Big Data,Madison Hill,Frank Mitchell,58,1,0.61
169,1059,2009-02-26,2009-02-01,22,3520,0.02,160,3423.07,Sean Andreada,Google Inc.,Technology,Computer Software: Programming Data Processing,Dickinson,58601,North Dakota,Central,2009-02-28,2,Development - Java,Development,Java,William Bufont,Josh Martinez,62,1,0.61
170,1059,2009-02-26,2009-02-01,24,3840,0.03,160,3696.15,Sean Andreada,Google Inc.,Technology,Computer Software: Programming Data Processing,Dickinson,58601,North Dakota,Central,2009-02-27,1,Development - Java,Development,Java,Jacob Manziel,Josh Martinez,57,1,0.64
2516,18279,2009-02-26,2009-02-01,22,3300,0.07,150,3045.4,Stephanie Tate,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Kirkland,98034,Washington,West,2009-02-28,2,Consulting - Business Model,Consulting,.Net,Ethan Bird,Bob Turner,60,1,0.6
2517,18279,2009-02-26,2009-02-01,20,3000,0.03,150,2887.62,Stephanie Tate,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Kirkland,98034,Washington,West,2009-02-27,1,Consulting - Compensation,Consulting,Python,Abigail Young,Bob Turner,50,1,0.67
4247,30215,2009-02-26,2009-02-01,23,3450,0.06,150,3218.06,Cathy Braxton,Discovery Communications Inc.,Consumer Services,Television Services,Auburn,4210,Maine,East,2009-02-28,2,Consulting - Market Research,Consulting,Scala,Ava Wilson,Allen Young,67,1,0.55
4248,30215,2009-02-26,2009-02-01,20,2200,0.1,110,1964.77,Cathy Braxton,Discovery Communications Inc.,Consumer Services,Television Services,Newington,6111,Connecticut,East,2009-02-27,1,Development - Python,Development,Strategy,Isabella Douglas,Allen Young,75,1,0.32
4288,30564,2009-02-26,2009-02-01,20,3000,0.09,150,2709,Darrin Castell,Texas Instruments Incorporated,Technology,Semiconductors,Henderson,42420,Kentucky,South,2009-02-27,1,Consulting - Market Research,Consulting,Business Model,Ethan Bird,Frank Mitchell,60,1,0.6
6187,43846,2009-02-26,2009-02-01,9,990,0.1,110,884.15,Jill Huston,Intel Corporation,Technology,Semiconductors,Laguna Hills,92653,California,West,2009-02-27,1,Development - Python,Development,Business Logic,Noah Smith,Bob Turner,59,1,0.46
8109,57890,2009-02-26,2009-02-01,15,1650,0.08,110,1506.33,Jennifer Haines,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Stamford,6901,Connecticut,East,2009-02-28,2,Development - Python,Development,Scala,Sophia Dixon,Allen Young,71,1,0.35
962,6979,2009-02-27,2009-02-01,28,4200,0.03,150,4042.77,Keith Beeghly,Altera Corporation,Technology,Semiconductors,Little Rock,72209,Arkansas,South,2009-02-28,1,Consulting - Strategy,Consulting,SQL,Michael Alister,Frank Mitchell,68,1,0.55
2086,14916,2009-02-27,2009-02-01,16,2400,0.07,150,2214.89,Cari Radford,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Pleasant Grove,84062,Utah,West,2009-03-01,2,Consulting - Market Research,Consulting,SQL,Olivia Sullivan,Bob Turner,53,1,0.65
5628,39846,2009-02-27,2009-02-01,14,2100,0.06,150,1958.87,Cindy Gastineau,Liberty Global plc,Consumer Services,Television Services,Frankfort,60423,Illinois,Central,2009-03-06,7,Consulting - Business Model,Consulting,Java,Ava Wilson,Josh Martinez,67,1,0.55
5629,39846,2009-02-27,2009-02-01,10,1250,0.06,125,1165.99,Cindy Gastineau,Liberty Global plc,Consumer Services,Television Services,Georgetown,40324,Kentucky,South,2009-03-06,7,Training - Tableau,Training,Business Logic,Olivia Sullivan,Frank Mitchell,53,1,0.58
7276,51937,2009-02-27,2009-02-01,39,6630,0.05,170,6250.22,James Knutson,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Mesquite,75150,Texas,Central,2009-02-27,0,Development - .Net,Development,Javascript,Jacob Manziel,Josh Martinez,57,1,0.66
5906,41888,2009-02-28,2009-02-01,18,2880,0.1,160,2572.2,Victoria Schild,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Camarillo,93010,California,West,2009-03-09,9,Development - Java,Development,Development,Mia Moore,Bob Turner,51,1,0.68
5907,41888,2009-02-28,2009-02-01,23,3450,0.08,150,3149.75,Victoria Schild,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Camarillo,93010,California,West,2009-03-04,4,Consulting - Business Model,Consulting,SQL,Madison Hill,Bob Turner,58,1,0.61
5908,41888,2009-02-28,2009-02-01,29,4350,0.1,150,3885.09,Victoria Schild,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Camarillo,93010,California,West,2009-02-28,0,Consulting - Market Research,Consulting,SQL,Emma Watson,Bob Turner,67,1,0.55
8115,57958,2009-02-28,2009-02-01,46,5060,0.07,110,4669.84,Steven Haberlin,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Oakland Park,33334,Florida,South,2009-03-01,1,Development - Python,Development,Development,Michael Alister,Frank Mitchell,68,1,0.38
1130,8258,2009-03-01,2009-03-01,37,4070,0.02,110,3958.22,James Knutson,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Mansfield,76063,Texas,Central,2009-03-02,1,Development - Python,Development,Business Model,Abigail Young,Josh Martinez,50,1,0.55
1566,11302,2009-03-01,2009-03-01,10,1500,0.09,150,1354.6,Natalie Jones,Comcast Corporation,Consumer Services,Television Services,Muskego,53150,Wisconsin,Central,2009-03-03,2,Consulting - Strategy,Consulting,Business Logic,Sophia Dixon,Josh Martinez,71,1,0.53
2628,19042,2009-03-01,2009-03-01,8,1280,0.07,160,1181.33,Evan Ryan,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Hammond,46324,Indiana,Central,2009-03-02,1,Development - Java,Development,Python,Madison Hill,Josh Martinez,58,1,0.64
3184,22851,2009-03-01,2009-03-01,25,3750,0.09,150,3386.51,Denise Sievert,Applied Materials Inc.,Technology,Semiconductors,Bryant,72022,Arkansas,South,2009-03-02,1,Consulting - Business Model,Consulting,SQL,Emma Watson,Frank Mitchell,67,1,0.55
3185,22851,2009-03-01,2009-03-01,13,1625,0,125,1612.62,Denise Sievert,Applied Materials Inc.,Technology,Semiconductors,Bryant,72022,Arkansas,South,2009-03-03,2,Training - SQL,Training,Big Data,Madison Hill,Frank Mitchell,58,1,0.54
3186,,2009-03-01,2009-03-01,38,5700,0.06,150,5317.19,Denise Sievert,Applied Materials Inc.,Technology,Semiconductors,Bryant,72022,Arkansas,South,2009-03-02,1,Consulting - Market Research,Consulting,Market Research,Madison Hill,Frank Mitchell,58,1,0.61
3198,,2009-03-01,2009-03-01,1,150,0.06,150,139.93,Nathan Lee,Cognizant Technology Solutions Corporation,Technology,EDP Services,Hoover,35244,Alabama,South,2009-03-04,3,Consulting - Compensation,Consulting,SQL,Mason Gibson,Frank Mitchell,71,1,0.53
3017,,2009-03-02,2009-03-01,3,600,0,200,595.45,Alan Daly,Avago Technologies Limited,Technology,Semiconductors,Salem,24153,Virginia,South,2009-03-04,2,Development - Scala,Development,Market Research,Emily Taylor,Frank Mitchell,62,1,0.69
3018,,2009-03-02,2009-03-01,20,2500,0.03,125,2406.59,Alan Daly,Avago Technologies Limited,Technology,Semiconductors,Salem,24153,Virginia,South,2009-03-04,2,Training - SQL,Training,PHP,William Bufont,Frank Mitchell,62,1,0.5
3019,,2009-03-02,2009-03-01,15,2250,0.02,150,2188.26,Alan Daly,Avago Technologies Limited,Technology,Semiconductors,Salem,24153,Virginia,South,2009-03-02,0,Consulting - Market Research,Consulting,Database,Olivia Sullivan,Frank Mitchell,53,1,0.65
5802,41153,2009-03-02,2009-03-01,29,4350,0.1,150,3885.28,Alan Reichenbach,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Streamwood,60107,Illinois,Central,2009-03-03,1,Consulting - Business Model,Consulting,SQL,Madison Hill,Josh Martinez,58,1,0.61
6464,46021,2009-03-02,2009-03-01,1,125,0.08,125,114.13,Theresa Dickinson,Whole Foods Market Inc.,Consumer Services,Food Chains,Riverview,33569,Florida,South,2009-03-04,2,Training - Tableau,Training,Java,Emily Taylor,Frank Mitchell,62,1,0.5
7599,54369,2009-03-02,2009-03-01,47,7050,0,150,6996.48,Ryan Kaydos,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,North Olmsted,44070,Ohio,East,2009-03-04,2,Consulting - Business Model,Consulting,Big Data,Noah Smith,Allen Young,59,1,0.61
1751,12544,2009-03-03,2009-03-01,34,4250,0.08,125,3880.42,Jim French,Liberty Global plc,Consumer Services,Television Services,Elgin,60123,Illinois,Central,2009-03-10,7,Training - SQL,Training,Business Model,Jayden Hamilton,Josh Martinez,71,1,0.43
1380,10022,2009-03-04,2009-03-01,1,110,0.06,110,102.62,Delfina Gross,Altera Corporation,Technology,Semiconductors,Buffalo Grove,60089,Illinois,Central,2009-03-04,0,Development - Python,Development,Development,Ethan Bird,Josh Martinez,60,1,0.45
2798,20166,2009-03-04,2009-03-01,6,900,0.1,150,803.89,Mick Breyer,Akamai Technologies Inc.,Miscellaneous,Business Services,Fort Lauderdale,33311,Florida,South,2009-03-08,4,Consulting - Market Research,Consulting,Business Model,Abigail Young,Frank Mitchell,50,1,0.67
3966,28291,2009-03-04,2009-03-01,14,1750,0.02,125,1702.07,Carl Grace,Cerner Corporation,Technology,EDP Services,Columbus,39701,Mississippi,South,2009-03-05,1,Training - Development,Training,SQL,Noah Smith,Frank Mitchell,59,1,0.53
354,2466,2009-03-05,2009-03-01,25,3125,0.05,125,2946.44,Quincy Patterson,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Tuscaloosa,35401,Alabama,South,2009-03-06,1,Training - SQL,Training,Scala,Michael Alister,Frank Mitchell,68,1,0.46
808,5828,2009-03-05,2009-03-01,21,2625,0.08,125,2396.85,Christina Rozendal,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Montclair,22025,Virginia,South,2009-03-12,7,Training - Javascript,Training,Python,Mia Moore,Frank Mitchell,51,1,0.59
1810,12934,2009-03-05,2009-03-01,45,4950,0.05,110,4667.15,Guy Kelty,Whole Foods Market Inc.,Consumer Services,Food Chains,Indianapolis,46203,Indiana,Central,2009-03-06,1,Development - PHP,Development,Java,Mia Moore,Josh Martinez,51,1,0.54
1811,12934,2009-03-05,2009-03-01,27,3240,0.02,120,3151.33,Guy Kelty,Whole Foods Market Inc.,Consumer Services,Food Chains,Jeffersonville,47130,Indiana,Central,2009-03-06,1,Development - Business Logic,Development,Java,Elizabeth Carter,Josh Martinez,52,1,0.57
2880,20773,2009-03-05,2009-03-01,44,7040,0.08,160,6428.12,Denise Sievert,Applied Materials Inc.,Technology,Semiconductors,Bryant,72022,Arkansas,South,2009-03-06,1,Development - Java,Development,Market Research,Sophia Dixon,Frank Mitchell,71,1,0.56
7448,53152,2009-03-05,2009-03-01,36,5400,0.01,150,5305.82,Bill Rawles,Staples Inc.,Consumer Services,Other Specialty Stores,Binghamton,13905,New York,East,2009-03-05,0,Consulting - Market Research,Consulting,Development,Jayden Hamilton,Allen Young,71,1,0.53
7449,53152,2009-03-05,2009-03-01,5,750,0.02,150,729.48,Bill Rawles,Staples Inc.,Consumer Services,Other Specialty Stores,Clayton,63105,MO,Central,2009-03-07,2,Consulting - Business Model,Consulting,Strategy,Jacob Manziel,Josh Martinez,57,1,0.62
