8362,59776,2009-03-09,2009-03-01,33,4950,0.07,150,4569.36,Maxwell O'Connel,Seagate Technology.,Technology,Electronic Components,Rocky Mount,27801,North Carolina,South,2009-03-13,4,Consulting - Strategy,Consulting,Python,Ava Wilson,Frank Mitchell,67,1,0.55
8381,59879,2009-03-09,2009-03-01,33,4950,0.04,150,4716.76,Karen Pelletier,Viacom Inc.,Consumer Services,Television Services,Southaven,38671,Mississippi,South,2009-03-11,2,Consulting - Market Research,Consulting,Python,Ava Wilson,Frank Mitchell,67,1,0.55
1902,13632,2009-03-10,2009-03-01,6,900,0.01,150,884.41,Nora Stevenson,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Springfield,22153,Virginia,South,2009-03-12,2,Consulting - Strategy,Consulting,Big Data,Elizabeth Carter,Frank Mitchell,52,1,0.65
4846,34497,2009-03-10,2009-03-01,36,3960,0.1,110,3537.66,Thomas Lomonaco,Xilinx Inc.,Technology,Semiconductors,Spring Hill,34609,Florida,South,2009-03-11,1,Development - Python,Development,SQL,Madison Hill,Frank Mitchell,58,1,0.47
4847,34497,2009-03-10,2009-03-01,25,2750,0,110,2729.67,Thomas Lomonaco,Xilinx Inc.,Technology,Semiconductors,Spring Hill,34609,Florida,South,2009-03-12,2,Development - Python,Development,Python,Jayden Hamilton,Frank Mitchell,71,1,0.35
5213,37095,2009-03-10,2009-03-01,3,450,0.09,150,406.47,Roy Schnelling,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Des Moines,98198,Washington,West,2009-03-14,4,Consulting - Strategy,Consulting,Big Data,Emily Taylor,Bob Turner,62,1,0.59
347,2373,2009-03-11,2009-03-01,36,5760,0.06,160,5374.51,Craig Bolton,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Papillion,68046,Nebraska,Central,2009-03-12,1,Development - Java,Development,Market Research,Sophia Dixon,Josh Martinez,71,1,0.56
3806,27111,2009-03-11,2009-03-01,11,1650,0.06,150,1539.57,Heather Maddox,Altera Corporation,Technology,Semiconductors,Des Plaines,60016,Illinois,Central,2009-03-14,3,Consulting - Business Model,Consulting,Compensation,Elizabeth Carter,Josh Martinez,52,1,0.65
3807,27111,2009-03-11,2009-03-01,18,3600,0,200,3573.48,Heather Maddox,Altera Corporation,Technology,Semiconductors,Des Plaines,60016,Illinois,Central,2009-03-12,1,Development - Big Data,Development,PHP,Jacob Manziel,Josh Martinez,57,1,0.72
3808,27111,2009-03-11,2009-03-01,44,6600,0.08,150,6027.27,Heather Maddox,Altera Corporation,Technology,Semiconductors,Des Plaines,60016,Illinois,Central,2009-03-11,0,Consulting - Market Research,Consulting,SQL,Sophia Dixon,Josh Martinez,71,1,0.53
1733,12450,2009-03-12,2009-03-01,15,2250,0,150,2233.48,Lindsay DeVincentis,eBay Inc.,Miscellaneous,Business Services,Bozeman,59715,Montana,West,2009-03-14,2,Consulting - Business Model,Consulting,Strategy,William Bufont,Bob Turner,62,1,0.59
1987,,2009-03-12,2009-03-01,39,5850,0.01,150,5748.98,Resi Gonzalez,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Caldwell,83605,Idaho,West,2009-03-19,7,Consulting - Market Research,Consulting,Market Research,Jayden Hamilton,Bob Turner,71,1,0.53
3586,,2009-03-12,2009-03-01,46,5750,0,125,5707.78,Rob Weirich,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Metairie,70003,Louisiana,South,2009-03-12,0,Training - Tableau,Training,Java,Elizabeth Carter,Frank Mitchell,52,1,0.58
3587,,2009-03-12,2009-03-01,31,4650,0.01,150,4569.7,Rob Weirich,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Metairie,70003,Louisiana,South,2009-03-13,1,Consulting - Business Model,Consulting,Business Logic,Michael Alister,Frank Mitchell,68,1,0.55
4662,33217,2009-03-12,2009-03-01,20,3000,0.1,150,2680.18,Dennis Eason,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Cheektowaga,14225,New York,East,2009-03-13,1,Consulting - Business Model,Consulting,SQL,Jayden Hamilton,Allen Young,71,1,0.53
4663,33217,2009-03-12,2009-03-01,34,5100,0.05,150,4809.43,Dennis Eason,Amazon.com Inc.,Consumer Services,Catalog/Specialty Distribution,Cheektowaga,14225,New York,East,2009-03-13,1,Consulting - Strategy,Consulting,Big Data,Emily Taylor,Allen Young,62,1,0.59
6458,45987,2009-03-12,2009-03-01,31,3410,0.01,110,3351.11,Laura Hughsby,Comcast Corporation,Consumer Services,Television Services,Marion,43302,Ohio,East,2009-03-14,2,Development - Python,Development,.Net,Mia Moore,Allen Young,51,1,0.54
3274,23398,2009-03-13,2009-03-01,19,2090,0.06,110,1950.22,Carol Knutson,Comcast Corporation,Consumer Services,Television Services,Reisterstown,21136,Maryland,East,2009-03-14,1,Development - Python,Development,Scala,Mason Gibson,Allen Young,71,1,0.35
3959,28258,2009-03-13,2009-03-01,2,300,0.07,150,276.96,Denny Wasserman,Avago Technologies Limited,Technology,Semiconductors,Delaware,43015,Ohio,East,2009-03-13,0,Consulting - Market Research,Consulting,SQL,Noah Smith,Allen Young,59,1,0.61
3960,28258,2009-03-13,2009-03-01,25,3750,0.03,150,3610.88,Denny Wasserman,Avago Technologies Limited,Technology,Semiconductors,Dublin,43017,Ohio,East,2009-03-14,1,Consulting - Business Model,Consulting,Strategy,Emily Taylor,Allen Young,62,1,0.59
5719,40518,2009-03-13,2009-03-01,3,480,0.05,160,452.66,Carlos Kampe,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Pekin,61554,Illinois,Central,2009-03-14,1,Development - Java,Development,Market Research,Ethan Bird,Josh Martinez,60,1,0.63
1052,7776,2009-03-14,2009-03-01,36,4500,0.07,125,4154.48,Michelle Foster,Analog Devices Inc.,Technology,Semiconductors,Paducah,42003,Kentucky,South,2009-03-15,1,Training - Development,Training,Tableau,Mason Gibson,Frank Mitchell,71,1,0.43
1053,7776,2009-03-14,2009-03-01,6,750,0.02,125,729.64,Michelle Foster,Analog Devices Inc.,Technology,Semiconductors,Paducah,42003,Kentucky,South,2009-03-14,0,Training - Javascript,Training,SQL,Jacob Manziel,Frank Mitchell,57,1,0.54
3392,24193,2009-03-14,2009-03-01,45,5625,0.02,125,5472.3,Beth Gelder,Starbucks Corporation,Consumer Services,Restaurants,Morristown,37814,Tennessee,South,2009-03-16,2,Training - Tableau,Training,Business Logic,Emma Watson,Frank Mitchell,67,1,0.46
3393,24193,2009-03-14,2009-03-01,24,2640,0.02,110,2568.33,Beth Gelder,Starbucks Corporation,Consumer Services,Restaurants,Morristown,37814,Tennessee,South,2009-03-15,1,Development - Python,Development,Python,Sophia Dixon,Frank Mitchell,71,1,0.35
3394,24193,2009-03-14,2009-03-01,19,2850,0.04,150,2716.05,Beth Gelder,Starbucks Corporation,Consumer Services,Restaurants,Morristown,37814,Tennessee,South,2009-03-16,2,Consulting - Market Research,Consulting,Development,Jacob Manziel,Frank Mitchell,57,1,0.62
4015,28647,2009-03-14,2009-03-01,38,4750,0.09,125,4290.98,Carol Hightower,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,West Islip,11795,New York,East,2009-03-15,1,Training - Javascript,Training,Big Data,Mason Gibson,Allen Young,71,1,0.43
6493,46241,2009-03-14,2009-03-01,34,4250,0.1,125,3797.11,Thea Clark,Verisk Analytics Inc.,Technology,EDP Services,Jupiter,33458,Florida,South,2009-03-16,2,Training - SQL,Training,Python,William Bufont,Frank Mitchell,62,1,0.5
281,1952,2009-03-15,2009-03-01,24,3000,0.04,125,2859.07,Alejandro Olsen,Broadcom Corporation,Technology,Semiconductors,Canton,44708,Ohio,East,2009-03-15,0,Training - Javascript,Training,Development,Alexander Edison,Allen Young,70,1,0.44
1600,11585,2009-03-15,2009-03-01,17,2550,0.1,150,2278.32,Chuck Gonzalez,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Lewiston,4240,Maine,East,2009-03-16,1,Consulting - Business Model,Consulting,Python,Abigail Young,Allen Young,50,1,0.67
1601,11585,2009-03-15,2009-03-01,2,300,0.09,150,271.02,Chuck Gonzalez,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Stratford,6614,Connecticut,East,2009-03-16,1,Consulting - Market Research,Consulting,Business Logic,Mason Gibson,Allen Young,71,1,0.53
3761,26855,2009-03-15,2009-03-01,13,1625,0.08,125,1484.14,Naresj Arnett,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Irving,75061,Texas,Central,2009-03-16,1,Training - SQL,Training,Strategy,Emily Taylor,Josh Martinez,62,1,0.5
3988,28480,2009-03-15,2009-03-01,17,2040,0.01,120,2004.92,Mike Paige,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Duluth,55803,Minnesota,Central,2009-03-16,1,Development - Business Logic,Development,Python,Jacob Manziel,Josh Martinez,57,1,0.53
7507,53573,2009-03-15,2009-03-01,6,750,0.03,125,722.21,Daniel Shonely,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,Reno,89502,Nevada,West,2009-03-17,2,Training - SQL,Training,Java,Mason Gibson,Bob Turner,71,1,0.43
1287,9383,2009-03-16,2009-03-01,11,1375,0.07,125,1269.49,John Vanderzanden,Mondelez International Inc.,Consumer Non-Durables,Packaged Foods,Marietta,30062,Georgia,South,2009-03-18,2,Training - SQL,Training,Java,Ethan Bird,Frank Mitchell,60,1,0.52
5176,36807,2009-03-16,2009-03-01,14,1540,0.1,110,1375.96,Daniel Atkinson,Staples Inc.,Consumer Services,Other Specialty Stores,Mustang,73064,Oklahoma,Central,2009-03-17,1,Development - PHP,Development,Big Data,Jacob Manziel,Josh Martinez,57,1,0.48
8048,57476,2009-03-16,2009-03-01,20,3400,0.08,170,3105.35,Michael Prescott,Xilinx Inc.,Technology,Semiconductors,Coachella,92236,California,West,2009-03-17,1,Development - .Net,Development,Python,Olivia Sullivan,Bob Turner,53,1,0.69
8049,57476,2009-03-16,2009-03-01,17,2040,0.04,120,1944.22,Michael Prescott,Xilinx Inc.,Technology,Semiconductors,Coachella,92236,California,West,2009-03-18,2,Development - Business Logic,Development,SQL,Jayden Hamilton,Bob Turner,71,1,0.41
901,6498,2009-03-17,2009-03-01,38,5700,0.01,150,5602.27,Julie Murray,Stericycle Inc.,Basic Industries,Environmental Services,Parkersburg,26101,West Virginia,East,2009-03-18,1,Consulting - Business Model,Consulting,Front End Web,Elizabeth Carter,Allen Young,52,1,0.65
1333,9733,2009-03-17,2009-03-01,39,4290,0.1,110,3833.13,Gene Dawkins,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Camp Springs,20746,Maryland,East,2009-03-17,0,Development - Python,Development,SQL,Daniel Tusk,Allen Young,45,1,0.59
5640,39906,2009-03-17,2009-03-01,25,2750,0.04,110,2620.95,Sean Thornton,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),New Berlin,53151,Wisconsin,Central,2009-03-19,2,Development - Python,Development,Business Logic,Alexander Edison,Josh Martinez,70,1,0.36
1358,9894,2009-03-18,2009-03-01,16,2000,0.08,125,1826.77,Eric Dilbeck,Google Inc.,Technology,Computer Software: Programming Data Processing,Sudbury,1776,MA,East,2009-03-20,2,Training - Development,Training,Development,Mason Gibson,Allen Young,71,1,0.43
2127,15170,2009-03-18,2009-03-01,19,2850,0.01,150,2801.21,Thomas Weimer,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Stevens Point,54481,Wisconsin,Central,2009-03-18,0,Consulting - Market Research,Consulting,Java,Olivia Sullivan,Josh Martinez,53,1,0.65
2668,19299,2009-03-18,2009-03-01,10,2000,0.05,200,1886.33,Brendan Bowman,Xilinx Inc.,Technology,Semiconductors,Fresno,93727,California,West,2009-03-20,2,Development - Scala,Development,Front End Web,Daniel Tusk,Bob Turner,45,1,0.78
3323,23751,2009-03-18,2009-03-01,44,5500,0.01,125,5405.84,Ricardo Craven,TripAdvisor Inc.,Technology,Computer Software: Programming Data Processing,Chandler,85224,Arizona,West,2009-03-19,1,Training - Tableau,Training,Business Model,William Bufont,Bob Turner,62,1,0.5
4488,31941,2009-03-18,2009-03-01,32,5440,0.01,170,5346.86,Kimberly McGrath,Celgene Corporation,Health Care,Major Pharmaceuticals,Clinton,52732,Iowa,Central,2009-03-19,1,Development - .Net,Development,Strategy,Abigail Young,Josh Martinez,50,1,0.71
4489,31941,2009-03-18,2009-03-01,7,770,0.07,110,710.95,Kimberly McGrath,Celgene Corporation,Health Care,Major Pharmaceuticals,Clinton,52732,Iowa,Central,2009-03-20,2,Development - Python,Development,Market Research,Emma Watson,Josh Martinez,67,1,0.39
6091,43140,2009-03-18,2009-03-01,23,2530,0.1,110,2260.62,Marc Gillingham,Liberty Global plc,Consumer Services,Television Services,Sterling Heights,48310,Michigan,Central,2009-03-20,2,Development - Python,Development,Java,Elizabeth Carter,Josh Martinez,52,1,0.53
7543,53920,2009-03-18,2009-03-01,18,3600,0.05,200,3395.4,Anna Leinenbach,Fiserv Inc.,Technology,EDP Services,El Mirage,85335,Arizona,West,2009-03-20,2,Development - Big Data,Development,.Net,Abigail Young,Bob Turner,50,1,0.75
2314,16676,2009-03-19,2009-03-01,39,5850,0.07,150,5401.5,Sally Price,Comcast Corporation,Consumer Services,Television Services,North Ridgeville,44039,Ohio,East,2009-03-19,0,Consulting - Market Research,Consulting,Big Data,Jacob Manziel,Allen Young,57,1,0.62
3281,23429,2009-03-19,2009-03-01,28,4480,0.06,160,4181.01,Beth Hughes,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,Drexel Hill,19026,Pennsylvania,East,2009-03-19,0,Development - Java,Development,Javascript,Madison Hill,Allen Young,58,1,0.64
3282,23429,2009-03-19,2009-03-01,19,2850,0.07,150,2631.5,Beth Hughes,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,Drexel Hill,19026,Pennsylvania,East,2009-03-21,2,Consulting - Market Research,Consulting,Java,Daniel Tusk,Allen Young,45,1,0.7
6898,49216,2009-03-19,2009-03-01,28,3360,0.01,120,3302.56,Noah Pak,Fastenal Company,Consumer Services,RETAIL: Building Materials,Missouri City,77489,Texas,Central,2009-03-19,0,Development - Business Logic,Development,Python,Alexander Edison,Josh Martinez,70,1,0.42
6899,49216,2009-03-19,2009-03-01,11,1760,0.1,160,1572.65,Noah Pak,Fastenal Company,Consumer Services,RETAIL: Building Materials,Munster,46321,Indiana,Central,2009-03-19,0,Development - Java,Development,Business Model,Jacob Manziel,Josh Martinez,57,1,0.64
6900,49216,2009-03-19,2009-03-01,9,1350,0.06,150,1259.9,Noah Pak,Fastenal Company,Consumer Services,RETAIL: Building Materials,Munster,46321,Indiana,Central,2009-03-19,0,Consulting - Strategy,Consulting,Front End Web,Alexander Edison,Josh Martinez,70,1,0.53
6901,49216,2009-03-19,2009-03-01,29,3190,0,110,3167.13,Noah Pak,Fastenal Company,Consumer Services,RETAIL: Building Materials,Munster,46321,Indiana,Central,2009-03-20,1,Development - Python,Development,SQL,Emma Watson,Josh Martinez,67,1,0.39
361,2530,2009-03-20,2009-03-01,9,1800,0.06,200,1679.91,Rob Cano,Yahoo! Inc.,Technology,EDP Services,Marshalltown,50158,Iowa,Central,2009-03-22,2,Development - Scala,Development,Scala,Olivia Sullivan,Josh Martinez,53,1,0.74
852,6116,2009-03-20,2009-03-01,7,1050,0.01,150,1032.07,Barry Duston,Mylan Inc.,Health Care,Major Pharmaceuticals,Belchertown,1007,MA,East,2009-03-20,0,Consulting - Business Model,Consulting,Business Logic,Emma Watson,Allen Young,67,1,0.55
853,6116,2009-03-20,2009-03-01,6,840,0.04,140,800.64,Barry Duston,Mylan Inc.,Health Care,Major Pharmaceuticals,Forest Park,60130,Illinois,Central,2009-03-22,2,Development - Front End Web,Development,Market Research,Abigail Young,Josh Martinez,50,1,0.64
1539,11077,2009-03-20,2009-03-01,30,3750,0.06,125,3499.82,Charles Sunley,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Santa Clara,95051,California,West,2009-03-24,4,Training - Tableau,Training,Python,Emma Watson,Bob Turner,67,1,0.46
5359,38084,2009-03-20,2009-03-01,11,1210,0.02,110,1177.33,Victoria Ausman,eBay Inc.,Miscellaneous,Business Services,West Allis,53214,Wisconsin,Central,2009-03-22,2,Development - Python,Development,Market Research,Emily Taylor,Josh Martinez,62,1,0.44
5360,38084,2009-03-20,2009-03-01,33,4125,0.06,125,3849.8,Victoria Ausman,eBay Inc.,Miscellaneous,Business Services,West Bend,53095,Wisconsin,Central,2009-03-22,2,Training - SQL,Training,Market Research,Emily Taylor,Josh Martinez,62,1,0.5
1047,7719,2009-03-21,2009-03-01,37,7400,0.02,200,7200.38,Tony Lucas,Celgene Corporation,Health Care,Major Pharmaceuticals,Mount Vernon,98273,Washington,West,2009-03-23,2,Development - Big Data,Development,Python,Alexander Edison,Bob Turner,70,1,0.65
1933,13825,2009-03-21,2009-03-01,30,3300,0.09,110,2981.62,Christopher Zandusky,Henry Schein Inc.,Health Care,Medical Specialities,Tacoma,98408,Washington,West,2009-03-22,1,Development - Python,Development,Market Research,Alexander Edison,Bob Turner,70,1,0.36
3710,26470,2009-03-21,2009-03-01,41,6560,0.03,160,6317.91,Harold Nunn,Analog Devices Inc.,Technology,Semiconductors,Westerville,43081,Ohio,East,2009-03-22,1,Development - Java,Development,Python,Mason Gibson,Allen Young,71,1,0.56
4190,29766,2009-03-21,2009-03-01,13,1950,0,150,1936.12,Emily Fortune,Keurig Green Mountain Inc.,Consumer Non-Durables,Packaged Foods,Madison,35756,Alabama,South,2009-03-22,1,Consulting - Strategy,Consulting,SQL,Daniel Tusk,Frank Mitchell,45,1,0.7
4191,29766,2009-03-21,2009-03-01,40,6000,0.08,150,5480.71,Emily Fortune,Keurig Green Mountain Inc.,Consumer Non-Durables,Packaged Foods,Madison,35756,Alabama,South,2009-03-21,0,Consulting - Market Research,Consulting,Python,Mia Moore,Frank Mitchell,51,1,0.66
5010,35744,2009-03-21,2009-03-01,44,6600,0.02,150,6421.96,Tonja Murray,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Lynnwood,98037,Washington,West,2009-03-23,2,Consulting - Business Model,Consulting,Market Research,Alexander Edison,Bob Turner,70,1,0.53
989,7136,2009-03-22,2009-03-01,17,2550,0.07,150,2354.68,Lena Wener,Discovery Communications Inc.,Consumer Services,Television Services,Council Bluffs,51503,Iowa,Central,2009-03-24,2,Consulting - Business Model,Consulting,Market Research,Emma Watson,Josh Martinez,67,1,0.55
990,7136,2009-03-22,2009-03-01,9,1800,0,200,1787.23,Lena Wener,Discovery Communications Inc.,Consumer Services,Television Services,Council Bluffs,51503,Iowa,Central,2009-03-24,2,Development - Scala,Development,Market Research,Abigail Young,Josh Martinez,50,1,0.75
1127,8257,2009-03-22,2009-03-01,5,750,0.05,150,707.45,David O'Rourke,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Prior Lake,55372,Minnesota,Central,2009-03-22,0,Consulting - Strategy,Consulting,Market Research,Sophia Dixon,Josh Martinez,71,1,0.53
1128,8257,2009-03-22,2009-03-01,18,1980,0.02,110,1926.64,David O'Rourke,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Prior Lake,55372,Minnesota,Central,2009-03-26,4,Development - Python,Development,Strategy,Sophia Dixon,Josh Martinez,71,1,0.35
1129,8257,2009-03-22,2009-03-01,5,600,0.03,120,577.87,David O'Rourke,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Prior Lake,55372,Minnesota,Central,2009-03-29,7,Development - Business Logic,Development,Business Logic,Mason Gibson,Josh Martinez,71,1,0.41
1840,13252,2009-03-22,2009-03-01,44,5500,0.03,125,5297.16,Pamela Boeckenhauer,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Ossining,10562,New York,East,2009-03-25,3,Training - Development,Training,Java,Emily Taylor,Allen Young,62,1,0.5
1841,13252,2009-03-22,2009-03-01,39,5850,0.09,150,5285.74,Pamela Boeckenhauer,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Ossining,10562,New York,East,2009-03-24,2,Consulting - Business Model,Consulting,Big Data,Madison Hill,Allen Young,58,1,0.61
5550,39301,2009-03-22,2009-03-01,4,560,0.08,140,511.55,Kelly Arnett,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Draper,84020,Utah,West,2009-03-24,2,Development - Front End Web,Development,Market Research,Sophia Dixon,Bob Turner,71,1,0.49
5551,39301,2009-03-22,2009-03-01,16,2400,0.1,150,2144.68,Kelly Arnett,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Emporia,66801,Kansas,Central,2009-03-23,1,Consulting - Business Model,Consulting,Database,Noah Smith,Josh Martinez,59,1,0.61
6862,48900,2009-03-22,2009-03-01,27,2970,0.03,110,2860.47,Jack Bradley,Comcast Corporation,Consumer Services,Television Services,Greenville,38701,Mississippi,South,2009-03-24,2,Development - Python,Development,SQL,Jacob Manziel,Frank Mitchell,57,1,0.48
6863,48900,2009-03-22,2009-03-01,42,8400,0.08,200,7673.18,Jack Bradley,Comcast Corporation,Consumer Services,Television Services,Greenville,38701,Mississippi,South,2009-03-23,1,Development - Big Data,Development,Market Research,Olivia Sullivan,Frank Mitchell,53,1,0.74
7795,55776,2009-03-22,2009-03-01,32,4800,0.01,150,4718.29,Dean Avila,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Burleson,76028,Texas,Central,2009-03-23,1,Consulting - Strategy,Consulting,Business Model,William Bufont,Josh Martinez,62,1,0.59
4788,34017,2009-03-23,2009-03-01,20,2400,0.05,120,2263.88,Paul Hazard,Lam Research Corporation,Technology,Industrial Machinery/Components,Sioux Falls,57103,South Dakota,Central,2009-03-23,0,Development - Business Logic,Development,Scala,Sophia Dixon,Josh Martinez,71,1,0.41
4789,34017,2009-03-23,2009-03-01,28,5600,0.01,200,5504.81,Paul Hazard,Lam Research Corporation,Technology,Industrial Machinery/Components,Sioux Falls,57103,South Dakota,Central,2009-03-25,2,Development - Big Data,Development,Market Research,Sophia Dixon,Josh Martinez,71,1,0.65
6160,43650,2009-03-23,2009-03-01,3,450,0.06,150,420.01,William Jacobs,Facebook Inc.,Technology,Computer Software: Programming Data Processing,Macon,31204,Georgia,South,2009-03-24,1,Consulting - Compensation,Consulting,PHP,Mia Moore,Frank Mitchell,51,1,0.66
6161,43650,2009-03-23,2009-03-01,7,840,0.05,120,792.36,William Jacobs,Facebook Inc.,Technology,Computer Software: Programming Data Processing,Macon,31204,Georgia,South,2009-03-25,2,Development - Business Logic,Development,Java,Daniel Tusk,Frank Mitchell,45,1,0.63
7057,50338,2009-03-23,2009-03-01,36,5400,0,150,5361.83,Liz Ward,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Garden City,48135,Michigan,Central,2009-03-25,2,Consulting - Strategy,Consulting,Business Logic,Alexander Edison,Josh Martinez,70,1,0.53
