7131,50854,2011-12-17,2011-12-01,27,4320,0.07,160,4089.09,Dan Ashbrook,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Texas City,77590,Texas,Central,2011-12-17,0,Development - Java,Development,Big Data,Jayden Hamilton,Josh Martinez,71,1,0.56
7132,50854,2011-12-17,2011-12-01,12,1800,0.09,150,1667.15,Dan Ashbrook,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Texas City,77590,Texas,Central,2011-12-19,2,Consulting - Strategy,Consulting,Big Data,Mia Moore,Josh Martinez,51,1,0.66
7133,50854,2011-12-17,2011-12-01,42,5880,0.06,140,5625.56,Dan Ashbrook,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Texas City,77590,Texas,Central,2011-12-17,0,Development - Front End Web,Development,Front End Web,Jayden Hamilton,Josh Martinez,71,1,0.49
7211,51463,2011-12-17,2011-12-01,4,440,0.01,110,443.35,Liz Vernon,Google Inc.,Technology,Computer Software: Programming Data Processing,Ithaca,14853,New York,East,2011-12-26,9,Development - Python,Development,.Net,Liam Franklin,Allen Young,52,1,0.53
7212,51463,2011-12-17,2011-12-01,7,1050,0.01,150,1058,Liz Vernon,Google Inc.,Technology,Computer Software: Programming Data Processing,Ithaca,14853,New York,East,2011-12-17,0,Consulting - Market Research,Consulting,Big Data,Emily Taylor,Allen Young,62,1,0.59
3058,21894,2011-12-18,2011-12-01,6,660,0.1,110,604.59,Katrina Baird,Apple Inc.,Technology,Computer Manufacturing,Webster Groves,63119,MO,Central,2011-12-20,2,Development - Python,Development,Java,Daniel Tusk,Josh Martinez,45,1,0.59
3519,25061,2011-12-18,2011-12-01,20,2200,0.1,110,2015.28,Noah Pak,Fastenal Company,Consumer Services,RETAIL: Building Materials,Missouri City,77489,Texas,Central,2011-12-20,2,Development - Python,Development,Python,Mia Moore,Josh Martinez,51,1,0.54
3561,25378,2011-12-18,2011-12-01,48,7200,0.09,150,6668.76,Tim Swindell,Analog Devices Inc.,Technology,Semiconductors,Berkeley,94704,California,West,2011-12-20,2,Consulting - Market Research,Consulting,Database,Isabella Douglas,Bob Turner,75,1,0.5
4481,31878,2011-12-18,2011-12-01,14,1540,0.04,110,1504.75,Lisa Cazamias,Fastenal Company,Consumer Services,RETAIL: Building Materials,Carlsbad,88220,New Mexico,West,2011-12-18,0,Development - Python,Development,SQL,Daniel Tusk,Bob Turner,45,1,0.59
4482,31878,2011-12-18,2011-12-01,42,6300,0.01,150,6348.14,Lisa Cazamias,Fastenal Company,Consumer Services,RETAIL: Building Materials,Carlsbad,88220,New Mexico,West,2011-12-19,1,Consulting - Market Research,Consulting,Javascript,Ava Wilson,Bob Turner,67,1,0.55
5922,41991,2011-12-18,2011-12-01,36,4500,0.06,125,4305.38,Philip Sorensen,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,La Porte,46350,Indiana,Central,2011-12-23,5,Training - Development,Training,Big Data,Liam Franklin,Josh Martinez,52,1,0.58
5923,41991,2011-12-18,2011-12-01,35,4375,0,125,4452.96,Philip Sorensen,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,La Porte,46350,Indiana,Central,2011-12-22,4,Training - SQL,Training,Big Data,Madison Hill,Josh Martinez,58,1,0.54
5924,41991,2011-12-18,2011-12-01,18,2250,0.06,125,2152.69,Philip Sorensen,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,La Porte,46350,Indiana,Central,2011-12-22,4,Training - SQL,Training,Python,Olivia Sullivan,Josh Martinez,53,1,0.58
5931,42082,2011-12-18,2011-12-01,15,1650,0.03,110,1629.02,Kean French,Automatic Data Processing Inc.,Technology,EDP Services,Mansfield,44903,Ohio,East,2011-12-20,2,Development - Python,Development,SQL,Emma Watson,Allen Young,67,1,0.39
7099,50657,2011-12-18,2011-12-01,40,6400,0.01,160,6448.91,Aleksandra Trafton,Celgene Corporation,Health Care,Major Pharmaceuticals,Tysons Corner,22102,Virginia,South,2011-12-19,1,Development - Java,Development,Market Research,Liam Franklin,Frank Mitchell,52,1,0.68
7100,50657,2011-12-18,2011-12-01,16,1760,0.1,110,1612.23,Aleksandra Trafton,Celgene Corporation,Health Care,Major Pharmaceuticals,Tysons Corner,22102,Virginia,South,2011-12-20,2,Development - Python,Development,Business Model,Elizabeth Carter,Frank Mitchell,52,1,0.53
7101,50657,2011-12-18,2011-12-01,49,6125,0.01,125,6171.81,Aleksandra Trafton,Celgene Corporation,Health Care,Major Pharmaceuticals,Tysons Corner,22102,Virginia,South,2011-12-20,2,Training - Javascript,Training,Strategy,Alexander Edison,Frank Mitchell,70,1,0.44
7622,54533,2011-12-18,2011-12-01,21,3360,0.03,160,3317.28,Marc Ludwig,Liberty Global plc,Consumer Services,Television Services,Bridgewater,2324,MA,East,2011-12-19,1,Development - Java,Development,Market Research,Michael Alister,Allen Young,68,1,0.58
8388,59911,2011-12-18,2011-12-01,1,110,0.1,110,100.76,Arianne Norris,KLA-Tencor Corporation,Capital Goods,Electronic Components,Memphis,38109,Tennessee,South,2011-12-19,1,Development - Python,Development,Business Logic,Daniel Tusk,Frank Mitchell,45,1,0.59
2625,19040,2011-12-19,2011-12-01,10,1200,0.06,120,1148.13,Adam Phonely,Automatic Data Processing Inc.,Technology,EDP Services,Laguna Niguel,92677,California,West,2011-12-20,1,Development - Business Logic,Development,Business Model,William Bufont,Bob Turner,62,1,0.48
4561,32450,2011-12-19,2011-12-01,37,4625,0.1,125,4236.78,Barry Williamson,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Pikesville,21208,Maryland,East,2011-12-19,0,Training - Javascript,Training,.Net,Elizabeth Carter,Allen Young,52,1,0.58
7838,56032,2011-12-19,2011-12-01,31,4650,0.1,150,4259.68,Harold McCarthy,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Taylors,29687,South Carolina,South,2011-12-19,0,Consulting - Strategy,Consulting,Business Model,Ethan Bird,Frank Mitchell,60,1,0.6
7839,56032,2011-12-19,2011-12-01,25,3125,0.03,125,3085.34,Harold McCarthy,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Taylors,29687,South Carolina,South,2011-12-21,2,Training - Javascript,Training,Development,William Bufont,Frank Mitchell,62,1,0.5
1713,12320,2011-12-20,2011-12-01,35,4375,0.05,125,4230.52,Tracy Miller,Charter Communications Inc.,Consumer Services,Television Services,South Burlington,5403,Vermont,East,2011-12-22,2,Training - Javascript,Training,Python,Jacob Manziel,Allen Young,57,1,0.54
2572,18562,2011-12-20,2011-12-01,41,4510,0.1,110,4131.53,Noel Hamilton,Facebook Inc.,Technology,Computer Software: Programming Data Processing,Londonderry,3053,New Hampshire,East,2011-12-22,2,Development - Python,Development,Market Research,Emma Watson,Allen Young,67,1,0.39
5419,38528,2011-12-20,2011-12-01,10,2000,0.07,200,1893.24,Russell Redmond,Cerner Corporation,Technology,EDP Services,Hialeah,33012,Florida,South,2011-12-22,2,Development - Scala,Development,Strategy,Abigail Young,Frank Mitchell,50,1,0.75
5420,38528,2011-12-20,2011-12-01,36,5400,0.07,150,5111.74,Russell Redmond,Cerner Corporation,Technology,EDP Services,La Vista,68128,Nebraska,Central,2011-12-21,1,Consulting - Market Research,Consulting,Big Data,William Bufont,Josh Martinez,62,1,0.59
6026,42692,2011-12-20,2011-12-01,41,4510,0.08,110,4223.35,Scott Magee,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Minneapolis,55407,Minnesota,Central,2011-12-22,2,Development - Python,Development,Python,Mason Gibson,Josh Martinez,71,1,0.35
6027,42692,2011-12-20,2011-12-01,42,4620,0.03,110,4561.48,Scott Magee,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Minneapolis,55407,Minnesota,Central,2011-12-21,1,Development - Python,Development,Business Model,Emma Watson,Josh Martinez,67,1,0.39
6816,48515,2011-12-20,2011-12-01,47,5170,0.01,110,5209.76,Barry Williamson,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Potomac,20854,Maryland,East,2011-12-20,0,Development - Python,Development,Business Model,Olivia Sullivan,Allen Young,53,1,0.52
7349,52327,2011-12-20,2011-12-01,27,4050,0.1,150,3710.14,Patrick Ellison,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Menomonee Falls,53051,Wisconsin,Central,2011-12-21,1,Consulting - Business Model,Consulting,Business Model,Olivia Sullivan,Josh Martinez,53,1,0.65
7350,52327,2011-12-20,2011-12-01,5,550,0.1,110,503.85,Patrick Ellison,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Milwaukee,53209,Wisconsin,Central,2011-12-22,2,Development - Python,Development,PHP,Ethan Bird,Josh Martinez,60,1,0.45
514,3525,2011-12-21,2011-12-01,38,4560,0,120,4641.6,Bryan Kargatis,Avago Technologies Limited,Technology,Semiconductors,Santa Ana,92704,California,West,2011-12-23,2,Development - Business Logic,Development,.Net,Daniel Tusk,Bob Turner,45,1,0.63
974,7077,2011-12-21,2011-12-01,14,2380,0.04,170,2325.69,Georgia Flathmann,Stericycle Inc.,Basic Industries,Environmental Services,West Valley City,84120,Utah,West,2011-12-23,2,Development - .Net,Development,Scala,Ethan Bird,Bob Turner,60,1,0.65
2099,15009,2011-12-21,2011-12-01,46,5520,0.09,120,5113.09,Erica Mitchell,Intel Corporation,Technology,Semiconductors,Old Bridge,8857,New Jersey,East,2011-12-23,2,Development - Business Logic,Development,Strategy,Ava Wilson,Allen Young,67,1,0.44
2100,15009,2011-12-21,2011-12-01,28,3080,0.08,110,2884.31,Erica Mitchell,Intel Corporation,Technology,Semiconductors,Saugus,1906,MA,East,2011-12-22,1,Development - PHP,Development,Business Logic,Madison Hill,Allen Young,58,1,0.47
3201,22950,2011-12-21,2011-12-01,29,5800,0.1,200,5313.41,Mike Pak,Alexion Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Houston,77036,Texas,Central,2011-12-28,7,Development - Big Data,Development,Front End Web,Noah Smith,Josh Martinez,59,1,0.71
7176,51203,2011-12-21,2011-12-01,49,6125,0.08,125,5735.84,Eleni Foulston,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,South Hadley,1075,MA,East,2011-12-22,1,Training - Javascript,Training,Business Model,William Bufont,Allen Young,62,1,0.5
685,4773,2011-12-22,2011-12-01,48,6000,0.07,125,5679.99,Liz Vernon,Google Inc.,Technology,Computer Software: Programming Data Processing,Hudson,44236,Ohio,East,2011-12-24,2,Training - Javascript,Training,Java,Madison Hill,Allen Young,58,1,0.54
686,4773,2011-12-22,2011-12-01,26,2860,0.06,110,2736.58,Liz Vernon,Google Inc.,Technology,Computer Software: Programming Data Processing,West Scarborough,4070,Maine,East,2011-12-23,1,Development - PHP,Development,Python,Abigail Young,Allen Young,50,1,0.55
2714,19616,2011-12-22,2011-12-01,3,360,0,120,366.45,Katherine Sewall,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Lancaster,43130,Ohio,East,2011-12-23,1,Development - Business Logic,Development,Market Research,Sophia Dixon,Allen Young,71,1,0.41
2715,19616,2011-12-22,2011-12-01,42,5040,0.06,120,4822.5,Katherine Sewall,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Lancaster,43130,Ohio,East,2011-12-23,1,Development - Business Logic,Development,Market Research,Jacob Manziel,Allen Young,57,1,0.53
3729,26658,2011-12-22,2011-12-01,17,2720,0.05,160,2630.3,Tom Skaria,Avago Technologies Limited,Technology,Semiconductors,Bedford,3110,New Hampshire,East,2011-12-22,0,Development - Java,Development,Python,Mason Gibson,Allen Young,71,1,0.56
857,6148,2011-12-24,2011-12-01,50,6250,0.05,125,6044.19,Mathew McNair,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Ithaca,14853,New York,East,2011-12-25,1,Training - SQL,Training,Market Research,Mason Gibson,Allen Young,71,1,0.43
858,6148,2011-12-24,2011-12-01,18,2250,0.05,125,2175.91,Mathew McNair,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Ithaca,14853,New York,East,2011-12-25,1,Training - SQL,Training,SQL,Daniel Tusk,Allen Young,45,1,0.64
1409,10243,2011-12-24,2011-12-01,12,1920,0.07,160,1817.69,Patrick Garza,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Mobile,36608,Alabama,South,2011-12-25,1,Development - Java,Development,Strategy,Ethan Bird,Frank Mitchell,60,1,0.63
1710,12289,2011-12-24,2011-12-01,25,3750,0.04,150,3664.69,Brendan Gockenbach,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Orland Park,60462,Illinois,Central,2011-12-28,4,Consulting - Strategy,Consulting,Big Data,Mia Moore,Josh Martinez,51,1,0.66
1791,12806,2011-12-24,2011-12-01,20,2200,0,110,2239.53,Sonia Kane,Marriott International,Consumer Services,Hotels/Resorts,Hutchinson,67501,Kansas,Central,2011-12-25,1,Development - PHP,Development,Python,Liam Franklin,Josh Martinez,52,1,0.53
2077,14852,2011-12-24,2011-12-01,9,1440,0.03,160,1421.9,Angele Gayman,Equinix Inc.,Public Utilities,Telecommunications Equipment,Olathe,66062,Kansas,Central,2011-12-24,0,Development - Java,Development,Big Data,Emily Taylor,Josh Martinez,62,1,0.61
7405,52833,2011-12-24,2011-12-01,8,1600,0.02,200,1596.18,Todd Hood,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Austintown,44515,Ohio,East,2011-12-25,1,Development - Big Data,Development,Business Logic,Jacob Manziel,Allen Young,57,1,0.72
1616,11687,2011-12-25,2011-12-01,26,2860,0.04,110,2795.01,Dean Barcio,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Hampton,3842,New Hampshire,East,2011-12-25,0,Development - Python,Development,Market Research,Daniel Tusk,Allen Young,45,1,0.59
2876,20737,2011-12-25,2011-12-01,10,1250,0.08,125,1170.69,Aaron Williams,Apple Inc.,Technology,Computer Manufacturing,Bedford,3110,New Hampshire,East,2011-12-26,1,Training - Tableau,Training,SQL,Elizabeth Carter,Allen Young,52,1,0.58
2877,20737,2011-12-25,2011-12-01,15,1875,0.1,125,1717.87,Aaron Williams,Apple Inc.,Technology,Computer Manufacturing,Camden,8101,New Jersey,East,2011-12-27,2,Training - Javascript,Training,Big Data,Elizabeth Carter,Allen Young,52,1,0.58
5101,36356,2011-12-25,2011-12-01,45,5625,0.01,125,5668.96,Christy Blume,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Santa Rosa,95404,California,West,2011-12-27,2,Training - Development,Training,Java,Daniel Tusk,Bob Turner,45,1,0.64
5102,36356,2011-12-25,2011-12-01,33,6600,0.08,200,6181.26,Christy Blume,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Santa Rosa,95404,California,West,2011-12-27,2,Development - Scala,Development,SQL,Olivia Sullivan,Bob Turner,53,1,0.74
7891,56423,2011-12-25,2011-12-01,41,8200,0,200,8347.55,Dennis Chand,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Durham,27707,North Carolina,South,2011-12-26,1,Development - Scala,Development,Market Research,Liam Franklin,Frank Mitchell,52,1,0.74
7892,56423,2011-12-25,2011-12-01,4,800,0.04,200,781.82,Dennis Chand,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Durham,27707,North Carolina,South,2011-12-26,1,Development - Big Data,Development,Python,Noah Smith,Frank Mitchell,59,1,0.71
78,454,2011-12-26,2011-12-01,42,5880,0.09,140,5447.22,Darrin Cousins,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Altoona,16602,Pennsylvania,East,2011-12-28,2,Development - Database,Development,Development,Noah Smith,Allen Young,59,1,0.58
6404,45506,2011-12-26,2011-12-01,3,450,0.03,150,444.37,Neil Lucas,Discovery Communications Inc.,Consumer Services,Television Services,Baton Rouge,70802,Louisiana,South,2011-12-31,5,Consulting - Market Research,Consulting,Business Logic,Liam Franklin,Frank Mitchell,52,1,0.65
1498,10820,2011-12-27,2011-12-01,49,5880,0.04,120,5746.66,Cyma Huthwaite,Paychex Inc.,Consumer Services,Diversified Commercial Services,Vancouver,98661,Washington,West,2011-12-28,1,Development - Business Logic,Development,Java,William Bufont,Bob Turner,62,1,0.48
1499,10820,2011-12-27,2011-12-01,33,4620,0.06,140,4421.16,Cyma Huthwaite,Paychex Inc.,Consumer Services,Diversified Commercial Services,Vancouver,98661,Washington,West,2011-12-27,0,Development - Database,Development,Strategy,Olivia Sullivan,Bob Turner,53,1,0.62
5326,37861,2011-12-28,2011-12-01,32,3520,0.09,110,3261.08,Patrick Brooks,Liberty Global plc,Consumer Services,Television Services,Athens,30605,Georgia,South,2011-12-30,2,Development - Python,Development,Business Logic,Michael Alister,Frank Mitchell,68,1,0.38
3423,24422,2011-12-29,2011-12-01,20,2500,0.06,125,2392.52,Craig Donatelli,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Brunswick,4011,Maine,East,2011-12-31,2,Training - Javascript,Training,Front End Web,Michael Alister,Allen Young,68,1,0.46
5310,37792,2011-12-29,2011-12-01,14,1680,0.09,120,1556.46,Eleni Foulston,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Dover,7801,New Jersey,East,2011-12-30,1,Development - Business Logic,Development,Python,Daniel Tusk,Allen Young,45,1,0.63
5311,37792,2011-12-29,2011-12-01,49,9800,0.01,200,9877.55,Eleni Foulston,Expeditors International of Washington Inc.,Transportation,Oil Refining/Marketing,Ludlow,1056,MA,East,2011-12-31,2,Development - Scala,Development,.Net,Daniel Tusk,Allen Young,45,1,0.78
5581,39585,2011-12-29,2011-12-01,32,4000,0.01,125,4031.65,Max Ducich,SanDisk Corporation,Technology,Electronic Components,Bozeman,59715,Montana,West,2011-12-30,1,Training - SQL,Training,Python,Jayden Hamilton,Bob Turner,71,1,0.43
6563,46662,2011-12-29,2011-12-01,8,880,0.07,110,833.21,Aaron Williams,Apple Inc.,Technology,Computer Manufacturing,San Jose,95123,California,West,2011-12-31,2,Development - Python,Development,Business Model,Liam Franklin,Bob Turner,52,1,0.53
6564,46662,2011-12-29,2011-12-01,33,3960,0.01,120,3991.34,Aaron Williams,Apple Inc.,Technology,Computer Manufacturing,San Jose,95123,California,West,2011-12-31,2,Development - Business Logic,Development,Business Model,Ava Wilson,Bob Turner,67,1,0.44
6565,46662,2011-12-29,2011-12-01,48,7200,0.1,150,6597.25,Aaron Williams,Apple Inc.,Technology,Computer Manufacturing,San Jose,95123,California,West,2011-12-31,2,Consulting - Market Research,Consulting,Business Model,Madison Hill,Bob Turner,58,1,0.61
2333,16805,2011-12-30,2011-12-01,29,4640,0.08,160,4346.15,Alice Page,Charter Communications Inc.,Consumer Services,Television Services,Kearns,84118,Utah,West,2012-01-01,2,Development - Java,Development,Business Logic,Alexander Edison,Bob Turner,70,1,0.56
2334,16805,2011-12-30,2011-12-01,26,2860,0.04,110,2795.35,Alice Page,Charter Communications Inc.,Consumer Services,Television Services,Kearns,84118,Utah,West,2012-01-01,2,Development - Python,Development,Business Model,Liam Franklin,Bob Turner,52,1,0.53
2570,18534,2011-12-30,2011-12-01,36,5400,0.1,150,4948.06,Tracy Miller,Charter Communications Inc.,Consumer Services,Television Services,Gorham,4038,Maine,East,2011-12-30,0,Consulting - Business Model,Consulting,Java,Liam Franklin,Allen Young,52,1,0.65
3073,22051,2011-12-30,2011-12-01,39,4290,0.01,110,4324.05,Michael Carlisle,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Palm Harbor,34683,Florida,South,2012-01-01,2,Development - Python,Development,SQL,Mia Moore,Frank Mitchell,51,1,0.54
4178,29666,2011-12-30,2011-12-01,44,6600,0.08,150,6182.02,Dave Blackwell,Verisk Analytics Inc.,Technology,EDP Services,Bennington,5201,Vermont,East,2012-01-01,2,Consulting - Business Model,Consulting,Tableau,Emily Taylor,Allen Young,62,1,0.59
4179,29666,2011-12-30,2011-12-01,29,3190,0.09,110,2955.5,Dave Blackwell,Verisk Analytics Inc.,Technology,EDP Services,Salem,3079,New Hampshire,East,2011-12-31,1,Development - Python,Development,SQL,Jayden Hamilton,Allen Young,71,1,0.35
8116,57959,2011-12-30,2011-12-01,40,5600,0.04,140,5473.41,Sally Knudson,Comcast Corporation,Consumer Services,Television Services,Mason City,50401,Iowa,Central,2011-12-31,1,Development - Database,Development,Front End Web,Ava Wilson,Josh Martinez,67,1,0.52
8117,57959,2011-12-30,2011-12-01,48,7200,0.08,150,6744.02,Sally Knudson,Comcast Corporation,Consumer Services,Television Services,Sioux City,51106,Iowa,Central,2011-12-31,1,Consulting - Business Model,Consulting,Python,Mason Gibson,Josh Martinez,71,1,0.53
8197,58626,2011-12-30,2011-12-01,23,2875,0.05,125,2780.74,Henry Katz,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Country Club Hills,60478,Illinois,Central,2012-01-01,2,Training - Development,Training,Development,William Bufont,Josh Martinez,62,1,0.5
8198,58626,2011-12-30,2011-12-01,21,2625,0.07,125,2485.48,Henry Katz,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Country Club Hills,60478,Illinois,Central,2012-01-02,3,Training - Development,Training,Python,Ava Wilson,Josh Martinez,67,1,0.46
8199,58626,2011-12-30,2011-12-01,18,2700,0.04,150,2638.96,Henry Katz,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,Country Club Hills,60478,Illinois,Central,2011-12-31,1,Consulting - Business Model,Consulting,PHP,Liam Franklin,Josh Martinez,52,1,0.65
474,3271,2011-12-31,2011-12-01,45,6750,0.07,150,6391.4,Joni Visinsky,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Edmond,73034,Oklahoma,Central,2011-12-31,0,Consulting - Strategy,Consulting,Java,Jayden Hamilton,Josh Martinez,71,1,0.53
475,3271,2011-12-31,2011-12-01,18,1980,0.06,110,1894.97,Joni Visinsky,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Edmond,73034,Oklahoma,Central,2012-01-01,1,Development - Python,Development,Python,Olivia Sullivan,Josh Martinez,53,1,0.52
786,5607,2011-12-31,2011-12-01,8,1200,0,150,1221.77,Michelle Chapman,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Glen Ellyn,60137,Illinois,Central,2012-01-03,3,Consulting - Market Research,Consulting,Development,Sophia Dixon,Josh Martinez,71,1,0.53
3793,27015,2011-12-31,2011-12-01,24,4080,0.03,170,4029.41,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Gladstone,64118,MO,Central,2011-12-31,0,Development - .Net,Development,Market Research,Jayden Hamilton,Josh Martinez,71,1,0.58
3809,27137,2011-12-31,2011-12-01,2,300,0.02,150,299.33,Alyssa Sink,Catamaran Corporation,Finance,Specialty Insurers,Wakefield,1880,MA,East,2012-01-02,2,Consulting - Market Research,Consulting,Business Model,Michael Alister,Allen Young,68,1,0.55
5279,37543,2011-12-31,2011-12-01,6,720,0.01,120,725.73,Ed Yedwab,DISH Network Corporation,Consumer Services,Television Services,Tucson,85705,Arizona,West,2012-01-01,1,Development - Business Logic,Development,Java,Noah Smith,Bob Turner,59,1,0.51
7242,51648,2012-01-01,2012-01-01,45,6750,0.03,150,6666.46,Roy Peterman,Broadcom Corporation,Technology,Semiconductors,Hays,67601,Kansas,Central,2012-01-08,7,Consulting - Business Model,Consulting,Java,Jacob Manziel,Josh Martinez,57,1,0.62
7243,51648,2012-01-01,2012-01-01,50,5500,0.08,110,5151.93,Roy Peterman,Broadcom Corporation,Technology,Semiconductors,Hays,67601,Kansas,Central,2012-01-06,5,Development - Python,Development,Python,Ethan Bird,Josh Martinez,60,1,0.45
