2042,14534,2010-07-18,2010-07-01,46,6900,0.02,150,6795.32,Valerie Bell,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Ormond Beach,32174,Florida,South,2010-07-18,0,Consulting - Business Model,Consulting,Business Model,Abigail Young,Frank Mitchell,50,1,0.67
2526,18341,2010-07-18,2010-07-01,39,4290,0,110,4311.14,Bradley Donovan,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Randallstown,21133,Maryland,East,2010-07-18,0,Development - Python,Development,.Net,Abigail Young,Allen Young,50,1,0.55
3298,23559,2010-07-18,2010-07-01,14,2240,0.03,160,2183.51,Cynthia Kirkland,PACCAR Inc.,Capital Goods,Auto Manufacturing,Spring Hill,37174,Tennessee,South,2010-07-25,7,Development - Java,Development,Javascript,Isabella Douglas,Frank Mitchell,75,1,0.53
3299,23559,2010-07-18,2010-07-01,9,1350,0.02,150,1329.52,Cynthia Kirkland,PACCAR Inc.,Capital Goods,Auto Manufacturing,Spring Hill,37174,Tennessee,South,2010-07-23,5,Consulting - Strategy,Consulting,Big Data,Jacob Manziel,Frank Mitchell,57,1,0.62
4850,34499,2010-07-18,2010-07-01,2,250,0.01,125,248.72,Joel Staavos,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Meridian,39301,Mississippi,South,2010-07-19,1,Training - Development,Training,PHP,Emily Taylor,Frank Mitchell,62,1,0.5
2393,17344,2010-07-19,2010-07-01,40,6000,0.01,150,5969.42,Rob Sissman,Xilinx Inc.,Technology,Semiconductors,Madison Heights,48071,Michigan,Central,2010-07-21,2,Consulting - Market Research,Consulting,Python,Alexander Edison,Josh Martinez,70,1,0.53
4923,35043,2010-07-19,2010-07-01,45,6300,0.01,140,6267.89,Maribeth Jones,Marriott International,Consumer Services,Hotels/Resorts,Nicholasville,40356,Kentucky,South,2010-07-20,1,Development - Database,Development,Java,Noah Smith,Frank Mitchell,59,1,0.58
4924,35043,2010-07-19,2010-07-01,9,1350,0.06,150,1275.29,Maribeth Jones,Marriott International,Consumer Services,Hotels/Resorts,Nicholasville,40356,Kentucky,South,2010-07-20,1,Consulting - Market Research,Consulting,PHP,Madison Hill,Frank Mitchell,58,1,0.61
7035,50210,2010-07-19,2010-07-01,47,9400,0,200,9446.56,Michelle Jacobs,Yahoo! Inc.,Technology,EDP Services,Marion,52302,Iowa,Central,2010-07-24,5,Development - Scala,Development,.Net,Isabella Douglas,Josh Martinez,75,1,0.63
7036,50210,2010-07-19,2010-07-01,15,2100,0,140,2110.4,Michelle Jacobs,Yahoo! Inc.,Technology,EDP Services,Marion,52302,Iowa,Central,2010-07-28,9,Development - Database,Development,Development,William Bufont,Josh Martinez,62,1,0.56
7037,50242,2010-07-19,2010-07-01,8,1200,0.08,150,1109.47,Ross Hastings,Activision Blizzard Inc,Technology,Computer Software: Prepackaged Software,North Miami Beach,33160,Florida,South,2010-07-21,2,Consulting - Market Research,Consulting,Business Model,Abigail Young,Frank Mitchell,50,1,0.67
7845,56101,2010-07-19,2010-07-01,1,170,0.01,170,169.13,Bill McGarr,SanDisk Corporation,Technology,Electronic Components,Lincoln,68502,Nebraska,Central,2010-07-21,2,Development - .Net,Development,Java,Ethan Bird,Josh Martinez,60,1,0.65
7846,56101,2010-07-19,2010-07-01,44,7040,0.08,160,6508.88,Bill McGarr,SanDisk Corporation,Technology,Electronic Components,Lincoln,68502,Nebraska,Central,2010-07-22,3,Development - Java,Development,Development,Michael Alister,Josh Martinez,68,1,0.58
2222,16065,2010-07-20,2010-07-01,15,2250,0.04,150,2170.75,Ruben D'Ascenzo,CA Inc.,Technology,Computer Software: Prepackaged Software,Odessa,79762,Texas,Central,2010-07-20,0,Consulting - Compensation,Consulting,Database,Ava Wilson,Josh Martinez,67,1,0.55
2223,16065,2010-07-20,2010-07-01,14,1540,0.06,110,1454.81,Ruben D'Ascenzo,CA Inc.,Technology,Computer Software: Prepackaged Software,Paris,75460,Texas,Central,2010-07-21,1,Development - Python,Development,PHP,Jacob Manziel,Josh Martinez,57,1,0.48
3209,23041,2010-07-20,2010-07-01,21,3360,0.02,160,3309.19,Tracy Raglin,Comcast Corporation,Consumer Services,Television Services,Riviera Beach,33404,Florida,South,2010-07-27,7,Development - Java,Development,Business Logic,Isabella Douglas,Frank Mitchell,75,1,0.53
3210,23041,2010-07-20,2010-07-01,5,800,0.08,160,739.66,Tracy Raglin,Comcast Corporation,Consumer Services,Television Services,Riviera Beach,33404,Florida,South,2010-07-22,2,Development - Java,Development,Compensation,Noah Smith,Frank Mitchell,59,1,0.63
3211,23041,2010-07-20,2010-07-01,10,1250,0.08,125,1155.72,Tracy Raglin,Comcast Corporation,Consumer Services,Television Services,Riviera Beach,33404,Florida,South,2010-07-27,7,Training - Javascript,Training,Python,Madison Hill,Frank Mitchell,58,1,0.54
4496,32002,2010-07-20,2010-07-01,37,5550,0.03,150,5410.3,Jim Paige,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Fairfield,45014,Ohio,East,2010-07-24,4,Consulting - Business Model,Consulting,Python,Emma Watson,Allen Young,67,1,0.55
4497,32002,2010-07-20,2010-07-01,7,875,0.07,125,817.8,Jim Paige,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Fairfield,45014,Ohio,East,2010-07-20,0,Training - SQL,Training,Python,Jacob Manziel,Allen Young,57,1,0.54
5347,38017,2010-07-20,2010-07-01,26,2860,0.06,110,2701.78,Seth Chapman,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Dodge City,67801,Kansas,Central,2010-07-24,4,Development - Python,Development,Business Model,Jacob Manziel,Josh Martinez,57,1,0.48
5348,38017,2010-07-20,2010-07-01,27,4050,0.08,150,3744.55,Seth Chapman,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Dodge City,67801,Kansas,Central,2010-07-27,7,Consulting - Market Research,Consulting,Java,Olivia Sullivan,Josh Martinez,53,1,0.65
8010,57249,2010-07-20,2010-07-01,30,3750,0.05,125,3580.23,David Glassco,Whole Foods Market Inc.,Consumer Services,Food Chains,East Providence,2914,Rhode Island,East,2010-07-21,1,Training - SQL,Training,Market Research,Ava Wilson,Allen Young,67,1,0.46
1420,10306,2010-07-21,2010-07-01,20,2500,0.02,125,2462.26,Lela Demir,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Southgate,48195,Michigan,Central,2010-07-21,0,Training - SQL,Training,Python,Emily Taylor,Josh Martinez,62,1,0.5
4062,28932,2010-07-21,2010-07-01,24,3000,0,125,3015.01,Gary Kunitz,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Weatherford,76086,Texas,Central,2010-07-21,0,Training - SQL,Training,Big Data,Jacob Manziel,Josh Martinez,57,1,0.54
4063,28932,2010-07-21,2010-07-01,18,2160,0.1,120,1953.73,Gary Kunitz,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Weslaco,78596,Texas,Central,2010-07-28,7,Development - Business Logic,Development,Tableau,Jayden Hamilton,Josh Martinez,71,1,0.41
5855,41569,2010-07-21,2010-07-01,49,5390,0.06,110,5091.95,Kean French,Automatic Data Processing Inc.,Technology,EDP Services,Mansfield,44903,Ohio,East,2010-07-22,1,Development - Python,Development,Market Research,Alexander Edison,Allen Young,70,1,0.36
5856,41569,2010-07-21,2010-07-01,16,2000,0.03,125,1949.71,Khloe Jacobs,CA Inc.,Technology,Computer Software: Prepackaged Software,Saint Clair Shores,48080,Michigan,Central,2010-07-23,2,Training - SQL,Training,Business Model,Michael Alister,Josh Martinez,68,1,0.46
6437,45762,2010-07-21,2010-07-01,21,2310,0.01,110,2298.34,Barry Duston,Mylan Inc.,Health Care,Major Pharmaceuticals,Franker,94404,California,West,2010-07-26,5,Development - Python,Development,Python,Mia Moore,Bob Turner,51,1,0.54
6504,46310,2010-07-21,2010-07-01,29,4640,0.04,160,4476.68,Annie Martin,Google Inc.,Technology,Computer Software: Programming Data Processing,Overland,63114,MO,Central,2010-07-22,1,Development - Java,Development,Market Research,Daniel Tusk,Josh Martinez,45,1,0.72
6505,46310,2010-07-21,2010-07-01,13,1560,0.1,120,1411.02,Annie Martin,Google Inc.,Technology,Computer Software: Programming Data Processing,Overland,63114,MO,Central,2010-07-22,1,Development - Business Logic,Development,Market Research,Emily Taylor,Josh Martinez,62,1,0.48
6506,46310,2010-07-21,2010-07-01,42,8400,0.01,200,8357.6,Annie Martin,Google Inc.,Technology,Computer Software: Programming Data Processing,Overland,63114,MO,Central,2010-07-21,0,Development - Big Data,Development,Market Research,Madison Hill,Josh Martinez,58,1,0.71
8082,57639,2010-07-21,2010-07-01,24,3000,0.04,125,2894.41,John Doherty,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Shaker Heights,44118,Ohio,East,2010-07-21,0,Training - SQL,Training,Market Research,Liam Franklin,Allen Young,52,1,0.58
2242,16165,2010-07-22,2010-07-01,4,600,0.01,150,596.99,Hallie Fritzler,Yahoo! Inc.,Technology,EDP Services,Ferguson,63135,MO,Central,2010-07-24,2,Consulting - Business Model,Consulting,Python,Jayden Hamilton,Josh Martinez,71,1,0.53
2243,16165,2010-07-22,2010-07-01,24,3000,0.07,125,2804.03,Hallie Fritzler,Yahoo! Inc.,Technology,EDP Services,Ferguson,63135,MO,Central,2010-07-23,1,Training - SQL,Training,Big Data,Isabella Douglas,Josh Martinez,75,1,0.4
2244,16165,2010-07-22,2010-07-01,19,3800,0.09,200,3475.39,Hallie Fritzler,Yahoo! Inc.,Technology,EDP Services,Ferguson,63135,MO,Central,2010-07-22,0,Development - Big Data,Development,Javascript,Elizabeth Carter,Josh Martinez,52,1,0.74
3691,26373,2010-07-22,2010-07-01,7,1190,0.08,170,1100.3,Anna Hwang,Facebook Inc.,Technology,Computer Software: Programming Data Processing,Overland Park,66212,Kansas,Central,2010-07-25,3,Development - .Net,Development,Market Research,Isabella Douglas,Josh Martinez,75,1,0.56
5935,42086,2010-07-22,2010-07-01,18,2160,0.09,120,1975.48,Erin Cox,Liberty Global plc,Consumer Services,Television Services,League City,77573,Texas,Central,2010-07-23,1,Development - Business Logic,Development,Strategy,William Bufont,Josh Martinez,62,1,0.48
458,3109,2010-07-23,2010-07-01,47,5875,0.1,125,5314.21,Liz Smith,Twenty-First Century Fox Inc.,Consumer Services,Television Services,North Platte,69101,Nebraska,Central,2010-07-30,7,Training - SQL,Training,Strategy,Isabella Douglas,Josh Martinez,75,1,0.4
459,3109,2010-07-23,2010-07-01,37,5550,0.01,150,5522.26,Liz Smith,Twenty-First Century Fox Inc.,Consumer Services,Television Services,North Platte,69101,Nebraska,Central,2010-07-30,7,Consulting - Market Research,Consulting,Python,Liam Franklin,Josh Martinez,52,1,0.65
3749,26784,2010-07-23,2010-07-01,12,1500,0.02,125,1477.43,Christy Blume,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Colonia,7067,New Jersey,East,2010-07-24,1,Training - Development,Training,Market Research,Ava Wilson,Allen Young,67,1,0.46
3750,26784,2010-07-23,2010-07-01,33,4950,0.09,150,4527.26,Christy Blume,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Hawthorne,7506,New Jersey,East,2010-07-24,1,Consulting - Strategy,Consulting,Business Model,Liam Franklin,Allen Young,52,1,0.65
4541,32323,2010-07-23,2010-07-01,3,450,0.01,150,447.75,Lena McGuire,Dollar Tree Inc.,Consumer Services,Department/Specialty Retail Stores,Berea,44017,Ohio,East,2010-07-24,1,,Consulting,Development,Mason Gibson,Allen Young,71,1,0.53
4542,32323,2010-07-23,2010-07-01,3,330,0.06,110,311.77,Lena McGuire,Dollar Tree Inc.,Consumer Services,Department/Specialty Retail Stores,Berea,44017,Ohio,East,2010-07-23,0,Development - Python,Development,Python,Elizabeth Carter,Allen Young,52,1,0.53
4543,32323,2010-07-23,2010-07-01,38,5700,0.02,150,5614.22,Lena McGuire,Dollar Tree Inc.,Consumer Services,Department/Specialty Retail Stores,Berea,44017,Ohio,East,2010-07-25,2,Consulting - Market Research,Consulting,Javascript,Liam Franklin,Allen Young,52,1,0.65
7960,56869,2010-07-23,2010-07-01,10,1700,0,170,1708.59,Natalie Pelletier,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Menlo Park,94025,California,West,2010-07-25,2,Development - .Net,Development,Business Model,Sophia Dixon,Bob Turner,71,1,0.58
8040,57440,2010-07-23,2010-07-01,12,1800,0.04,150,1736.73,Rob Andreada,Apple Inc.,Technology,Computer Manufacturing,Chandler,85224,Arizona,West,2010-07-30,7,Consulting - Market Research,Consulting,Java,Emma Watson,Bob Turner,67,1,0.55
2158,15463,2010-07-24,2010-07-01,48,5280,0.04,110,5094.54,Evan Ryan,Mattel Inc.,Consumer Non-Durables,Recreational Products/Toys,Hammond,46324,Indiana,Central,2010-07-26,2,Development - Python,Development,Big Data,Alexander Edison,Josh Martinez,70,1,0.36
4926,35046,2010-07-24,2010-07-01,21,3360,0.1,160,3039.35,Cari Radford,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Provo,84604,Utah,West,2010-07-24,0,Development - Java,Development,Strategy,Elizabeth Carter,Bob Turner,52,1,0.68
4927,35046,2010-07-24,2010-07-01,13,1625,0.07,125,1518.92,Cari Radford,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Provo,84604,Utah,West,2010-07-25,1,Training - Development,Training,Business Logic,Olivia Sullivan,Bob Turner,53,1,0.58
4928,35046,2010-07-24,2010-07-01,45,5625,0.03,125,5483.95,Cari Radford,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Provo,84604,Utah,West,2010-07-25,1,Training - SQL,Training,Big Data,Mia Moore,Bob Turner,51,1,0.59
6353,45030,2010-07-24,2010-07-01,1,200,0.03,200,194.98,Giulietta Ferguson,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Colonia,7067,New Jersey,East,2010-07-26,2,Development - Big Data,Development,Compensation,Mason Gibson,Allen Young,71,1,0.65
7255,51780,2010-07-24,2010-07-01,26,4420,0.04,170,4264.74,Rob Weirich,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Metairie,70003,Louisiana,South,2010-07-26,2,Development - .Net,Development,Python,Emily Taylor,Frank Mitchell,62,1,0.64
7256,51780,2010-07-24,2010-07-01,11,2200,0.09,200,2012.16,Rob Weirich,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Metairie,70003,Louisiana,South,2010-07-31,7,Development - Scala,Development,Market Research,Daniel Tusk,Frank Mitchell,45,1,0.78
7257,51780,2010-07-24,2010-07-01,44,4840,0.05,110,4621.35,Rob Weirich,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Metairie,70003,Louisiana,South,2010-07-24,0,Development - Python,Development,SQL,Noah Smith,Frank Mitchell,59,1,0.46
7258,51780,2010-07-24,2010-07-01,42,6720,0.01,160,6686.58,Rob Weirich,Wynn Resorts Limited,Consumer Services,Hotels/Resorts,Oakville,63129,MO,Central,2010-07-31,7,Development - Java,Development,Python,Emily Taylor,Josh Martinez,62,1,0.61
760,5445,2010-07-25,2010-07-01,4,800,0.06,200,755.84,Michael Olson,Viacom Inc.,Consumer Services,Television Services,Eau Claire,54703,Wisconsin,Central,2010-07-30,5,Development - Scala,Development,Javascript,Olivia Sullivan,Josh Martinez,53,1,0.74
761,5445,2010-07-25,2010-07-01,9,1080,0.01,120,1074.66,Michael Olson,Viacom Inc.,Consumer Services,Television Services,Eau Claire,54703,Wisconsin,Central,2010-08-01,7,Development - Business Logic,Development,Market Research,Michael Alister,Josh Martinez,68,1,0.43
2139,15271,2010-07-25,2010-07-01,18,2250,0.01,125,2238.87,Elpida Elijah,Fiserv Inc.,Technology,EDP Services,Wilmington,19805,Delaware,East,2010-07-25,0,Training - Development,Training,Business Model,Jacob Manziel,Allen Young,57,1,0.54
2140,15271,2010-07-25,2010-07-01,7,1050,0.03,150,1023.7,Elpida Elijah,Fiserv Inc.,Technology,EDP Services,Wilmington,19805,Delaware,East,2010-07-25,0,Consulting - Market Research,Consulting,Market Research,Liam Franklin,Allen Young,52,1,0.65
3318,23719,2010-07-25,2010-07-01,17,1870,0.08,110,1729.18,Brian Beltran,Automatic Data Processing Inc.,Technology,EDP Services,Manteca,95336,California,West,2010-07-27,2,Development - Python,Development,.Net,Isabella Douglas,Bob Turner,75,1,0.32
3362,24064,2010-07-25,2010-07-01,23,3450,0.07,150,3224.87,Sanjit Hendricks,Discovery Communications Inc.,Consumer Services,Television Services,Urbandale,50322,Iowa,Central,2010-07-28,3,Consulting - Strategy,Consulting,Big Data,Elizabeth Carter,Josh Martinez,52,1,0.65
4360,31073,2010-07-25,2010-07-01,39,4875,0.02,125,4801.88,Arthur Howell,Liberty Media Corporation,Consumer Services,Broadcasting,Cleveland Heights,44106,Ohio,East,2010-07-28,3,Training - SQL,Training,.Net,Emily Taylor,Allen Young,62,1,0.5
4361,31073,2010-07-25,2010-07-01,26,5200,0.07,200,4860.67,Arthur Howell,Liberty Media Corporation,Consumer Services,Broadcasting,Cleveland Heights,44106,Ohio,East,2010-07-25,0,Development - Big Data,Development,Java,Jacob Manziel,Allen Young,57,1,0.72
5652,40005,2010-07-25,2010-07-01,20,2500,0.1,125,2261.48,Mark Coyne,Mylan Inc.,Health Care,Major Pharmaceuticals,Bangor,4401,Maine,East,2010-07-28,3,Training - SQL,Training,Python,Madison Hill,Allen Young,58,1,0.54
