7998,57155,2009-06-17,2009-06-01,23,2530,0.05,110,2391.66,Stuart Engle,The Priceline Group Inc.,Miscellaneous,Business Services,Hilliard,43026,Ohio,East,2009-06-18,1,Development - Python,Development,Javascript,Olivia Sullivan,Allen Young,53,1,0.52
7999,57155,2009-06-17,2009-06-01,16,3200,0.04,200,3056.86,Stuart Engle,The Priceline Group Inc.,Miscellaneous,Business Services,Hilliard,43026,Ohio,East,2009-06-18,1,Development - Big Data,Development,Market Research,Mason Gibson,Allen Young,71,1,0.65
2006,14276,2009-06-18,2009-06-01,11,1320,0.1,120,1182.18,Lela Demir,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Southgate,48195,Michigan,Central,2009-06-19,1,Development - Business Logic,Development,Big Data,Jacob Manziel,Josh Martinez,57,1,0.53
6595,46919,2009-06-18,2009-06-01,31,4650,0.07,150,4303.3,Jesus Davis,Henry Schein Inc.,Health Care,Medical Specialities,Mesquite,75150,Texas,Central,2009-06-20,2,Consulting - Business Model,Consulting,Java,Isabella Douglas,Josh Martinez,75,1,0.5
184,1218,2009-06-19,2009-06-01,3,510,0.1,170,456.76,Craig Bolton,Netflix Inc.,Consumer Services,Consumer Electronics/Video Chains,Papillion,68046,Nebraska,Central,2009-06-22,3,Development - .Net,Development,Java,Madison Hill,Josh Martinez,58,1,0.66
1374,9954,2009-06-19,2009-06-01,36,4500,0.07,125,4164.58,Thais Roper,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Ponte Vedra Beach,32004,Florida,South,2009-06-20,1,Training - Development,Training,Business Model,Emma Watson,Frank Mitchell,67,1,0.46
1375,9954,2009-06-19,2009-06-01,39,4290,0,110,4269.07,Thais Roper,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Ponte Vedra Beach,32004,Florida,South,2009-06-21,2,Development - Python,Development,SQL,Madison Hill,Frank Mitchell,58,1,0.47
1376,9954,2009-06-19,2009-06-01,30,3600,0.1,120,3224.19,Thais Roper,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Ponte Vedra Beach,32004,Florida,South,2009-06-21,2,Development - Business Logic,Development,Java,Jacob Manziel,Frank Mitchell,57,1,0.53
762,5446,2009-06-20,2009-06-01,42,4620,0.07,110,4275.75,Guy Kelty,Whole Foods Market Inc.,Consumer Services,Food Chains,Indianapolis,46203,Indiana,Central,2009-06-27,7,Development - PHP,Development,.Net,Emily Taylor,Josh Martinez,62,1,0.44
3255,23303,2009-06-20,2009-06-01,39,4290,0.09,110,3884.95,Ralph Cohen,Starbucks Corporation,Consumer Services,Restaurants,Essex,21221,Maryland,East,2009-06-22,2,Development - Python,Development,Java,Emma Watson,Allen Young,67,1,0.39
5620,39812,2009-06-20,2009-06-01,40,6400,0.05,160,6050.49,Greg DeCherney,Verisk Analytics Inc.,Technology,EDP Services,Englewood,80112,Colorado,West,2009-06-22,2,Development - Java,Development,Javascript,Elizabeth Carter,Bob Turner,52,1,0.68
5983,42403,2009-06-20,2009-06-01,38,7600,0.04,200,7260.59,Nick Saunders,eBay Inc.,Miscellaneous,Business Services,Tucker,30084,Georgia,South,2009-06-21,1,Development - Scala,Development,Python,Liam Franklin,Frank Mitchell,52,1,0.74
5984,42403,2009-06-20,2009-06-01,47,5640,0.1,120,5051.36,Nick Saunders,eBay Inc.,Miscellaneous,Business Services,Tucker,30084,Georgia,South,2009-06-21,1,Development - Business Logic,Development,Big Data,Emily Taylor,Frank Mitchell,62,1,0.48
855,6144,2009-06-21,2009-06-01,24,4800,0.07,200,4442.45,Ralph Eplett,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Kalamazoo,49001,Michigan,Central,2009-06-24,3,Development - Scala,Development,SQL,Michael Alister,Josh Martinez,68,1,0.66
856,6144,2009-06-21,2009-06-01,4,500,0.03,125,482.66,Ralph Eplett,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Kalamazoo,49001,Michigan,Central,2009-06-22,1,Training - Javascript,Training,Javascript,Elizabeth Carter,Josh Martinez,52,1,0.58
3760,26854,2009-06-21,2009-06-01,1,125,0.02,125,121.91,Charlotte Dodson,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Bolingbrook,60440,Illinois,Central,2009-06-22,1,Training - SQL,Training,SQL,Michael Alister,Josh Martinez,68,1,0.46
6628,47168,2009-06-21,2009-06-01,24,3600,0.02,150,3510.97,Corinna Lawera,Micron Technology Inc.,Technology,Semiconductors,Mustang,73064,Oklahoma,Central,2009-06-22,1,Consulting - Strategy,Consulting,Python,Emily Taylor,Josh Martinez,62,1,0.59
6629,47168,2009-06-21,2009-06-01,42,4620,0.09,110,4183.9,Corinna Lawera,Micron Technology Inc.,Technology,Semiconductors,Mustang,73064,Oklahoma,Central,2009-06-22,1,Development - Python,Development,Javascript,Olivia Sullivan,Josh Martinez,53,1,0.52
494,3397,2009-06-22,2009-06-01,43,6450,0.1,150,5777.12,Alex Thompson,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Biddeford,4005,Maine,East,2009-06-24,2,Consulting - Business Model,Consulting,Business Logic,Mason Gibson,Allen Young,71,1,0.53
495,3397,2009-06-22,2009-06-01,11,1760,0.09,160,1593.91,Alex Thompson,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Lodi,7644,New Jersey,East,2009-06-23,1,Development - Java,Development,.Net,Liam Franklin,Allen Young,52,1,0.68
1246,9088,2009-06-22,2009-06-01,50,8000,0.03,160,7722.72,Russell Redmond,Cerner Corporation,Technology,EDP Services,La Vista,68128,Nebraska,Central,2009-06-24,2,Development - Java,Development,.Net,Madison Hill,Josh Martinez,58,1,0.64
1247,9088,2009-06-22,2009-06-01,31,4650,0.09,150,4211.17,Russell Redmond,Cerner Corporation,Technology,EDP Services,La Vista,68128,Nebraska,Central,2009-06-24,2,Consulting - Market Research,Consulting,Market Research,Emma Watson,Josh Martinez,67,1,0.55
1988,14182,2009-06-22,2009-06-01,23,3450,0.05,150,3261.76,Bobby Radford,Texas Instruments Incorporated,Technology,Semiconductors,Lunenburg,1462,MA,East,2009-06-27,5,Consulting - Market Research,Consulting,Java,Elizabeth Carter,Allen Young,52,1,0.65
2483,18080,2009-06-22,2009-06-01,7,875,0.1,125,783.72,Sylvia Gastineau,Stericycle Inc.,Basic Industries,Environmental Services,Mundelein,60060,Illinois,Central,2009-06-23,1,Training - Development,Training,Scala,Abigail Young,Josh Martinez,50,1,0.6
4175,29633,2009-06-22,2009-06-01,11,2200,0.01,200,2167.54,Scott Bell,Fiserv Inc.,Technology,EDP Services,Middle River,21220,Maryland,East,2009-06-23,1,Development - Big Data,Development,Market Research,Isabella Douglas,Allen Young,75,1,0.63
5572,39488,2009-06-22,2009-06-01,18,1980,0.04,110,1891.67,Michael Olson,Viacom Inc.,Consumer Services,Television Services,Greensburg,15601,Pennsylvania,East,2009-06-26,4,Development - PHP,Development,SQL,Liam Franklin,Allen Young,52,1,0.53
5512,39078,2009-06-23,2009-06-01,10,1200,0.07,120,1110.67,Matt Mills,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Massillon,44646,Ohio,East,2009-06-23,0,Development - Business Logic,Development,Python,Emily Taylor,Allen Young,62,1,0.48
5513,39078,2009-06-23,2009-06-01,8,1200,0.02,150,1170.38,Matt Mills,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Medina,44256,Ohio,East,2009-06-30,7,Consulting - Business Model,Consulting,Business Logic,Emma Watson,Allen Young,67,1,0.55
5514,39078,2009-06-23,2009-06-01,26,2860,0.01,110,2817.87,Matt Mills,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Medina,44256,Ohio,East,2009-06-25,2,Development - Python,Development,Business Logic,Alexander Edison,Allen Young,70,1,0.36
5862,41606,2009-06-23,2009-06-01,23,2875,0.09,125,2603.75,Brad Jacobs,Viacom Inc.,Consumer Services,Television Services,Norfolk,68701,Nebraska,Central,2009-06-24,1,Training - Tableau,Training,Business Model,Madison Hill,Josh Martinez,58,1,0.54
5863,41606,2009-06-23,2009-06-01,30,3600,0.09,120,3260.35,Brad Jacobs,Viacom Inc.,Consumer Services,Television Services,Norfolk,68701,Nebraska,Central,2009-06-24,1,Development - Business Logic,Development,Python,Mia Moore,Josh Martinez,51,1,0.58
5894,41799,2009-06-23,2009-06-01,21,3150,0.04,150,3009.55,Jonathan Akin,NVIDIA Corporation,Technology,Semiconductors,Greensboro,27405,North Carolina,South,2009-06-24,1,Consulting - Market Research,Consulting,Compensation,Olivia Sullivan,Frank Mitchell,53,1,0.65
2488,18119,2009-06-24,2009-06-01,37,4070,0,110,4050.65,Trudy Armstrong,Cisco Systems Inc.,Technology,Computer Communications Equipment,Coos Bay,97420,Oregon,West,2009-06-26,2,Development - PHP,Development,PHP,Alexander Edison,Bob Turner,70,1,0.36
2633,19073,2009-06-24,2009-06-01,16,2000,0.04,125,1910.87,Chuck Heidel,KLA-Tencor Corporation,Capital Goods,Electronic Components,Frankfort,46041,Indiana,Central,2009-06-25,1,Training - SQL,Training,Market Research,Sophia Dixon,Josh Martinez,71,1,0.43
2634,19073,2009-06-24,2009-06-01,40,4800,0.03,120,4633.87,Chuck Heidel,KLA-Tencor Corporation,Capital Goods,Electronic Components,Frankfort,46041,Indiana,Central,2009-06-26,2,Development - Business Logic,Development,Market Research,Noah Smith,Josh Martinez,59,1,0.51
5519,39136,2009-06-24,2009-06-01,49,7350,0.02,150,7168.76,Shirley Jenkins,Liberty Global plc,Consumer Services,Television Services,Encinitas,92024,California,West,2009-06-26,2,Consulting - Market Research,Consulting,Python,Liam Franklin,Bob Turner,52,1,0.65
6731,47938,2009-06-24,2009-06-01,17,2550,0.09,150,2309.47,Lindsay MacIntyre,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Rogers,72756,Arkansas,South,2009-07-01,7,Consulting - Market Research,Consulting,Javascript,Abigail Young,Frank Mitchell,50,1,0.67
7294,52006,2009-06-24,2009-06-01,39,4680,0.1,120,4191.98,Carlos Kinney,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Burlington,5401,Vermont,East,2009-06-25,1,Development - Business Logic,Development,Java,Madison Hill,Allen Young,58,1,0.52
7295,52006,2009-06-24,2009-06-01,42,5250,0,125,5225.04,Carlos Kinney,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Lewiston,4240,Maine,East,2009-06-26,2,Training - SQL,Training,SQL,Emma Watson,Allen Young,67,1,0.46
1694,12228,2009-06-25,2009-06-01,1,125,0.04,125,119.43,Brad Creighton,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Roseville,55113,Minnesota,Central,2009-06-28,3,Training - Development,Training,Strategy,Daniel Tusk,Josh Martinez,45,1,0.64
1695,12228,2009-06-25,2009-06-01,30,4500,0.05,150,4254.78,Brad Creighton,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Roseville,55113,Minnesota,Central,2009-06-25,0,Consulting - Market Research,Consulting,Business Model,Emma Watson,Josh Martinez,67,1,0.55
4576,32582,2009-06-25,2009-06-01,27,3375,0.07,125,3123.91,Tony Phan,Broadcom Corporation,Technology,Semiconductors,Adrian,49221,Michigan,Central,2009-06-26,1,Training - SQL,Training,Javascript,Mia Moore,Josh Martinez,51,1,0.59
4672,33250,2009-06-25,2009-06-01,40,6800,0.04,170,6497.13,Guy Takahito,Xilinx Inc.,Technology,Semiconductors,Springfield,65807,MO,Central,2009-06-27,2,Development - .Net,Development,Front End Web,Ethan Bird,Josh Martinez,60,1,0.65
5151,36705,2009-06-25,2009-06-01,17,2125,0.06,125,1988.05,Sam McAdams,Catamaran Corporation,Finance,Specialty Insurers,Reynoldsburg,43068,Ohio,East,2009-06-25,0,Training - Javascript,Training,Strategy,Michael Alister,Allen Young,68,1,0.46
8056,57507,2009-06-26,2009-06-01,10,1600,0.03,160,1544.7,Logan Flashing,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,New Castle,47362,Indiana,Central,2009-06-29,3,Development - Java,Development,SQL,Isabella Douglas,Josh Martinez,75,1,0.53
2618,18919,2009-06-28,2009-06-01,39,6630,0,170,6599.14,Rob Andreada,Apple Inc.,Technology,Computer Manufacturing,Chandler,85224,Arizona,West,2009-07-03,5,Development - .Net,Development,Business Logic,Elizabeth Carter,Bob Turner,52,1,0.69
2815,20322,2009-06-28,2009-06-01,46,7360,0.06,160,6886.2,Seth Chapman,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,West Des Moines,50265,Iowa,Central,2009-06-30,2,Development - Java,Development,PHP,Liam Franklin,Josh Martinez,52,1,0.68
2816,20322,2009-06-28,2009-06-01,46,5750,0.09,125,5208.15,Seth Chapman,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,West Des Moines,50265,Iowa,Central,2009-06-28,0,Training - Tableau,Training,Java,Sophia Dixon,Josh Martinez,71,1,0.43
2817,20322,2009-06-28,2009-06-01,15,1650,0.1,110,1478.09,Seth Chapman,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,West Des Moines,50265,Iowa,Central,2009-06-28,0,Development - Python,Development,Javascript,Jacob Manziel,Josh Martinez,57,1,0.48
320,2211,2009-06-29,2009-06-01,22,3300,0.05,150,3120.49,Vivian Emerson,Fastenal Company,Consumer Services,RETAIL: Building Materials,Odenton,21113,Maryland,East,2009-06-30,1,Consulting - Business Model,Consulting,Python,Olivia Sullivan,Allen Young,53,1,0.65
321,2211,2009-06-29,2009-06-01,14,1540,0,110,1532.87,Vivian Emerson,Fastenal Company,Consumer Services,RETAIL: Building Materials,Odenton,21113,Maryland,East,2009-07-01,2,Development - Python,Development,Big Data,Emma Watson,Allen Young,67,1,0.39
322,2211,2009-06-29,2009-06-01,23,2760,0.09,120,2499.97,Vivian Emerson,Fastenal Company,Consumer Services,RETAIL: Building Materials,Odenton,21113,Maryland,East,2009-07-01,2,Development - Business Logic,Development,Java,Liam Franklin,Allen Young,52,1,0.57
3522,25063,2009-06-29,2009-06-01,24,3600,0.04,150,3440,Emily Kriz,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Springville,84663,Utah,West,2009-06-29,0,Consulting - Market Research,Consulting,Business Logic,Daniel Tusk,Bob Turner,45,1,0.7
4480,31877,2009-06-29,2009-06-01,34,4250,0.08,125,3891.9,Duane Kennedy,Discovery Communications Inc.,Consumer Services,Television Services,Laredo,78041,Texas,Central,2009-06-29,0,Training - SQL,Training,Business Model,Mia Moore,Josh Martinez,51,1,0.59
7742,55429,2009-06-29,2009-06-01,43,4730,0.09,110,4284.37,Nathan Freymann,Cisco Systems Inc.,Technology,Computer Communications Equipment,Edina,55410,Minnesota,Central,2009-07-01,2,Development - Python,Development,Strategy,Daniel Tusk,Josh Martinez,45,1,0.59
2794,20135,2009-06-30,2009-06-01,44,8800,0.03,200,8496.7,Susan Tillman,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Ocoee,34761,Florida,South,2009-06-30,0,Development - Scala,Development,SQL,Daniel Tusk,Frank Mitchell,45,1,0.78
2795,20135,2009-06-30,2009-06-01,28,3500,0.08,125,3205.17,Susan Tillman,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Orlando,32839,Florida,South,2009-07-02,2,Training - Javascript,Training,Java,Emily Taylor,Frank Mitchell,62,1,0.5
4832,34374,2009-06-30,2009-06-01,42,6300,0.04,150,6020.15,Frank Pryor,NetApp Inc.,Technology,Electronic Components,Coos Bay,97420,Oregon,West,2009-07-07,7,Consulting - Business Model,Consulting,PHP,Liam Franklin,Bob Turner,52,1,0.65
5140,36647,2009-06-30,2009-06-01,21,2940,0.01,140,2897.2,Christy Blume,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Santa Rosa,95404,California,West,2009-07-01,1,Development - Database,Development,Market Research,Emma Watson,Bob Turner,67,1,0.52
5141,36647,2009-06-30,2009-06-01,16,2240,0.09,140,2029.01,Christy Blume,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Santa Rosa,95404,California,West,2009-07-01,1,Development - Front End Web,Development,Market Research,Isabella Douglas,Bob Turner,75,1,0.46
5142,36647,2009-06-30,2009-06-01,18,3600,0.1,200,3225.08,Christy Blume,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Santa Rosa,95404,California,West,2009-07-03,3,Development - Big Data,Development,Market Research,Sophia Dixon,Bob Turner,71,1,0.65
5689,40224,2009-06-30,2009-06-01,14,1750,0.05,125,1654.85,Sally Price,Comcast Corporation,Consumer Services,Television Services,North Royalton,44133,Ohio,East,2009-07-07,7,Training - SQL,Training,Javascript,Jacob Manziel,Allen Young,57,1,0.54
5958,42279,2009-06-30,2009-06-01,44,6600,0.02,150,6438.22,Harold Nunn,Analog Devices Inc.,Technology,Semiconductors,Westlake,44145,Ohio,East,2009-07-01,1,Consulting - Business Model,Consulting,Business Model,Ethan Bird,Allen Young,60,1,0.6
7790,55746,2009-06-30,2009-06-01,29,5800,0.07,200,5369.16,Georgia Flathmann,Stericycle Inc.,Basic Industries,Environmental Services,Alexandria,22304,Virginia,South,2009-07-02,2,Development - Big Data,Development,Java,Ethan Bird,Frank Mitchell,60,1,0.7
1232,8997,2009-07-01,2009-07-01,40,6000,0.04,150,5733.62,Tony Lucas,Celgene Corporation,Health Care,Major Pharmaceuticals,Mount Vernon,98273,Washington,West,2009-07-05,4,Consulting - Compensation,Consulting,Market Research,Ava Wilson,Bob Turner,67,1,0.55
1233,8997,2009-07-01,2009-07-01,20,2400,0.01,120,2365.12,Tony Lucas,Celgene Corporation,Health Care,Major Pharmaceuticals,Mount Vernon,98273,Washington,West,2009-07-10,9,Development - Business Logic,Development,SQL,Noah Smith,Bob Turner,59,1,0.51
2993,21602,2009-07-01,2009-07-01,6,750,0.01,125,739.1,Jack Bradley,Comcast Corporation,Consumer Services,Television Services,Clinton,39056,Mississippi,South,2009-07-04,3,Training - Javascript,Training,SQL,Jacob Manziel,Frank Mitchell,57,1,0.54
4823,34275,2009-07-01,2009-07-01,27,3240,0.07,120,2999.4,Greg Maxwell,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Kokomo,46901,Indiana,Central,2009-07-03,2,Development - Business Logic,Development,Scala,Noah Smith,Josh Martinez,59,1,0.51
4824,34275,2009-07-01,2009-07-01,3,450,0.04,150,430.02,Greg DeCherney,Verisk Analytics Inc.,Technology,EDP Services,Fort Collins,80525,Colorado,West,2009-07-06,5,Consulting - Strategy,Consulting,Big Data,Elizabeth Carter,Bob Turner,52,1,0.65
5812,41216,2009-07-01,2009-07-01,8,1280,0.02,160,1248.66,Kean MacKendrick,Autodesk Inc.,Technology,Computer Software: Prepackaged Software,Peachtree City,30269,Georgia,South,2009-07-02,1,Development - Java,Development,Big Data,Ethan Bird,Frank Mitchell,60,1,0.63
5813,41216,2009-07-01,2009-07-01,45,5625,0,125,5599.24,Kean MacKendrick,Autodesk Inc.,Technology,Computer Software: Prepackaged Software,Peachtree City,30269,Georgia,South,2009-07-03,2,Training - Javascript,Training,Big Data,Ethan Bird,Frank Mitchell,60,1,0.52
6674,47494,2009-07-01,2009-07-01,42,6300,0.04,150,6020.3,Marc Ludwig,Liberty Global plc,Consumer Services,Television Services,West Memphis,72301,Arkansas,South,2009-07-02,1,Consulting - Business Model,Consulting,Big Data,Mason Gibson,Frank Mitchell,71,1,0.53
6675,47494,2009-07-01,2009-07-01,9,990,0.03,110,955.9,Marc Ludwig,Liberty Global plc,Consumer Services,Television Services,West Memphis,72301,Arkansas,South,2009-07-01,0,Development - Python,Development,Java,Liam Franklin,Frank Mitchell,52,1,0.53
7549,54019,2009-07-01,2009-07-01,35,5250,0.08,150,4807.88,Aaron Moray,American Airlines Group Inc.,Transportation,Air Freight/Delivery Services,Anacortes,98221,Washington,West,2009-07-08,7,Consulting - Strategy,Consulting,Database,Michael Alister,Bob Turner,68,1,0.55
1054,7782,2009-07-02,2009-07-01,20,3400,0.07,170,3147.6,Maxwell O'Connel,Seagate Technology.,Technology,Electronic Components,New Bern,28560,North Carolina,South,2009-07-04,2,Development - .Net,Development,Database,Michael Alister,Frank Mitchell,68,1,0.6
1595,11527,2009-07-02,2009-07-01,45,5625,0.04,125,5375.41,Ben Blacks,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Watertown,13601,New York,East,2009-07-04,2,Training - SQL,Training,Market Research,Noah Smith,Allen Young,59,1,0.53
4118,29287,2009-07-02,2009-07-01,50,8000,0.1,160,7167.21,Edward Parks,eBay Inc.,Miscellaneous,Business Services,Carol Stream,60188,Illinois,Central,2009-07-04,2,Development - Java,Development,Java,Liam Franklin,Josh Martinez,52,1,0.68
4119,29287,2009-07-02,2009-07-01,49,7350,0.09,150,6658.04,Edward Parks,eBay Inc.,Miscellaneous,Business Services,Carol Stream,60188,Illinois,Central,2009-07-04,2,Consulting - Strategy,Consulting,Big Data,Mia Moore,Josh Martinez,51,1,0.66
6497,46244,2009-07-02,2009-07-01,10,1250,0.09,125,1132.32,Arthur Nelson,Linear Technology Corporation,Technology,Semiconductors,Seminole,33772,Florida,South,2009-07-03,1,Training - Development,Training,Business Logic,William Bufont,Frank Mitchell,62,1,0.5
6498,46244,2009-07-02,2009-07-01,9,1350,0.05,150,1276.66,Arthur Nelson,Linear Technology Corporation,Technology,Semiconductors,Seminole,33772,Florida,South,2009-07-04,2,Consulting - Business Model,Consulting,Java,Mason Gibson,Frank Mitchell,71,1,0.53
7059,50373,2009-07-02,2009-07-01,9,1800,0.06,200,1684.29,Christina Yedwab,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Raytown,64133,MO,Central,2009-07-03,1,Development - Big Data,Development,.Net,Daniel Tusk,Josh Martinez,45,1,0.78
8102,57827,2009-07-02,2009-07-01,24,3000,0.05,125,2837.02,Andrew Love,DISH Network Corporation,Consumer Services,Television Services,Richland,99352,Washington,West,2009-07-04,2,Training - Tableau,Training,Business Model,Ava Wilson,Bob Turner,67,1,0.46
8103,57827,2009-07-02,2009-07-01,29,3190,0.02,110,3111.96,Andrew Love,DISH Network Corporation,Consumer Services,Television Services,Richland,99352,Washington,West,2009-07-03,1,Development - Python,Development,Compensation,Mason Gibson,Bob Turner,71,1,0.35
3163,22695,2009-07-03,2009-07-01,44,4840,0.02,110,4721.71,Joy Moren,Ross Stores Inc.,Consumer Services,Clothing/Shoe/Accessory Stores,Valparaiso,46383,Indiana,Central,2009-07-08,5,,Development,Java,Madison Hill,Josh Martinez,58,1,0.47
3902,27840,2009-07-03,2009-07-01,8,1000,0.09,125,905.88,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Gladstone,64118,MO,Central,2009-07-04,1,,Training,Python,Emily Taylor,Josh Martinez,62,1,0.5
