561,3783,2010-12-05,2010-12-01,40,4400,0.05,110,4215.16,Jonathan Akin,NVIDIA Corporation,Technology,Semiconductors,Gastonia,28052,North Carolina,South,2010-12-07,2,Development - Python,Development,Market Research,Isabella Douglas,Frank Mitchell,75,1,0.32
1050,7746,2010-12-05,2010-12-01,1,110,0.06,110,104.27,Roger Tom,Altera Corporation,Technology,Semiconductors,Boise,83701,Idaho,West,2010-12-07,2,Development - Python,Development,Business Model,Emma Watson,Bob Turner,67,1,0.39
2615,18887,2010-12-05,2010-12-01,9,1350,0,150,1361.36,Clay Polking,Marriott International,Consumer Services,Hotels/Resorts,Rock Island,61201,Illinois,Central,2010-12-07,2,Consulting - Market Research,Consulting,Python,Jayden Hamilton,Josh Martinez,71,1,0.53
2771,20036,2010-12-05,2010-12-01,28,3500,0.03,125,3423.56,John Ashbrook,Micron Technology Inc.,Technology,Semiconductors,Jonesboro,72401,Arkansas,South,2010-12-08,3,Training - Tableau,Training,Strategy,Sophia Dixon,Frank Mitchell,71,1,0.43
2772,20036,2010-12-05,2010-12-01,21,3150,0.03,150,3081.2,John Ashbrook,Micron Technology Inc.,Technology,Semiconductors,Jonesboro,72401,Arkansas,South,2010-12-07,2,Consulting - Market Research,Consulting,Business Model,Mason Gibson,Frank Mitchell,71,1,0.53
2773,20036,2010-12-05,2010-12-01,25,4250,0.1,170,3857.18,John Ashbrook,Micron Technology Inc.,Technology,Semiconductors,Northport,35473,Alabama,South,2010-12-05,0,Development - .Net,Development,Business Model,Ethan Bird,Frank Mitchell,60,1,0.65
2774,20036,2010-12-05,2010-12-01,44,6600,0.03,150,6455.86,John Ashbrook,Micron Technology Inc.,Technology,Semiconductors,Northport,35473,Alabama,South,2010-12-07,2,Consulting - Business Model,Consulting,Big Data,Abigail Young,Frank Mitchell,50,1,0.67
5205,36997,2010-12-05,2010-12-01,39,7800,0,200,7865.62,Tim Trevino,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Twin Falls,83301,Idaho,West,2010-12-06,1,Development - Scala,Development,Python,Jacob Manziel,Bob Turner,57,1,0.72
6322,44738,2010-12-05,2010-12-01,34,4080,0.02,120,4032.04,Max Waldorf,Staples Inc.,Consumer Services,Other Specialty Stores,State College,16801,Pennsylvania,East,2010-12-07,2,Development - Business Logic,Development,Scala,Jayden Hamilton,Allen Young,71,1,0.41
6487,46177,2010-12-05,2010-12-01,13,2080,0.07,160,1950.67,Rick O'Donnell,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Livingston,7039,New Jersey,East,2010-12-05,0,Development - Java,Development,Big Data,Mason Gibson,Allen Young,71,1,0.56
6488,46177,2010-12-05,2010-12-01,33,4125,0.01,125,4118.1,Rick O'Donnell,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,North Haven,6473,Connecticut,East,2010-12-05,0,Training - SQL,Training,Java,Noah Smith,Allen Young,59,1,0.53
6489,46177,2010-12-05,2010-12-01,48,6000,0.1,125,5445.43,Rick O'Donnell,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,South Portland,4106,Maine,East,2010-12-07,2,Training - Javascript,Training,Business Logic,Jacob Manziel,Allen Young,57,1,0.54
7666,54950,2010-12-05,2010-12-01,26,3640,0.08,140,3376.97,Stephanie Bremer,Micron Technology Inc.,Technology,Semiconductors,Austintown,44515,Ohio,East,2010-12-06,1,Development - Front End Web,Development,Big Data,Alexander Edison,Allen Young,70,1,0.5
7667,54950,2010-12-05,2010-12-01,22,2750,0.07,125,2579.01,Stephanie Bremer,Micron Technology Inc.,Technology,Semiconductors,Austintown,44515,Ohio,East,2010-12-06,1,Training - Javascript,Training,Python,Elizabeth Carter,Allen Young,52,1,0.58
5799,41123,2010-12-06,2010-12-01,27,2970,0.04,110,2875.26,Frank Price,Micron Technology Inc.,Technology,Semiconductors,Tooele,84074,Utah,West,2010-12-11,5,Development - Python,Development,Big Data,Jayden Hamilton,Bob Turner,71,1,0.35
6435,45733,2010-12-06,2010-12-01,39,6240,0.07,160,5852.16,Maya Marie,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Rome,30161,Georgia,South,2010-12-07,1,Development - Java,Development,Python,Mason Gibson,Frank Mitchell,71,1,0.56
7627,54564,2010-12-06,2010-12-01,27,4050,0.04,150,3920.8,Brendan Bowman,Xilinx Inc.,Technology,Semiconductors,Gilroy,95020,California,West,2010-12-08,2,Consulting - Market Research,Consulting,Business Model,Alexander Edison,Bob Turner,70,1,0.53
530,3591,2010-12-07,2010-12-01,3,510,0.01,170,509.17,Herbert Weiss,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Euclid,44117,Ohio,East,2010-12-09,2,Development - .Net,Development,Python,Emily Taylor,Allen Young,62,1,0.64
531,3591,2010-12-07,2010-12-01,12,1500,0.08,125,1391.68,Herbert Weiss,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Euclid,44117,Ohio,East,2010-12-08,1,Training - Development,Training,Java,Emily Taylor,Allen Young,62,1,0.5
1736,12452,2010-12-07,2010-12-01,1,160,0.08,160,148.45,Bill McGarr,SanDisk Corporation,Technology,Electronic Components,Bellevue,68005,Nebraska,Central,2010-12-08,1,Development - Java,Development,Market Research,Mason Gibson,Josh Martinez,71,1,0.56
1737,12452,2010-12-07,2010-12-01,17,2550,0.04,150,2468.72,Bill McGarr,SanDisk Corporation,Technology,Electronic Components,Fremont,68025,Nebraska,Central,2010-12-09,2,Consulting - Business Model,Consulting,Python,Abigail Young,Josh Martinez,50,1,0.67
1738,12452,2010-12-07,2010-12-01,38,4180,0.03,110,4088.91,Bill McGarr,SanDisk Corporation,Technology,Electronic Components,Fremont,68025,Nebraska,Central,2010-12-09,2,Development - Python,Development,Business Logic,Jayden Hamilton,Josh Martinez,71,1,0.35
3244,23264,2010-12-07,2010-12-01,16,1760,0.02,110,1739.4,Clay Polking,Marriott International,Consumer Services,Hotels/Resorts,Rock Island,61201,Illinois,Central,2010-12-09,2,Development - Python,Development,Python,Elizabeth Carter,Josh Martinez,52,1,0.53
3245,23264,2010-12-07,2010-12-01,27,5400,0.06,200,5118.95,Clay Polking,Marriott International,Consumer Services,Hotels/Resorts,Rockford,61107,Illinois,Central,2010-12-09,2,Development - Scala,Development,Market Research,Liam Franklin,Josh Martinez,52,1,0.74
4987,35490,2010-12-07,2010-12-01,7,840,0.03,120,821.69,Victoria Holloman,DIRECTV,Consumer Services,Telecommunications Equipment,Parkland,98444,Washington,West,2010-12-09,2,Development - Business Logic,Development,Tableau,Daniel Tusk,Bob Turner,45,1,0.63
4988,35490,2010-12-07,2010-12-01,41,6150,0.03,150,6015.98,Victoria Holloman,DIRECTV,Consumer Services,Telecommunications Equipment,Parkland,98444,Washington,West,2010-12-09,2,Consulting - Market Research,Consulting,Strategy,Olivia Sullivan,Bob Turner,53,1,0.65
2863,20674,2010-12-08,2010-12-01,37,5550,0,150,5597.1,Philip Sorensen,O'Reilly Automotive Inc.,Consumer Services,Other Specialty Stores,Rapid City,57701,South Dakota,Central,2010-12-09,1,Consulting - Strategy,Consulting,Python,William Bufont,Josh Martinez,62,1,0.59
3842,27396,2010-12-08,2010-12-01,14,1750,0.07,125,1641.31,Sean Kipp,Google Inc.,Technology,Computer Software: Programming Data Processing,Minnetonka,55345,Minnesota,Central,2010-12-10,2,Training - SQL,Training,Python,Mason Gibson,Josh Martinez,71,1,0.43
440,2976,2010-12-09,2010-12-01,30,3750,0.09,125,3441.55,Edward Parks,eBay Inc.,Miscellaneous,Business Services,Carbondale,62901,Illinois,Central,2010-12-11,2,Training - Development,Training,Business Logic,Noah Smith,Josh Martinez,59,1,0.53
959,6948,2010-12-09,2010-12-01,15,2250,0.04,150,2178.39,Phillip Jackson,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Muskego,53150,Wisconsin,Central,2010-12-10,1,Consulting - Business Model,Consulting,.Net,Noah Smith,Josh Martinez,59,1,0.61
961,6978,2010-12-09,2010-12-01,47,7050,0.07,150,6612.31,Art Coram,Liberty Global plc,Consumer Services,Television Services,Highlands Ranch,80126,Colorado,West,2010-12-10,1,Consulting - Business Model,Consulting,Development,Elizabeth Carter,Bob Turner,52,1,0.65
1101,8097,2010-12-09,2010-12-01,48,5280,0.04,110,5111.95,Doug Federle,Catamaran Corporation,Finance,Specialty Insurers,Derry,3038,New Hampshire,East,2010-12-11,2,Development - PHP,Development,Market Research,Isabella Douglas,Allen Young,75,1,0.32
1535,11047,2010-12-10,2010-12-01,27,4590,0.01,170,4582.89,Ionia Barroso,CA Inc.,Technology,Computer Software: Prepackaged Software,Birmingham,35211,Alabama,South,2010-12-17,7,Development - .Net,Development,Java,Noah Smith,Frank Mitchell,59,1,0.65
1536,11047,2010-12-10,2010-12-01,24,3000,0.07,125,2813.82,Ionia Barroso,CA Inc.,Technology,Computer Software: Prepackaged Software,Birmingham,35211,Alabama,South,2010-12-12,2,Training - Javascript,Training,Business Model,William Bufont,Frank Mitchell,62,1,0.5
845,6053,2010-12-11,2010-12-01,4,640,0.04,160,619.66,Maureen Weiss,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Plum,15239,Pennsylvania,East,2010-12-13,2,Development - Java,Development,Market Research,Liam Franklin,Allen Young,52,1,0.68
4844,34438,2010-12-11,2010-12-01,28,3360,0.04,120,3253.22,Harold Rosenblatt,Apple Inc.,Technology,Computer Manufacturing,Marion,46952,Indiana,Central,2010-12-12,1,Development - Business Logic,Development,Java,Mason Gibson,Josh Martinez,71,1,0.41
7320,52194,2010-12-11,2010-12-01,25,4000,0.1,160,3630.82,Greg Carlisle,Western Digital Corporation,Technology,Electronic Components,Silver Spring,20901,Maryland,East,2010-12-12,1,Development - Java,Development,Java,Elizabeth Carter,Allen Young,52,1,0.68
7321,52194,2010-12-11,2010-12-01,12,1500,0.03,125,1467.46,Greg Carlisle,Western Digital Corporation,Technology,Electronic Components,Silver Spring,20901,Maryland,East,2010-12-12,1,Training - Tableau,Training,Market Research,Ava Wilson,Allen Young,67,1,0.46
1408,10242,2010-12-12,2010-12-01,32,4000,0.08,125,3711.6,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Columbia,65203,MO,Central,2010-12-13,1,Training - SQL,Training,Market Research,Ava Wilson,Josh Martinez,67,1,0.46
1684,12160,2010-12-12,2010-12-01,48,6000,0.03,125,5869.97,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Arlington,76017,Texas,Central,2010-12-17,5,Training - Development,Training,Database,Liam Franklin,Josh Martinez,52,1,0.58
1685,12160,2010-12-12,2010-12-01,2,250,0.08,125,231.97,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Arlington,76017,Texas,Central,2010-12-16,4,Training - Development,Training,Tableau,Mason Gibson,Josh Martinez,71,1,0.43
1686,12160,2010-12-12,2010-12-01,9,1125,0.01,125,1123.31,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Arlington,76017,Texas,Central,2010-12-17,5,Training - SQL,Training,Big Data,Mia Moore,Josh Martinez,51,1,0.59
2300,16579,2010-12-12,2010-12-01,33,5280,0.05,160,5059.07,Saphhira Gannaway,DIRECTV,Consumer Services,Telecommunications Equipment,Aiken,29801,South Carolina,South,2010-12-13,1,Development - Java,Development,SQL,Sophia Dixon,Frank Mitchell,71,1,0.56
2301,16579,2010-12-12,2010-12-01,23,2760,0.07,120,2588.84,Saphhira Gannaway,DIRECTV,Consumer Services,Telecommunications Equipment,Aiken,29801,South Carolina,South,2010-12-13,1,Development - Business Logic,Development,Business Logic,Elizabeth Carter,Frank Mitchell,52,1,0.57
2354,16992,2010-12-12,2010-12-01,15,2550,0.08,170,2366.14,Ed Leatherbury,Dollar Tree Inc.,Consumer Services,Department/Specialty Retail Stores,Roseville,95661,California,West,2010-12-13,1,Development - .Net,Development,Market Research,Emma Watson,Bob Turner,67,1,0.61
2691,19492,2010-12-12,2010-12-01,9,1125,0.08,125,1043.89,Jason Zettner,DIRECTV,Consumer Services,Telecommunications Equipment,Bridgeton,63044,MO,Central,2010-12-14,2,Training - SQL,Training,Big Data,Mason Gibson,Josh Martinez,71,1,0.43
2692,19492,2010-12-12,2010-12-01,33,3960,0.02,120,3914.12,Jason Zettner,DIRECTV,Consumer Services,Telecommunications Equipment,Bridgeton,63044,MO,Central,2010-12-13,1,Development - Business Logic,Development,Database,Mia Moore,Josh Martinez,51,1,0.58
4238,30149,2010-12-12,2010-12-01,8,1280,0.1,160,1161.89,Mark Nockton,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Waterford,48329,Michigan,Central,2010-12-13,1,Development - Java,Development,.Net,Madison Hill,Josh Martinez,58,1,0.64
4239,30149,2010-12-12,2010-12-01,5,625,0.09,125,573.63,Mark Nockton,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Westland,48185,Michigan,Central,2010-12-14,2,Training - Development,Training,Strategy,Abigail Young,Josh Martinez,50,1,0.6
4240,30149,2010-12-12,2010-12-01,50,6250,0.03,125,6114.56,Mark Nockton,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Westland,48185,Michigan,Central,2010-12-15,3,Training - SQL,Training,Java,Mason Gibson,Josh Martinez,71,1,0.43
5037,35908,2010-12-12,2010-12-01,40,4400,0.06,110,4171.51,Brad Jacobs,Viacom Inc.,Consumer Services,Television Services,Norfolk,68701,Nebraska,Central,2010-12-14,2,Development - Python,Development,Business Model,William Bufont,Josh Martinez,62,1,0.44
5038,35908,2010-12-12,2010-12-01,45,9000,0.1,200,8169.55,Brad Jacobs,Viacom Inc.,Consumer Services,Television Services,Norfolk,68701,Nebraska,Central,2010-12-13,1,Development - Big Data,Development,Business Logic,Abigail Young,Josh Martinez,50,1,0.75
5372,38210,2010-12-12,2010-12-01,10,1100,0.09,110,1009.6,Ben Molinari,PACCAR Inc.,Capital Goods,Auto Manufacturing,Columbus,43229,Ohio,East,2010-12-12,0,Development - Python,Development,Big Data,Madison Hill,Allen Young,58,1,0.47
6424,45668,2010-12-12,2010-12-01,8,1000,0.01,125,998.5,Shaun Moore,Intuitive Surgical Inc.,Health Care,Industrial Specialties,Idaho Falls,83402,Idaho,West,2010-12-13,1,Training - Tableau,Training,Strategy,Ava Wilson,Bob Turner,67,1,0.46
6714,47844,2010-12-12,2010-12-01,41,5125,0.1,125,4652.11,Tanja Collins,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Sarasota,34239,Florida,South,2010-12-14,2,Training - Development,Training,Big Data,Elizabeth Carter,Frank Mitchell,52,1,0.58
8363,59777,2010-12-12,2010-12-01,19,2850,0.05,150,2730.75,Sam Haberlin,Cisco Systems Inc.,Technology,Computer Communications Equipment,Gainesville,30501,Georgia,South,2010-12-13,1,Consulting - Business Model,Consulting,Strategy,Abigail Young,Frank Mitchell,50,1,0.67
1830,13125,2010-12-13,2010-12-01,30,4500,0.02,150,4447.98,Alejandro O'Connell,CA Inc.,Technology,Computer Software: Prepackaged Software,Essex Junction,5451,Vermont,East,2010-12-15,2,Consulting - Business Model,Consulting,Java,Abigail Young,Allen Young,50,1,0.67
6578,46849,2010-12-13,2010-12-01,23,3450,0.09,150,3166.54,Sarah Balk,eBay Inc.,Miscellaneous,Business Services,Mount Pleasant,48858,Michigan,Central,2010-12-14,1,Consulting - Business Model,Consulting,SQL,Mason Gibson,Josh Martinez,71,1,0.53
7641,54727,2010-12-13,2010-12-01,29,3190,0.02,110,3153.12,Bradley Fjeld,Verisk Analytics Inc.,Technology,EDP Services,Whittier,90604,California,West,2010-12-14,1,Development - Python,Development,Python,Mia Moore,Bob Turner,51,1,0.54
7722,55331,2010-12-13,2010-12-01,13,1430,0.05,110,1370.2,Jennifer Brown,Fastenal Company,Consumer Services,RETAIL: Building Materials,Schererville,46375,Indiana,Central,2010-12-15,2,Development - PHP,Development,SQL,William Bufont,Josh Martinez,62,1,0.44
8358,59714,2010-12-13,2010-12-01,26,3250,0.03,125,3179.65,Julia Shagiari,SBA Communications Corporation,Consumer Services,Telecommunications Equipment,Newark,7101,New Jersey,East,2010-12-15,2,Training - Javascript,Training,Big Data,Emily Taylor,Allen Young,62,1,0.5
342,2339,2010-12-14,2010-12-01,12,2400,0.09,200,2202.86,Jennifer Brown,Fastenal Company,Consumer Services,RETAIL: Building Materials,Richmond,47374,Indiana,Central,2010-12-16,2,Development - Big Data,Development,Java,Madison Hill,Josh Martinez,58,1,0.71
2118,15109,2010-12-14,2010-12-01,11,1650,0.08,150,1531.11,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Florissant,63031,MO,Central,2010-12-17,3,Consulting - Business Model,Consulting,Java,Noah Smith,Josh Martinez,59,1,0.61
2119,15109,2010-12-14,2010-12-01,45,4950,0.06,110,4693.18,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Florissant,63031,MO,Central,2010-12-16,2,Development - Python,Development,SQL,Olivia Sullivan,Josh Martinez,53,1,0.52
2120,15109,2010-12-14,2010-12-01,33,3960,0.06,120,3754.55,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Florissant,63031,MO,Central,2010-12-16,2,Development - Business Logic,Development,Java,Sophia Dixon,Josh Martinez,71,1,0.41
2121,15109,2010-12-14,2010-12-01,23,3220,0.04,140,3117.9,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Florissant,63031,MO,Central,2010-12-15,1,Development - Front End Web,Development,Scala,Sophia Dixon,Josh Martinez,71,1,0.49
2122,15109,2010-12-14,2010-12-01,10,2000,0.09,200,1835.72,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Florissant,63031,MO,Central,2010-12-16,2,Development - Big Data,Development,Python,Olivia Sullivan,Josh Martinez,53,1,0.74
2193,15808,2010-12-14,2010-12-01,33,4125,0.05,125,3952.59,Bill McGarr,SanDisk Corporation,Technology,Electronic Components,Fremont,68025,Nebraska,Central,2010-12-14,0,Training - SQL,Training,Business Model,Michael Alister,Josh Martinez,68,1,0.46
2194,15808,2010-12-14,2010-12-01,42,6720,0.07,160,6303.57,Bill McGarr,SanDisk Corporation,Technology,Electronic Components,Grand Island,68801,Nebraska,Central,2010-12-14,0,Development - Java,Development,SQL,Emma Watson,Josh Martinez,67,1,0.58
2195,15808,2010-12-14,2010-12-01,45,6750,0.06,150,6399.8,Bill McGarr,SanDisk Corporation,Technology,Electronic Components,Grand Island,68801,Nebraska,Central,2010-12-16,2,Consulting - Business Model,Consulting,Tableau,Liam Franklin,Josh Martinez,52,1,0.65
2196,15808,2010-12-14,2010-12-01,3,450,0.01,150,449.35,Bill McGarr,SanDisk Corporation,Technology,Electronic Components,Grand Island,68801,Nebraska,Central,2010-12-15,1,Consulting - Market Research,Consulting,Market Research,Noah Smith,Josh Martinez,59,1,0.61
5174,36805,2010-12-14,2010-12-01,7,875,0,125,882.56,Shahid Bixby,Intel Corporation,Technology,Semiconductors,Port Huron,48060,Michigan,Central,2010-12-16,2,Training - SQL,Training,Scala,Michael Alister,Josh Martinez,68,1,0.46
5175,36805,2010-12-14,2010-12-01,28,4200,0.07,150,3939.73,Shahid Bixby,Intel Corporation,Technology,Semiconductors,Port Huron,48060,Michigan,Central,2010-12-16,2,Consulting - Market Research,Consulting,SQL,Mason Gibson,Josh Martinez,71,1,0.53
7957,56837,2010-12-14,2010-12-01,10,1250,0.03,125,1222.97,Steve Shariari,NetApp Inc.,Technology,Electronic Components,Toledo,43615,Ohio,East,2010-12-18,4,Training - Development,Training,Python,Mia Moore,Allen Young,51,1,0.59
3321,23746,2010-12-15,2010-12-01,10,1500,0.06,150,1422.21,Emily Kriz,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Springville,84663,Utah,West,2010-12-16,1,Consulting - Business Model,Consulting,Market Research,Elizabeth Carter,Bob Turner,52,1,0.65
5941,42151,2010-12-15,2010-12-01,35,5250,0.05,150,5030.7,Tim Trevino,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Twin Falls,83301,Idaho,West,2010-12-18,3,Consulting - Market Research,Consulting,SQL,Olivia Sullivan,Bob Turner,53,1,0.65
8376,59815,2010-12-15,2010-12-01,14,1540,0.09,110,1413.54,Christy Blume,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Saratoga,95070,California,West,2010-12-17,2,Development - Python,Development,Java,Emma Watson,Bob Turner,67,1,0.39
4861,34597,2010-12-16,2010-12-01,8,1200,0.07,150,1125.69,Brad Fisher,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Los Gatos,95032,California,West,2010-12-18,2,Consulting - Market Research,Consulting,Python,Alexander Edison,Bob Turner,70,1,0.53
6942,49575,2010-12-16,2010-12-01,12,1920,0.05,160,1839.84,Kalyca Gastineau,Texas Instruments Incorporated,Technology,Semiconductors,Monroeville,15146,Pennsylvania,East,2010-12-17,1,Development - Java,Development,Strategy,Sophia Dixon,Allen Young,71,1,0.56
