215,1414,2011-08-15,2011-08-01,44,5500,0.07,125,5190.24,Carol Weiss,Comcast Corporation,Consumer Services,Television Services,Parker,80134,Colorado,West,2011-08-15,0,Training - Javascript,Training,Business Logic,Jacob Manziel,Bob Turner,57,1,0.54
4016,28674,2011-08-15,2011-08-01,26,2860,0,110,2902.07,Susan Bailliet,Starbucks Corporation,Consumer Services,Restaurants,Gainesville,30501,Georgia,South,2011-08-16,1,Development - Python,Development,SQL,Jacob Manziel,Frank Mitchell,57,1,0.48
7636,54659,2011-08-15,2011-08-01,38,4180,0.06,110,3987,Carol Knutson,Comcast Corporation,Consumer Services,Television Services,Reisterstown,21136,Maryland,East,2011-08-15,0,Development - Python,Development,Big Data,Elizabeth Carter,Allen Young,52,1,0.53
1370,9927,2011-08-16,2011-08-01,32,4000,0,125,4058.94,Grant Jackson,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Crystal Lake,60014,Illinois,Central,2011-08-17,1,Training - Tableau,Training,Business Model,Ava Wilson,Josh Martinez,67,1,0.46
1371,9927,2011-08-16,2011-08-01,44,5500,0.01,125,5525.23,Grant Jackson,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Crystal Lake,60014,Illinois,Central,2011-08-17,1,Training - Development,Training,Javascript,Olivia Sullivan,Josh Martinez,53,1,0.58
1372,9927,2011-08-16,2011-08-01,34,5100,0.09,150,4709.38,Grant Jackson,Tesla Motors Inc.,Capital Goods,Auto Manufacturing,Crystal Lake,60014,Illinois,Central,2011-08-17,1,Consulting - Business Model,Consulting,SQL,Michael Alister,Josh Martinez,68,1,0.55
1999,14247,2011-08-16,2011-08-01,4,560,0.03,140,551.2,Denny Wasserman,Avago Technologies Limited,Technology,Semiconductors,Delaware,43015,Ohio,East,2011-08-18,2,Development - Database,Development,PHP,Daniel Tusk,Allen Young,45,1,0.68
6925,49409,2011-08-16,2011-08-01,28,4200,0.04,150,4091.41,Natalie Pelletier,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Miami,33142,Florida,South,2011-08-17,1,Consulting - Business Model,Consulting,Big Data,Emma Watson,Frank Mitchell,67,1,0.55
1861,13381,2011-08-17,2011-08-01,41,5125,0,125,5200.64,Vivian Emerson,Fastenal Company,Consumer Services,RETAIL: Building Materials,Olney,20832,Maryland,East,2011-08-17,0,Training - Javascript,Training,Python,Madison Hill,Allen Young,58,1,0.54
2380,17253,2011-08-17,2011-08-01,13,2080,0.08,160,1941.84,Roy Schnelling,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Burien,98146,Washington,West,2011-08-19,2,Development - Java,Development,Business Logic,Elizabeth Carter,Bob Turner,52,1,0.68
5409,38466,2011-08-17,2011-08-01,22,2420,0.08,110,2259.26,Jane Ordway,Cognizant Technology Solutions Corporation,Technology,EDP Services,Wooster,44691,Ohio,East,2011-08-18,1,Development - Python,Development,Business Logic,Ethan Bird,Allen Young,60,1,0.45
5410,38466,2011-08-17,2011-08-01,37,7400,0.04,200,7208.85,Jane Ordway,Cognizant Technology Solutions Corporation,Technology,EDP Services,Xenia,45385,Ohio,East,2011-08-19,2,Development - Scala,Development,SQL,Michael Alister,Allen Young,68,1,0.66
5411,38466,2011-08-17,2011-08-01,15,1650,0.02,110,1640.87,Jane Ordway,Cognizant Technology Solutions Corporation,Technology,EDP Services,Xenia,45385,Ohio,East,2011-08-18,1,Development - Python,Development,Development,Mason Gibson,Allen Young,71,1,0.35
5976,42373,2011-08-17,2011-08-01,11,1760,0.1,160,1607.38,Emily Fortune,Keurig Green Mountain Inc.,Consumer Non-Durables,Packaged Foods,Madison,35756,Alabama,South,2011-08-18,1,Development - Java,Development,Business Model,Emma Watson,Frank Mitchell,67,1,0.58
6664,47459,2011-08-17,2011-08-01,10,1600,0.06,160,1526.2,Denise Catini,Alexion Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Essex Junction,5451,Vermont,East,2011-08-18,1,Development - Java,Development,Python,Olivia Sullivan,Allen Young,53,1,0.67
1195,8768,2011-08-18,2011-08-01,44,6600,0.03,150,6496.65,Resi Gonzalez,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Boise,83704,Idaho,West,2011-08-19,1,Consulting - Market Research,Consulting,Python,Abigail Young,Bob Turner,50,1,0.67
4719,33604,2011-08-18,2011-08-01,10,1600,0.04,160,1558.71,Yana Gonzalez,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Fairfield,94533,California,West,2011-08-20,2,Development - Java,Development,Python,Daniel Tusk,Bob Turner,45,1,0.72
6135,43424,2011-08-18,2011-08-01,34,5780,0.04,170,5630.83,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Hazelwood,63042,MO,Central,2011-08-20,2,Development - .Net,Development,Python,Michael Alister,Josh Martinez,68,1,0.6
243,1639,2011-08-19,2011-08-01,24,2640,0.09,110,2437.98,Sean Thornton,Gilead Sciences Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Neenah,54956,Wisconsin,Central,2011-08-20,1,Development - Python,Development,Development,Isabella Douglas,Josh Martinez,75,1,0.32
1496,10791,2011-08-19,2011-08-01,20,2200,0.05,110,2120.95,Anthony Phan,Illumina Inc.,Capital Goods,Biotechnology: Laboratory Analytical Instruments,Oak Park,60302,Illinois,Central,2011-08-21,2,Development - Python,Development,Strategy,Abigail Young,Josh Martinez,50,1,0.55
2352,16967,2011-08-19,2011-08-01,5,750,0.08,150,700.22,Brad Creighton,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Saint Cloud,56301,Minnesota,Central,2011-08-21,2,Consulting - Business Model,Consulting,Python,Emma Watson,Josh Martinez,67,1,0.55
2353,16967,2011-08-19,2011-08-01,34,3740,0.06,110,3567.66,Brad Creighton,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Saint Cloud,56301,Minnesota,Central,2011-08-19,0,Development - Python,Development,Big Data,Alexander Edison,Josh Martinez,70,1,0.36
74,448,2011-08-20,2011-08-01,22,3300,0.09,150,3047.55,Brad Fisher,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Long Beach,90805,California,West,2011-08-22,2,Consulting - Market Research,Consulting,Market Research,Ava Wilson,Bob Turner,67,1,0.55
906,6502,2011-08-20,2011-08-01,16,1760,0.1,110,1607.5,Max Waldorf,Staples Inc.,Consumer Services,Other Specialty Stores,Reading,19601,Pennsylvania,East,2011-08-20,0,Development - Python,Development,Java,Daniel Tusk,Allen Young,45,1,0.59
907,6502,2011-08-20,2011-08-01,30,3300,0.05,110,3181.5,Max Waldorf,Staples Inc.,Consumer Services,Other Specialty Stores,Reading,19601,Pennsylvania,East,2011-08-23,3,Development - Python,Development,Compensation,Liam Franklin,Allen Young,52,1,0.53
1212,8901,2011-08-20,2011-08-01,15,2250,0.09,150,2077.87,Barry Pond,Micron Technology Inc.,Technology,Semiconductors,Lawndale,90260,California,West,2011-08-27,7,Consulting - Strategy,Consulting,SQL,Elizabeth Carter,Bob Turner,52,1,0.65
3494,24899,2011-08-20,2011-08-01,37,4440,0.08,120,4145.39,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Gladstone,64118,MO,Central,2011-08-22,2,Development - Business Logic,Development,Market Research,Mia Moore,Josh Martinez,51,1,0.58
4441,31648,2011-08-20,2011-08-01,8,1200,0,150,1217.8,Greg Hansen,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Cornelius,28031,North Carolina,South,2011-08-20,0,Consulting - Business Model,Consulting,Python,Jacob Manziel,Frank Mitchell,57,1,0.62
4442,31648,2011-08-20,2011-08-01,10,1100,0.03,110,1082.83,Greg Hansen,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Cornelius,28031,North Carolina,South,2011-08-22,2,Development - Python,Development,.Net,Isabella Douglas,Frank Mitchell,75,1,0.32
5073,36133,2011-08-20,2011-08-01,6,660,0,110,669.79,Katrina Radford,Analog Devices Inc.,Technology,Semiconductors,Upper Saint Clair,15241,Pennsylvania,East,2011-08-21,1,Development - Python,Development,Python,Jacob Manziel,Allen Young,57,1,0.48
7149,51008,2011-08-20,2011-08-01,20,2800,0.02,140,2784.7,Michael Adams,Texas Instruments Incorporated,Technology,Semiconductors,North Tonawanda,14120,New York,East,2011-08-22,2,Development - Front End Web,Development,.Net,Madison Hill,Allen Young,58,1,0.59
173,1095,2011-08-21,2011-08-01,28,3080,0.07,110,2906.96,Ed Yedwab,DISH Network Corporation,Consumer Services,Television Services,Surprise,85374,Arizona,West,2011-08-23,2,Development - Python,Development,Big Data,Mia Moore,Bob Turner,51,1,0.54
429,2882,2011-08-21,2011-08-01,23,2875,0.03,125,2830.19,Yoseph MacAllister,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Pullman,99163,Washington,West,2011-08-23,2,Training - Development,Training,Java,Daniel Tusk,Bob Turner,45,1,0.64
430,2882,2011-08-21,2011-08-01,9,1350,0.07,150,1274.15,Yoseph MacAllister,Twenty-First Century Fox Inc.,Consumer Services,Television Services,Pullman,99163,Washington,West,2011-08-22,1,Consulting - Business Model,Consulting,Java,Liam Franklin,Bob Turner,52,1,0.65
2407,17445,2011-08-21,2011-08-01,33,4950,0.1,150,4521.19,Resi Gonzalez,Symantec Corporation,Technology,Computer Software: Prepackaged Software,Caldwell,83605,Idaho,West,2011-08-24,3,Consulting - Business Model,Consulting,Business Model,Elizabeth Carter,Bob Turner,52,1,0.65
6389,45381,2011-08-21,2011-08-01,26,4160,0.03,160,4095.16,Michael Goranitis,Whole Foods Market Inc.,Consumer Services,Food Chains,Bangor,4401,Maine,East,2011-08-22,1,Development - Java,Development,Javascript,Madison Hill,Allen Young,58,1,0.64
6390,45381,2011-08-21,2011-08-01,23,3450,0.02,150,3431.24,Michael Goranitis,Whole Foods Market Inc.,Consumer Services,Food Chains,Brunswick,4011,Maine,East,2011-08-23,2,Consulting - Business Model,Consulting,Business Model,Emily Taylor,Allen Young,62,1,0.59
6391,45381,2011-08-21,2011-08-01,1,125,0.01,125,125.59,Michael Goranitis,Whole Foods Market Inc.,Consumer Services,Food Chains,Waltham,2451,MA,East,2011-08-23,2,Training - SQL,Training,Business Logic,Emily Taylor,Allen Young,62,1,0.5
6540,46531,2011-08-21,2011-08-01,2,320,0.1,160,292.28,Chuck Gonzalez,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Essex Junction,5451,Vermont,East,2011-08-30,9,Development - Java,Development,Scala,Isabella Douglas,Allen Young,75,1,0.53
6541,46531,2011-08-21,2011-08-01,17,2550,0.01,150,2562.01,Chuck Gonzalez,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Livingston,7039,New Jersey,East,2011-08-26,5,Consulting - Market Research,Consulting,Python,Mia Moore,Allen Young,51,1,0.66
6542,46531,2011-08-21,2011-08-01,23,3680,0.06,160,3510.6,Chuck Gonzalez,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Londonderry,3053,New Hampshire,East,2011-08-21,0,Development - Java,Development,Development,Ava Wilson,Allen Young,67,1,0.58
6543,46531,2011-08-21,2011-08-01,39,4875,0.07,125,4601.11,Chuck Gonzalez,Kraft Foods Group Inc.,Consumer Non-Durables,Packaged Foods,Weymouth,2190,MA,East,2011-08-28,7,Training - Javascript,Training,Python,Emily Taylor,Allen Young,62,1,0.5
8193,58598,2011-08-22,2011-08-01,50,6250,0.1,125,5708.72,Edward Bzostek,Equinix Inc.,Public Utilities,Telecommunications Equipment,Waxahachie,75165,Texas,Central,2011-08-23,1,Training - Development,Training,Javascript,Emma Watson,Josh Martinez,67,1,0.46
8194,58598,2011-08-22,2011-08-01,25,3500,0.01,140,3516.57,Edward Bzostek,Equinix Inc.,Public Utilities,Telecommunications Equipment,Waxahachie,75165,Texas,Central,2011-08-23,1,Development - Database,Development,Java,Sophia Dixon,Josh Martinez,71,1,0.49
4000,28545,2011-08-23,2011-08-01,15,2550,0.1,170,2329.21,Kelly Bensley,Applied Materials Inc.,Technology,Semiconductors,Greenville,29611,South Carolina,South,2011-08-24,1,Development - .Net,Development,Python,Mia Moore,Frank Mitchell,51,1,0.7
6115,43302,2011-08-23,2011-08-01,39,5850,0.03,150,5759.1,Damala Bern,Regeneron Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Groton,1450,MA,East,2011-08-30,7,Consulting - Market Research,Consulting,Javascript,Jacob Manziel,Allen Young,57,1,0.62
6116,43302,2011-08-23,2011-08-01,4,480,0.09,120,443.31,Damala Bern,Regeneron Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Hartford,6114,Connecticut,East,2011-09-01,9,Development - Business Logic,Development,Business Logic,Mia Moore,Allen Young,51,1,0.58
6117,43302,2011-08-23,2011-08-01,43,6450,0.07,150,6087.93,Damala Bern,Regeneron Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Westbrook,4092,Maine,East,2011-09-01,9,Consulting - Market Research,Consulting,Javascript,Emma Watson,Allen Young,67,1,0.55
7455,53189,2011-08-23,2011-08-01,29,3190,0,110,3237.56,Duane DeMoss,Discovery Communications Inc.,Consumer Services,Television Services,Arvada,80004,Colorado,West,2011-08-23,0,Development - Python,Development,Java,Sophia Dixon,Bob Turner,71,1,0.35
8189,58566,2011-08-23,2011-08-01,45,5625,0.07,125,5309.24,Julia Hwang,Starbucks Corporation,Consumer Services,Restaurants,Billings,59102,Montana,West,2011-08-24,1,Training - SQL,Training,Business Model,Isabella Douglas,Bob Turner,75,1,0.4
8190,58566,2011-08-23,2011-08-01,42,6300,0.01,150,6329.98,Julia Hwang,Starbucks Corporation,Consumer Services,Restaurants,Billings,59102,Montana,West,2011-08-25,2,Consulting - Market Research,Consulting,Market Research,Madison Hill,Bob Turner,58,1,0.61
7193,51302,2011-08-24,2011-08-01,44,8800,0.03,200,8663.47,Tracy Hale,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Kissimmee,34741,Florida,South,2011-08-26,2,Development - Scala,Development,SQL,Jayden Hamilton,Frank Mitchell,71,1,0.65
7700,55202,2011-08-24,2011-08-01,33,6600,0.07,200,6229.66,Bobby Childs,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Dover,3820,New Hampshire,East,2011-08-26,2,Development - Big Data,Development,Development,Liam Franklin,Allen Young,52,1,0.74
7701,55202,2011-08-24,2011-08-01,49,7350,0.08,150,6862.98,Bobby Childs,Tractor Supply Company,Consumer Services,RETAIL: Building Materials,Essex Junction,5451,Vermont,East,2011-08-31,7,Consulting - Market Research,Consulting,Database,Olivia Sullivan,Allen Young,53,1,0.65
719,5153,2011-08-25,2011-08-01,37,4625,0.04,125,4506.41,Helen Zewe,Alexion Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,Merrillville,46410,Indiana,Central,2011-08-27,2,Training - Development,Training,Business Model,Jacob Manziel,Josh Martinez,57,1,0.54
2171,15622,2011-08-25,2011-08-01,34,4250,0,125,4313.57,Cathy Molinari,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Pueblo West,81007,Colorado,West,2011-08-26,1,Training - Tableau,Training,Scala,Sophia Dixon,Bob Turner,71,1,0.43
2172,15622,2011-08-25,2011-08-01,21,2310,0.09,110,2133.54,Cathy Molinari,Citrix Systems Inc.,Technology,Computer Software: Prepackaged Software,Pueblo West,81007,Colorado,West,2011-08-26,1,Development - Python,Development,Market Research,Ava Wilson,Bob Turner,67,1,0.39
5145,36676,2011-08-25,2011-08-01,32,4800,0.08,150,4482.05,Mitch Thornton,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Savannah,31401,Georgia,South,2011-08-27,2,Consulting - Strategy,Consulting,Java,William Bufont,Frank Mitchell,62,1,0.59
5146,36676,2011-08-25,2011-08-01,15,1650,0.04,110,1607.69,Mitch Thornton,Baidu Inc.,Technology,Computer Software: Programming Data Processing,Savannah,31401,Georgia,South,2011-08-26,1,Development - Python,Development,SQL,Emma Watson,Frank Mitchell,67,1,0.39
6446,45861,2011-08-25,2011-08-01,39,5850,0.05,150,5640.63,Allen Creighton,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Arlington Heights,60004,Illinois,Central,2011-08-25,0,Consulting - Market Research,Consulting,Scala,Isabella Douglas,Josh Martinez,75,1,0.5
6913,49319,2011-08-25,2011-08-01,13,1950,0.09,150,1801.04,Karen Pelletier,Viacom Inc.,Consumer Services,Television Services,Pearl,39208,Mississippi,South,2011-08-27,2,Consulting - Business Model,Consulting,Business Logic,Emily Taylor,Frank Mitchell,62,1,0.59
6914,49319,2011-08-25,2011-08-01,40,4400,0.01,110,4421.16,Karen Pelletier,Viacom Inc.,Consumer Services,Television Services,Pearl,39208,Mississippi,South,2011-08-27,2,Development - Python,Development,Business Logic,Mason Gibson,Frank Mitchell,71,1,0.35
7921,56640,2011-08-25,2011-08-01,2,220,0,110,223.29,Anthony Hudgings,Intel Corporation,Technology,Semiconductors,Shawnee,66203,Kansas,Central,2011-08-26,1,Development - Python,Development,Market Research,Mia Moore,Josh Martinez,51,1,0.54
7922,56640,2011-08-25,2011-08-01,11,1210,0.06,110,1154.41,Anthony Hudgings,Intel Corporation,Technology,Semiconductors,Shawnee,66203,Kansas,Central,2011-08-26,1,Development - Python,Development,Business Model,Emma Watson,Josh Martinez,67,1,0.39
2462,17924,2011-08-26,2011-08-01,42,7140,0.04,170,6957.1,Richard Koutras,Texas Instruments Incorporated,Technology,Semiconductors,Marrero,70072,Louisiana,South,2011-08-26,0,Development - .Net,Development,Javascript,Olivia Sullivan,Frank Mitchell,53,1,0.69
4251,30276,2011-08-26,2011-08-01,44,6600,0,150,6698.89,Carlos Kinney,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,Lindenwold,8021,New Jersey,East,2011-08-30,4,Consulting - Market Research,Consulting,SQL,Emma Watson,Allen Young,67,1,0.55
4252,30276,2011-08-26,2011-08-01,34,4250,0.1,125,3882.31,Carlos Kinney,C.H. Robinson Worldwide Inc.,Transportation,Oil Refining/Marketing,North Arlington,7031,New Jersey,East,2011-08-30,4,Training - Javascript,Training,.Net,Daniel Tusk,Allen Young,45,1,0.64
5530,39169,2011-08-26,2011-08-01,5,600,0,120,608.99,Noel Hamilton,Facebook Inc.,Technology,Computer Software: Programming Data Processing,Edison,8817,New Jersey,East,2011-08-27,1,Development - Business Logic,Development,Database,Isabella Douglas,Allen Young,75,1,0.38
7527,53767,2011-08-26,2011-08-01,35,3850,0.03,110,3790.45,Sibella Zandusky,Liberty Media Corporation,Consumer Services,Broadcasting,Beaverton,97005,Oregon,West,2011-08-27,1,Development - Python,Development,Big Data,Jacob Manziel,Bob Turner,57,1,0.48
881,6336,2011-08-28,2011-08-01,43,6880,0.01,160,6913.59,Joseph Blanton,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,Newnan,30265,Georgia,South,2011-08-30,2,Development - Java,Development,Python,Daniel Tusk,Frank Mitchell,45,1,0.72
1154,8391,2011-08-28,2011-08-01,4,500,0.04,125,487.22,Sylvia Gastineau,Stericycle Inc.,Basic Industries,Environmental Services,Mundelein,60060,Illinois,Central,2011-08-29,1,Training - Development,Training,Business Model,William Bufont,Josh Martinez,62,1,0.5
6841,48709,2011-08-28,2011-08-01,17,2040,0.01,120,2049.96,Helen Glantz,Applied Materials Inc.,Technology,Semiconductors,Pacifica,94044,California,West,2011-08-30,2,Development - Business Logic,Development,Market Research,Emily Taylor,Bob Turner,62,1,0.48
